time,open,high,low,close,volume
2020-01-06,51.96,52.49,51.96,52.49,190
2020-01-07,51.34,52.58,51.34,52.58,110
2020-01-08,52.58,52.58,52.58,52.58,0
2020-01-09,52.58,52.58,52.58,52.58,20
2020-01-10,51.16,51.52,51.16,51.52,80
2020-01-13,52.93,52.93,50.1,50.1,670
2020-01-14,52.76,52.93,52.76,52.93,40
2020-01-15,52.93,52.93,52.93,52.93,30
2020-01-16,52.67,52.67,50.01,50.01,2360
2020-01-17,52.14,52.14,48.77,48.77,20
2020-01-20,48.77,48.77,48.77,48.77,0
2020-01-21,51.16,51.16,51.16,51.16,10
2020-01-22,53.02,53.02,53.02,53.02,30
2020-01-30,52.49,52.49,51.78,51.96,90
2020-01-31,53.11,53.11,50.46,51.61,410
2020-02-03,48.77,49.92,48.68,49.92,240
2020-02-04,46.92,46.92,46.92,46.92,170
2020-02-05,50.01,50.01,50.01,50.01,10
2020-02-06,50.01,50.01,50.01,50.01,0
2020-02-07,46.65,49.39,46.65,48.86,2200
2020-02-10,48.68,50.46,47.8,50.37,1230
2020-02-11,47.8,50.37,46.92,49.92,1250
2020-02-12,49.92,49.92,49.92,49.92,20
2020-02-13,46.92,49.22,46.83,49.22,40
2020-02-14,49.13,49.13,46.21,48.77,620
2020-02-17,48.77,48.77,48.77,48.77,20
2020-02-18,48.77,48.77,48.77,48.77,0
2020-02-19,48.77,48.77,48.77,48.77,0
2020-02-20,47.0,47.98,45.59,47.89,310
2020-02-21,47.8,48.15,47.8,48.15,20
2020-02-24,48.15,48.15,48.15,48.15,20
2020-02-25,45.14,45.14,45.14,45.14,40
2020-02-26,47.71,47.71,47.71,47.71,50
2020-02-27,48.68,50.19,47.71,47.71,260
2020-02-28,48.24,48.24,45.32,47.62,50
2020-03-02,47.62,47.62,47.62,47.62,10
2020-03-03,50.72,50.72,45.59,46.47,500
2020-03-04,46.47,46.47,44.26,45.14,4530
2020-03-05,43.2,45.06,43.2,45.06,50
2020-03-06,43.82,44.61,43.2,43.2,250
2020-03-09,44.08,44.08,42.93,42.93,430
2020-03-10,41.6,42.93,40.01,42.67,850
2020-03-11,39.88,42.67,39.88,42.58,90
2020-03-12,42.58,42.58,39.61,42.14,580
2020-03-13,42.14,42.14,39.21,42.05,690
2020-03-16,40.54,40.54,40.54,40.54,120
2020-03-17,39.83,42.49,39.83,40.28,530
2020-03-18,40.23,42.75,40.23,42.75,120
2020-03-19,39.83,42.67,39.83,42.67,110
2020-03-20,45.14,45.14,39.74,41.6,1300
2020-03-23,41.52,41.52,38.73,38.73,230
2020-03-24,40.72,41.43,39.83,41.43,640
2020-03-25,38.95,39.39,38.95,38.95,1120
2020-03-26,41.56,41.56,36.74,37.22,3680
2020-03-27,39.52,39.52,39.39,39.48,50
2020-03-30,39.66,39.66,37.18,37.18,110
2020-03-31,39.74,39.74,35.85,38.95,180
2020-04-01,36.38,39.88,36.38,39.88,350
2020-04-03,42.49,42.49,40.72,41.16,60
2020-04-06,41.6,41.6,41.16,41.6,500
2020-04-07,42.44,42.44,39.39,39.83,470
2020-04-08,39.83,39.83,39.83,39.83,340
2020-04-09,39.39,39.88,37.18,39.88,1750
2020-04-10,37.35,39.83,37.35,39.83,20
2020-04-13,39.74,39.74,39.74,39.74,100
2020-04-14,37.62,39.04,37.62,38.59,2590
2020-04-15,37.27,38.59,37.27,37.35,8350
2020-04-16,39.12,39.92,38.95,39.74,5290
2020-04-17,39.83,40.28,38.68,38.95,16340
2020-04-20,38.95,39.83,38.77,39.39,12600
2020-04-21,39.39,39.39,39.12,39.12,420
2020-04-22,38.95,39.21,38.95,39.21,230
2020-04-23,39.39,39.83,38.95,38.95,4250
2020-04-24,36.42,38.95,36.42,38.95,1490
2020-04-27,38.95,38.95,38.42,38.86,510
2020-04-28,38.86,38.86,37.62,38.73,1500
2020-04-29,36.42,38.86,36.42,38.77,770
2020-05-04,38.24,38.24,38.24,38.24,590
2020-05-05,38.24,38.24,38.24,38.24,1690
2020-05-06,37.49,38.95,37.49,38.42,540
2020-05-07,37.53,38.42,37.18,38.42,1220
2020-05-08,36.34,38.95,36.29,38.95,2570
2020-05-11,38.95,38.95,37.22,38.77,970
2020-05-12,38.77,38.77,37.62,37.8,6580
2020-05-13,37.89,38.15,37.8,38.15,1050
2020-05-14,37.93,38.15,37.93,38.06,830
2020-05-15,40.63,40.63,38.15,38.95,4080
2020-05-18,39.12,39.12,38.15,38.15,1360
2020-05-19,38.95,38.95,38.24,38.86,2510
2020-05-20,38.51,38.95,38.42,38.95,360
2020-05-21,38.51,39.83,38.51,39.17,2640
2020-05-22,39.83,40.72,39.74,40.28,3920
2020-05-25,41.52,43.06,41.52,43.06,8830
2020-05-26,43.06,45.14,43.06,44.44,5320
2020-05-27,45.68,46.83,45.14,45.14,12260
2020-05-28,45.68,45.68,45.14,45.14,1130
2020-05-29,45.14,45.14,45.14,45.14,6630
2020-06-01,44.97,44.97,43.37,43.37,2040
2020-06-02,43.37,44.26,40.36,40.36,1540
2020-06-03,40.72,43.15,40.72,43.15,740
2020-06-04,46.03,46.03,44.26,44.26,3450
2020-06-05,43.82,45.14,43.82,44.88,1400
2020-06-08,44.7,45.94,44.26,45.94,4720
2020-06-09,44.97,45.85,44.88,44.88,4810
2020-06-10,44.26,44.88,44.26,44.88,310
2020-06-11,44.88,44.88,42.93,43.99,2080
2020-06-12,40.94,43.99,40.94,42.49,770
2020-06-15,42.49,42.49,42.44,42.44,2600
2020-06-16,42.4,42.4,42.09,42.09,430
2020-06-17,42.05,42.05,42.05,42.05,160
2020-06-18,42.14,43.82,42.14,43.37,210
2020-06-19,42.05,43.37,42.05,43.37,70
2020-06-22,44.17,44.17,42.49,44.17,5430
2020-06-23,44.26,44.26,44.17,44.26,1020
2020-06-24,42.75,44.26,42.75,44.26,180
2020-06-25,44.26,44.26,44.26,44.26,2200
2020-06-26,41.78,44.08,41.78,43.82,3920
2020-06-29,43.82,43.82,43.82,43.82,0
2020-06-30,40.85,43.82,40.85,42.93,980
2020-07-01,41.16,43.73,41.16,43.73,470
2020-07-02,43.73,43.73,43.73,43.73,30
2020-07-03,43.64,43.64,43.37,43.37,160
2020-07-06,41.6,43.11,41.6,43.11,250
2020-07-07,42.49,42.84,42.49,42.84,340
2020-07-08,42.49,42.84,42.49,42.84,1000
2020-07-09,42.89,42.89,42.89,42.89,20
2020-07-10,42.75,42.75,41.16,42.49,1010
2020-07-13,42.75,42.93,42.75,42.93,2180
2020-07-14,42.84,42.84,42.14,42.84,3210
2020-07-15,42.14,42.75,42.14,42.75,80
2020-07-16,42.31,42.31,42.31,42.31,200
2020-07-17,42.31,42.31,42.22,42.31,1800
2020-07-20,42.22,42.22,42.05,42.05,1020
2020-07-21,42.05,42.05,42.05,42.05,650
