time,open,high,low,close,volume
2020-11-25,16.34,16.34,15.45,15.55,400
2020-11-26,15.71,15.82,15.71,15.82,2600
2020-11-27,15.92,15.92,15.92,15.92,600
2020-11-30,15.82,15.87,15.82,15.82,5000
2020-12-01,15.97,16.34,15.97,16.34,4000
2020-12-02,16.61,16.61,16.55,16.55,400
2020-12-03,15.82,16.08,15.55,16.03,5900
2020-12-04,16.08,16.08,16.08,16.08,3000
2020-12-07,16.08,16.55,16.08,16.55,1200
2020-12-08,16.24,16.29,16.08,16.08,3100
2020-12-09,16.08,16.08,16.08,16.08,0
2020-12-10,16.08,16.08,16.03,16.08,12900
2020-12-11,16.45,17.13,16.34,16.87,28245
2020-12-14,17.4,17.92,17.4,17.45,38209
2020-12-15,17.4,17.45,17.13,17.29,24600
2020-12-16,17.5,18.03,17.34,17.66,118615
2020-12-17,17.66,17.66,17.56,17.56,25100
2020-12-18,18.8,18.8,17.73,18.06,21350
2020-12-21,18.12,18.35,18.06,18.06,12045
2020-12-22,17.16,17.67,17.16,17.67,15200
2020-12-23,17.5,17.5,17.33,17.44,33863
2020-12-24,17.5,17.78,17.39,17.5,11000
2020-12-25,17.5,17.5,17.5,17.5,4910
2020-12-28,17.73,17.73,17.5,17.73,25533
2020-12-29,17.61,17.73,17.56,17.56,18630
2020-12-30,17.67,17.67,17.56,17.61,18650
2020-12-31,17.61,17.67,17.61,17.67,11168
2021-01-04,17.61,17.67,17.56,17.61,16530
2021-01-05,17.61,17.67,17.56,17.56,25530
2021-01-06,17.56,17.73,17.5,17.61,10600
2021-01-07,17.61,17.78,15.02,17.61,12620
2021-01-08,17.73,17.84,17.67,17.78,18600
2021-01-11,17.73,17.78,17.61,17.78,8910
2021-01-12,17.56,17.78,17.56,17.78,6500
2021-01-13,17.67,17.9,17.67,17.67,25500
2021-01-14,17.9,17.9,17.78,17.78,10719
2021-01-15,17.67,17.67,17.56,17.56,8940
2021-01-18,17.73,17.73,17.61,17.61,9602
2021-01-19,17.56,17.61,17.39,17.56,32010
2021-01-20,17.56,17.73,17.56,17.73,2514
2021-01-21,17.61,17.95,17.61,17.95,26700
2021-01-22,17.95,17.95,17.84,17.9,13600
2021-01-25,17.61,17.84,17.61,17.84,6700
2021-01-26,17.78,17.9,17.5,17.78,4300
2021-01-27,17.5,18.01,17.5,18.01,5310
2021-01-28,17.73,17.73,16.71,16.71,22000
2021-01-29,17.16,17.56,16.2,17.56,28300
2021-02-01,17.44,17.44,17.05,17.05,3700
2021-02-02,17.39,17.39,17.39,17.39,6500
2021-02-03,17.5,17.5,17.5,17.5,2000
2021-02-04,17.5,17.67,17.5,17.67,3200
2021-02-05,17.5,17.5,17.5,17.5,3000
2021-02-08,17.27,17.27,17.22,17.22,4500
2021-02-09,17.22,17.33,17.22,17.33,4000
2021-02-17,17.39,17.44,17.33,17.44,5100
2021-02-18,17.1,17.27,16.99,17.27,7900
2021-02-19,17.22,17.22,17.22,17.22,5014
2021-02-22,17.16,17.5,17.16,17.39,4200
2021-02-23,17.39,17.44,17.39,17.39,6800
2021-02-24,17.22,17.39,17.22,17.27,28166
2021-02-25,17.27,17.27,17.27,17.27,200
2021-02-26,17.27,17.5,17.22,17.44,20800
2021-03-01,17.5,17.5,17.33,17.33,13110
2021-03-02,17.39,17.5,17.39,17.39,3100
2021-03-03,17.39,17.39,17.39,17.39,4118
2021-03-04,17.5,17.78,17.44,17.44,20516
2021-03-05,17.39,17.61,17.39,17.61,12800
2021-03-08,17.78,17.78,17.61,17.67,13340
2021-03-09,17.61,17.61,17.39,17.61,29000
2021-03-10,17.5,17.67,17.5,17.67,5400
2021-03-11,17.61,17.67,17.5,17.61,9443
2021-03-12,17.67,17.67,17.61,17.61,1200
2021-03-15,17.61,17.67,17.61,17.61,10000
2021-03-16,17.5,17.73,17.5,17.5,18600
2021-03-17,17.56,17.67,17.56,17.56,2445
2021-03-18,17.61,17.67,17.56,17.56,2700
2021-03-19,17.56,17.61,17.56,17.56,5600
2021-03-22,17.61,17.73,17.61,17.67,23810
2021-03-23,18.06,18.06,17.61,17.61,3600
2021-03-24,17.61,17.61,17.5,17.61,23100
2021-03-25,17.61,17.61,17.5,17.61,23466
2021-03-26,17.61,17.67,17.5,17.67,33509
2021-03-29,17.5,17.61,17.5,17.61,11300
2021-03-30,17.61,17.61,17.61,17.61,4000
2021-03-31,17.61,17.67,17.5,17.61,9200
2021-04-01,17.61,17.61,17.56,17.61,12059
2021-04-02,17.61,17.67,17.61,17.67,4200
2021-04-05,17.61,17.67,17.61,17.67,20000
2021-04-06,17.67,17.78,17.67,17.73,25200
2021-04-07,17.73,17.73,17.5,17.5,106500
2021-04-08,17.5,17.61,17.44,17.44,44700
2021-04-09,17.5,17.5,17.44,17.5,37000
2021-04-12,17.44,17.5,17.39,17.5,55700
2021-04-13,17.5,17.56,17.44,17.44,13900
2021-04-14,17.44,17.44,17.39,17.44,72000
2021-04-15,17.39,17.39,17.33,17.39,11800
2021-04-16,17.33,17.39,17.27,17.27,21200
2021-04-19,17.27,17.33,17.27,17.33,7300
2021-04-20,17.22,17.27,17.22,17.27,12435
2021-04-22,17.27,17.33,17.27,17.27,18345
2021-04-23,17.27,17.27,17.22,17.27,12100
2021-04-26,17.22,17.22,17.16,17.16,25700
2021-04-27,17.1,17.22,17.1,17.22,24400
