time,open,high,low,close,volume
2020-01-06,23.13,23.13,23.13,23.13,500
2020-01-07,19.66,19.66,19.66,19.66,100
2020-01-08,17.83,17.83,17.83,17.83,110
2020-01-09,17.83,17.83,17.83,17.83,0
2020-01-10,17.83,17.83,17.83,17.83,0
2020-01-13,15.22,20.43,15.22,20.43,200
2020-01-14,17.83,17.83,17.83,20.43,0
2020-01-15,19.27,19.27,19.27,19.27,264
2020-01-16,19.27,19.27,19.27,19.27,0
2020-01-17,19.27,19.27,19.27,19.27,0
2020-01-20,19.27,19.27,19.27,19.27,0
2020-01-21,19.27,19.27,19.27,19.27,0
2020-01-22,19.27,19.27,19.27,19.27,0
2020-01-30,19.27,19.27,19.27,19.27,0
2020-01-31,19.27,19.27,19.27,19.27,0
2020-02-03,19.27,19.27,19.27,19.27,0
2020-02-04,19.27,19.27,19.27,19.27,0
2020-02-05,19.27,19.27,19.27,19.27,0
2020-02-06,19.27,19.27,19.27,19.27,0
2020-02-07,19.27,19.27,19.27,19.27,0
2020-02-10,22.16,22.16,22.16,22.16,100
2020-02-11,25.05,25.05,25.05,25.05,100
2020-02-12,25.05,25.05,25.05,25.05,0
2020-02-13,25.05,25.05,25.05,25.05,5
2020-02-14,25.05,25.05,25.05,25.05,0
2020-02-17,25.05,25.05,25.05,25.05,0
2020-02-18,25.05,25.05,25.05,25.05,10
2020-02-19,22.16,22.16,22.16,22.16,310
2020-02-20,22.16,22.16,22.16,22.16,39
2020-02-21,22.16,22.16,22.16,22.16,0
2020-02-24,22.16,22.16,22.16,22.16,0
2020-02-25,22.16,22.16,22.16,22.16,0
2020-02-26,22.16,22.16,22.16,22.16,0
2020-02-27,22.16,22.16,22.16,22.16,0
2020-02-28,22.16,22.16,22.16,22.16,0
2020-03-02,22.16,22.16,22.16,22.16,0
2020-03-03,22.16,22.16,22.16,22.16,0
2020-03-04,18.89,18.89,18.89,18.89,100
2020-03-05,18.89,18.89,18.89,18.89,0
2020-03-06,18.89,18.89,18.89,18.89,1
2020-03-09,18.89,18.89,18.89,18.89,0
2020-03-10,18.89,18.89,18.89,18.89,0
2020-03-11,18.89,18.89,18.89,18.89,0
2020-03-12,18.89,18.89,18.89,18.89,0
2020-03-13,18.89,18.89,18.89,18.89,0
2020-03-16,16.09,16.09,16.09,16.09,100
2020-03-17,16.09,16.09,16.09,16.09,0
2020-03-18,16.09,16.09,16.09,16.09,0
2020-03-19,16.09,16.09,16.09,16.09,0
2020-03-20,16.09,16.09,16.09,16.09,0
2020-03-23,16.09,16.09,16.09,16.09,0
2020-03-24,16.09,16.09,16.09,16.09,0
2020-03-25,16.09,16.09,16.09,16.09,0
2020-03-26,18.5,18.5,18.5,18.5,100
2020-03-27,18.5,18.5,18.5,18.5,0
2020-03-30,18.5,18.5,18.5,18.5,0
2020-03-31,18.5,18.5,18.5,18.5,0
2020-04-01,18.5,18.5,18.5,18.5,0
2020-04-03,18.5,18.5,18.5,18.5,0
2020-04-06,18.5,18.5,18.5,18.5,0
2020-04-07,18.5,18.5,18.5,18.5,0
2020-04-08,21.2,21.2,21.2,21.2,100
2020-04-09,21.2,21.2,21.2,21.2,0
2020-04-10,21.2,21.2,21.2,21.2,0
2020-04-13,21.2,21.2,21.2,21.2,0
2020-04-14,21.2,21.2,21.2,21.2,0
2020-04-15,21.2,21.2,21.2,21.2,0
2020-04-16,21.2,21.2,21.2,21.2,200
2020-04-17,21.2,21.2,21.2,21.2,0
2020-04-20,21.2,21.2,21.2,21.2,0
2020-04-21,21.2,21.2,21.2,21.2,0
2020-04-22,21.2,21.2,21.2,21.2,0
2020-04-23,21.2,21.2,21.2,21.2,0
2020-04-24,21.2,21.2,21.2,21.2,0
2020-04-27,21.2,21.2,21.2,21.2,0
2020-04-28,21.2,21.2,21.2,21.2,0
2020-04-29,21.2,21.2,21.2,21.2,0
2020-05-04,21.2,21.2,21.2,21.2,0
2020-05-05,21.2,21.2,21.2,21.2,0
2020-05-06,21.2,21.2,21.2,21.2,0
2020-05-07,21.2,21.2,21.2,21.2,0
2020-05-08,21.2,21.2,21.2,21.2,0
2020-05-11,21.2,21.2,21.2,21.2,0
2020-05-12,21.2,21.2,21.2,21.2,0
2020-05-13,18.31,18.31,18.31,18.31,100
2020-05-14,18.31,18.31,18.31,18.31,0
2020-05-15,18.31,18.31,18.31,18.31,0
2020-05-18,18.31,18.31,18.31,18.31,0
2020-05-19,18.31,18.31,18.31,18.31,0
2020-05-20,18.31,18.31,18.31,18.31,0
2020-05-21,18.31,18.31,18.31,18.31,0
2020-05-22,21.01,21.01,21.01,21.01,100
2020-05-25,21.01,21.01,21.01,21.01,0
2020-05-26,21.01,21.01,21.01,21.01,0
2020-05-27,22.16,22.16,22.16,22.16,100
2020-05-28,22.16,22.16,22.16,22.16,0
2020-05-29,22.16,22.16,22.16,22.16,0
2020-06-01,19.27,19.27,19.27,19.27,100
2020-06-02,17.34,17.34,17.34,17.34,100
2020-06-03,19.27,19.27,19.27,19.27,300
2020-06-04,19.27,19.27,19.27,19.27,0
2020-06-05,19.27,19.27,19.27,19.27,0
2020-06-08,19.27,19.27,19.27,19.27,0
2020-06-09,19.27,19.27,19.27,19.27,0
2020-06-10,19.27,19.27,19.27,19.27,0
2020-06-11,19.27,19.27,19.27,19.27,0
2020-06-12,21.97,21.97,21.97,21.97,100
2020-06-15,25.05,25.05,25.05,25.05,100
2020-06-16,25.05,25.05,25.05,25.05,0
2020-06-17,25.05,25.05,25.05,25.05,0
2020-06-18,28.43,28.43,28.43,28.43,100
2020-06-19,28.43,28.43,28.43,28.43,0
2020-06-22,28.43,28.43,28.43,28.43,0
2020-06-23,32.28,32.67,31.8,32.67,17700
2020-06-24,31.8,31.8,31.8,32.67,0
2020-06-25,27.08,27.08,27.08,27.08,300
2020-06-26,30.74,30.74,26.98,29.87,300
2020-06-29,32.57,32.57,32.57,32.57,100
2020-06-30,32.76,37.39,32.76,37.39,600
2020-07-01,33.73,33.73,33.73,37.39,0
2020-07-02,33.73,33.73,33.73,37.39,0
2020-07-03,33.73,33.73,33.73,37.39,0
2020-07-06,33.73,33.73,33.73,37.39,0
2020-07-07,33.73,33.73,33.73,37.39,0
2020-07-08,33.73,33.73,33.73,37.39,0
2020-07-09,33.73,33.73,33.73,37.39,0
2020-07-10,33.73,33.73,33.73,37.39,30
2020-07-13,33.73,33.73,33.73,37.39,0
2020-07-14,33.73,33.73,33.73,37.39,0
2020-07-15,33.73,33.73,33.73,37.39,0
2020-07-16,33.73,33.73,33.73,37.39,0
2020-07-17,33.73,33.73,33.73,37.39,0
2020-07-20,33.73,33.73,33.73,37.39,0
2020-07-21,33.73,33.73,33.73,37.39,0
2020-07-22,33.73,33.73,33.73,37.39,0
2020-07-23,33.73,33.73,33.73,37.39,0
2020-07-24,33.73,33.73,33.73,37.39,0
2020-07-27,33.73,33.73,33.73,37.39,0
2020-07-28,33.73,33.73,33.73,37.39,0
2020-07-29,33.73,33.73,33.73,37.39,0
2020-07-30,33.73,33.73,33.73,37.39,0
2020-07-31,33.73,33.73,33.73,37.39,0
2020-08-03,33.73,33.73,33.73,37.39,0
