time,open,high,low,close,volume
2020-01-06,6.23,6.23,5.99,6.17,16730
2020-01-07,6.17,6.17,6.05,6.05,1360
2020-01-08,6.17,6.17,5.99,6.17,27690
2020-01-09,6.11,6.23,5.99,5.99,31210
2020-01-10,6.17,6.41,6.17,6.29,4040
2020-01-13,6.23,6.23,6.02,6.23,10000
2020-01-14,6.05,6.29,6.05,6.29,5050
2020-01-15,6.14,6.29,6.14,6.29,1410
2020-01-16,6.29,6.41,6.08,6.41,13180
2020-01-17,6.29,6.41,6.29,6.41,6820
2020-01-20,6.41,6.47,6.11,6.11,900
2020-01-21,6.41,6.53,6.29,6.32,24590
2020-01-22,6.71,6.71,6.23,6.23,4060
2020-01-30,6.65,6.65,5.93,6.56,600
2020-01-31,6.56,6.56,6.14,6.47,16990
2020-02-03,6.05,6.47,6.05,6.47,5560
2020-02-04,6.47,6.47,6.11,6.41,15100
2020-02-05,6.53,6.8,6.11,6.11,55360
2020-02-06,6.29,6.35,6.11,6.17,5030
2020-02-07,6.32,6.32,5.99,6.08,11090
2020-02-10,6.29,6.29,5.93,5.99,81560
2020-02-11,5.99,5.99,5.96,5.99,15000
2020-02-12,5.99,5.99,5.87,5.99,18040
2020-02-13,5.96,5.99,5.93,5.99,5600
2020-02-14,5.63,5.99,5.63,5.99,9290
2020-02-17,6.29,6.29,5.63,5.98,31030
2020-02-18,6.26,6.26,5.57,5.57,69080
2020-02-19,5.57,5.69,5.39,5.63,31960
2020-02-20,5.5,5.62,5.28,5.57,51120
2020-02-21,5.28,5.64,5.24,5.63,3490
2020-02-24,5.39,5.6,5.33,5.6,3460
2020-02-25,5.39,5.51,5.33,5.51,3630
2020-02-26,5.45,5.51,5.39,5.51,5150
2020-02-27,5.4,5.51,5.39,5.51,9810
2020-02-28,5.33,5.51,5.33,5.51,7620
2020-03-02,5.63,5.63,5.51,5.63,270
2020-03-03,5.45,5.45,5.45,5.45,200
2020-03-04,5.39,5.39,5.39,5.39,7160
2020-03-05,5.27,5.27,5.27,5.27,2000
2020-03-06,5.27,5.28,5.21,5.21,10040
2020-03-09,5.21,5.21,4.85,4.85,39690
2020-03-10,4.52,5.15,4.52,4.52,40320
2020-03-11,4.55,4.79,4.55,4.78,11310
2020-03-12,4.49,4.73,4.45,4.68,32400
2020-03-13,4.36,4.74,4.36,4.74,90
2020-03-16,4.47,4.79,4.47,4.79,1900
2020-03-17,4.46,4.73,4.46,4.67,62160
2020-03-18,4.91,4.91,4.67,4.79,960
2020-03-19,4.46,4.85,4.46,4.85,6600
2020-03-20,4.67,4.85,4.67,4.85,5800
2020-03-23,4.67,4.67,4.52,4.66,78060
2020-03-24,4.34,4.52,4.34,4.49,19000
2020-03-25,4.52,4.7,4.52,4.66,1380
2020-03-26,4.75,4.75,4.49,4.73,1770
2020-03-27,4.4,4.72,4.4,4.7,35630
2020-03-30,4.4,4.41,4.38,4.38,57320
2020-03-31,4.07,4.36,4.07,4.36,44010
2020-04-01,4.25,4.25,4.07,4.07,13340
2020-04-03,4.15,4.35,3.86,4.3,2350
2020-04-06,4.0,4.57,4.0,4.54,24460
2020-04-07,4.66,4.66,4.22,4.22,105880
2020-04-08,4.25,4.31,4.22,4.22,10130
2020-04-09,4.22,4.22,4.06,4.07,4820
2020-04-10,4.07,4.19,4.07,4.07,14110
2020-04-13,3.89,4.1,3.89,4.1,9100
2020-04-14,4.13,4.19,4.13,4.19,35530
2020-04-15,4.19,4.29,4.19,4.29,57230
2020-04-16,4.34,4.59,4.29,4.59,198180
2020-04-17,4.91,4.91,4.9,4.91,47280
2020-04-20,5.25,5.25,4.91,4.97,42490
2020-04-21,4.97,5.23,4.79,4.91,47810
2020-04-22,5.03,5.03,4.89,4.91,22930
2020-04-23,4.97,5.14,4.9,4.9,9670
2020-04-24,5.09,5.09,5.09,5.09,2050
2020-04-27,4.8,4.8,4.74,4.79,33840
2020-04-28,4.68,4.79,4.55,4.79,4020
2020-04-29,4.79,4.91,4.79,4.9,17270
2020-05-04,4.73,4.73,4.68,4.73,14780
2020-05-05,4.61,4.91,4.61,4.9,59030
2020-05-06,4.79,4.91,4.79,4.9,48040
2020-05-07,4.9,5.25,4.79,5.25,244850
2020-05-08,5.61,5.61,5.44,5.45,35180
2020-05-11,5.51,5.61,5.3,5.3,9020
2020-05-12,5.33,5.35,5.09,5.12,26050
2020-05-13,5.11,5.47,5.09,5.47,62360
2020-05-14,5.54,5.85,5.54,5.85,53360
2020-05-15,6.26,6.26,5.86,6.17,64700
2020-05-18,6.11,6.23,6.11,6.2,5540
2020-05-19,6.29,6.29,6.23,6.29,6040
2020-05-20,6.02,6.17,5.85,6.17,26770
2020-05-21,6.17,6.59,6.17,6.59,80410
2020-05-22,7.04,7.04,6.95,7.04,70710
2020-05-25,7.52,7.52,7.13,7.49,29510
2020-05-26,7.49,7.9,7.19,7.49,5300
2020-05-27,7.43,7.49,6.98,6.98,106960
2020-05-28,6.59,7.16,6.59,7.16,27380
2020-05-29,6.8,7.19,6.8,6.8,2160
2020-06-01,6.59,7.01,6.59,6.83,5510
2020-06-02,7.28,7.28,6.83,7.13,15100
2020-06-03,6.71,7.13,6.71,6.77,3590
2020-06-04,6.89,6.89,6.32,6.89,93880
2020-06-05,6.5,6.98,6.5,6.98,15100
