time,open,high,low,close,volume
2020-01-06,11.58,11.58,11.58,11.58,0
2020-01-07,11.58,11.58,11.58,11.58,0
2020-01-08,11.58,11.58,11.58,11.58,0
2020-01-09,11.58,11.58,11.58,11.58,0
2020-01-10,11.58,11.58,11.58,11.58,0
2020-01-13,11.58,11.58,11.58,11.58,0
2020-01-14,11.58,11.58,11.58,11.58,0
2020-01-15,11.58,11.58,11.58,11.58,0
2020-01-16,11.58,11.58,11.58,11.58,0
2020-01-17,11.58,11.58,11.58,11.58,0
2020-01-20,11.58,11.58,11.58,11.58,0
2020-01-21,11.58,11.58,11.58,11.58,0
2020-01-22,11.58,11.58,11.58,11.58,0
2020-01-30,11.58,11.58,11.58,11.58,0
2020-01-31,11.58,11.58,11.58,11.58,0
2020-02-03,11.58,11.58,11.58,11.58,0
2020-02-04,11.58,11.58,11.58,11.58,0
2020-02-05,11.58,11.58,11.58,11.58,0
2020-02-06,11.58,11.58,11.58,11.58,0
2020-02-07,11.58,11.58,11.58,11.58,0
2020-02-10,11.58,11.58,11.58,11.58,0
2020-02-11,11.58,11.58,11.58,11.58,0
2020-02-12,11.58,11.58,11.58,11.58,0
2020-02-13,11.58,11.58,11.58,11.58,0
2020-02-14,11.58,11.58,11.58,11.58,0
2020-02-17,11.58,11.58,11.58,11.58,0
2020-02-18,11.58,11.58,11.58,11.58,0
2020-02-19,11.58,11.58,11.58,11.58,0
2020-02-20,11.58,11.58,11.58,11.58,0
2020-02-21,11.58,11.58,11.58,11.58,0
2020-02-24,11.58,11.58,11.58,11.58,0
2020-02-25,11.58,11.58,11.58,11.58,0
2020-02-26,11.58,11.58,11.58,11.58,0
2020-02-27,11.58,11.58,11.58,11.58,0
2020-02-28,11.58,11.58,11.58,11.58,0
2020-03-02,11.58,11.58,11.58,11.58,0
2020-03-03,11.58,11.58,11.58,11.58,0
2020-03-04,11.58,11.58,11.58,11.58,0
2020-03-05,11.58,11.58,11.58,11.58,0
2020-03-06,11.58,11.58,11.58,11.58,0
2020-03-09,11.58,11.58,11.58,11.58,0
2020-03-10,11.58,11.58,11.58,11.58,0
2020-03-11,11.58,11.58,11.58,11.58,0
2020-03-12,11.58,11.58,11.58,11.58,0
2020-03-13,11.58,11.58,11.58,11.58,0
2020-03-16,11.58,11.58,11.58,11.58,0
2020-03-17,6.96,6.96,6.96,6.96,100
2020-03-18,6.96,6.96,6.96,6.96,0
2020-03-19,6.96,6.96,6.96,6.96,0
2020-03-20,6.96,6.96,6.96,6.96,0
2020-03-23,6.96,6.96,6.96,6.96,0
2020-03-24,6.96,6.96,6.96,6.96,0
2020-03-25,6.96,6.96,6.96,6.96,0
2020-03-26,6.96,6.96,6.96,6.96,0
2020-03-27,6.96,6.96,6.96,6.96,0
2020-03-30,6.96,6.96,6.96,6.96,0
2020-03-31,6.96,6.96,6.96,6.96,0
2020-04-01,5.92,5.92,5.92,5.92,200
2020-04-03,5.05,5.05,5.05,5.05,100
2020-04-06,4.35,4.35,4.35,4.35,400
2020-04-07,3.74,3.74,3.74,3.74,100
2020-04-08,3.74,3.74,3.74,3.74,0
2020-04-09,3.22,3.22,3.22,3.22,100
2020-04-10,3.22,3.22,3.22,3.22,0
2020-04-13,3.22,3.22,2.87,2.87,600
2020-04-14,3.05,3.05,3.05,2.87,0
2020-04-15,3.05,3.05,3.05,2.87,0
2020-04-16,3.05,3.05,3.05,2.87,0
2020-04-17,3.05,3.05,3.05,2.87,0
2020-04-20,3.05,3.05,3.05,3.05,100
2020-04-21,3.05,3.05,3.05,3.05,0
2020-04-22,3.05,3.05,3.05,3.05,0
2020-04-23,3.05,3.05,3.05,3.05,200
2020-04-24,3.05,3.05,3.05,3.05,0
2020-04-27,3.05,3.05,3.05,3.05,400
2020-04-28,3.05,3.05,3.05,3.05,0
2020-04-29,3.05,3.05,3.05,3.05,0
2020-05-04,3.05,3.05,3.05,3.05,0
2020-05-05,3.05,3.05,3.05,3.05,1300
2020-05-06,3.05,3.05,3.05,3.05,0
2020-05-07,3.05,3.05,3.05,3.05,0
2020-05-08,3.05,3.05,3.05,3.05,0
2020-05-11,3.48,3.48,3.48,3.48,100
2020-05-12,4.0,4.0,4.0,4.0,100
2020-05-13,4.53,4.53,4.53,4.53,100
2020-05-14,4.53,5.14,4.53,5.14,600
2020-05-15,5.05,5.4,5.05,5.4,300
2020-05-18,5.22,5.22,5.22,5.4,0
2020-05-19,5.66,5.66,5.66,5.66,500
2020-05-20,5.66,5.66,5.66,5.66,0
2020-05-21,5.05,5.05,4.88,4.88,500
2020-05-22,5.05,5.05,5.05,4.88,0
2020-05-25,5.05,5.05,5.05,4.88,0
2020-05-26,5.05,5.05,5.05,4.88,0
2020-05-27,5.05,5.05,5.05,5.05,100
2020-05-28,5.05,5.05,5.05,5.05,0
2020-05-29,5.05,5.05,5.05,5.05,0
2020-06-01,5.05,5.05,5.05,5.05,0
2020-06-02,5.05,5.05,5.05,5.05,0
2020-06-03,5.05,5.05,5.05,5.05,0
2020-06-04,5.05,5.05,5.05,5.05,0
2020-06-05,5.05,5.05,5.05,5.05,0
2020-06-08,5.05,5.05,5.05,5.05,0
2020-06-09,5.05,5.05,5.05,5.05,0
2020-06-10,5.05,5.05,5.05,5.05,0
2020-06-11,5.05,5.05,5.05,5.05,0
2020-06-12,5.05,5.05,5.05,5.05,0
2020-06-15,5.05,5.05,5.05,5.05,0
2020-06-16,4.35,5.74,4.35,5.74,400
2020-06-17,5.05,5.05,5.05,5.74,0
2020-06-18,5.05,5.05,5.05,5.74,0
2020-06-19,5.05,5.05,5.05,5.74,0
2020-06-22,4.79,4.79,4.79,4.79,100
2020-06-23,4.79,4.79,4.79,4.79,0
2020-06-24,4.79,4.79,4.79,4.79,0
2020-06-25,4.79,4.79,4.79,4.79,0
2020-06-26,4.09,4.09,4.09,4.09,100
2020-06-29,4.09,4.09,4.09,4.09,0
2020-06-30,4.09,4.09,4.09,4.09,0
