time,open,high,low,close,volume
2020-01-06,7.1,7.1,7.1,7.1,0
2020-01-07,7.1,7.1,7.1,7.1,2100
2020-01-08,7.1,7.1,7.1,7.1,0
2020-01-09,7.1,7.1,7.1,7.1,0
2020-01-10,7.1,7.1,7.1,7.1,0
2020-01-13,7.1,7.1,7.1,7.1,0
2020-01-14,7.1,7.1,7.1,7.1,0
2020-01-15,7.1,7.1,7.1,7.1,0
2020-01-16,7.1,7.1,7.1,7.1,0
2020-01-17,7.1,7.1,7.1,7.1,0
2020-01-20,7.1,7.1,7.1,7.1,0
2020-01-21,7.1,7.1,7.1,7.1,0
2020-01-22,7.1,7.1,7.1,7.1,0
2020-01-30,7.1,7.1,7.1,7.1,0
2020-01-31,7.1,7.1,7.1,7.1,0
2020-02-03,7.1,7.1,7.1,7.1,0
2020-02-04,7.1,7.1,7.1,7.1,0
2020-02-05,7.1,7.1,7.1,7.1,0
2020-02-06,7.1,7.1,7.1,7.1,0
2020-02-07,7.1,7.1,7.1,7.1,0
2020-02-10,7.1,7.1,7.1,7.1,1000
2020-02-11,7.1,7.1,7.1,7.1,3200
2020-02-12,7.1,7.1,7.1,7.1,0
2020-02-13,7.1,7.1,7.1,7.1,0
2020-02-14,7.1,7.1,7.1,7.1,0
2020-02-17,7.1,7.1,7.1,7.1,0
2020-02-18,7.1,7.1,7.1,7.1,0
2020-02-19,7.1,7.1,7.1,7.1,0
2020-02-20,7.1,7.1,7.1,7.1,0
2020-02-21,7.1,7.1,7.1,7.1,0
2020-02-24,7.1,7.1,7.1,7.1,0
2020-02-25,7.89,7.89,7.89,7.89,100
2020-02-26,7.89,7.89,7.89,7.89,0
2020-02-27,7.89,7.89,7.89,7.89,0
2020-02-28,7.89,7.89,7.89,7.89,0
2020-03-02,7.89,7.89,7.89,7.89,0
2020-03-03,7.89,7.89,7.89,7.89,0
2020-03-04,7.89,7.89,7.89,7.89,0
2020-03-05,6.7,6.7,6.7,6.7,9500
2020-03-06,6.7,6.7,6.7,6.7,0
2020-03-09,6.7,6.7,6.7,6.7,0
2020-03-10,5.92,7.1,5.92,6.39,5300
2020-03-11,6.86,6.86,6.86,6.86,1400
2020-03-12,6.31,6.31,6.31,6.31,100
2020-03-13,6.31,6.31,6.31,6.31,0
2020-03-16,6.31,6.31,6.31,6.31,0
2020-03-17,6.31,6.31,6.31,6.31,600
2020-03-18,6.31,6.31,6.31,6.31,0
2020-03-19,6.31,6.31,6.31,6.31,0
2020-03-20,6.31,6.31,6.31,6.31,0
2020-03-23,5.36,5.36,5.36,5.36,100
2020-03-24,6.15,6.15,6.15,6.15,100
2020-03-25,6.15,6.15,6.15,6.15,0
2020-03-26,6.31,6.31,6.31,6.31,800
2020-03-27,6.31,6.31,6.31,6.31,0
2020-03-30,6.31,6.31,6.31,6.31,0
2020-03-31,6.31,6.31,6.31,6.31,0
2020-04-01,6.31,6.31,6.31,6.31,2100
2020-04-03,6.31,6.31,6.31,6.31,0
2020-04-06,6.31,6.31,6.31,6.31,0
2020-04-07,6.31,6.31,6.31,6.31,0
2020-04-08,6.31,6.31,6.31,6.31,0
2020-04-09,6.31,6.31,6.31,6.31,0
2020-04-10,6.31,6.31,6.31,6.31,0
2020-04-13,6.31,6.31,6.31,6.31,0
2020-04-14,6.31,6.31,6.31,6.31,0
2020-04-15,6.31,6.31,6.31,6.31,0
2020-04-16,6.31,6.31,6.31,6.31,1000
2020-04-17,6.94,6.94,6.94,6.94,100
2020-04-20,6.94,6.94,6.94,6.94,0
2020-04-21,6.31,6.31,6.31,6.31,100
2020-04-22,6.31,6.31,6.31,6.31,0
2020-04-23,6.31,6.31,6.31,6.31,2400
2020-04-24,6.31,6.31,6.31,6.31,0
2020-04-27,6.7,6.7,6.7,6.7,100
2020-04-28,6.7,6.7,6.7,6.7,0
2020-04-29,6.47,6.47,6.47,6.47,600
2020-05-04,6.31,6.31,6.31,6.31,7200
2020-05-05,6.31,6.31,6.31,6.31,0
2020-05-06,6.31,6.31,6.31,6.31,7000
2020-05-07,6.31,6.31,6.31,6.31,0
2020-05-08,6.63,6.63,6.63,6.63,1000
2020-05-11,6.78,6.78,6.55,6.63,15700
2020-05-12,6.63,6.63,6.63,6.63,11700
2020-05-13,6.63,6.63,6.63,6.63,0
2020-05-14,6.31,6.31,6.31,6.31,500
2020-05-15,6.63,6.63,6.63,6.63,6500
2020-05-18,6.63,6.63,6.63,6.63,5900
2020-05-19,6.63,6.63,6.63,6.63,900
2020-05-20,6.63,6.63,6.63,6.63,1100
2020-05-21,6.63,6.63,6.63,6.63,0
2020-05-22,6.63,6.63,6.63,6.63,0
2020-05-25,6.63,6.63,6.63,6.63,0
2020-05-26,7.49,7.49,7.49,7.49,100
2020-05-27,7.49,7.49,7.49,7.49,0
2020-05-28,7.49,7.49,7.49,7.49,0
2020-05-29,6.55,6.55,6.55,6.55,5000
2020-06-01,6.55,6.55,6.55,6.55,0
2020-06-02,6.55,6.55,6.55,6.55,0
2020-06-03,6.55,6.55,6.55,6.55,0
2020-06-04,6.55,6.55,6.55,6.55,0
2020-06-05,6.55,6.55,6.55,6.55,500
2020-06-08,6.55,6.55,6.55,6.55,7300
2020-06-09,6.55,6.55,6.55,6.55,0
2020-06-10,6.55,6.55,6.55,6.55,0
2020-06-11,6.55,6.55,6.55,6.55,0
2020-06-12,6.7,6.7,6.7,6.7,900
2020-06-15,6.7,6.7,6.7,6.7,0
2020-06-16,6.47,6.7,6.31,6.7,20700
2020-06-17,6.31,6.31,6.31,6.7,0
2020-06-18,6.55,6.7,6.55,6.7,400
2020-06-19,6.63,6.63,6.63,6.7,0
2020-06-22,6.63,6.63,6.63,6.7,0
2020-06-23,6.63,6.78,6.63,6.78,17400
2020-06-24,6.7,6.7,6.7,6.78,0
2020-06-25,6.94,6.94,6.94,6.94,100
2020-06-26,6.94,6.94,6.94,6.94,0
2020-06-29,6.94,6.94,6.94,6.94,0
2020-06-30,6.94,6.94,6.94,6.94,0
2020-07-01,6.94,6.94,6.94,6.94,0
2020-07-02,6.55,6.55,6.55,6.55,200
2020-07-03,6.55,6.55,6.55,6.55,0
2020-07-06,6.7,6.7,6.7,6.7,400
2020-07-07,6.7,6.7,6.7,6.7,0
2020-07-08,6.7,6.7,6.7,6.7,0
2020-07-09,6.7,6.7,6.7,6.7,0
2020-07-10,6.7,6.7,6.7,6.7,0
2020-07-13,6.7,6.7,6.7,6.7,1000
2020-07-14,6.78,7.02,6.78,7.02,10200
2020-07-15,6.78,6.78,6.78,7.02,0
2020-07-16,6.78,6.78,6.78,7.02,0
2020-07-17,6.78,6.78,6.78,7.02,0
2020-07-20,6.78,6.78,6.78,7.02,0
2020-07-21,6.78,6.78,6.78,7.02,0
2020-07-22,6.78,6.78,6.78,7.02,0
2020-07-23,6.78,6.78,6.78,7.02,0
2020-07-24,6.78,6.78,6.78,7.02,0
2020-07-27,6.78,6.78,6.78,7.02,0
2020-07-28,6.78,6.78,6.78,7.02,0
2020-07-29,6.78,6.78,6.78,7.02,0
2020-07-30,6.78,6.78,6.78,7.02,0
2020-07-31,6.78,6.78,6.78,7.02,0
2020-08-03,6.78,6.78,6.78,7.02,0
