time,open,high,low,close,volume
2020-01-06,10.44,10.44,10.44,10.44,0
2020-01-07,10.44,10.44,10.44,10.44,0
2020-01-08,10.44,10.44,10.44,10.44,0
2020-01-09,10.44,10.44,10.44,10.44,0
2020-01-10,10.44,10.44,10.44,10.44,0
2020-01-13,10.44,10.44,10.44,10.44,0
2020-01-14,10.44,10.44,10.44,10.44,0
2020-01-15,10.44,10.44,10.44,10.44,0
2020-01-16,10.44,10.44,10.44,10.44,0
2020-01-17,10.44,10.44,10.44,10.44,0
2020-01-20,10.44,10.44,10.44,10.44,0
2020-01-21,10.44,10.44,10.44,10.44,0
2020-01-22,10.44,10.44,10.44,10.44,0
2020-01-30,10.44,10.44,10.44,10.44,0
2020-01-31,10.44,10.44,10.44,10.44,0
2020-02-03,10.44,10.44,10.44,10.44,0
2020-02-04,10.44,10.44,10.44,10.44,0
2020-02-05,10.44,10.44,10.44,10.44,0
2020-02-06,10.44,10.44,10.44,10.44,0
2020-02-07,10.44,10.44,10.44,10.44,0
2020-02-10,10.44,10.44,10.44,10.44,0
2020-02-11,9.71,9.71,9.71,9.71,20
2020-02-12,9.71,9.71,9.71,9.71,0
2020-02-13,9.04,10.38,9.04,10.38,4270
2020-02-14,9.68,10.73,9.68,10.73,60
2020-02-17,10.0,11.46,10.0,11.46,40
2020-02-18,11.46,11.46,11.46,11.46,0
2020-02-19,10.67,11.02,10.67,11.02,20
2020-02-20,11.78,11.78,11.78,11.78,10
2020-02-21,10.96,11.02,10.96,11.02,20
2020-02-24,11.02,11.02,11.02,11.02,0
2020-02-25,11.02,11.02,11.02,11.02,0
2020-02-26,11.02,11.02,11.02,11.02,0
2020-02-27,11.6,11.6,10.26,11.6,1060
2020-02-28,10.82,11.63,10.82,11.63,30
2020-03-02,11.63,11.63,11.63,11.63,0
2020-03-03,10.82,10.82,10.82,10.82,10
2020-03-04,10.82,10.82,10.82,10.82,0
2020-03-05,10.06,10.06,10.06,10.06,10
2020-03-06,9.36,9.36,9.36,9.36,10
2020-03-09,10.0,10.0,8.72,8.72,120
2020-03-10,8.72,8.72,8.72,8.72,0
2020-03-11,9.33,9.33,8.11,8.11,9040
2020-03-12,7.56,7.56,7.56,7.56,100
2020-03-13,7.04,7.04,7.04,7.04,1990
2020-03-16,6.57,7.5,6.57,7.5,2070
2020-03-17,6.98,8.02,6.98,8.02,20
2020-03-18,7.47,8.58,7.47,8.58,20
2020-03-19,8.0,9.16,8.0,9.16,40
2020-03-20,8.52,9.77,8.52,9.77,70
2020-03-23,9.89,10.44,9.89,10.15,70
2020-03-24,10.73,10.73,10.64,10.73,570
2020-03-25,10.0,10.0,10.0,10.0,10
2020-03-26,9.3,10.7,9.3,10.7,50
2020-03-27,10.7,10.7,10.7,10.7,0
2020-03-30,10.73,10.73,10.73,10.73,10
2020-03-31,10.0,10.7,10.0,10.7,50
2020-04-01,10.7,10.7,10.7,10.7,0
2020-04-03,9.97,10.73,9.97,10.73,20
2020-04-06,10.0,10.0,10.0,10.0,10
2020-04-07,9.3,10.38,9.3,9.3,1190
2020-04-08,8.66,9.94,8.66,9.94,110
2020-04-09,9.28,10.47,9.28,10.47,1130
2020-04-10,9.74,9.74,9.74,9.74,70
2020-04-13,9.07,9.07,9.07,9.07,1240
2020-04-14,8.46,9.51,8.46,9.07,160
2020-04-15,9.04,9.04,8.46,8.96,470
2020-04-16,8.35,8.35,8.35,8.35,230
2020-04-17,7.76,7.88,7.76,7.76,5070
2020-04-20,7.24,8.29,7.24,8.29,3970
2020-04-21,8.84,8.84,7.73,8.72,1020
2020-04-22,9.3,9.3,8.9,9.3,1640
2020-04-23,8.66,8.66,8.66,8.66,1230
2020-04-24,8.08,8.72,8.08,8.72,370
2020-04-27,8.11,8.72,8.11,8.72,300
2020-04-28,8.11,8.72,8.11,8.72,550
2020-04-29,8.11,8.69,8.11,8.69,850
2020-05-04,8.11,8.11,8.11,8.11,160
2020-05-05,7.56,7.56,7.56,7.56,10
2020-05-06,7.04,7.04,7.04,7.04,10
2020-05-07,6.98,6.98,6.57,6.6,1530
2020-05-08,6.6,6.6,6.6,6.6,0
2020-05-11,7.04,7.04,7.04,7.04,10
2020-05-12,7.04,7.04,7.04,7.04,0
2020-05-13,7.5,7.5,7.5,7.5,100
2020-05-14,6.98,8.02,6.98,6.98,2460
2020-05-15,7.44,7.44,7.01,7.07,1030
2020-05-18,7.56,7.56,7.12,7.56,200
2020-05-19,8.08,8.08,7.56,7.97,110
2020-05-20,8.52,8.52,7.42,7.59,150
2020-05-21,8.11,8.11,7.59,7.59,20
2020-05-22,7.56,7.56,7.07,7.07,460
2020-05-25,7.56,7.56,7.18,7.18,130
2020-05-26,7.56,7.56,7.21,7.21,20
2020-05-27,7.21,7.7,7.01,7.68,3330
2020-05-28,7.15,8.11,7.15,7.88,270
