time,open,high,low,close,volume
2020-01-06,17.88,18.06,17.79,17.79,164020
2020-01-07,17.79,17.88,17.53,17.57,303900
2020-01-08,17.48,17.66,17.44,17.48,158420
2020-01-09,17.53,17.79,17.53,17.79,31860
2020-01-10,17.79,17.88,17.75,17.79,101030
2020-01-13,17.79,18.06,17.75,17.79,99620
2020-01-14,17.79,17.88,17.79,17.79,55320
2020-01-15,17.79,17.92,17.79,17.84,88450
2020-01-16,17.84,18.58,17.84,18.45,167130
2020-01-17,18.5,18.58,18.14,18.19,80310
2020-01-20,18.32,18.72,18.32,18.67,175010
2020-01-21,18.54,18.76,18.54,18.67,62620
2020-01-22,18.76,18.76,18.58,18.67,72920
2020-01-30,18.67,18.67,17.92,17.97,167790
2020-01-31,17.97,18.06,17.35,17.35,272100
2020-02-03,16.74,17.44,16.3,17.26,240640
2020-02-04,17.26,17.35,16.91,17.26,92980
2020-02-05,17.26,17.44,17.18,17.4,57460
2020-02-06,17.35,17.66,17.26,17.53,161670
2020-02-07,17.53,17.97,17.4,17.92,125020
2020-02-10,17.75,17.97,17.62,17.92,42630
2020-02-11,17.79,18.06,17.79,17.92,97720
2020-02-12,17.92,18.19,17.84,18.14,155520
2020-02-13,18.14,18.14,17.97,17.97,24570
2020-02-14,17.97,18.14,17.79,17.97,372040
2020-02-17,17.88,17.88,17.66,17.7,290800
2020-02-18,17.7,17.92,17.7,17.79,36850
2020-02-19,17.79,17.88,17.7,17.79,136250
2020-02-20,17.84,18.28,17.84,18.1,166600
2020-02-21,18.1,18.1,17.7,17.79,168790
2020-02-24,17.62,17.62,17.13,17.18,229290
2020-02-25,17.0,17.22,16.96,17.18,161570
2020-02-26,17.04,17.22,17.04,17.13,78080
2020-02-27,17.31,17.31,17.04,17.13,69150
2020-02-28,17.13,17.13,16.74,16.74,255170
2020-03-02,16.82,16.82,16.65,16.69,569060
2020-03-03,16.91,16.96,16.65,16.69,732980
2020-03-04,16.69,17.09,16.69,16.91,447380
2020-03-05,16.91,17.0,16.74,16.74,303670
2020-03-06,16.69,16.82,16.6,16.78,233030
2020-03-09,16.12,16.3,15.63,15.63,557250
2020-03-10,15.06,15.68,15.06,15.46,155120
2020-03-11,15.55,15.72,14.58,14.97,251340
2020-03-12,14.27,14.44,13.96,13.96,569260
2020-03-13,13.04,13.87,13.04,13.87,407500
2020-03-16,13.65,13.87,13.48,13.65,230370
2020-03-17,13.21,13.48,13.04,13.39,290420
2020-03-18,13.56,13.83,13.43,13.7,121290
2020-03-19,13.52,14.44,13.43,14.05,151630
2020-03-20,14.05,14.09,13.74,13.78,58500
2020-03-23,13.7,13.7,12.86,12.86,302930
2020-03-24,12.86,13.26,12.77,13.17,230680
2020-03-25,13.17,13.92,13.17,13.74,117300
2020-03-26,13.65,13.83,13.34,13.48,138640
2020-03-27,13.52,13.7,13.43,13.48,141910
2020-03-30,13.12,13.39,12.64,12.99,113110
2020-03-31,13.21,13.56,12.77,13.21,70760
2020-04-01,13.21,13.52,13.12,13.48,55110
2020-04-03,13.48,14.09,13.39,13.96,117790
2020-04-06,14.18,14.93,14.18,14.89,258330
2020-04-07,14.97,15.24,14.8,15.24,226620
2020-04-08,14.89,15.41,14.8,15.41,170280
2020-04-09,15.33,15.9,15.33,15.77,233950
2020-04-10,15.68,16.21,15.5,15.5,156050
2020-04-13,15.33,15.63,15.24,15.24,228650
2020-04-14,15.33,15.33,15.02,15.24,125880
2020-04-15,15.24,15.77,15.19,15.72,200210
2020-04-16,15.5,15.77,15.5,15.68,41620
2020-04-17,15.68,15.86,15.59,15.68,204670
2020-04-20,15.77,15.86,15.55,15.72,187860
2020-04-21,15.06,15.33,14.71,14.8,367750
2020-04-22,14.53,14.93,14.09,14.84,181200
2020-04-23,14.97,15.24,14.44,14.44,203430
2020-04-24,14.31,14.53,13.96,14.53,200130
2020-04-27,14.4,14.89,14.4,14.84,440190
2020-04-28,14.89,14.97,14.62,14.84,305390
2020-04-29,14.8,14.84,14.67,14.71,240300
2020-05-04,14.36,14.53,14.36,14.4,251580
2020-05-05,14.4,14.4,14.09,14.27,231610
2020-05-06,14.44,14.67,14.14,14.62,136670
2020-05-07,14.62,14.75,14.62,14.67,112900
2020-05-08,14.71,15.33,14.71,15.06,1470870
2020-05-11,15.28,15.33,15.11,15.15,304060
2020-05-12,15.11,15.5,14.97,15.46,370150
2020-05-13,15.41,15.41,15.06,15.19,516120
2020-05-14,15.11,15.72,15.02,15.55,471860
2020-05-15,15.55,15.72,15.24,15.37,290320
2020-05-18,15.33,15.41,15.15,15.33,106880
2020-05-19,15.63,15.63,15.19,15.24,275940
2020-05-20,15.19,15.41,15.19,15.41,194970
2020-05-21,15.41,15.59,15.33,15.46,225430
2020-05-22,15.5,16.12,15.46,15.77,504510
2020-05-25,15.77,15.77,15.59,15.68,85870
2020-05-26,15.72,15.94,15.68,15.94,318050
2020-05-27,16.16,16.16,15.59,15.68,331970
2020-05-28,15.68,15.86,15.55,15.68,187770
2020-05-29,15.68,15.77,15.55,15.72,135590
2020-06-01,15.77,15.9,15.77,15.9,178960
2020-06-02,15.94,15.94,15.72,15.72,142990
2020-06-03,15.72,15.77,15.63,15.72,140240
2020-06-04,15.77,15.77,15.63,15.68,157620
2020-06-05,15.77,15.77,15.59,15.72,102580
2020-06-08,15.86,16.16,15.77,16.03,369430
2020-06-09,16.3,17.13,16.3,16.91,690250
2020-06-10,16.91,16.91,16.3,16.91,262270
2020-06-11,16.74,16.82,15.9,15.9,324640
2020-06-12,15.41,15.72,15.02,15.5,332960
2020-06-15,15.41,15.68,15.11,15.11,291420
2020-06-16,15.41,15.46,15.28,15.37,39130
2020-06-17,15.46,15.55,15.37,15.5,60470
2020-06-18,15.41,15.5,15.33,15.5,139830
2020-06-19,15.46,15.99,15.46,15.86,253340
2020-06-22,15.77,16.03,15.63,15.77,136030
2020-06-23,15.86,15.86,15.46,15.59,121310
2020-06-24,15.5,15.77,15.33,15.46,111660
2020-06-25,15.28,15.59,15.28,15.46,150730
2020-06-26,15.81,15.81,15.41,15.5,79950
2020-06-29,15.5,15.5,14.97,15.06,202890
2020-06-30,15.06,15.28,15.02,15.19,133940
2020-07-01,15.06,15.41,15.06,15.37,162100
2020-07-02,15.06,15.37,15.06,15.28,86130
2020-07-03,15.28,15.41,15.24,15.28,169220
2020-07-06,15.37,15.37,15.19,15.28,156040
2020-07-07,15.37,15.37,15.24,15.37,88190
2020-07-08,15.5,16.21,15.46,15.77,250050
2020-07-09,16.03,16.03,15.81,15.86,85750
2020-07-10,15.86,15.86,15.68,15.81,84290
2020-07-13,15.77,15.81,15.68,15.77,103990
2020-07-14,15.77,15.9,15.68,15.77,49810
2020-07-15,15.86,16.21,15.86,16.08,391240
2020-07-16,16.21,16.21,15.99,16.03,178720
2020-07-17,16.08,16.3,16.08,16.25,348620
2020-07-20,16.16,16.43,16.16,16.34,484690
2020-07-21,16.34,16.43,16.25,16.34,201250
2020-07-22,16.38,16.47,16.34,16.43,366200
2020-07-23,16.43,16.56,16.34,16.43,383400
2020-07-24,16.43,16.47,15.41,16.16,408960
2020-07-27,15.41,15.81,15.11,15.11,465150
2020-07-28,15.11,15.81,15.11,15.81,124510
2020-07-29,15.5,15.5,15.02,15.41,515490
