time,open,high,low,close,volume
2020-01-06,5.57,5.57,5.46,5.46,20
2020-01-07,5.44,5.46,5.11,5.46,230
2020-01-08,5.46,5.46,5.4,5.46,1020
2020-01-09,5.4,5.43,5.4,5.43,2120
2020-01-10,5.57,5.57,5.57,5.57,10
2020-01-13,5.57,5.57,5.57,5.57,10
2020-01-14,5.72,5.72,5.19,5.72,5030
2020-01-15,5.72,5.89,5.72,5.89,20
2020-01-16,5.89,5.89,5.89,5.89,0
2020-01-17,5.89,5.89,5.89,5.89,0
2020-01-20,5.75,5.75,5.6,5.75,10230
2020-01-21,5.6,5.6,5.46,5.57,10250
2020-01-22,5.57,5.57,5.57,5.57,450
2020-01-30,5.57,5.57,5.57,5.57,20
2020-01-31,5.57,5.57,5.46,5.57,4090
2020-02-03,5.32,5.52,5.32,5.52,5010
2020-02-04,5.6,5.6,5.6,5.6,10
2020-02-05,5.6,5.6,5.46,5.46,510
2020-02-06,5.6,5.6,5.46,5.57,5040
2020-02-07,5.46,5.57,5.46,5.57,5050
2020-02-10,5.57,5.57,5.57,5.57,10
2020-02-11,5.57,5.57,5.57,5.57,10
2020-02-12,5.57,5.57,5.57,5.57,0
2020-02-13,5.4,5.57,5.4,5.57,20
2020-02-14,5.57,5.57,5.57,5.57,0
2020-02-17,5.46,5.57,5.46,5.57,2020
2020-02-18,5.63,5.63,5.46,5.46,910
2020-02-19,5.57,5.57,5.46,5.52,1200
2020-02-20,5.57,5.57,5.57,5.57,10
2020-02-21,5.4,5.4,5.4,5.4,1080
2020-02-24,5.57,5.57,5.56,5.56,60
2020-02-25,5.56,5.56,5.56,5.56,0
2020-02-26,5.56,5.56,5.56,5.56,0
2020-02-27,5.56,5.56,5.56,5.56,0
2020-02-28,5.6,5.6,5.6,5.6,20
2020-03-02,5.6,5.6,5.6,5.6,0
2020-03-03,5.6,5.6,5.6,5.6,20
2020-03-04,5.57,5.57,5.52,5.52,20
2020-03-05,5.52,5.52,5.52,5.52,0
2020-03-06,5.52,5.52,5.46,5.52,1190
2020-03-09,5.57,5.57,5.32,5.54,150
2020-03-10,5.34,5.52,5.32,5.52,1960
2020-03-11,5.89,5.89,5.17,5.52,10320
2020-03-12,5.52,5.52,5.52,5.52,20
2020-03-13,5.46,5.46,5.14,5.46,1700
2020-03-16,5.6,5.6,5.1,5.57,50
2020-03-17,5.6,5.6,5.57,5.6,170
2020-03-18,5.49,5.54,5.49,5.54,100
2020-03-19,5.63,5.63,5.17,5.49,10340
2020-03-20,5.17,5.46,5.17,5.46,60
2020-03-23,5.54,5.54,5.08,5.43,330
2020-03-24,5.52,5.52,5.06,5.37,30
2020-03-25,5.46,5.46,5.46,5.46,10
2020-03-26,5.57,5.6,5.53,5.53,30
2020-03-27,5.53,5.53,5.53,5.53,0
2020-03-30,5.53,5.53,5.16,5.16,140
2020-03-31,5.43,5.43,5.16,5.43,30
2020-04-01,5.8,5.8,5.46,5.46,90
2020-04-03,5.08,5.46,5.08,5.46,850
2020-04-06,5.17,5.46,5.17,5.46,550
2020-04-07,5.46,5.46,5.46,5.46,20
2020-04-08,5.46,5.46,5.46,5.46,20
2020-04-09,5.43,5.46,5.43,5.46,2130
2020-04-10,5.46,5.46,5.46,5.46,0
2020-04-13,5.49,5.52,5.49,5.52,20
2020-04-14,5.17,5.75,5.17,5.75,310
2020-04-15,5.49,5.6,5.49,5.6,3140
2020-04-16,5.22,5.6,5.22,5.46,4110
2020-04-17,5.72,5.72,5.52,5.69,870
2020-04-20,5.37,6.08,5.37,6.08,234610
2020-04-21,6.08,6.46,6.08,6.09,44700
2020-04-22,5.69,6.06,5.69,6.03,1730
2020-04-23,5.76,6.03,5.66,5.66,1840
2020-04-24,5.89,5.89,5.27,5.37,20480
2020-04-27,5.33,5.75,5.33,5.69,11620
2020-04-28,5.46,5.89,5.34,5.34,870
2020-04-29,5.34,5.52,5.34,5.52,3390
2020-05-04,5.29,5.29,5.29,5.29,1200
2020-05-05,5.57,5.57,5.43,5.43,90
2020-05-06,5.4,5.46,5.4,5.4,7060
2020-05-07,5.4,5.46,5.37,5.46,3480
2020-05-08,5.46,5.63,5.34,5.34,2260
2020-05-11,5.46,5.46,5.34,5.34,210
2020-05-12,5.34,5.49,5.34,5.49,70
2020-05-13,5.6,5.75,5.46,5.46,9080
2020-05-14,5.46,5.46,5.46,5.46,7650
2020-05-15,5.42,5.46,5.32,5.43,1750
2020-05-18,5.23,5.52,5.23,5.27,1260
2020-05-19,5.32,5.56,5.32,5.46,770
2020-05-20,5.46,5.46,5.23,5.26,450
2020-05-21,5.32,5.4,5.26,5.29,6720
2020-05-22,5.29,5.37,5.29,5.37,9620
2020-05-25,5.39,5.6,5.33,5.46,2740
2020-05-26,5.57,5.57,5.34,5.54,2760
2020-05-27,5.46,5.54,5.34,5.34,2880
2020-05-28,5.34,5.54,5.32,5.32,2140
2020-05-29,5.43,5.52,5.32,5.32,720
2020-06-01,5.32,5.33,5.32,5.33,610
2020-06-02,5.52,5.52,5.44,5.46,2770
2020-06-03,5.46,5.46,5.46,5.46,3200
2020-06-04,5.54,5.6,5.34,5.34,1020
2020-06-05,5.34,5.72,5.34,5.46,7800
2020-06-08,5.83,5.83,5.46,5.46,10850
2020-06-09,5.83,5.83,5.75,5.75,20
2020-06-10,5.75,5.75,5.46,5.46,40
2020-06-11,5.63,5.63,5.46,5.46,9510
2020-06-12,5.34,5.46,5.34,5.37,1250
2020-06-15,5.32,5.42,5.32,5.42,5310
2020-06-16,5.46,5.46,5.43,5.43,1240
2020-06-17,5.43,5.43,5.43,5.43,0
2020-06-18,5.34,5.75,5.34,5.63,9040
2020-06-19,5.37,5.46,5.37,5.46,7000
2020-06-22,5.34,5.47,5.34,5.34,390
2020-06-23,5.47,5.52,5.36,5.36,3610
2020-06-24,5.43,5.43,5.43,5.43,10
2020-06-25,5.43,5.43,5.43,5.43,0
2020-06-26,5.43,5.43,5.34,5.34,1220
2020-06-29,5.34,5.34,4.97,5.3,14670
