time,open,high,low,close,volume
2020-01-06,1.7,1.7,1.7,1.7,0
2020-01-07,1.7,1.7,1.7,1.7,0
2020-01-08,1.7,1.7,1.7,1.7,0
2020-01-09,1.7,1.7,1.7,1.7,0
2020-01-10,1.7,1.7,1.7,1.7,0
2020-01-13,1.7,1.7,1.7,1.7,0
2020-01-14,1.9,1.9,1.9,1.9,1700
2020-01-15,1.9,1.9,1.9,1.9,0
2020-01-16,1.9,1.9,1.9,1.9,0
2020-01-17,1.9,1.9,1.9,1.9,0
2020-01-20,1.9,1.9,1.9,1.9,0
2020-01-21,1.9,1.9,1.9,1.9,0
2020-01-22,1.9,1.9,1.9,1.9,0
2020-01-30,1.9,1.9,1.9,1.9,0
2020-01-31,1.9,1.9,1.9,1.9,0
2020-02-03,1.9,1.9,1.9,1.9,0
2020-02-04,1.7,1.7,1.7,1.7,100
2020-02-05,1.7,1.7,1.7,1.7,0
2020-02-06,1.7,1.7,1.7,1.7,0
2020-02-07,1.7,1.7,1.7,1.7,0
2020-02-10,1.7,1.7,1.7,1.7,0
2020-02-11,1.7,1.7,1.7,1.7,0
2020-02-12,1.7,1.7,1.7,1.7,0
2020-02-13,1.7,1.7,1.7,1.7,0
2020-02-14,1.7,1.7,1.7,1.7,0
2020-02-17,1.7,1.7,1.7,1.7,0
2020-02-18,1.7,1.7,1.7,1.7,0
2020-02-19,1.7,1.7,1.7,1.7,0
2020-02-20,1.7,1.7,1.7,1.7,0
2020-02-21,1.7,1.7,1.7,1.7,0
2020-02-24,1.7,1.7,1.7,1.7,0
2020-02-25,1.7,1.7,1.7,1.7,0
2020-02-26,1.7,1.7,1.7,1.7,0
2020-02-27,1.7,1.7,1.7,1.7,0
2020-02-28,1.7,1.7,1.7,1.7,0
2020-03-02,1.7,1.7,1.7,1.7,0
2020-03-03,1.7,1.7,1.7,1.7,0
2020-03-04,1.7,1.7,1.7,1.7,0
2020-03-05,1.7,1.7,1.7,1.7,0
2020-03-06,1.7,1.7,1.7,1.7,0
2020-03-09,1.7,1.7,1.7,1.7,0
2020-03-10,1.7,1.7,1.7,1.7,0
2020-03-11,1.5,1.5,1.5,1.5,100
2020-03-12,1.5,1.5,1.5,1.5,0
2020-03-13,1.5,1.5,1.5,1.5,0
2020-03-16,1.5,1.5,1.5,1.5,0
