time,open,high,low,close,volume
2020-01-06,2.33,2.33,2.28,2.33,1130
2020-01-07,2.33,2.36,2.29,2.34,7030
2020-01-08,2.34,2.34,2.28,2.33,2160
2020-01-09,2.32,2.33,2.29,2.33,10340
2020-01-10,2.3,2.36,2.3,2.36,2760
2020-01-13,2.33,2.33,2.29,2.32,17070
2020-01-14,2.32,2.34,2.29,2.34,6060
2020-01-15,2.33,2.33,2.29,2.33,3390
2020-01-16,2.34,2.34,2.29,2.33,7910
2020-01-17,2.33,2.34,2.3,2.3,10790
2020-01-20,2.28,2.34,2.28,2.33,3470
2020-01-21,2.3,2.33,2.26,2.26,17330
2020-01-22,2.29,2.36,2.29,2.35,13970
2020-01-30,2.29,2.29,2.28,2.29,2820
2020-01-31,2.29,2.33,2.26,2.29,32020
2020-02-03,2.25,2.25,2.14,2.24,59790
2020-02-04,2.25,2.26,2.25,2.26,2370
2020-02-05,2.26,2.27,2.19,2.26,48780
2020-02-06,2.19,2.28,2.19,2.28,18550
2020-02-07,2.27,2.28,2.22,2.22,9230
2020-02-10,2.26,2.28,2.23,2.26,6790
2020-02-11,2.23,2.28,2.23,2.25,15700
2020-02-12,2.23,2.28,2.23,2.28,47260
2020-02-13,2.27,2.28,2.23,2.27,19940
2020-02-14,2.27,2.34,2.26,2.28,22910
2020-02-17,2.28,2.28,2.22,2.26,5140
2020-02-18,2.26,2.26,2.25,2.25,12480
2020-02-19,2.28,2.33,2.25,2.32,18590
2020-02-20,2.28,2.31,2.26,2.26,15860
2020-02-21,2.26,2.33,2.25,2.26,30690
2020-02-24,2.22,2.26,2.22,2.26,5140
2020-02-25,2.19,2.25,2.19,2.25,24040
2020-02-26,2.14,2.24,2.14,2.19,19250
2020-02-27,2.18,2.25,2.16,2.25,81330
2020-02-28,2.25,2.25,2.16,2.22,22820
2020-03-02,2.22,2.22,2.21,2.22,13410
2020-03-03,2.22,2.36,2.19,2.26,35350
2020-03-04,2.28,2.28,2.21,2.27,7700
2020-03-05,2.29,2.29,2.26,2.26,16150
2020-03-06,2.18,2.22,2.18,2.22,68060
2020-03-09,2.19,2.2,2.07,2.1,150660
2020-03-10,2.16,2.16,1.99,2.12,57910
2020-03-11,2.17,2.19,2.08,2.11,54710
2020-03-12,2.11,2.11,2.01,2.05,98640
2020-03-13,2.02,2.05,1.92,2.05,126640
2020-03-16,2.05,2.05,1.95,2.05,17290
