time,open,high,low,close,volume
2020-01-06,18.8,18.8,18.8,18.8,0
2020-01-07,18.8,18.8,18.8,18.8,0
2020-01-08,18.8,18.8,18.8,18.8,0
2020-01-09,18.8,18.8,18.8,18.8,0
2020-01-10,18.8,18.8,18.8,18.8,0
2020-01-13,18.8,18.8,18.8,18.8,0
2020-01-14,18.8,18.8,18.8,18.8,0
2020-01-15,18.8,18.8,18.8,18.8,0
2020-01-16,18.8,18.8,18.8,18.8,0
2020-01-17,18.8,18.8,18.8,18.8,0
2020-01-20,18.8,18.8,18.8,18.8,0
2020-01-21,18.8,18.8,18.8,18.8,0
2020-01-22,18.8,18.8,18.8,18.8,0
2020-01-30,18.8,18.8,18.8,18.8,0
2020-01-31,18.8,18.8,18.8,18.8,0
2020-02-03,18.8,18.8,18.8,18.8,0
2020-02-04,18.8,18.8,18.8,18.8,0
2020-02-05,18.8,18.8,18.8,18.8,0
2020-02-06,18.8,18.8,18.8,18.8,0
2020-02-07,18.8,18.8,18.8,18.8,0
2020-02-10,18.8,18.8,18.8,18.8,0
2020-02-11,18.8,18.8,18.8,18.8,0
2020-02-12,18.8,18.8,18.8,18.8,0
2020-02-13,18.8,18.8,18.8,18.8,0
2020-02-14,18.8,18.8,18.8,18.8,0
2020-02-17,18.8,18.8,18.8,18.8,0
2020-02-18,18.8,18.8,18.8,18.8,0
2020-02-19,18.8,18.8,18.8,18.8,0
2020-02-20,18.8,18.8,18.8,18.8,0
2020-02-21,18.8,18.8,18.8,18.8,0
2020-02-24,18.8,18.8,18.8,18.8,0
2020-02-25,18.8,18.8,18.8,18.8,0
2020-02-26,18.8,18.8,18.8,18.8,0
2020-02-27,18.8,18.8,18.8,18.8,0
2020-02-28,18.8,18.8,18.8,18.8,0
2020-03-02,18.8,18.8,18.8,18.8,0
2020-03-03,18.8,18.8,18.8,18.8,0
2020-03-04,18.8,18.8,18.8,18.8,0
2020-03-05,18.8,18.8,18.8,18.8,0
2020-03-06,18.8,18.8,18.8,18.8,0
2020-03-09,18.8,18.8,18.8,18.8,0
2020-03-10,18.8,18.8,18.8,18.8,0
2020-03-11,18.8,18.8,18.8,18.8,0
2020-03-12,18.8,18.8,18.8,18.8,0
2020-03-13,18.8,18.8,18.8,18.8,0
2020-03-16,18.8,18.8,18.8,18.8,0
2020-03-17,18.8,18.8,18.8,18.8,0
2020-03-18,18.8,18.8,18.8,18.8,0
2020-03-19,18.8,18.8,18.8,18.8,0
2020-03-20,18.8,18.8,18.8,18.8,0
