time,open,high,low,close,volume
2020-01-02,27.83,27.83,27.74,27.74,1910
2020-01-03,27.45,27.45,27.45,27.45,1610
2020-01-06,27.17,27.17,26.89,27.17,3220
2020-01-07,27.17,27.17,26.42,26.42,4110
2020-01-08,26.42,26.42,26.24,26.24,8133
2020-01-09,26.05,26.24,26.05,26.05,15620
2020-01-10,26.14,26.14,25.77,26.05,9201
2020-01-13,26.05,27.08,26.05,26.89,12200
2020-01-14,26.52,27.17,26.52,27.17,1900
2020-01-15,26.24,27.08,26.24,26.99,5353
2020-01-16,27.08,27.08,27.08,27.08,300
2020-01-17,26.99,27.36,26.42,27.27,8200
2020-01-20,26.42,27.45,26.42,27.45,9013
2020-01-21,27.17,27.17,27.17,27.45,0
2020-01-22,27.17,27.36,27.17,27.36,216
2020-01-30,25.49,27.27,25.49,27.08,25820
2020-01-31,27.27,27.27,25.96,26.24,4800
2020-02-03,25.39,25.39,22.21,22.68,16840
2020-02-04,24.83,25.02,23.05,23.42,19700
2020-02-05,23.8,26.05,22.39,25.3,3820
2020-02-06,24.55,24.83,24.46,24.83,14226
2020-02-07,25.2,25.2,25.2,25.2,300
2020-02-10,23.89,24.74,23.89,24.55,14200
2020-02-11,23.42,24.55,23.42,23.89,12846
2020-02-12,24.83,25.2,24.36,24.46,33300
2020-02-13,26.05,26.05,24.36,25.11,11928
2020-02-14,24.55,25.2,23.89,24.36,16500
2020-02-17,25.3,25.3,24.36,24.36,4300
2020-02-18,24.36,24.55,24.08,24.08,7137
2020-02-19,24.74,25.39,24.36,25.39,24483
2020-02-20,24.36,25.3,24.36,24.92,23307
2020-02-21,24.74,24.83,24.64,24.83,2800
2020-02-24,24.36,24.64,23.42,23.42,65600
2020-02-25,23.42,23.42,22.49,22.86,8022
2020-02-26,23.05,24.18,22.86,22.86,8210
2020-02-27,23.05,23.05,23.05,22.86,50
2020-02-28,22.77,23.42,22.68,23.42,53920
2020-03-02,23.99,23.99,23.99,23.99,100
2020-03-03,23.71,24.27,23.42,23.42,2610
2020-03-04,23.42,23.61,23.05,23.05,3501
2020-03-05,23.52,23.52,23.33,23.42,1100
2020-03-06,23.52,23.52,22.77,23.42,2333
2020-03-09,22.58,22.68,19.77,21.83,15200
2020-03-10,20.14,23.8,20.14,23.33,5612
2020-03-11,22.49,22.49,21.08,21.08,4310
2020-03-12,19.68,19.96,19.3,19.96,12906
2020-03-13,19.58,19.58,18.36,18.65,27826
2020-03-16,18.74,19.68,18.55,18.74,4700
2020-03-17,20.52,20.52,18.27,19.96,3700
2020-03-18,20.24,20.24,19.02,19.86,1800
2020-03-19,18.93,18.93,17.8,18.74,12201
2020-03-20,19.3,19.3,17.43,17.43,18603
2020-03-23,17.43,17.43,15.55,15.93,14320
2020-03-24,16.3,17.15,14.99,15.09,17700
2020-03-25,16.87,16.87,16.68,16.77,6000
