time,open,high,low,close,volume
2020-01-06,29.3,29.3,27.83,27.83,1220
2020-01-07,27.37,27.37,26.14,26.14,3410
2020-01-08,26.14,26.14,26.14,26.14,0
2020-01-09,26.14,26.14,26.14,26.14,0
2020-01-10,26.14,26.14,26.14,26.14,0
2020-01-13,26.14,26.14,26.14,26.14,0
2020-01-14,26.14,26.14,26.14,26.14,0
2020-01-15,26.14,26.14,26.14,26.14,0
2020-01-16,26.14,26.14,26.14,26.14,0
2020-01-17,26.14,26.14,26.14,26.14,0
2020-01-20,26.14,26.14,26.14,26.14,0
2020-01-21,26.14,26.14,26.14,26.14,0
2020-01-22,26.14,26.14,26.14,26.14,0
2020-01-30,26.14,26.14,26.14,26.14,0
2020-01-31,26.14,26.14,26.14,26.14,0
2020-02-03,26.14,26.14,26.14,26.14,0
2020-02-04,26.14,26.14,26.14,26.14,0
2020-02-05,27.95,27.95,24.75,24.75,1010
2020-02-06,24.75,24.75,24.75,24.75,0
2020-02-07,24.75,24.75,24.75,24.75,0
2020-02-10,24.75,24.75,24.75,24.75,0
2020-02-11,24.75,24.75,24.75,24.75,0
2020-02-12,24.75,24.75,24.75,24.75,0
2020-02-13,24.75,24.75,24.75,24.75,0
2020-02-14,24.75,24.75,24.75,24.75,0
2020-02-17,26.21,26.21,26.21,26.21,8000
2020-02-18,26.21,26.21,26.21,26.21,0
2020-02-19,28.02,28.02,26.37,26.37,1010
2020-02-20,26.37,26.37,26.37,26.37,0
2020-02-21,25.52,25.52,25.52,25.52,13160
2020-02-24,25.52,25.52,25.52,25.52,0
2020-02-25,25.52,25.52,25.52,25.52,0
2020-02-26,25.52,25.52,25.52,25.52,0
2020-02-27,27.29,27.29,23.94,23.94,230
2020-02-28,23.94,23.94,23.94,23.94,0
2020-03-02,23.94,23.94,23.94,23.94,0
2020-03-03,25.6,25.6,25.6,25.6,300
2020-03-04,23.9,27.37,23.9,27.37,220
2020-03-05,29.22,29.26,25.52,25.9,60
2020-03-06,25.9,25.9,25.9,25.9,0
2020-03-09,24.09,24.09,24.09,24.09,10
2020-03-10,24.09,24.09,24.09,24.09,0
2020-03-11,24.09,24.09,24.09,24.09,0
2020-03-12,24.09,24.09,24.09,24.09,0
2020-03-13,22.44,25.75,22.44,25.75,3810
2020-03-16,27.52,27.52,25.79,26.64,5030
2020-03-17,28.49,28.49,26.71,27.06,3360
2020-03-18,28.95,28.95,25.21,28.95,1050
2020-03-19,26.94,28.53,26.94,28.53,20
2020-03-20,27.83,27.83,27.76,27.76,110
2020-03-23,27.76,29.3,27.76,27.83,1060
2020-03-24,27.83,27.83,27.83,27.83,0
2020-03-25,29.68,29.68,28.95,28.95,2190
