time,open,high,low,close,volume
2020-01-06,10.0,10.0,9.68,9.68,500
2020-01-07,8.71,8.71,8.71,8.71,1100
2020-01-08,8.58,8.58,8.26,8.26,2600
2020-01-09,8.39,8.39,8.39,8.39,2800
2020-01-10,8.06,8.06,8.06,8.06,3000
2020-01-13,8.06,8.06,8.06,8.06,6300
2020-01-14,8.06,8.06,8.06,8.06,0
2020-01-15,8.39,8.39,8.39,8.39,100
2020-01-16,8.39,8.39,8.39,8.39,0
2020-01-17,8.39,8.39,8.39,8.39,0
2020-01-20,7.94,7.94,7.94,7.94,3000
2020-01-21,7.94,7.94,7.94,7.94,800
2020-01-22,7.94,7.94,7.94,7.94,1700
2020-01-30,7.94,7.94,7.94,7.94,0
2020-01-31,8.06,8.06,8.06,8.06,300
2020-02-03,8.06,8.06,8.06,8.06,0
2020-02-04,6.9,6.9,6.9,6.9,100
2020-02-05,7.87,7.87,7.87,7.87,100
2020-02-06,8.06,8.06,8.06,8.06,100
2020-02-07,7.74,7.74,7.74,7.74,700
2020-02-10,7.74,7.74,7.74,7.74,0
2020-02-11,7.74,7.74,7.74,7.74,0
2020-02-12,7.74,7.74,7.74,7.74,0
2020-02-13,7.74,7.74,7.74,7.74,0
2020-02-14,7.74,7.74,7.74,7.74,0
2020-02-17,7.74,7.74,7.74,7.74,0
2020-02-18,7.74,7.74,7.74,7.74,0
2020-02-19,7.74,7.74,7.74,7.74,0
2020-02-20,7.94,7.94,7.94,7.94,100
2020-02-21,7.94,7.94,7.94,7.94,0
2020-02-24,8.06,8.06,8.06,8.06,100
2020-02-25,8.13,8.13,8.13,8.13,100
2020-02-26,8.13,8.13,8.13,8.13,0
2020-02-27,8.13,8.13,8.13,8.13,0
2020-02-28,8.13,8.13,8.13,8.13,0
2020-03-02,8.13,8.13,8.13,8.13,0
2020-03-03,8.13,8.13,8.13,8.13,0
2020-03-04,8.13,8.13,8.13,8.13,0
2020-03-05,8.13,8.13,8.13,8.13,0
2020-03-06,8.13,8.13,8.13,8.13,0
2020-03-09,6.97,6.97,6.97,6.97,2100
2020-03-10,6.97,6.97,6.97,6.97,0
2020-03-11,6.71,6.71,6.71,6.71,500
2020-03-12,6.45,6.58,6.45,6.58,700
2020-03-13,6.52,6.52,6.52,6.58,0
2020-03-16,6.52,6.52,6.52,6.58,0
2020-03-17,7.48,7.48,7.48,7.48,100
2020-03-18,8.45,8.45,8.45,8.45,100
2020-03-19,8.45,8.45,8.45,8.45,0
2020-03-20,7.23,7.23,7.23,7.23,100
2020-03-23,6.45,6.45,6.45,6.45,1000
2020-03-24,6.45,6.45,6.45,6.45,0
2020-03-25,6.45,6.45,6.45,6.45,1000
2020-03-26,7.1,7.1,7.1,7.1,100
2020-03-27,7.1,7.1,7.1,7.1,0
2020-03-30,7.1,7.1,7.1,7.1,0
2020-03-31,7.1,7.1,7.1,7.1,0
2020-04-01,7.1,7.1,7.1,7.1,0
2020-04-03,7.1,7.1,7.1,7.1,0
2020-04-06,7.1,7.1,7.1,7.1,0
2020-04-07,7.1,7.1,7.1,7.1,0
2020-04-08,7.1,7.1,7.1,7.1,0
2020-04-09,6.45,6.45,6.45,6.45,200
2020-04-10,6.45,6.45,6.45,6.45,0
2020-04-13,7.29,7.29,7.29,7.29,100
2020-04-14,7.29,7.29,7.29,7.29,0
2020-04-15,7.29,7.29,7.29,7.29,100
2020-04-16,7.29,7.29,7.29,7.29,0
2020-04-17,7.29,7.29,7.29,7.29,0
2020-04-20,7.29,7.29,7.29,7.29,0
2020-04-21,7.29,7.29,7.29,7.29,0
2020-04-22,7.42,7.42,7.42,7.42,100
2020-04-23,7.42,7.42,7.42,7.42,0
2020-04-24,6.77,6.77,6.77,6.77,200
2020-04-27,7.36,7.36,7.36,7.36,100
2020-04-28,6.52,6.52,6.52,6.52,300
2020-04-29,6.52,6.52,6.52,6.52,0
2020-05-04,7.29,7.29,7.29,7.29,100
2020-05-05,7.29,7.29,7.29,7.29,0
2020-05-06,7.29,7.29,7.29,7.29,0
2020-05-07,7.29,7.29,7.29,7.29,0
2020-05-08,7.29,7.29,7.29,7.29,0
2020-05-11,7.29,7.29,7.29,7.29,0
2020-05-12,6.45,6.45,6.45,6.45,100
2020-05-13,6.45,6.45,6.45,6.45,500
2020-05-14,6.45,6.45,6.45,6.45,0
2020-05-15,7.29,7.29,7.29,7.29,100
2020-05-18,7.29,7.29,7.29,7.29,0
2020-05-19,7.29,7.29,7.29,7.29,0
2020-05-20,7.29,7.29,7.29,7.29,0
2020-05-21,7.29,7.29,7.29,7.29,0
2020-05-22,7.29,7.29,7.29,7.29,0
2020-05-25,7.29,7.29,7.29,7.29,0
2020-05-26,6.77,6.77,6.77,6.77,1500
2020-05-27,6.77,6.77,6.77,6.77,5000
2020-05-28,6.77,6.77,6.77,6.77,4800
2020-05-29,6.77,6.77,6.77,6.77,100
2020-06-01,6.77,6.77,6.77,6.77,0
2020-06-02,7.1,7.1,7.1,7.1,100
2020-06-03,7.1,7.1,7.1,7.1,0
2020-06-04,7.1,7.1,7.1,7.1,0
2020-06-05,7.1,7.1,7.1,7.1,0
2020-06-08,7.1,7.1,7.03,7.03,12200
2020-06-09,7.74,7.74,7.03,7.03,2700
2020-06-10,6.77,6.77,6.77,6.77,41200
2020-06-11,7.68,7.74,6.77,6.84,15200
2020-06-12,6.77,6.77,6.77,6.77,15000
2020-06-15,7.74,7.74,6.77,6.77,20500
2020-06-16,7.74,7.74,7.74,7.74,1600
2020-06-17,7.74,7.74,7.1,7.1,12100
2020-06-18,7.68,7.74,7.68,7.74,9800
2020-06-19,7.74,7.74,7.74,7.74,0
