time,open,high,low,close,volume
2020-11-06,15.52,15.52,13.12,14.44,83500
2020-11-09,13.58,13.58,13.04,13.04,44400
2020-11-10,13.5,13.5,13.04,13.04,6600
2020-11-11,12.42,12.42,11.8,11.8,50900
2020-11-12,11.8,11.8,11.33,11.64,52900
2020-11-13,11.72,12.8,11.72,12.26,73300
2020-11-16,12.42,12.8,12.42,12.65,25800
2020-11-17,12.73,12.8,12.18,12.8,17200
2020-11-18,13.12,13.35,12.65,13.35,69700
2020-11-19,13.35,13.97,13.35,13.97,57700
2020-11-20,14.67,15.37,14.67,15.13,82600
2020-11-23,15.13,15.68,14.74,15.68,162000
2020-11-24,15.13,15.29,15.13,15.21,18600
2020-11-25,15.44,15.44,14.36,14.44,20300
2020-11-26,14.05,14.12,14.05,14.12,8700
2020-11-27,14.74,14.74,14.05,14.67,16700
2020-11-30,15.13,15.13,13.97,14.28,16500
2020-12-01,14.36,14.98,14.28,14.74,38900
2020-12-02,14.59,15.13,14.51,14.9,27900
2020-12-03,14.9,15.29,14.9,15.06,42100
2020-12-04,14.36,15.06,14.36,15.06,2000
2020-12-07,14.59,15.13,14.59,15.13,24300
2020-12-08,15.06,15.06,14.74,15.06,8100
2020-12-09,14.67,14.9,14.67,14.74,17800
2020-12-10,14.74,14.82,14.74,14.74,22500
2020-12-11,14.74,14.74,14.59,14.74,10500
2020-12-14,14.74,14.74,14.74,14.74,800
2020-12-15,14.67,14.67,14.51,14.51,8000
2020-12-16,14.44,14.98,14.44,14.74,1500
2020-12-17,14.59,14.67,14.44,14.44,3300
2020-12-18,14.59,14.74,14.59,14.74,9200
2020-12-21,14.74,14.74,14.44,14.74,17200
2020-12-22,14.59,14.74,14.59,14.74,82300
2020-12-23,14.74,15.52,14.59,15.44,197700
2020-12-24,15.52,15.91,14.74,15.13,27800
2020-12-25,14.82,15.99,14.82,15.52,134100
2020-12-28,15.52,17.07,15.13,16.38,189300
2020-12-29,16.68,16.92,16.22,16.3,33400
2020-12-30,16.14,16.14,15.68,15.91,41300
2020-12-31,15.91,15.91,15.52,15.91,69700
2021-01-04,16.14,17.46,15.91,17.46,313500
2021-01-05,17.46,19.17,17.46,19.17,299600
2021-01-06,19.4,20.95,19.32,19.94,221400
2021-01-07,19.87,20.33,18.7,20.18,130200
2021-01-08,20.18,20.88,18.94,18.94,248000
2021-01-11,18.94,19.94,18.94,19.87,156900
2021-01-12,19.87,21.34,19.87,20.95,299000
2021-01-13,21.11,22.66,21.11,21.88,157000
2021-01-14,21.65,21.88,20.95,21.34,73500
2021-01-15,21.34,21.96,20.72,21.34,156100
2021-01-18,21.34,21.73,20.8,21.57,110700
2021-01-19,21.73,21.73,19.48,19.56,177800
2021-01-20,19.56,19.79,18.24,19.79,43200
2021-01-21,20.18,20.26,19.4,19.87,71300
2021-01-22,19.94,19.94,19.09,19.63,71600
2021-01-25,19.71,19.71,19.09,19.48,63800
2021-01-26,19.56,19.56,18.62,18.62,78900
2021-01-27,18.7,18.78,17.69,18.24,65800
2021-01-28,17.46,17.46,16.45,16.45,101600
2021-01-29,14.9,18.08,14.82,17.15,32800
2021-02-01,17.15,17.46,16.22,16.3,33100
2021-02-02,16.68,17.0,16.06,16.92,18500
2021-02-03,17.0,17.85,17.0,17.77,18000
2021-02-04,17.46,17.46,17.23,17.38,18600
2021-02-05,17.77,17.77,17.15,17.38,24300
2021-02-08,17.38,17.85,17.23,17.38,42600
2021-02-09,17.15,18.32,17.15,18.32,13300
2021-02-17,18.32,19.4,18.32,18.62,20800
2021-02-18,18.62,19.01,18.47,18.62,20600
2021-02-19,18.62,18.62,17.85,18.39,43800
2021-02-22,18.62,18.62,18.0,18.24,27900
2021-02-23,18.08,18.24,17.85,18.24,52000
2021-02-24,18.08,18.08,17.54,17.85,18100
2021-02-25,17.85,17.85,17.38,17.54,46200
2021-02-26,17.54,17.77,17.38,17.69,58800
2021-03-01,17.69,18.78,17.54,18.7,124700
2021-03-02,18.62,19.4,18.24,18.32,30700
2021-03-03,18.39,18.39,17.85,18.08,80100
2021-03-04,18.08,18.55,17.46,17.85,88600
2021-03-05,17.85,17.85,17.54,17.85,58900
2021-03-08,17.93,18.55,17.93,18.24,27700
2021-03-09,18.24,18.24,17.77,18.24,39100
2021-03-10,18.32,19.32,17.77,19.32,169200
2021-03-11,19.4,20.18,19.4,19.63,147900
2021-03-12,19.63,19.63,18.86,18.86,54600
2021-03-15,18.86,19.17,18.78,19.09,73300
2021-03-16,19.09,20.95,18.7,20.95,186000
2021-03-17,20.95,21.11,19.87,20.56,150200
2021-03-18,20.56,20.64,20.02,20.56,80800
2021-03-19,20.49,20.56,20.1,20.56,85700
2021-03-22,20.41,20.41,19.48,19.79,96300
2021-03-23,19.79,19.79,19.17,19.25,90500
2021-03-24,19.17,19.17,18.55,18.7,136700
2021-03-25,18.7,19.09,18.24,18.78,108200
2021-03-26,18.78,19.09,17.93,18.78,54600
2021-03-29,18.62,19.17,18.62,18.94,36000
2021-03-30,19.4,19.4,18.78,19.01,38800
2021-03-31,18.78,19.79,18.78,19.4,76900
2021-04-01,19.32,19.4,19.09,19.4,17300
2021-04-02,19.4,19.48,19.32,19.4,38700
2021-04-05,19.71,19.71,19.09,19.25,27600
2021-04-06,19.4,19.63,18.78,19.25,33100
2021-04-07,19.25,19.25,18.62,19.25,55300
2021-04-08,19.01,19.01,18.86,18.94,48900
2021-04-09,18.94,18.94,18.78,18.94,25700
2021-04-12,18.94,18.94,18.7,18.86,54100
2021-04-13,18.86,18.86,18.32,18.55,54100
2021-04-14,18.39,18.62,18.39,18.55,41100
2021-04-15,18.55,18.62,18.32,18.32,25100
2021-04-16,18.32,18.32,17.62,17.85,55100
2021-04-19,17.69,17.69,17.15,17.23,74200
2021-04-20,17.38,17.62,17.07,17.54,65800
2021-04-22,17.54,17.54,16.3,16.3,96400
2021-04-23,16.3,16.76,16.3,16.61,29900
2021-04-26,16.92,16.92,16.45,16.68,29200
2021-04-27,16.53,16.68,16.14,16.14,36100
2021-04-28,16.14,16.3,16.14,16.22,28300
2021-04-29,16.22,16.38,16.22,16.38,10800
2021-05-04,16.38,17.23,16.14,16.14,21000
2021-05-05,16.68,16.68,16.06,16.45,35400
2021-05-06,16.68,16.68,16.3,16.3,22700
2021-05-07,16.38,16.45,15.99,15.99,61900
2021-05-10,16.3,16.3,15.99,16.22,36700
2021-05-11,16.3,16.53,16.22,16.3,26421
2021-05-12,16.3,16.45,16.3,16.45,13700
2021-05-13,17.27,17.27,16.37,16.45,23000
2021-05-14,16.53,16.62,16.45,16.62,16500
2021-05-17,16.53,16.53,16.37,16.37,2400
2021-05-18,16.29,16.29,15.88,15.88,20800
2021-05-19,16.04,16.04,15.63,15.71,25300
2021-05-20,15.71,15.71,15.22,15.38,14000
2021-05-21,15.38,15.71,15.38,15.55,5100
2021-05-24,15.55,15.63,14.81,15.3,30700
2021-05-25,15.46,15.46,15.22,15.3,17400
2021-05-26,15.22,15.3,14.97,14.97,12800
2021-05-27,14.97,15.46,14.81,15.14,51300
2021-05-28,15.38,15.38,14.89,15.14,5700
2021-05-31,15.14,15.14,14.56,14.81,15400
2021-06-01,14.89,15.14,14.72,14.89,24500
2021-06-02,14.97,15.05,14.89,14.97,14401
2021-06-03,15.05,15.22,14.97,15.22,19600
2021-06-04,15.22,15.3,15.05,15.22,9000
2021-06-07,15.22,15.22,14.81,14.97,8800
2021-06-08,14.97,15.05,14.81,14.81,18400
2021-06-09,14.89,14.97,14.81,14.97,11200
2021-06-10,14.97,14.97,14.81,14.81,11000
2021-06-11,14.81,15.46,14.64,15.3,42400
2021-06-14,15.3,16.53,15.3,16.37,50800
2021-06-15,16.37,16.37,15.71,15.88,8800
2021-06-16,15.71,15.79,15.63,15.79,21800
2021-06-17,15.55,16.04,15.38,16.04,31500
2021-06-18,16.12,16.45,15.96,16.2,38400
2021-06-21,16.2,16.7,16.2,16.29,11900
2021-06-22,16.29,16.45,15.96,16.04,14500
2021-06-23,16.04,16.04,15.55,15.55,25300
2021-06-24,15.38,15.55,15.22,15.46,24100
2021-06-25,15.63,15.63,15.3,15.55,2000
2021-06-28,15.71,15.71,15.22,15.22,8600
2021-06-29,15.55,15.63,15.3,15.46,3100
2021-06-30,15.38,15.63,15.38,15.63,17900
2021-07-01,15.63,15.88,15.46,15.55,12600
2021-07-02,15.55,15.63,15.38,15.38,2600
2021-07-05,15.38,15.38,15.05,15.3,29500
2021-07-06,15.46,15.46,14.89,14.89,29000
2021-07-07,14.81,15.14,14.72,14.89,16800
2021-07-08,15.05,15.05,14.89,15.05,2700
2021-07-09,14.72,15.05,14.72,15.05,18600
2021-07-12,14.81,14.81,14.48,14.56,15800
2021-07-13,15.38,15.38,14.72,14.72,8800
2021-07-14,14.72,14.81,14.72,14.81,19000
2021-07-15,14.89,14.89,14.81,14.89,2100
2021-07-16,14.89,15.05,14.64,15.05,5900
2021-07-19,15.05,15.05,14.56,14.56,10200
2021-07-20,14.89,14.89,14.4,14.89,10000
2021-07-21,14.89,14.89,14.81,14.89,6500
2021-07-22,14.89,15.14,14.89,15.14,19600
2021-07-23,15.14,15.3,14.89,15.14,19400
2021-07-26,15.14,15.22,15.05,15.22,12000
2021-07-27,15.22,15.22,15.14,15.14,2300
2021-07-28,14.89,15.05,14.81,14.97,12000
2021-07-29,14.89,15.05,14.81,14.97,4200
2021-07-30,15.14,15.22,14.89,15.05,9400
2021-08-02,15.05,15.05,14.64,14.97,21100
2021-08-03,14.89,15.63,14.89,15.3,62800
2021-08-04,15.55,15.71,15.55,15.55,38800
2021-08-05,15.71,15.79,15.38,15.63,16500
2021-08-06,15.71,15.88,15.46,15.79,36600
2021-08-09,15.79,16.53,15.79,16.29,23600
2021-08-10,16.29,17.19,16.2,17.19,97700
2021-08-11,17.19,18.84,17.19,18.84,121700
2021-08-12,18.84,20.07,17.69,17.93,177900
2021-08-13,17.69,17.69,16.45,17.6,73600
2021-08-16,17.93,17.93,17.03,17.6,42000
2021-08-17,17.6,17.6,16.62,17.27,36900
2021-08-18,16.7,17.19,16.62,16.86,23800
2021-08-19,16.95,16.95,16.45,16.95,61400
2021-08-20,18.1,18.1,16.29,16.78,57000
2021-08-23,16.78,16.78,16.37,16.45,64400
2021-08-24,16.62,16.86,16.37,16.45,43300
2021-08-25,16.45,16.86,16.45,16.7,18200
2021-08-26,16.7,18.1,16.7,17.77,90300
2021-08-27,17.77,17.77,16.95,17.77,50800
2021-08-30,17.77,18.1,17.27,17.77,54900
2021-08-31,17.77,17.85,17.36,17.77,30900
2021-09-01,17.77,18.76,17.69,18.1,105780
2021-09-06,18.34,19.08,18.34,18.84,107000
2021-09-07,18.92,19.82,18.76,19.58,255410
2021-09-08,19.41,19.58,18.76,18.92,139330
2021-09-09,18.92,19.34,18.92,19.09,55000
2021-09-10,19.34,19.34,18.5,18.84,73600
2021-09-13,18.92,20.26,18.84,19.68,215210
2021-09-14,20.01,20.01,19.26,19.42,44900
2021-09-15,18.92,19.51,18.92,19.26,38700
2021-09-16,19.34,19.34,19.09,19.17,51600
2021-09-17,19.09,19.68,18.5,19.0,67200
2021-09-20,19.0,19.09,18.58,18.67,81600
2021-09-21,18.5,18.84,18.33,18.75,58400
2021-09-22,18.58,19.34,18.58,19.34,65500
2021-09-23,19.26,19.26,18.84,18.92,24200
2021-09-24,18.75,19.09,18.75,18.84,35700
2021-09-27,18.84,18.84,18.16,18.25,37800
2021-09-28,18.25,18.33,17.66,18.33,21600
2021-09-29,17.91,18.16,17.91,17.99,20900
2021-09-30,17.99,18.25,17.99,18.16,16800
2021-10-01,17.74,17.99,17.74,17.83,48000
2021-10-04,17.99,18.33,17.74,18.33,17100
2021-10-05,17.66,18.67,17.66,17.91,9108
2021-10-06,17.91,18.92,17.91,18.75,60006
2021-10-07,18.5,18.92,18.5,18.84,19600
2021-10-08,18.84,19.26,18.75,18.84,23900
2021-10-11,18.92,19.0,18.58,18.92,21800
2021-10-12,18.92,18.92,18.5,18.67,70946
2021-10-13,18.67,18.75,18.58,18.67,45806
2021-10-14,18.67,18.75,18.58,18.67,42800
2021-10-15,18.75,18.92,18.67,18.75,43700
2021-10-18,18.84,19.93,18.84,19.34,112720
2021-10-19,19.34,19.68,19.34,19.34,19700
2021-10-20,19.42,19.42,18.92,19.17,30600
2021-10-21,19.26,19.26,18.58,19.17,39310
2021-10-22,19.26,19.26,19.0,19.0,13700
2021-10-25,18.67,18.67,18.25,18.5,66600
2021-10-26,18.92,18.92,18.5,18.75,18920
2021-10-27,18.75,18.92,18.67,18.75,29900
2021-10-28,18.84,18.84,18.58,18.75,42420
2021-10-29,18.67,18.92,18.5,18.92,47800
2021-11-01,18.92,19.34,18.92,19.09,64500
2021-11-02,19.76,19.76,19.0,19.17,17800
2021-11-03,19.17,19.51,18.92,18.92,47100
2021-11-04,18.92,19.0,18.92,18.92,28500
2021-11-05,18.92,19.0,18.92,18.92,24400
2021-11-08,19.17,19.17,18.92,18.92,23600
2021-11-09,19.0,19.17,18.92,19.09,55100
2021-11-10,19.17,19.17,19.0,19.17,43600
2021-11-11,19.17,19.26,19.09,19.17,24462
2021-11-12,19.17,19.26,18.92,19.17,61300
2021-11-15,19.34,20.43,19.09,19.76,307800
2021-11-16,19.84,21.36,19.84,21.11,257300
2021-11-17,21.11,21.11,20.43,20.77,78300
2021-11-18,20.68,20.77,20.18,20.43,74000
2021-11-19,20.26,20.26,19.34,19.51,211400
2021-11-22,19.51,20.52,19.0,19.09,115000
2021-11-23,19.09,19.34,18.75,19.34,37500
2021-11-24,19.34,19.42,19.17,19.26,20600
2021-11-25,19.34,20.01,19.17,19.76,24800
2021-11-26,19.76,19.76,19.17,19.17,31100
2021-11-29,18.33,19.09,18.33,19.0,35300
2021-11-30,18.92,19.26,18.75,18.92,39500
2021-12-01,18.84,19.26,18.75,18.92,16300
2021-12-02,18.84,19.0,18.5,18.92,22600
2021-12-03,18.92,19.0,18.67,18.92,31400
2021-12-06,18.5,18.84,18.08,18.08,53200
2021-12-07,18.08,18.58,18.08,18.58,41600
2021-12-08,18.33,18.42,18.25,18.33,20100
2021-12-09,18.25,18.42,18.25,18.33,18700
2021-12-10,18.33,18.33,18.25,18.33,23900
2021-12-13,18.33,18.42,18.25,18.42,36000
2021-12-14,18.42,18.84,18.33,18.42,7401
2021-12-15,18.42,18.75,18.42,18.67,22200
2021-12-16,19.34,19.34,18.75,18.92,30300
2021-12-17,19.0,19.09,18.67,18.67,7400
2021-12-20,18.67,18.75,18.5,18.67,13800
2021-12-21,18.5,18.67,18.16,18.33,33100
2021-12-22,18.5,19.17,18.42,18.5,30800
2021-12-23,19.26,19.26,18.16,18.33,31000
2021-12-24,18.84,18.84,18.16,18.33,15600
2021-12-27,18.42,18.42,18.16,18.42,9600
2021-12-28,18.25,18.5,18.16,18.5,28500
2021-12-29,18.33,19.42,18.25,19.26,83500
2021-12-30,19.26,19.34,18.58,19.17,36000
2021-12-31,19.09,19.34,19.0,19.17,19600
2021-12-31,19.09,19.34,19.0,19.17,19600
2022-01-04,18.58,19.68,18.58,19.17,48000
2022-01-05,19.34,19.34,19.17,19.17,39600
2022-01-06,19.09,19.34,19.09,19.34,36500
2022-01-07,19.34,19.59,19.26,19.34,20900
2022-01-10,19.34,19.34,18.58,19.26,11000
2022-01-11,19.68,19.68,18.58,18.67,17900
2022-01-12,19.26,19.26,18.33,18.92,11704
2022-01-13,19.0,19.09,18.58,19.09,47200
2022-01-14,18.92,19.09,18.92,19.09,16800
2022-01-17,19.68,19.68,18.84,18.84,13900
2022-01-18,18.16,18.84,18.08,18.84,12200
2022-01-19,18.58,18.58,18.58,18.58,2100
2022-01-20,18.58,18.84,18.58,18.67,2700
2022-01-21,18.67,18.75,18.08,18.67,19900
2022-01-24,18.5,18.67,17.24,17.66,28100
2022-01-25,17.24,17.66,17.24,17.66,3800
2022-01-26,17.66,18.5,17.66,18.5,2100
2022-01-27,18.42,18.5,18.42,18.5,3500
2022-01-28,18.42,18.5,18.42,18.5,4000
2022-02-07,16.9,18.58,16.9,18.58,2000
2022-02-08,18.5,18.5,18.5,18.5,100
2022-02-09,17.66,18.08,17.66,18.08,9000
2022-02-10,18.16,18.25,18.16,18.16,8900
2022-02-11,17.74,18.33,17.74,18.33,8200
2022-02-14,18.25,18.25,18.08,18.08,1000
2022-02-15,18.08,18.08,18.08,18.08,4900
2022-02-16,16.48,18.42,16.48,17.91,4700
2022-02-17,17.74,18.08,17.74,18.08,6300
2022-02-18,18.42,18.42,17.91,17.99,1900
2022-02-21,18.25,18.25,18.08,18.08,3800
2022-02-22,17.91,18.16,17.91,18.16,700
2022-02-23,18.16,18.33,18.16,18.16,3628
2022-02-24,18.67,18.67,17.66,17.74,21500
2022-02-25,17.74,18.33,17.74,17.99,5700
2022-02-28,18.42,18.42,18.16,18.25,5100
2022-03-01,18.33,18.33,18.08,18.25,9500
2022-03-02,18.25,18.25,18.08,18.08,2900
2022-03-03,17.83,18.33,17.83,18.08,10000
2022-03-04,18.16,18.42,18.08,18.33,18422
2022-03-07,18.33,18.42,18.16,18.16,11600
2022-03-08,18.16,18.16,18.08,18.16,1400
2022-03-09,18.08,18.16,18.08,18.16,7008
2022-03-10,18.08,18.25,17.74,18.08,13700
2022-03-11,18.08,18.25,18.08,18.16,27000
2022-03-14,17.32,19.17,17.32,18.84,58205
2022-03-15,18.84,18.84,18.33,18.67,9082
2022-03-16,19.09,19.09,18.75,18.75,16400
2022-03-17,18.75,18.84,18.67,18.75,18800
2022-03-18,18.75,18.75,18.5,18.67,51800
2022-03-21,18.67,18.67,18.33,18.5,33000
2022-03-22,18.42,18.5,18.42,18.42,16200
2022-03-23,18.5,18.58,18.5,18.58,6300
2022-03-24,18.5,18.5,18.42,18.42,9500
