time,open,high,low,close,volume
2021-12-22,28.92,28.92,28.92,28.92,0
2021-12-23,28.92,28.92,28.92,28.92,0
2021-12-24,28.92,28.92,28.92,28.92,0
2021-12-27,28.92,28.92,28.92,28.92,0
2021-12-28,28.92,28.92,28.92,28.92,0
2021-12-29,28.92,28.92,28.92,28.92,0
2021-12-30,40.49,40.49,40.49,40.49,1700
2021-12-31,46.55,46.55,46.55,46.55,9500
2021-12-31,46.55,46.55,46.55,46.55,9500
2022-01-04,53.51,53.51,53.51,53.51,1800
2022-01-05,61.47,61.47,60.56,61.47,4900
2022-01-06,70.5,70.5,52.25,61.47,2600
2022-01-07,54.78,54.78,46.37,46.37,1600
2022-01-10,46.1,46.1,40.04,40.22,3900
2022-01-11,40.77,40.77,40.77,40.77,500
2022-01-12,40.77,40.77,40.77,40.77,0
2022-01-13,40.77,40.77,40.77,40.77,0
2022-01-14,34.89,40.58,34.89,40.58,200
2022-01-17,43.39,43.39,43.39,43.39,1700
2022-01-18,46.1,46.1,46.1,46.1,200
2022-01-19,48.81,48.81,48.81,48.81,100
2022-01-20,50.53,50.53,50.53,50.53,100
2022-01-21,52.34,52.34,52.34,52.34,100
2022-01-24,49.72,53.33,49.72,53.33,200
2022-01-25,43.84,51.52,43.84,51.52,600
2022-01-26,46.91,46.91,46.91,46.91,0
2022-01-27,46.91,46.91,46.91,46.91,0
2022-01-28,40.22,46.1,40.22,46.1,900
2022-02-07,39.95,47.91,37.96,37.96,800
2022-02-08,45.2,45.2,45.2,45.2,100
2022-02-09,47.0,47.0,38.87,38.87,667
2022-02-10,39.41,45.1,39.41,45.1,300
2022-02-11,39.05,39.77,39.05,39.77,600
2022-02-14,43.39,43.39,43.39,43.39,100
2022-02-15,43.39,43.39,43.39,43.39,67
2022-02-16,36.88,43.39,36.88,43.39,373
2022-02-17,42.94,42.94,42.94,42.94,100
2022-02-18,42.94,42.94,42.94,42.94,0
2022-02-21,42.94,42.94,42.94,42.94,33
2022-02-22,40.68,43.3,40.68,43.3,367
2022-02-23,41.58,41.58,41.58,41.58,0
2022-02-24,41.58,41.58,41.58,41.58,0
2022-02-25,41.58,41.58,41.58,41.58,0
2022-02-28,41.58,41.58,41.58,41.58,0
2022-03-01,41.58,41.58,41.58,41.58,0
2022-03-02,41.58,41.58,41.58,41.58,0
2022-03-03,35.43,35.43,35.34,35.34,5000
2022-03-04,35.34,35.34,35.34,35.34,0
2022-03-07,33.99,37.42,33.99,36.97,4900
2022-03-08,36.97,36.97,34.35,34.35,1200
2022-03-09,32.72,32.72,32.54,32.54,1600
2022-03-10,32.54,32.54,32.09,32.18,1500
2022-03-11,35.7,35.7,35.7,35.7,100
2022-03-14,35.7,35.7,31.28,31.28,200
2022-03-15,33.53,33.53,33.53,33.53,0
2022-03-16,31.64,31.64,31.64,31.64,500
2022-03-17,31.64,31.64,31.0,31.0,3900
2022-03-18,31.0,31.0,31.0,31.0,1500
2022-03-21,31.0,31.0,31.0,31.0,300
2022-03-22,31.0,31.0,31.0,31.0,100
2022-03-23,31.0,31.18,31.0,31.18,300
2022-03-24,31.18,31.64,31.18,31.64,1307
2022-03-25,31.64,31.64,31.55,31.55,800
2022-03-28,33.81,33.81,33.81,33.81,100
2022-03-29,31.37,31.37,31.37,31.37,400
2022-03-30,31.37,31.37,31.37,31.37,600
2022-03-31,35.16,35.16,35.16,35.16,100
2022-04-01,31.64,33.9,31.64,31.64,2300
2022-04-04,31.82,31.82,31.82,31.64,0
2022-04-05,36.07,36.07,36.07,36.07,110
2022-04-06,36.07,36.07,36.07,36.07,0
2022-04-07,36.07,36.07,36.07,36.07,0
2022-04-08,36.07,36.07,36.07,36.07,0
2022-04-12,36.07,36.07,36.07,36.07,1
2022-04-13,36.07,36.07,36.07,36.07,0
2022-04-14,36.07,36.07,36.07,36.07,0
2022-04-15,36.07,36.07,36.07,36.07,0
2022-04-18,36.07,36.07,36.07,36.07,0
2022-04-19,36.07,36.07,36.07,36.07,0
2022-04-20,31.64,32.45,30.73,30.73,1600
2022-04-21,31.28,31.28,31.28,31.28,480
2022-04-22,31.28,31.28,31.28,31.28,200
2022-04-25,33.81,33.81,33.81,33.81,100
2022-04-26,33.81,33.81,33.81,33.81,0
2022-04-27,33.81,33.81,33.81,33.81,0
2022-04-28,33.81,33.81,33.81,33.81,0
2022-04-29,31.46,31.46,31.46,31.46,100
2022-05-04,31.46,31.46,31.46,31.46,0
2022-05-05,30.73,30.73,30.73,30.73,605
2022-05-06,30.28,30.28,30.28,30.28,102
2022-05-09,30.28,30.28,30.28,30.28,0
2022-05-10,30.28,30.28,30.28,30.28,0
2022-05-11,30.73,30.73,30.73,30.73,400
2022-05-12,30.73,30.73,30.73,30.73,0
2022-05-13,30.73,30.73,30.73,30.73,0
2022-05-16,27.57,28.47,26.3,26.3,1200
2022-05-17,26.76,30.55,26.76,30.55,200
2022-05-18,26.66,30.55,26.66,30.55,200
2022-05-19,28.65,28.65,28.65,28.65,0
2022-05-20,30.64,30.64,30.64,30.64,108
2022-05-23,30.64,30.64,30.64,30.64,0
2022-05-24,30.64,30.64,30.64,30.64,0
2022-05-25,30.64,30.64,30.64,30.64,0
2022-05-26,31.82,31.82,31.18,31.18,301
2022-05-27,31.37,31.37,31.37,31.37,0
2022-05-30,31.37,31.37,31.37,31.37,0
2022-05-31,31.37,31.37,31.37,31.37,0
2022-06-01,31.37,31.37,31.37,31.37,0
2022-06-02,31.37,31.37,31.37,31.37,0
2022-06-03,31.37,31.37,31.37,31.37,0
2022-06-06,31.37,31.37,31.37,31.37,0
2022-06-07,26.85,27.12,26.85,26.85,701
2022-06-08,27.12,27.12,26.94,26.94,208
2022-06-09,27.03,27.03,27.03,27.03,0
2022-06-10,30.64,30.64,30.64,30.64,100
2022-06-13,30.55,30.55,30.55,30.55,101
2022-06-14,30.55,30.55,30.55,30.55,0
2022-06-15,30.55,30.55,30.55,30.55,0
2022-06-16,30.55,30.55,30.55,30.55,0
2022-06-17,30.55,30.55,30.55,30.55,0
2022-06-20,30.55,30.55,30.55,30.55,0
2022-06-21,30.55,30.55,30.55,30.55,0
2022-06-22,33.17,33.17,33.17,33.17,100
2022-06-23,33.17,33.17,33.17,33.17,0
2022-06-24,33.17,33.17,33.17,33.17,0
2022-06-27,33.17,33.17,33.17,33.17,0
2022-06-28,33.17,33.17,33.17,33.17,0
2022-06-29,33.17,33.17,33.17,33.17,0
2022-06-30,33.17,33.17,33.17,33.17,0
2022-07-01,28.2,28.2,28.2,28.2,100
2022-07-04,25.31,25.31,25.31,25.31,100
2022-07-05,25.31,25.31,25.31,25.31,0
2022-07-06,28.84,28.84,28.84,28.84,100
2022-07-07,28.84,28.84,28.84,28.84,0
2022-07-08,28.84,28.84,28.84,28.84,0
2022-07-11,28.84,28.84,28.84,28.84,0
2022-07-12,28.84,28.84,28.84,28.84,0
