time,open,high,low,close,volume
2020-01-06,13.06,13.06,12.99,12.99,400
2020-01-07,13.06,13.06,13.06,12.99,0
2020-01-08,13.06,13.06,13.06,12.99,10
2020-01-09,13.06,13.06,13.06,12.99,0
2020-01-10,12.64,12.64,12.64,12.64,400
2020-01-13,12.64,12.64,12.64,12.64,220
2020-01-14,12.64,12.64,12.64,12.64,700
2020-01-15,14.46,14.46,14.46,14.46,100
2020-01-16,12.64,12.64,12.64,12.64,100
2020-01-17,14.46,14.53,14.46,14.53,200
2020-01-20,16.15,16.15,14.04,14.04,700
2020-01-21,14.04,17.48,13.06,13.06,2100
2020-01-22,12.99,17.48,12.99,13.41,4700
2020-01-30,17.34,17.34,14.74,14.74,7140
2020-01-31,15.44,18.32,15.44,17.83,17513
2020-02-03,17.69,18.95,17.69,17.9,21732
2020-02-04,18.18,18.18,15.51,16.15,1920
2020-02-05,13.69,14.74,13.69,14.74,1000
2020-02-06,12.64,13.34,12.14,13.34,1660
2020-02-07,12.64,12.64,12.64,12.64,3820
2020-02-10,12.64,12.64,12.64,12.64,2000
2020-02-11,13.48,13.55,13.48,13.55,680
2020-02-12,12.99,12.99,12.99,12.99,1500
2020-02-13,12.99,12.99,12.99,12.99,2100
2020-02-14,12.99,12.99,12.99,12.99,790
2020-02-17,12.99,12.99,12.99,12.99,100
2020-02-18,13.69,13.69,13.69,13.69,185
2020-02-19,13.69,13.69,13.69,13.69,0
2020-02-20,13.69,13.69,13.69,13.69,0
2020-02-21,12.0,13.34,12.0,13.34,6500
2020-02-24,13.69,13.69,13.69,13.69,1000
2020-02-25,13.69,13.69,13.69,13.69,0
2020-02-26,13.69,13.69,13.69,13.69,0
2020-02-27,11.72,12.0,11.72,12.0,1500
2020-02-28,13.41,13.41,13.41,13.41,109
2020-03-02,13.34,13.34,12.28,12.28,4000
2020-03-03,13.06,13.06,13.06,13.06,5900
2020-03-04,13.06,13.34,13.06,13.34,680
2020-03-05,13.06,13.06,13.06,13.06,909
2020-03-06,13.06,13.06,13.06,13.06,0
2020-03-09,13.06,13.06,12.99,12.99,6100
2020-03-10,13.06,13.06,13.06,12.99,0
2020-03-11,13.06,13.06,13.06,13.06,3230
2020-03-12,12.99,12.99,12.99,12.99,2700
2020-03-13,12.99,12.99,12.99,12.99,0
2020-03-16,12.99,12.99,12.99,12.99,1800
2020-03-17,12.99,12.99,12.99,12.99,500
2020-03-18,11.3,12.99,11.3,12.99,700
2020-03-19,14.04,14.04,14.04,14.04,1000
2020-03-20,14.04,14.04,14.04,14.04,0
2020-03-23,14.04,14.04,14.04,14.04,0
2020-03-24,14.04,14.04,14.04,14.04,0
2020-03-25,12.0,12.07,12.0,12.07,2980
2020-03-26,12.0,12.0,12.0,12.0,1400
2020-03-27,12.0,12.0,12.0,12.0,0
2020-03-30,12.0,12.92,12.0,12.64,2600
2020-03-31,12.57,14.04,12.57,14.04,620
2020-04-01,14.04,14.04,14.04,14.04,3200
2020-04-03,14.04,14.04,12.07,12.07,1200
2020-04-06,13.83,13.83,13.83,12.07,0
2020-04-07,13.69,13.69,13.69,13.69,3000
2020-04-08,13.34,13.34,13.34,13.34,450
2020-04-09,13.34,13.34,13.34,13.34,800
2020-04-10,12.0,12.0,12.0,12.0,100
2020-04-13,12.99,12.99,12.99,12.99,630
2020-04-14,13.06,13.06,13.06,13.06,660
2020-04-15,13.69,13.69,13.69,13.69,5700
2020-04-16,13.69,13.69,12.71,13.69,720
2020-04-17,13.55,13.55,13.55,13.69,0
2020-04-20,12.5,12.5,12.5,12.5,150
2020-04-21,11.3,12.99,11.3,12.99,600
2020-04-22,12.64,12.64,12.64,12.64,300
2020-04-23,12.71,12.71,12.71,12.71,110
2020-04-24,12.5,12.5,12.5,12.5,200
2020-04-27,12.5,12.5,12.5,12.5,0
2020-04-28,12.5,12.5,12.28,12.28,1110
2020-04-29,12.36,12.36,12.36,12.28,68
2020-05-04,12.36,12.36,12.36,12.28,0
2020-05-05,12.36,12.36,12.36,12.28,50
