time,open,high,low,close,volume
2020-01-06,5.93,5.93,5.93,5.93,0
2020-01-07,5.93,5.93,5.93,5.93,0
2020-01-08,5.93,5.93,5.93,5.93,0
2020-01-09,6.28,6.77,6.28,6.77,3500
2020-01-10,6.84,6.84,6.84,6.84,2000
2020-01-13,6.84,6.84,6.84,6.84,5000
2020-01-14,6.84,6.84,6.84,6.84,0
2020-01-15,6.63,6.63,6.63,6.63,1000
2020-01-16,6.63,6.63,6.63,6.63,0
2020-01-17,6.84,6.84,6.84,6.84,4000
2020-01-20,6.91,6.91,6.91,6.91,1000
2020-01-21,6.91,6.91,6.91,6.91,0
2020-01-22,6.91,6.91,6.91,6.91,0
2020-01-30,6.91,6.91,6.91,6.91,0
2020-01-31,6.91,6.91,6.91,6.91,0
2020-02-03,6.91,6.91,6.91,6.91,0
2020-02-04,6.91,6.91,6.91,6.91,0
2020-02-05,6.91,6.91,6.91,6.91,0
2020-02-06,6.91,6.91,6.91,6.91,0
2020-02-07,6.91,6.91,6.91,6.91,0
2020-02-10,6.91,6.91,6.91,6.91,0
2020-02-11,6.91,6.91,6.91,6.91,0
2020-02-12,6.91,6.91,6.91,6.91,0
2020-02-13,6.91,6.91,6.91,6.91,0
2020-02-14,6.91,6.91,6.91,6.91,0
2020-02-17,6.91,6.91,6.91,6.91,0
2020-02-18,6.91,6.91,6.91,6.91,0
2020-02-19,6.91,6.91,6.91,6.91,0
2020-02-20,6.91,6.91,6.91,6.91,0
2020-02-21,6.91,6.91,6.91,6.91,0
2020-02-24,6.91,6.91,6.91,6.91,0
2020-02-25,6.91,6.91,6.91,6.91,1
2020-02-26,6.91,6.91,6.91,6.91,0
2020-02-27,6.91,6.91,6.91,6.91,0
2020-02-28,6.91,6.91,6.91,6.91,0
2020-03-02,6.91,6.91,6.91,6.91,0
2020-03-03,6.91,6.91,6.91,6.91,0
2020-03-04,6.91,6.91,6.91,6.91,0
2020-03-05,6.91,6.91,6.91,6.91,0
2020-03-06,6.91,6.91,6.91,6.91,0
2020-03-09,6.91,6.91,6.91,6.91,0
2020-03-10,6.91,6.91,6.91,6.91,0
2020-03-11,6.91,6.91,6.91,6.91,0
2020-03-12,6.91,6.91,6.91,6.91,0
2020-03-13,6.91,6.91,6.91,6.91,0
2020-03-16,6.91,6.91,6.91,6.91,0
2020-03-17,6.91,6.91,6.91,6.91,0
2020-03-18,6.91,6.91,6.91,6.91,0
2020-03-19,6.91,6.91,6.91,6.91,0
2020-03-20,6.91,6.91,6.91,6.91,0
2020-03-23,6.91,6.91,6.91,6.91,0
2020-03-24,6.91,6.91,6.91,6.91,0
2020-03-25,6.91,6.91,6.91,6.91,0
2020-03-26,6.91,6.91,6.91,6.91,0
2020-03-27,6.91,6.91,6.91,6.91,0
2020-03-30,6.91,6.91,6.91,6.91,0
2020-03-31,6.91,6.91,6.91,6.91,0
2020-04-01,6.91,6.91,6.91,6.91,0
2020-04-03,6.91,6.91,6.91,6.91,0
2020-04-06,6.91,6.91,6.91,6.91,0
2020-04-07,6.91,6.91,6.91,6.91,0
2020-04-08,6.91,6.91,6.91,6.91,0
2020-04-09,6.91,6.91,6.91,6.91,0
2020-04-10,6.91,6.91,6.91,6.91,0
2020-04-13,6.91,6.91,6.91,6.91,0
2020-04-14,6.91,6.91,6.91,6.91,0
2020-04-15,6.91,6.91,6.91,6.91,0
2020-04-16,6.91,6.91,6.91,6.91,0
2020-04-17,6.91,6.91,6.91,6.91,0
2020-04-20,6.91,6.91,6.91,6.91,0
2020-04-21,6.91,6.91,6.91,6.91,0
2020-04-22,6.91,6.91,6.91,6.91,0
2020-04-23,6.91,6.91,6.91,6.91,0
2020-04-24,6.91,6.91,6.91,6.91,0
2020-04-27,6.91,6.91,6.91,6.91,0
2020-04-28,6.91,6.91,6.91,6.91,0
2020-04-29,6.91,6.91,6.91,6.91,0
2020-05-04,6.91,6.91,6.91,6.91,0
2020-05-05,6.91,6.91,6.91,6.91,0
2020-05-06,6.91,6.91,6.91,6.91,0
2020-05-07,6.91,6.91,6.91,6.91,0
2020-05-08,6.91,6.91,6.91,6.91,0
2020-05-11,6.91,6.91,6.91,6.91,0
2020-05-12,6.91,6.91,6.91,6.91,0
2020-05-13,6.91,6.91,6.91,6.91,0
2020-05-14,6.91,6.91,6.91,6.91,0
2020-05-15,6.91,6.91,6.91,6.91,0
2020-05-18,6.91,6.91,6.91,6.91,0
2020-05-19,6.91,6.91,6.91,6.91,0
2020-05-20,6.91,6.91,6.91,6.91,0
2020-05-21,6.91,6.91,6.91,6.91,0
2020-05-22,6.91,6.91,6.91,6.91,0
2020-05-25,6.91,6.91,6.91,6.91,0
2020-05-26,6.91,6.91,6.91,6.91,0
2020-05-27,6.91,6.91,6.91,6.91,0
2020-05-28,6.91,6.91,6.91,6.91,0
2020-05-29,6.91,6.91,6.91,6.91,0
2020-06-01,6.91,6.91,6.91,6.91,0
2020-06-02,6.91,6.91,6.91,6.91,0
2020-06-03,6.91,6.91,6.91,6.91,0
2020-06-04,6.91,6.91,6.91,6.91,0
2020-06-05,6.91,6.91,6.91,6.91,0
2020-06-08,6.91,6.91,6.91,6.91,0
2020-06-09,6.91,6.91,6.91,6.91,0
2020-06-10,6.91,6.91,6.91,6.91,0
2020-06-11,6.91,6.91,6.91,6.91,0
2020-06-12,6.91,6.91,6.91,6.91,0
2020-06-15,6.91,6.91,6.91,6.91,3000
2020-06-16,6.91,6.91,6.91,6.91,0
2020-06-17,6.91,6.91,6.91,6.91,2000
2020-06-18,6.91,6.91,6.91,6.91,0
2020-06-19,6.91,6.91,6.91,6.91,0
2020-06-22,6.91,6.91,6.91,6.91,0
2020-06-23,6.91,6.91,6.91,6.91,0
2020-06-24,6.91,6.91,6.91,6.91,7500
2020-06-25,6.98,6.98,6.91,6.91,14000
2020-06-26,6.91,6.91,6.91,6.91,30
2020-06-29,6.91,6.91,6.91,6.91,2001
2020-06-30,6.91,6.91,6.91,6.91,1000
2020-07-01,6.91,6.91,6.91,6.91,500
2020-07-02,6.91,6.91,6.91,6.91,3500
2020-07-03,6.91,6.91,6.91,6.91,0
2020-07-06,6.91,6.91,6.91,6.91,0
2020-07-07,6.91,6.91,6.91,6.91,0
2020-07-08,6.91,6.91,6.91,6.91,0
2020-07-09,6.91,6.91,6.91,6.91,0
2020-07-10,6.91,6.91,6.91,6.91,0
2020-07-13,6.91,6.91,6.91,6.91,0
2020-07-14,6.91,6.91,6.91,6.91,0
2020-07-15,6.91,6.91,6.91,6.91,0
2020-07-16,6.91,6.91,6.91,6.91,0
2020-07-17,6.91,6.91,6.91,6.91,0
2020-07-20,6.91,6.91,6.91,6.91,0
2020-07-21,6.91,6.91,6.91,6.91,0
2020-07-22,6.91,6.91,6.91,6.91,0
2020-07-23,7.33,7.33,7.33,7.33,13000
2020-07-24,6.98,6.98,6.98,6.98,11600
2020-07-27,6.91,7.19,6.91,7.19,93100
2020-07-28,6.98,6.98,6.98,7.19,0
2020-07-29,6.98,6.98,6.98,7.19,0
2020-07-30,6.98,7.68,6.98,7.68,11200
2020-07-31,6.98,8.02,6.98,8.02,25100
2020-08-03,7.4,7.4,7.4,8.02,0
2020-08-04,7.68,8.44,7.68,8.44,8100
2020-08-05,9.35,9.35,9.35,9.35,7600
2020-08-06,9.35,9.35,9.35,9.35,2569
2020-08-07,9.35,9.35,9.35,9.35,60
2020-08-10,7.95,7.95,7.95,7.95,140
2020-08-11,7.95,7.95,6.77,6.77,200
2020-08-12,7.4,7.4,7.4,6.77,0
2020-08-13,7.4,7.4,7.4,6.77,0
2020-08-14,6.98,6.98,6.98,6.98,1257
2020-08-17,6.98,6.98,6.98,6.98,0
2020-08-18,6.98,6.98,6.98,6.98,0
2020-08-19,6.98,6.98,6.98,6.98,0
2020-08-20,6.98,6.98,6.98,6.98,0
2020-08-21,6.98,6.98,6.98,6.98,0
2020-08-24,8.02,8.02,8.02,8.02,16005
2020-08-25,9.21,9.21,9.21,9.21,700
2020-08-26,9.21,9.21,9.21,9.21,0
2020-08-27,9.21,9.21,9.21,9.21,0
2020-08-28,9.21,9.21,9.21,9.21,0
2020-08-31,9.21,9.21,9.21,9.21,6356
2020-09-01,9.21,9.21,9.21,9.21,0
2020-09-03,9.21,9.21,9.21,9.21,0
2020-09-04,9.07,9.07,9.07,9.07,2900
2020-09-07,9.07,9.07,9.07,9.07,0
2020-09-08,9.07,9.07,9.07,9.07,1
2020-09-09,9.07,9.07,9.07,9.07,0
2020-09-10,7.81,7.81,7.74,7.74,9500
2020-09-11,7.12,7.12,7.12,7.12,10000
2020-09-14,6.77,6.77,6.77,6.77,10000
2020-09-15,6.77,6.77,6.77,6.77,0
2020-09-16,6.42,6.42,5.86,5.86,10001
2020-09-17,5.86,5.86,5.86,5.86,0
2020-09-18,5.86,5.86,5.86,5.86,0
2020-09-21,6.7,6.7,6.7,6.7,100
2020-09-22,7.6,7.6,7.6,7.6,100
2020-09-23,8.65,8.65,6.7,6.7,2800
2020-09-24,8.3,8.3,8.3,8.3,100
2020-09-25,8.3,8.3,8.3,8.3,0
2020-09-28,8.3,8.3,8.3,8.3,0
2020-09-29,9.49,9.49,9.49,9.49,101
2020-09-30,9.49,9.49,9.49,9.49,0
2020-10-01,9.49,9.49,9.49,9.49,0
2020-10-02,9.49,9.49,9.49,9.49,0
2020-10-05,8.09,8.09,8.09,8.09,15100
2020-10-06,8.09,8.09,8.09,8.09,0
2020-10-07,8.09,8.09,8.09,8.09,0
2020-10-08,9.28,9.28,9.28,9.28,100
2020-10-09,9.28,9.28,9.28,9.28,0
2020-10-12,9.28,9.28,9.28,9.28,0
2020-10-13,10.54,10.54,10.54,10.54,100
2020-10-14,10.54,10.54,10.54,10.54,0
2020-10-15,10.54,10.54,10.54,10.54,0
2020-10-16,10.54,10.54,10.54,10.54,0
2020-10-19,10.54,10.54,10.54,10.54,0
2020-10-20,10.54,10.54,10.54,10.54,0
2020-10-21,10.54,10.54,10.54,10.54,0
2020-10-22,10.54,10.54,10.54,10.54,0
2020-10-23,10.54,10.54,10.54,10.54,0
2020-10-26,12.07,12.07,12.07,12.07,100
2020-10-27,12.07,12.07,12.07,12.07,0
2020-10-28,10.33,10.33,10.33,10.33,32400
2020-10-29,8.79,8.79,8.79,8.79,200
2020-10-30,7.54,7.54,7.54,7.54,100
2020-11-02,7.54,7.54,7.54,7.54,0
2020-11-03,7.54,7.54,7.54,7.54,0
2020-11-04,7.74,7.74,7.74,7.74,100
2020-11-05,8.86,8.86,8.86,8.86,100
2020-11-06,7.74,8.02,7.68,7.68,17800
2020-11-09,6.7,8.86,6.7,8.86,79700
2020-11-10,8.58,8.58,8.58,8.86,0
2020-11-11,8.37,8.37,8.37,8.37,400
2020-11-12,9.0,9.0,9.0,9.0,100
2020-11-13,10.33,10.33,10.33,10.33,100
2020-11-16,11.86,11.86,11.86,11.86,100
2020-11-17,11.86,11.86,11.86,11.86,0
2020-11-18,11.86,11.86,11.86,11.86,0
2020-11-19,10.12,10.12,10.12,10.12,100
2020-11-20,11.58,11.58,8.65,8.65,200
2020-11-23,10.12,10.12,10.12,8.65,0
2020-11-24,8.65,8.65,8.65,8.65,100
2020-11-25,8.02,8.37,8.02,8.09,43200
2020-11-26,7.81,7.81,7.81,7.81,300
2020-11-27,7.81,7.81,7.68,7.68,10000
2020-11-30,7.74,7.74,7.74,7.68,0
2020-12-01,6.63,6.63,6.63,6.63,100
2020-12-02,5.65,7.6,5.65,7.6,200
2020-12-03,6.63,6.63,6.63,7.6,0
2020-12-04,5.65,5.65,5.65,5.65,100
2020-12-07,6.49,6.49,6.49,6.49,100
2020-12-08,7.4,7.4,7.4,7.4,100
2020-12-09,6.56,6.56,6.56,6.56,100
2020-12-10,6.56,6.56,6.56,6.56,0
2020-12-11,6.56,6.56,6.56,6.56,0
2020-12-14,7.54,7.54,7.54,7.54,100
2020-12-15,8.58,8.58,8.58,8.58,100
2020-12-16,9.77,9.77,7.4,7.4,200
2020-12-17,8.58,8.58,8.58,7.4,0
2020-12-18,8.16,8.72,8.16,8.72,800
2020-12-21,7.4,9.7,7.4,9.7,5900
2020-12-22,8.65,8.65,8.65,8.65,100
2020-12-23,9.07,9.07,9.07,9.07,100
2020-12-24,9.07,9.07,9.07,9.07,0
2020-12-25,7.74,7.74,7.74,7.74,8000
2020-12-28,7.12,7.12,7.12,7.12,100
2020-12-29,7.12,7.12,7.12,7.12,0
2020-12-30,7.12,7.12,7.12,7.12,0
2020-12-31,7.12,7.12,7.12,7.12,8100
2021-01-04,7.12,7.12,7.12,7.12,0
2021-01-05,7.12,7.12,7.12,7.12,0
2021-01-06,6.7,6.7,6.7,6.7,100
2021-01-07,6.7,6.7,6.7,6.7,0
2021-01-08,6.63,6.63,6.63,6.63,8000
2021-01-11,6.63,6.63,6.63,6.63,0
2021-01-12,6.63,6.63,6.63,6.63,0
2021-01-13,6.63,6.63,6.63,6.63,0
2021-01-14,6.63,6.63,6.63,6.63,0
2021-01-15,6.63,6.63,6.63,6.63,100
2021-01-18,6.63,6.63,6.63,6.63,0
2021-01-19,6.63,6.63,6.63,6.63,0
