time,open,high,low,close,volume
2020-01-06,11.76,11.76,11.76,11.73,0
2020-01-07,11.76,11.8,11.76,11.8,900
2020-01-08,11.83,11.83,11.83,11.83,700
2020-01-09,11.86,11.86,11.86,11.86,200
2020-01-10,11.86,11.86,11.86,11.86,0
2020-01-13,11.86,11.86,11.86,11.86,0
2020-01-14,12.06,12.16,11.9,12.16,600
2020-01-15,12.1,12.1,12.06,12.06,1000
2020-01-16,12.06,12.06,12.06,12.06,1000
2020-01-17,12.06,12.06,12.06,12.06,900
2020-01-20,12.06,12.06,12.06,12.06,0
2020-01-21,12.2,12.26,12.16,12.26,300
2020-01-22,12.1,12.1,12.1,12.1,100
2020-01-30,12.1,12.1,12.1,12.1,0
2020-01-31,13.74,13.74,12.06,12.06,600
2020-02-03,12.5,12.5,12.06,12.06,400
2020-02-04,12.37,12.37,12.1,12.1,800
2020-02-05,12.3,12.4,12.3,12.4,800
2020-02-06,12.3,12.3,12.3,12.4,0
2020-02-07,12.1,12.1,12.1,12.1,100
2020-02-10,12.1,12.3,12.1,12.1,300
2020-02-11,12.26,12.37,12.1,12.16,1200
2020-02-12,12.1,12.1,12.1,12.1,700
2020-02-13,12.13,12.26,12.13,12.26,10100
2020-02-14,12.26,12.26,12.26,12.26,0
2020-02-17,12.26,12.26,12.26,12.26,100
2020-02-18,12.23,12.26,12.23,12.26,6000
2020-02-19,12.26,12.26,12.26,12.26,0
2020-02-20,12.26,12.26,12.26,12.26,0
2020-02-21,12.1,12.1,12.1,12.1,500
2020-02-24,12.1,12.1,12.1,12.1,0
2020-02-25,12.1,12.1,12.1,12.1,0
2020-02-26,12.1,12.1,12.1,12.1,0
2020-02-27,12.13,12.13,12.13,12.13,100
2020-02-28,12.1,12.1,12.06,12.06,1400
2020-03-02,12.26,12.26,12.26,12.26,100
2020-03-03,14.08,14.08,12.23,12.26,700
2020-03-04,12.1,12.1,12.1,12.1,100
2020-03-05,13.91,13.91,12.26,12.26,4600
2020-03-06,12.7,12.7,12.33,12.33,8100
2020-03-09,12.7,12.7,12.33,12.33,800
2020-03-10,10.76,10.76,10.76,10.76,100
2020-03-11,12.37,12.37,12.37,12.37,100
2020-03-12,10.76,14.08,10.76,14.08,208
2020-03-13,14.24,14.24,14.24,14.24,303
2020-03-16,12.26,12.26,12.26,12.26,300
2020-03-17,10.46,14.04,10.46,14.04,1100
2020-03-18,14.01,14.01,11.96,12.06,1700
2020-03-19,13.98,13.98,13.98,13.98,100
2020-03-20,13.98,13.98,13.98,13.98,0
2020-03-23,13.98,13.98,13.98,13.98,0
2020-03-24,13.98,13.98,13.98,13.98,0
2020-03-25,13.98,13.98,13.98,13.98,0
2020-03-26,11.96,11.96,11.9,11.9,400
2020-03-27,10.19,10.19,10.19,10.19,100
2020-03-30,8.75,11.7,8.75,11.7,200
2020-03-31,8.75,11.73,8.75,11.73,200
2020-04-01,8.78,11.7,8.78,11.7,200
2020-04-03,11.7,11.7,10.05,10.05,3300
2020-04-06,11.53,11.53,10.05,10.05,3600
2020-04-07,8.65,11.6,8.65,11.6,200
2020-04-08,8.78,10.36,8.78,10.05,400
2020-04-09,8.38,10.32,8.38,10.32,600
2020-04-10,9.72,9.89,9.72,9.89,200
2020-04-13,10.29,10.29,10.29,10.29,100
2020-04-14,10.22,10.29,10.22,10.29,1000
2020-04-15,11.33,11.33,9.72,9.72,10600
2020-04-16,10.86,10.86,9.22,10.72,8600
2020-04-17,10.72,10.72,9.72,9.72,4300
2020-04-20,9.72,10.59,9.72,10.59,7500
2020-04-21,9.79,9.82,8.91,9.12,5200
2020-04-22,8.95,11.13,8.95,9.85,6900
2020-04-23,10.05,10.05,9.85,10.05,11300
2020-04-24,10.02,10.05,9.85,9.92,8300
2020-04-27,9.89,10.02,9.85,10.02,4300
2020-04-28,9.85,9.85,9.82,9.85,1500
2020-04-29,9.99,9.99,9.72,9.82,5800
2020-05-04,9.75,9.82,9.72,9.72,6000
2020-05-05,9.92,9.92,9.35,9.72,4700
2020-05-06,9.92,9.92,9.72,9.72,3600
2020-05-07,9.72,9.92,9.72,9.89,1900
2020-05-08,9.92,10.05,9.92,9.92,6100
2020-05-11,10.36,10.36,10.22,10.22,1300
2020-05-12,10.99,10.99,10.22,10.26,6500
2020-05-13,11.03,11.03,10.05,10.76,5500
2020-05-14,10.29,10.32,10.22,10.22,6000
2020-05-15,10.29,10.29,10.22,10.22,4400
2020-05-18,9.48,10.39,9.48,10.36,1800
2020-05-19,9.79,11.03,9.79,10.39,1600
2020-05-20,10.39,10.56,10.39,10.56,200
2020-05-21,10.96,10.96,10.39,10.39,1500
2020-05-22,10.72,10.72,10.49,10.56,2700
2020-05-25,10.52,10.52,10.46,10.46,2400
2020-05-26,10.49,10.69,10.12,10.46,4800
2020-05-27,11.03,11.03,10.12,10.12,4700
2020-05-28,10.99,10.99,9.72,10.26,1200
2020-05-29,10.72,10.72,10.05,10.52,10100
2020-06-01,9.85,10.49,9.85,10.26,1900
2020-06-02,10.46,10.52,10.46,10.52,800
2020-06-03,10.62,10.62,10.62,10.62,100
2020-06-04,10.22,10.22,10.12,10.12,7000
2020-06-05,10.49,10.56,10.19,10.56,12300
2020-06-08,10.56,10.56,10.12,10.22,1500
2020-06-09,10.09,10.49,10.09,10.26,1300
2020-06-10,10.29,10.29,9.79,9.79,1900
2020-06-11,10.09,10.36,10.05,10.36,3200
2020-06-12,10.29,10.29,10.19,10.19,400
2020-06-15,10.26,10.26,9.89,9.89,800
2020-06-16,10.15,10.15,10.15,10.15,100
2020-06-17,9.99,10.05,9.92,10.05,3400
2020-06-18,9.89,9.99,9.89,9.99,1600
2020-06-19,9.95,9.95,9.95,9.99,0
2020-06-22,9.95,9.95,9.95,9.99,0
2020-06-23,9.95,9.95,9.89,9.89,4700
2020-06-24,9.89,9.92,9.89,9.92,1200
2020-06-25,10.02,10.02,10.02,10.02,100
2020-06-26,10.02,10.05,10.02,10.05,4811
2020-06-29,10.05,10.39,10.02,10.36,16800
2020-06-30,10.05,10.05,9.99,9.99,7400
2020-07-01,10.02,10.02,9.89,9.95,5400
2020-07-02,9.85,9.95,9.85,9.89,1500
2020-07-03,9.95,10.05,9.92,10.05,1600
2020-07-06,9.32,9.38,9.32,9.38,19000
2020-07-07,9.38,9.38,9.38,9.38,900
2020-07-08,9.35,9.35,9.35,9.35,100
2020-07-09,9.35,9.35,9.35,9.35,0
2020-07-10,9.35,9.38,9.35,9.35,4500
2020-07-13,9.28,9.28,9.22,9.22,2100
2020-07-14,9.22,9.22,9.22,9.22,0
2020-07-15,9.22,9.22,9.22,9.22,0
2020-07-16,9.05,9.05,9.05,9.05,700
2020-07-17,9.05,9.62,9.05,9.62,1600
2020-07-20,9.05,9.38,9.05,9.38,3700
2020-07-21,9.35,9.35,9.35,9.28,400
2020-07-22,9.38,9.38,9.38,9.38,100
2020-07-23,9.42,9.42,9.38,9.38,700
2020-07-24,9.22,9.22,9.05,9.05,200
2020-07-27,9.05,9.05,9.05,9.05,300
2020-07-28,8.71,8.71,8.38,8.71,1100
2020-07-29,9.05,9.05,9.05,9.05,100
2020-07-30,8.61,8.61,8.55,8.55,1100
2020-07-31,9.02,9.02,8.88,8.88,300
2020-08-03,8.98,8.98,8.98,8.88,0
2020-08-04,8.98,9.02,8.41,8.71,3400
2020-08-05,8.71,8.71,8.38,8.71,3200
2020-08-06,8.58,8.71,8.58,8.71,300
2020-08-07,8.68,8.68,8.55,8.58,1200
2020-08-10,8.85,8.85,8.65,8.71,2500
2020-08-11,8.71,8.71,8.65,8.65,5700
2020-08-12,8.71,8.88,8.68,8.88,3800
2020-08-13,9.38,9.38,9.38,9.38,100
2020-08-14,9.05,9.05,8.85,9.05,2700
2020-08-17,8.88,9.05,8.88,9.05,1000
2020-08-18,8.85,9.05,8.85,8.88,900
2020-08-19,9.05,9.05,9.05,9.05,400
2020-08-20,9.22,9.22,9.12,9.12,2400
2020-08-21,9.08,9.22,9.08,9.15,3200
2020-08-24,9.12,9.12,9.12,9.12,1000
2020-08-25,9.12,9.18,9.12,9.18,6900
2020-08-26,9.25,9.32,9.25,9.28,1500
2020-08-27,9.28,9.28,9.28,9.28,0
2020-08-28,9.38,9.55,9.38,9.38,9000
2020-08-31,9.55,9.55,9.45,9.48,2500
2020-09-01,9.72,9.72,9.68,9.72,4300
2020-09-03,9.72,9.79,9.72,9.72,13700
2020-09-04,9.68,9.68,9.68,9.68,800
2020-09-07,9.72,9.72,9.72,9.72,2000
2020-09-08,9.72,9.72,9.72,9.72,0
2020-09-09,9.72,9.72,9.72,9.72,0
2020-09-10,9.72,9.75,9.72,9.75,7400
2020-09-11,9.72,9.72,9.72,9.72,1000
2020-09-14,9.89,9.89,9.75,9.75,800
2020-09-15,9.89,9.89,9.89,9.89,1200
2020-09-16,9.89,9.89,9.89,9.89,0
2020-09-17,9.95,10.05,9.89,9.89,3400
2020-09-18,10.05,10.05,9.99,9.99,3200
2020-09-21,10.22,10.22,10.22,10.22,100
2020-09-22,10.22,10.22,10.22,10.22,0
2020-09-23,10.22,10.22,10.22,10.22,0
2020-09-24,10.22,10.22,10.22,10.22,300
2020-09-25,10.22,10.22,10.22,10.22,0
2020-09-28,10.22,10.22,10.22,10.22,0
2020-09-29,10.22,10.22,10.12,10.12,2700
2020-09-30,10.12,10.12,9.72,10.05,7600
2020-10-01,10.02,10.02,10.02,10.05,0
2020-10-02,9.72,9.72,9.72,9.72,100
2020-10-05,9.72,9.72,9.72,9.72,600
2020-10-06,9.72,9.72,9.72,9.72,100
2020-10-07,9.75,9.75,9.75,9.75,100
2020-10-08,9.75,9.75,9.75,9.75,200
2020-10-09,9.75,9.75,9.75,9.75,0
2020-10-12,10.39,10.39,9.75,9.75,2700
2020-10-13,10.05,10.05,10.05,10.05,700
