time,open,high,low,close,volume
2020-01-06,18.72,18.72,18.72,18.72,0
2020-01-07,18.72,18.72,18.72,18.72,0
2020-01-08,18.72,18.72,18.72,18.72,0
2020-01-09,18.72,18.72,18.72,18.72,0
2020-01-10,18.72,18.72,18.72,18.72,0
2020-01-13,18.72,18.72,18.72,18.72,0
2020-01-14,18.72,18.72,18.72,18.72,0
2020-01-15,15.95,15.95,15.95,15.95,100
2020-01-16,15.95,15.95,15.95,15.95,500
2020-01-17,15.95,15.95,15.95,15.95,0
2020-01-20,15.95,15.95,15.95,15.95,0
2020-01-21,15.95,15.95,15.95,15.95,0
2020-01-22,15.95,15.95,15.95,15.95,0
2020-01-30,13.63,13.63,13.63,13.63,100
2020-01-31,11.61,11.61,11.61,11.61,1200
2020-02-03,10.48,10.56,9.96,10.11,3400
2020-02-04,10.18,10.18,10.18,10.11,0
2020-02-05,9.73,9.73,9.73,9.73,500
2020-02-06,9.73,9.73,9.59,9.73,900
2020-02-07,9.73,9.73,9.73,9.73,0
2020-02-10,9.73,9.73,9.73,9.73,0
2020-02-11,9.73,9.73,9.73,9.73,0
2020-02-12,9.73,9.73,9.73,9.73,200
2020-02-13,10.11,10.11,10.11,10.11,100
2020-02-14,10.11,10.11,10.11,10.11,0
2020-02-17,10.11,10.11,10.11,10.11,0
2020-02-18,9.73,9.73,9.73,9.73,1100
2020-02-19,9.73,9.73,9.73,9.73,0
2020-02-20,9.73,9.73,9.73,9.73,0
2020-02-21,9.73,9.73,9.73,9.73,0
2020-02-24,9.73,9.73,9.73,9.73,0
2020-02-25,9.73,9.73,9.73,9.73,0
2020-02-26,9.73,9.73,9.73,9.73,0
2020-02-27,9.73,9.73,9.73,9.73,0
2020-02-28,9.73,9.73,9.73,9.73,0
2020-03-02,9.14,9.14,9.14,9.14,1000
2020-03-03,9.14,9.14,8.99,8.99,2600
2020-03-04,9.06,9.06,9.06,8.99,0
2020-03-05,9.06,9.06,9.06,8.99,0
2020-03-06,9.06,9.06,9.06,8.99,0
2020-03-09,9.06,9.06,9.06,8.99,0
2020-03-10,9.06,9.06,9.06,8.99,0
2020-03-11,9.06,9.06,9.06,8.99,0
2020-03-12,9.06,9.06,9.06,8.99,0
2020-03-13,9.06,9.06,9.06,8.99,0
2020-03-16,9.06,9.06,9.06,8.99,0
2020-03-17,9.06,9.06,9.06,8.99,0
2020-03-18,9.06,9.06,9.06,8.99,0
2020-03-19,9.06,9.06,9.06,8.99,0
2020-03-20,9.06,9.06,9.06,8.99,0
2020-03-23,9.06,9.06,9.06,8.99,0
2020-03-24,9.06,9.06,9.06,8.99,0
2020-03-25,10.33,10.33,10.33,10.33,100
2020-03-26,10.33,10.33,10.33,10.33,0
2020-03-27,10.33,10.33,10.33,10.33,0
2020-03-30,10.33,10.33,10.33,10.33,0
2020-03-31,10.33,10.33,10.33,10.33,0
2020-04-01,10.33,10.33,10.33,10.33,0
2020-04-03,10.33,10.33,10.33,10.33,0
2020-04-06,10.33,10.33,10.33,10.33,0
2020-04-07,10.33,10.33,10.33,10.33,0
2020-04-08,10.33,10.33,10.33,10.33,0
2020-04-09,10.33,10.33,10.33,10.33,0
2020-04-10,10.33,10.33,10.33,10.33,0
2020-04-13,10.33,10.33,10.33,10.33,0
2020-04-14,10.33,10.33,10.33,10.33,0
2020-04-15,11.83,11.83,11.61,11.61,700
2020-04-16,11.98,11.98,11.98,11.98,2000
2020-04-17,11.23,11.76,11.23,11.76,500
2020-04-20,11.61,11.61,11.61,11.61,700
2020-04-21,11.61,11.61,11.61,11.61,0
2020-04-22,11.61,11.61,11.61,11.61,0
2020-04-23,11.46,11.46,11.23,11.23,300
2020-04-24,11.38,11.38,11.38,11.23,0
2020-04-27,11.38,11.38,11.38,11.23,0
2020-04-28,11.38,11.38,11.38,11.23,0
2020-04-29,10.11,10.11,10.03,10.11,4400
2020-05-04,10.11,10.11,10.11,10.11,0
2020-05-05,10.11,10.11,10.11,10.11,0
2020-05-06,10.11,10.11,10.11,10.11,0
2020-05-07,10.11,10.11,10.11,10.11,100
2020-05-08,10.11,10.11,10.11,10.11,100
2020-05-11,9.44,9.44,9.36,9.36,200
2020-05-12,9.51,9.51,9.44,9.44,1000
2020-05-13,9.59,9.59,9.51,9.51,3700
2020-05-14,9.51,9.51,9.51,9.51,0
2020-05-15,9.59,9.66,9.59,9.66,1400
2020-05-18,9.66,9.66,9.66,9.66,0
2020-05-19,9.51,9.51,9.51,9.51,100
2020-05-20,9.06,9.06,9.06,9.06,100
2020-05-21,9.06,9.06,9.06,9.06,0
2020-05-22,9.14,9.14,9.14,9.14,100
2020-05-25,9.14,9.14,9.14,9.14,0
2020-05-26,9.06,9.06,9.06,9.06,400
2020-05-27,9.06,9.06,9.06,9.06,500
2020-05-28,9.06,9.06,9.06,9.06,200
2020-05-29,9.06,9.06,9.06,9.06,7
2020-06-01,8.99,8.99,8.99,8.99,200
2020-06-02,8.99,8.99,8.99,8.99,2040
2020-06-03,8.99,8.99,8.99,8.99,90
2020-06-04,8.99,8.99,8.99,8.99,0
2020-06-05,8.99,8.99,8.99,8.99,900
2020-06-08,8.99,8.99,8.99,8.99,70
2020-06-09,8.99,8.99,8.99,8.99,200
2020-06-10,8.99,8.99,8.99,8.99,0
2020-06-11,8.99,8.99,8.99,8.99,0
2020-06-12,8.99,8.99,8.99,8.99,0
2020-06-15,8.99,8.99,8.99,8.99,3
2020-06-16,8.99,8.99,8.99,8.99,0
2020-06-17,8.99,8.99,8.99,8.99,0
2020-06-18,8.99,8.99,8.99,8.99,3
2020-06-19,8.99,8.99,8.99,8.99,0
2020-06-22,8.99,8.99,8.99,8.99,0
2020-06-23,8.99,8.99,8.99,8.99,0
2020-06-24,8.99,8.99,8.99,8.99,0
2020-06-25,8.99,8.99,8.99,8.99,0
2020-06-26,8.99,8.99,8.99,8.99,0
2020-06-29,8.95,8.95,8.95,9.5,0
2020-06-30,8.95,8.95,8.95,9.5,0
2020-07-01,8.95,8.95,8.95,9.5,0
2020-07-02,9.5,9.5,9.5,9.5,400
2020-07-03,9.5,9.5,9.5,9.5,50
2020-07-06,9.5,9.5,9.5,9.5,300
2020-07-07,9.5,9.5,9.5,9.5,0
2020-07-08,9.66,9.66,9.66,9.66,100
2020-07-09,9.5,9.66,9.5,9.66,1100
2020-07-10,10.13,10.13,9.5,9.5,2300
2020-07-13,9.82,9.82,9.5,9.5,700
2020-07-14,9.9,9.9,9.9,9.9,300
2020-07-15,9.9,9.9,9.9,9.9,0
2020-07-16,9.9,9.9,9.9,9.9,0
2020-07-17,9.9,9.9,9.9,9.9,0
2020-07-20,8.47,8.47,8.47,8.47,100
2020-07-21,9.74,9.74,9.74,9.74,200
2020-07-22,9.74,9.74,9.74,9.74,0
2020-07-23,10.06,10.21,10.06,10.21,200
2020-07-24,10.13,10.13,10.13,10.21,0
2020-07-27,9.18,9.18,9.18,9.18,200
2020-07-28,9.18,9.18,9.18,9.18,0
2020-07-29,9.18,9.18,9.18,9.18,0
2020-07-30,9.18,9.18,9.18,9.18,0
2020-07-31,9.18,9.18,9.18,9.18,0
2020-08-03,9.98,9.98,9.98,9.98,100
2020-08-04,9.98,9.98,9.98,9.98,0
2020-08-05,9.98,9.98,9.98,9.98,0
2020-08-06,9.98,9.98,9.98,9.98,0
2020-08-07,9.98,9.98,9.98,9.98,0
2020-08-10,9.98,9.98,9.98,9.98,0
2020-08-11,9.98,9.98,9.98,9.98,0
2020-08-12,9.98,9.98,9.98,9.98,0
2020-08-13,9.98,9.98,9.98,9.98,0
2020-08-14,9.98,9.98,9.98,9.98,0
2020-08-17,9.98,9.98,9.98,9.98,0
2020-08-18,9.98,9.98,9.98,9.98,0
2020-08-19,10.29,10.29,10.29,10.29,100
2020-08-20,10.29,10.29,10.29,10.29,0
2020-08-21,10.29,10.29,10.29,10.29,0
2020-08-24,10.29,10.29,10.29,10.29,0
2020-08-25,10.29,10.29,10.29,10.29,10
2020-08-26,10.29,10.29,10.29,10.29,0
2020-08-27,10.29,10.29,10.29,10.29,0
2020-08-28,10.29,10.29,10.29,10.29,0
2020-08-31,10.29,10.29,10.29,10.29,0
2020-09-01,11.8,11.8,9.58,9.58,700
2020-09-03,10.85,10.85,10.85,9.58,0
2020-09-04,10.85,10.85,10.85,9.58,0
2020-09-07,10.85,10.85,10.85,9.58,0
2020-09-08,10.85,10.85,10.85,9.58,0
2020-09-09,10.85,10.85,10.85,9.58,0
2020-09-10,10.85,10.85,10.85,9.58,0
2020-09-11,10.85,10.85,10.85,9.58,0
2020-09-14,10.85,10.85,10.85,9.58,0
2020-09-15,10.85,10.85,10.85,9.58,0
2020-09-16,9.42,9.42,9.42,9.42,1000
2020-09-17,10.77,10.77,10.77,10.77,100
2020-09-18,10.77,10.77,10.77,10.77,0
2020-09-21,10.77,10.77,10.77,10.77,0
2020-09-22,10.21,10.21,10.21,10.21,300
2020-09-23,10.21,10.21,10.21,10.21,100
2020-09-24,10.21,10.21,10.21,10.21,0
2020-09-25,10.21,10.21,10.21,10.21,0
2020-09-28,10.21,10.21,10.21,10.21,0
2020-09-29,10.21,10.21,10.21,10.21,0
2020-09-30,10.21,10.21,10.21,10.21,0
2020-10-01,10.21,10.21,10.21,10.21,0
2020-10-02,8.79,8.79,8.79,8.79,500
2020-10-05,8.79,8.79,8.79,8.79,0
2020-10-06,8.79,8.79,8.79,8.79,0
2020-10-07,8.79,8.79,8.79,8.79,0
2020-10-08,8.79,8.79,8.79,8.79,0
2020-10-09,8.79,8.79,8.79,8.79,0
2020-10-12,10.06,10.06,10.06,10.06,700
2020-10-13,10.06,10.06,10.06,10.06,0
2020-10-14,10.06,10.06,10.06,10.06,0
2020-10-15,10.06,10.06,10.06,10.06,0
2020-10-16,10.06,10.06,10.06,10.06,0
2020-10-19,10.06,10.06,10.06,10.06,0
2020-10-20,10.06,10.06,10.06,10.06,0
2020-10-21,10.06,10.06,10.06,10.06,0
2020-10-22,10.06,10.06,10.06,10.06,0
2020-10-23,10.06,10.06,10.06,10.06,0
2020-10-26,10.06,10.06,10.06,10.06,0
2020-10-27,10.77,10.77,10.77,10.77,100
2020-10-28,10.77,10.77,10.77,10.77,0
2020-10-29,10.77,10.77,10.77,10.77,0
2020-10-30,10.77,10.77,10.77,10.77,0
2020-11-02,10.21,10.29,10.21,10.29,1900
2020-11-03,10.29,10.29,10.29,10.29,0
2020-11-04,10.29,10.29,10.29,10.29,0
2020-11-05,9.1,9.1,9.1,9.1,100
2020-11-06,9.1,9.1,9.1,9.1,0
2020-11-09,9.1,9.1,9.1,9.1,0
2020-11-10,9.1,9.1,9.1,9.1,0
2020-11-11,9.1,9.1,9.1,9.1,1200
2020-11-12,9.5,9.5,9.5,9.5,200
2020-11-13,9.5,9.5,9.5,9.5,0
2020-11-16,9.5,9.5,9.5,9.5,0
