time,open,high,low,close,volume
2020-01-06,3.97,4.22,3.8,4.05,44360
2020-01-07,4.14,4.39,3.88,4.14,53605
2020-01-08,4.14,4.22,3.88,4.22,56000
2020-01-09,4.22,4.39,3.97,4.22,11600
2020-01-10,3.97,4.05,3.97,3.97,599
2020-01-13,3.97,3.97,3.97,3.97,300
2020-01-14,4.14,4.31,4.14,4.31,26082
2020-01-15,4.05,4.05,4.05,4.05,504
2020-01-16,3.97,4.31,3.88,4.31,11729
2020-01-17,4.31,4.31,4.05,4.05,900
2020-01-20,4.22,4.64,4.22,4.64,12000
2020-01-21,4.31,4.39,4.31,4.39,52316
2020-01-22,4.39,4.39,4.39,4.39,0
2020-01-30,4.39,4.39,4.39,4.39,0
2020-01-31,4.39,4.39,4.39,4.39,0
2020-02-03,4.39,4.39,4.39,4.39,0
2020-02-04,4.14,4.14,4.14,4.14,300
2020-02-05,4.05,4.05,4.05,4.05,137
2020-02-06,4.05,4.05,4.05,4.05,0
2020-02-07,4.05,4.05,4.05,4.05,0
2020-02-10,4.05,4.05,4.05,4.05,0
2020-02-11,4.05,4.05,4.05,4.05,100
2020-02-12,4.39,4.39,4.39,4.39,10000
2020-02-13,4.14,4.14,4.14,4.14,100
2020-02-14,4.31,4.39,4.31,4.31,4100
2020-02-17,4.31,4.31,4.31,4.31,300
2020-02-18,4.31,4.31,4.31,4.31,0
2020-02-19,4.39,4.39,4.39,4.39,630
2020-02-20,4.47,4.47,4.47,4.47,30000
2020-02-21,4.47,4.47,4.47,4.47,46100
2020-02-24,4.05,4.47,4.05,4.39,14800
2020-02-25,4.39,4.47,4.39,4.47,47053
2020-02-26,4.39,4.47,4.39,4.47,9000
2020-02-27,4.39,4.39,4.39,4.39,15000
2020-02-28,3.97,3.97,3.97,3.97,200
2020-03-02,4.05,4.39,4.05,4.39,2218
2020-03-03,3.88,3.88,3.88,3.88,200
2020-03-04,4.31,4.31,4.14,4.14,376
2020-03-05,4.22,4.22,4.22,4.22,200
2020-03-06,4.05,4.39,4.05,4.39,3763
