time,open,high,low,close,volume
2020-01-06,19.06,19.06,19.06,19.06,0
2020-01-07,19.06,19.06,19.06,19.06,0
2020-01-08,19.06,19.06,19.06,19.06,0
2020-01-09,19.06,19.06,19.06,19.06,0
2020-01-10,21.91,21.91,21.91,21.91,100
2020-01-13,21.91,21.91,21.91,21.91,0
2020-01-14,21.91,21.91,21.91,21.91,0
2020-01-15,21.91,21.91,21.91,21.91,0
2020-01-16,21.91,21.91,21.91,21.91,0
2020-01-17,21.91,21.91,21.91,21.91,0
2020-01-20,21.91,21.91,21.91,21.91,0
2020-01-21,21.91,21.91,21.91,21.91,0
2020-01-22,21.91,21.91,21.91,21.91,0
2020-01-30,21.91,21.91,21.91,21.91,0
2020-01-31,21.91,21.91,21.91,21.91,0
2020-02-03,21.91,21.91,21.91,21.91,0
2020-02-04,21.91,21.91,21.91,21.91,0
2020-02-05,21.91,21.91,21.91,21.91,0
2020-02-06,21.91,21.91,21.91,21.91,0
2020-02-07,21.91,21.91,21.91,21.91,0
2020-02-10,21.91,21.91,21.91,21.91,0
2020-02-11,21.91,21.91,21.91,21.91,0
2020-02-12,21.91,21.91,21.91,21.91,0
2020-02-13,21.91,21.91,21.91,21.91,0
2020-02-14,21.91,21.91,21.91,21.91,0
2020-02-17,21.91,21.91,21.91,21.91,0
2020-02-18,21.91,21.91,21.91,21.91,0
2020-02-19,21.91,21.91,21.91,21.91,0
2020-02-20,18.77,18.77,18.77,18.77,100
2020-02-21,18.77,18.77,18.77,18.77,0
2020-02-24,18.77,18.77,18.77,18.77,0
2020-02-25,18.1,18.1,18.1,18.1,100
2020-02-26,18.1,18.1,18.1,18.1,0
2020-02-27,18.1,18.1,18.1,18.1,0
2020-02-28,18.1,18.1,18.1,18.1,0
2020-03-02,18.1,18.1,18.1,18.1,0
2020-03-03,18.1,18.1,18.1,18.1,0
2020-03-04,18.1,18.1,18.1,18.1,0
2020-03-05,18.1,18.1,18.1,18.1,0
2020-03-06,18.1,18.1,18.1,18.1,0
2020-03-09,18.1,18.1,18.1,18.1,0
2020-03-10,18.1,18.1,18.1,18.1,0
2020-03-11,18.1,18.1,18.1,18.1,0
2020-03-12,18.1,18.1,18.1,18.1,0
2020-03-13,18.1,18.1,18.1,18.1,0
2020-03-16,18.1,18.1,18.1,18.1,0
2020-03-17,18.1,18.1,18.1,18.1,0
2020-03-18,18.1,18.1,18.1,18.1,0
2020-03-19,18.1,18.1,18.1,18.1,0
2020-03-20,18.1,18.1,18.1,18.1,0
2020-03-23,18.1,18.1,18.1,18.1,0
2020-03-24,15.44,15.72,15.44,15.72,1000
2020-03-25,13.53,17.91,13.43,13.43,1400
2020-03-26,11.91,11.91,11.91,11.91,100
2020-03-27,10.29,13.62,10.29,10.29,400
2020-03-30,11.15,11.15,11.15,10.29,0
2020-03-31,11.15,11.15,11.15,10.29,0
2020-04-01,11.15,11.15,11.15,10.29,0
2020-04-03,12.77,12.77,12.77,12.77,200
2020-04-06,14.67,14.67,10.86,10.86,400
2020-04-07,11.81,11.81,11.81,10.86,0
2020-04-08,11.81,11.81,11.81,10.86,0
2020-04-09,13.53,13.53,13.53,13.53,300
2020-04-10,11.53,11.53,11.53,11.53,100
2020-04-13,11.62,11.62,11.62,11.62,300
2020-04-14,11.62,11.62,11.62,11.62,0
2020-04-15,12.48,13.34,12.48,13.34,2000
2020-04-16,11.05,13.34,11.05,13.34,200
2020-04-17,12.2,12.2,12.2,13.34,0
2020-04-20,10.48,10.48,10.48,10.48,100
2020-04-21,10.48,10.48,10.48,10.48,0
2020-04-22,10.48,10.48,10.48,10.48,0
2020-04-23,12.0,12.0,12.0,12.0,100
2020-04-24,12.0,12.0,12.0,12.0,0
2020-04-27,12.0,12.0,12.0,12.0,0
2020-04-28,10.77,13.72,10.77,13.72,600
2020-04-29,15.05,15.15,15.05,15.15,500
2020-05-04,17.05,17.05,17.05,17.05,500
2020-05-05,17.05,17.05,17.05,17.05,0
2020-05-06,17.05,17.05,17.05,17.05,0
2020-05-07,17.05,17.05,17.05,17.05,0
2020-05-08,14.58,14.58,14.58,14.58,2700
2020-05-11,12.48,12.48,12.48,12.48,2400
2020-05-12,12.48,12.48,12.48,12.48,0
2020-05-13,14.29,14.29,14.29,14.29,3100
2020-05-14,12.2,12.2,12.2,12.2,100
2020-05-15,14.01,14.01,14.01,14.01,2900
2020-05-18,14.01,14.01,14.01,14.01,0
2020-05-19,14.01,14.01,14.01,14.01,100
2020-05-20,15.24,15.24,15.24,15.24,100
2020-05-21,15.24,15.24,15.24,15.24,0
2020-05-22,15.24,15.24,15.24,15.24,0
2020-05-25,17.53,17.53,17.53,17.53,100
2020-05-26,17.53,17.53,17.53,17.53,0
2020-05-27,20.01,20.01,20.01,20.01,100
2020-05-28,22.87,22.87,22.87,22.87,100
2020-05-29,22.87,22.87,22.87,22.87,0
2020-06-01,25.25,25.25,25.25,25.25,100
2020-06-02,25.25,25.25,25.25,25.25,0
2020-06-03,25.25,25.25,25.25,25.25,0
2020-06-04,25.25,25.25,25.25,25.25,0
2020-06-05,25.25,25.25,25.25,25.25,0
2020-06-08,25.25,25.25,25.25,25.25,0
2020-06-09,25.25,25.25,25.25,25.25,0
2020-06-10,25.25,25.25,25.25,25.25,0
2020-06-11,25.25,25.25,25.25,25.25,0
2020-06-12,25.25,25.25,25.25,25.25,0
2020-06-15,25.25,25.25,25.25,25.25,0
2020-06-16,25.25,25.25,25.25,25.25,0
2020-06-17,25.25,25.25,25.25,25.25,0
2020-06-18,25.25,25.25,25.25,25.25,0
2020-06-19,25.25,25.25,25.25,25.25,0
2020-06-22,25.25,25.25,25.25,25.25,0
2020-06-23,25.25,25.25,25.25,25.25,0
2020-06-24,25.25,25.25,25.25,25.25,0
2020-06-25,25.25,25.25,25.25,25.25,0
2020-06-26,25.25,25.25,25.25,25.25,0
2020-06-29,25.25,25.25,25.25,25.25,0
2020-06-30,25.25,25.25,25.25,25.25,0
2020-07-01,25.25,25.25,25.25,25.25,0
2020-07-02,25.25,25.25,25.25,25.25,0
2020-07-03,25.25,25.25,25.25,25.25,0
2020-07-06,25.25,25.25,25.25,25.25,0
