time,open,high,low,close,volume
2020-01-06,3.8,3.8,3.8,3.8,0
2020-01-07,3.8,3.8,3.8,3.8,0
2020-01-08,4.11,4.11,4.11,4.11,400
2020-01-09,4.5,4.5,4.5,4.5,350
2020-01-10,4.94,4.94,4.94,4.94,100
2020-01-13,4.94,4.94,4.94,4.94,0
2020-01-14,5.2,5.2,5.12,5.12,200
2020-01-15,5.12,5.12,5.12,5.12,0
2020-01-16,5.12,5.12,5.12,5.12,0
2020-01-17,5.12,5.12,5.12,5.12,0
2020-01-20,5.12,5.12,5.12,5.12,0
2020-01-21,5.51,5.55,4.64,5.46,650
2020-01-22,5.86,5.86,5.68,5.68,200
2020-01-30,5.12,6.25,5.12,6.25,400
2020-01-31,5.64,6.86,5.64,6.86,2100
2020-02-03,6.21,7.3,6.21,7.3,300
2020-02-04,6.6,8.0,6.6,8.0,300
2020-02-05,7.21,7.83,7.21,7.83,400
2020-02-06,7.08,7.08,7.08,7.08,200
2020-02-07,6.38,7.65,6.38,7.65,300
2020-02-10,6.95,7.96,6.95,7.96,200
2020-02-11,7.17,8.35,7.17,8.35,11000
2020-02-12,7.56,9.01,7.56,9.01,400
2020-02-13,8.18,8.18,8.13,8.13,900
2020-02-14,8.13,8.13,8.13,8.13,0
2020-02-17,7.34,7.34,7.34,7.34,700
2020-02-18,7.34,7.34,7.34,7.34,0
2020-02-19,7.34,7.34,7.34,7.34,0
2020-02-20,7.34,7.34,7.34,7.34,0
2020-02-21,7.34,7.34,7.34,7.34,10
2020-02-24,6.69,6.69,6.65,6.65,500
2020-02-25,6.65,6.65,6.65,6.65,0
2020-02-26,6.65,6.65,6.65,6.65,0
2020-02-27,6.65,6.65,6.65,6.65,0
2020-02-28,6.65,6.65,6.65,6.65,0
2020-03-02,6.65,6.65,6.65,6.65,0
2020-03-03,6.86,6.86,5.99,5.99,200
2020-03-04,5.42,5.42,5.42,5.42,100
2020-03-05,4.9,5.64,4.9,5.64,200
2020-03-06,5.16,6.16,5.16,6.16,705
2020-03-09,6.12,6.12,5.55,5.55,400
