time,open,high,low,close,volume
2022-12-20,13.59,13.59,13.59,13.59,51400
2022-12-21,15.61,15.61,15.61,15.61,20500
2022-12-22,17.94,17.94,17.94,17.94,5300
2022-12-23,20.61,20.61,20.61,20.61,44800
2022-12-26,23.66,23.66,22.42,22.71,30400
2022-12-27,23.19,23.86,19.75,19.75,13700
2022-12-28,19.37,19.37,19.37,19.37,2900
2022-12-29,16.6,18.89,16.51,16.51,50871
2022-12-30,15.27,16.22,15.27,16.22,1329
2022-12-30,15.27,16.22,15.27,16.22,1329
2023-01-03,16.13,18.51,16.13,17.08,13500
2023-01-04,16.79,17.08,16.22,16.89,8300
2023-01-05,15.08,16.51,15.08,16.22,1200
2023-01-06,13.93,16.03,13.84,14.31,5700
2023-01-09,14.12,16.13,14.03,16.13,1600
2023-01-10,15.55,15.55,13.55,13.74,3700
2023-01-11,14.5,15.27,13.26,15.17,3200
2023-01-12,14.41,14.79,14.41,14.79,5200
2023-01-13,14.7,14.7,13.36,13.36,700
2023-01-16,13.74,14.5,13.74,14.22,6400
2023-01-17,13.84,14.22,13.45,14.22,5400
2023-01-18,15.27,15.27,15.17,15.27,3100
2023-01-19,14.5,15.55,13.55,15.55,15400
2023-01-27,16.13,16.13,13.84,14.89,6200
2023-01-30,15.08,15.65,15.08,15.27,3400
2023-01-31,15.17,16.13,15.08,15.27,4400
2023-02-01,15.65,15.65,14.79,15.55,1200
2023-02-02,16.98,16.98,14.41,15.74,2903
2023-02-03,14.79,15.36,14.31,15.36,3900
2023-02-06,15.08,15.65,15.08,15.08,700
2023-02-07,15.84,15.84,13.64,15.17,2850
2023-02-08,14.03,15.08,14.03,15.08,3800
2023-02-09,13.45,14.98,13.26,14.98,9100
2023-02-10,14.89,14.89,14.89,14.89,100
2023-02-13,12.98,13.84,12.69,13.84,4900
2023-02-14,14.5,14.5,14.5,14.5,100
2023-02-15,14.12,14.12,13.74,13.84,800
2023-02-16,14.31,14.31,13.84,13.84,3200
2023-02-17,13.36,14.03,12.69,14.03,1200
2023-02-20,13.84,14.12,12.4,13.74,6100
2023-02-21,15.17,15.17,14.79,14.79,747
2023-02-22,14.5,14.5,14.5,14.5,108
2023-02-23,14.22,14.7,13.45,13.93,1800
2023-02-24,12.4,14.31,12.4,14.31,900
2023-02-27,12.6,14.12,12.6,14.12,900
2023-02-28,13.36,14.22,12.79,13.84,3100
2023-03-01,14.22,14.22,12.69,14.03,9575
2023-03-02,12.88,14.22,12.79,14.03,1432
2023-03-03,12.21,12.98,12.21,12.69,2930
2023-03-06,12.88,12.88,12.69,12.79,1758
2023-03-07,13.36,13.55,13.26,13.36,919
2023-03-08,12.79,13.26,12.69,13.26,2600
2023-03-09,13.55,13.55,12.79,13.26,3601
2023-03-10,13.45,13.45,12.79,13.36,2000
2023-03-13,12.69,13.36,12.21,13.36,1804
2023-03-14,11.93,12.31,11.93,12.31,1100
2023-03-15,12.12,13.74,12.12,13.55,5910
2023-03-16,12.31,13.36,12.12,13.36,1341
