time,open,high,low,close,volume
2020-01-06,2.74,2.74,2.74,2.74,0
2020-01-07,2.74,2.74,2.74,2.74,0
2020-01-08,2.74,2.74,2.74,2.74,0
2020-01-09,2.74,2.74,2.74,2.74,0
2020-01-10,2.74,2.74,2.74,2.74,0
2020-01-13,2.74,2.74,2.74,2.74,0
2020-01-14,2.74,2.74,2.74,2.74,0
2020-01-15,2.74,2.74,2.74,2.74,0
2020-01-16,2.74,2.74,2.74,2.74,0
2020-01-17,2.74,2.74,2.74,2.74,0
2020-01-20,2.74,2.74,2.74,2.74,0
2020-01-21,2.74,2.74,2.74,2.74,0
2020-01-22,2.74,2.74,2.74,2.74,0
2020-01-30,2.74,2.74,2.74,2.74,0
2020-01-31,2.74,2.74,2.74,2.74,0
2020-02-03,2.74,2.74,2.74,2.74,0
2020-02-04,2.74,2.74,2.74,2.74,0
2020-02-05,2.74,2.74,2.74,2.74,0
2020-02-06,2.74,2.74,2.74,2.74,0
2020-02-07,2.74,2.74,2.74,2.74,0
2020-02-10,2.74,2.74,2.74,2.74,0
2020-02-11,2.74,2.74,2.74,2.74,0
2020-02-12,2.74,2.74,2.74,2.74,0
2020-02-13,2.74,2.74,2.74,2.74,0
2020-02-14,2.74,2.74,2.74,2.74,0
2020-02-17,2.74,2.74,2.74,2.74,0
2020-02-18,2.74,2.74,2.74,2.74,0
2020-02-19,2.74,2.74,2.74,2.74,0
2020-02-20,2.74,2.74,2.74,2.74,0
2020-02-21,2.74,2.74,2.74,2.74,0
2020-02-24,2.74,2.74,2.74,2.74,0
2020-02-25,2.74,2.74,2.74,2.74,0
2020-02-26,2.74,2.74,2.74,2.74,0
2020-02-27,2.74,2.74,2.74,2.74,0
2020-02-28,2.74,2.74,2.74,2.74,0
2020-03-02,2.74,2.74,2.74,2.74,0
2020-03-03,2.74,2.74,2.74,2.74,0
2020-03-04,2.74,2.74,2.74,2.74,0
2020-03-05,2.74,2.74,2.74,2.74,0
2020-03-06,2.74,2.74,2.74,2.74,0
2020-03-09,2.74,2.74,2.74,2.74,0
2020-03-10,2.74,2.74,2.74,2.74,0
2020-03-11,2.74,2.74,2.74,2.74,0
2020-03-12,2.74,2.74,2.74,2.74,0
2020-03-13,2.74,2.74,2.74,2.74,0
2020-03-16,2.74,2.74,2.74,2.74,0
2020-03-17,2.74,2.74,2.74,2.74,0
2020-03-18,2.74,2.74,2.74,2.74,0
2020-03-19,2.74,2.74,2.74,2.74,0
2020-03-20,2.74,2.74,2.74,2.74,0
2020-03-23,2.74,2.74,2.74,2.74,0
2020-03-24,2.74,2.74,2.74,2.74,0
2020-03-25,2.74,2.74,2.74,2.74,0
2020-03-26,2.74,2.74,2.74,2.74,0
2020-03-27,2.74,2.74,2.74,2.74,0
2020-03-30,2.74,2.74,2.74,2.74,0
2020-03-31,2.74,2.74,2.74,2.74,0
2020-04-01,2.74,2.74,2.74,2.74,0
2020-04-03,2.74,2.74,2.74,2.74,0
2020-04-06,2.74,2.74,2.74,2.74,0
2020-04-07,2.74,2.74,2.74,2.74,0
2020-04-08,2.74,2.74,2.74,2.74,0
2020-04-09,2.74,2.74,2.74,2.74,0
2020-04-10,2.74,2.74,2.74,2.74,0
2020-04-13,2.74,2.74,2.74,2.74,0
2020-04-14,2.74,2.74,2.74,2.74,0
2020-04-15,2.74,2.74,2.74,2.74,0
2020-04-16,2.74,2.74,2.74,2.74,0
2020-04-17,2.74,2.74,2.74,2.74,0
2020-04-20,2.74,2.74,2.74,2.74,0
2020-04-21,2.74,2.74,2.74,2.74,0
2020-04-22,2.74,2.74,2.74,2.74,0
2020-04-23,2.74,2.74,2.74,2.74,0
2020-04-24,2.74,2.74,2.74,2.74,0
2020-04-27,2.74,2.74,2.74,2.74,0
2020-04-28,2.74,2.74,2.74,2.74,0
2020-04-29,2.74,2.74,2.74,2.74,0
2020-05-04,2.74,2.74,2.74,2.74,0
2020-05-05,2.74,2.74,2.74,2.74,0
2020-05-06,2.74,2.74,2.74,2.74,0
2020-05-07,2.74,2.74,2.74,2.74,0
2020-05-08,2.74,2.74,2.74,2.74,0
2020-05-11,3.62,3.62,3.62,3.62,100
2020-05-12,3.62,3.62,3.62,3.62,6
2020-05-13,3.62,3.62,3.62,3.62,0
2020-05-14,3.62,3.62,3.62,3.62,0
2020-05-15,3.8,3.98,3.8,3.98,200
2020-05-18,3.62,3.62,3.62,3.62,100
2020-05-19,3.98,3.98,3.98,3.98,100
2020-05-20,3.98,3.98,3.98,3.98,0
2020-05-21,3.98,4.17,3.98,4.17,200
2020-05-22,4.08,4.08,4.08,4.17,0
2020-05-25,4.08,4.08,4.08,4.17,0
2020-05-26,4.08,4.08,4.08,4.17,0
2020-05-27,4.08,4.08,4.08,4.17,0
2020-05-28,4.08,4.08,4.08,4.17,0
2020-05-29,4.08,4.08,4.08,4.17,0
2020-06-01,4.08,4.08,4.08,4.17,0
2020-06-02,4.08,4.08,4.08,4.17,0
2020-06-03,4.08,4.08,4.08,4.17,0
2020-06-04,4.08,4.08,4.08,4.17,0
2020-06-05,4.08,4.08,4.08,4.17,0
2020-06-08,3.48,3.48,3.48,3.48,3500
2020-06-09,3.48,3.48,3.48,3.48,1000
2020-06-10,3.44,3.44,3.44,3.44,3000
2020-06-11,3.44,3.46,3.44,3.46,6200
2020-06-12,3.44,3.44,3.44,3.44,2000
2020-06-15,3.44,3.46,3.44,3.46,2100
2020-06-16,3.46,3.46,3.46,3.46,0
2020-06-17,3.44,3.44,3.44,3.44,200
2020-06-18,3.44,3.44,3.44,3.44,0
2020-06-19,3.44,3.44,3.44,3.44,0
2020-06-22,3.44,3.44,3.44,3.44,0
2020-06-23,3.44,3.44,3.44,3.44,0
2020-06-24,3.44,3.44,3.44,3.44,0
