time,open,high,low,close,volume
2020-01-06,15.6,15.6,15.6,15.66,1
2020-01-07,16.91,16.91,16.91,16.91,100
2020-01-08,16.91,16.91,16.91,16.91,0
2020-01-09,16.91,16.91,16.91,16.91,0
2020-01-10,16.91,16.91,16.91,16.91,0
2020-01-13,16.91,16.91,16.91,16.91,0
2020-01-14,16.91,16.91,16.91,16.91,0
2020-01-15,19.0,19.0,19.0,19.0,100
2020-01-16,19.0,19.0,19.0,19.0,0
2020-01-17,19.0,19.0,19.0,19.0,0
2020-01-20,16.38,16.38,16.38,16.38,200
2020-01-21,15.19,15.19,15.19,15.19,1020
2020-01-22,15.19,15.19,15.19,15.19,0
2020-01-30,15.19,15.19,15.19,15.19,0
2020-01-31,17.39,17.39,17.39,17.39,100
2020-02-03,16.08,16.08,16.08,16.08,100
2020-02-04,16.08,16.08,16.08,16.08,0
2020-02-05,16.08,16.08,16.08,16.08,0
2020-02-06,16.08,16.08,16.08,16.08,100
2020-02-07,16.08,16.08,16.08,16.08,0
2020-02-10,16.08,16.08,16.08,16.08,0
2020-02-11,16.08,16.08,16.08,16.08,0
2020-02-12,16.08,16.08,16.08,16.08,0
2020-02-13,16.68,16.68,16.68,16.68,100
2020-02-14,16.68,16.68,16.68,16.68,0
2020-02-17,16.68,16.68,16.68,16.68,0
2020-02-18,16.68,16.68,16.68,16.68,20
2020-02-19,16.68,16.68,16.68,16.68,0
2020-02-20,16.68,16.68,16.68,16.68,0
2020-02-21,16.68,16.68,16.68,16.68,0
2020-02-24,16.68,16.68,16.68,16.68,0
2020-02-25,16.68,16.68,16.68,16.68,0
2020-02-26,16.68,16.68,16.68,16.68,0
2020-02-27,16.68,16.68,16.68,16.68,0
2020-02-28,16.68,16.68,16.68,16.68,0
2020-03-02,16.68,16.68,16.68,16.68,0
2020-03-03,16.68,16.68,16.68,16.68,0
2020-03-04,16.68,16.68,16.68,16.68,5
2020-03-05,16.68,16.68,16.68,16.68,70
2020-03-06,16.68,16.68,16.68,16.68,0
2020-03-09,16.68,16.68,16.68,16.68,0
2020-03-10,16.68,16.68,16.68,16.68,0
2020-03-11,16.68,16.68,16.68,16.68,0
2020-03-12,16.68,16.68,16.68,16.68,0
2020-03-13,16.68,16.68,16.68,16.68,0
2020-03-16,16.68,16.68,16.68,16.68,0
2020-03-17,16.68,16.68,16.68,16.68,0
2020-03-18,16.68,16.68,16.68,16.68,0
2020-03-19,16.68,16.68,16.68,16.68,0
2020-03-20,16.68,16.68,16.68,16.68,0
2020-03-23,16.68,16.68,16.68,16.68,0
2020-03-24,16.68,16.68,16.68,16.68,0
2020-03-25,16.68,16.68,16.68,16.68,0
2020-03-26,16.68,16.68,16.68,16.68,0
2020-03-27,16.68,16.68,16.68,16.68,0
2020-03-30,16.68,16.68,16.68,16.68,0
2020-03-31,16.68,16.68,16.68,16.68,0
2020-04-01,16.68,16.68,16.68,16.68,0
2020-04-03,15.48,15.48,15.48,15.48,1000
2020-04-06,14.89,14.89,14.89,14.89,2000
2020-04-07,14.89,14.89,14.89,14.89,0
2020-04-08,14.89,14.89,14.89,14.89,0
2020-04-09,14.89,14.89,14.89,14.89,0
2020-04-10,14.89,14.89,14.89,14.89,0
2020-04-13,14.89,14.89,14.89,14.89,0
2020-04-14,14.89,14.89,14.89,14.89,0
2020-04-15,14.89,14.89,14.89,14.89,0
2020-04-16,14.89,14.89,14.89,14.89,0
2020-04-17,14.89,14.89,14.89,14.89,0
2020-04-20,14.89,14.89,14.89,14.89,0
2020-04-21,14.89,14.89,14.89,14.89,0
2020-04-22,14.89,14.89,14.89,14.89,0
2020-04-23,14.89,14.89,14.89,14.89,0
2020-04-24,14.89,14.89,14.89,14.89,0
2020-04-27,14.89,14.89,14.89,14.89,0
2020-04-28,14.89,14.89,14.89,14.89,0
2020-04-29,14.89,14.89,14.89,14.89,0
2020-05-04,14.89,14.89,14.89,14.89,0
2020-05-05,14.89,14.89,14.89,14.89,0
2020-05-06,14.89,14.89,14.89,14.89,0
2020-05-07,14.89,14.89,14.89,14.89,0
2020-05-08,14.89,14.89,14.89,14.89,0
2020-05-11,14.89,14.89,14.89,14.89,0
2020-05-12,14.89,14.89,14.89,14.89,0
2020-05-13,14.89,14.89,14.89,14.89,0
2020-05-14,14.89,14.89,14.89,14.89,0
2020-05-15,14.89,14.89,14.89,14.89,0
2020-05-18,14.89,14.89,14.89,14.89,0
2020-05-19,14.89,14.89,14.89,14.89,0
2020-05-20,14.89,14.89,14.89,14.89,700
2020-05-21,14.89,14.89,14.89,14.89,75
2020-05-22,14.89,14.89,14.89,14.89,0
2020-05-25,14.89,14.89,14.89,14.89,0
2020-05-26,14.89,14.89,14.89,14.89,0
2020-05-27,14.89,14.89,14.89,14.89,0
2020-05-28,14.89,14.89,14.89,14.89,0
2020-05-29,14.89,14.89,14.89,14.89,0
2020-06-01,14.89,14.89,14.89,14.89,0
