time,open,high,low,close,volume
2020-01-06,10.29,10.37,10.29,10.37,21500
2020-01-07,10.22,10.22,9.9,9.98,6200
2020-01-08,9.82,9.82,9.59,9.59,8800
2020-01-09,9.98,9.98,9.98,9.98,100
2020-01-10,10.14,10.14,9.59,9.59,1400
2020-01-13,9.9,9.98,9.9,9.98,27200
2020-01-14,9.9,9.9,9.75,9.82,1400
2020-01-15,9.67,9.67,9.36,9.36,1100
2020-01-16,9.59,9.59,9.44,9.44,2200
2020-01-17,9.36,9.36,8.89,9.36,4100
2020-01-20,8.73,9.2,8.58,8.58,5800
2020-01-21,8.65,8.97,8.58,8.97,1300
2020-01-22,9.2,9.28,8.81,8.81,2200
2020-01-30,9.9,9.9,8.89,8.89,12200
2020-01-31,8.5,8.65,8.42,8.42,14500
2020-02-03,7.25,7.25,7.17,7.17,14300
2020-02-04,7.17,7.41,6.94,7.1,9200
2020-02-05,7.1,7.1,6.94,6.94,6180
2020-02-06,6.24,7.02,6.0,6.55,12200
2020-02-07,6.78,6.78,6.47,6.55,8600
2020-02-10,6.63,6.63,6.24,6.24,7420
2020-02-11,6.24,6.86,6.24,6.71,9200
2020-02-12,7.02,7.41,7.02,7.33,41221
2020-02-13,6.78,6.78,6.47,6.71,3200
2020-02-14,6.55,7.02,6.55,6.78,7100
2020-02-17,6.63,6.63,5.85,6.47,8700
2020-02-18,6.47,6.55,5.85,5.85,23700
2020-02-19,6.16,6.39,6.0,6.24,3140
2020-02-20,6.24,6.63,6.24,6.63,6900
2020-02-21,6.63,6.63,6.39,6.47,1400
2020-02-24,6.32,6.32,6.0,6.0,3200
2020-02-25,6.16,6.39,5.93,6.24,24700
2020-02-26,6.24,6.24,6.08,6.08,2300
2020-02-27,6.08,6.32,6.0,6.24,8400
2020-02-28,6.0,6.0,5.61,5.85,7800
2020-03-02,5.46,6.16,5.46,5.69,9200
2020-03-03,5.85,6.08,5.69,5.69,28800
2020-03-04,5.93,6.32,5.93,6.32,11301
2020-03-05,6.39,6.86,6.24,6.24,19849
2020-03-06,6.0,6.39,5.85,6.24,3300
2020-03-09,5.46,5.46,5.15,5.15,16900
2020-03-10,4.68,5.38,4.68,5.38,3600
2020-03-11,5.61,5.69,4.99,4.99,15300
2020-03-12,4.76,4.76,4.6,4.6,5100
2020-03-13,3.98,4.6,3.98,4.06,18000
2020-03-16,4.13,4.37,4.06,4.37,7200
2020-03-17,4.37,4.52,4.37,4.52,323
2020-03-18,4.29,4.29,3.98,4.29,13700
2020-03-19,4.68,4.68,4.06,4.37,6500
2020-03-20,4.84,4.91,4.29,4.29,3800
2020-03-23,4.06,4.06,4.06,4.06,5000
2020-03-24,4.06,4.29,4.06,4.29,6200
2020-03-25,4.29,4.29,4.13,4.29,7200
2020-03-26,4.29,4.29,3.98,3.98,10300
2020-03-27,3.9,3.98,3.66,3.9,5200
2020-03-30,4.13,4.13,3.28,3.28,8000
2020-03-31,3.28,3.28,3.28,3.28,100
2020-04-01,3.28,3.74,2.88,3.74,13000
2020-04-03,3.9,4.21,3.9,4.13,3400
2020-04-06,4.13,4.21,3.74,4.06,7100
2020-04-07,3.74,4.21,3.74,4.06,9903
2020-04-08,4.06,4.13,3.82,3.98,1900
2020-04-09,4.29,4.29,3.43,3.74,2800
2020-04-10,4.06,4.06,3.82,3.82,4600
2020-04-13,4.37,4.37,3.82,4.21,11200
2020-04-14,4.13,4.13,4.13,4.21,0
2020-04-15,4.68,4.68,4.13,4.13,1600
2020-04-16,3.9,3.98,3.74,3.98,3500
2020-04-17,3.82,4.06,3.66,3.66,20600
2020-04-20,3.66,3.82,3.35,3.74,11200
2020-04-21,3.66,3.66,3.2,3.28,25800
2020-04-22,3.35,3.74,3.35,3.74,8800
2020-04-23,3.74,4.06,3.74,4.06,9800
2020-04-24,4.06,4.06,3.59,3.59,14800
2020-04-27,3.9,3.9,3.9,3.9,5700
2020-04-28,3.74,3.74,3.74,3.74,410
2020-04-29,4.06,4.06,3.66,3.9,6750
2020-05-04,3.9,3.9,3.74,3.9,6812
2020-05-05,3.82,3.82,3.82,3.82,600
2020-05-06,3.82,4.06,3.82,3.82,15700
2020-05-07,3.9,3.98,3.82,3.82,18000
2020-05-08,4.06,4.06,3.74,3.82,11470
2020-05-11,3.98,3.98,3.82,3.9,4300
2020-05-12,3.82,4.13,3.74,3.82,5240
2020-05-13,3.82,3.9,3.74,3.9,8700
