time,open,high,low,close,volume
2020-12-28,9.46,9.77,8.12,8.18,3124600
2020-12-29,8.43,8.61,8.24,8.24,1886191
2020-12-30,8.49,8.55,8.24,8.3,1396514
2020-12-31,8.3,8.3,8.12,8.24,1188032
2021-01-04,8.24,8.3,8.0,8.0,1668474
2021-01-05,8.12,8.12,7.63,8.06,2694485
2021-01-06,7.94,8.49,7.94,8.3,1600793
2021-01-07,8.3,8.43,7.08,8.24,1282512
2021-01-08,8.3,8.43,8.24,8.36,1895056
2021-01-11,8.36,8.43,8.3,8.36,1430979
2021-01-12,8.36,8.43,8.18,8.3,1199367
2021-01-13,8.3,8.43,8.18,8.24,1344451
2021-01-14,8.24,8.3,8.18,8.3,1011050
2021-01-15,8.24,8.67,8.24,8.61,3513332
2021-01-18,8.61,8.97,8.61,8.73,1699857
2021-01-19,8.79,8.85,7.94,8.24,1669363
2021-01-20,8.24,8.36,7.63,8.18,1809537
2021-01-21,8.24,8.36,8.12,8.36,968994
2021-01-22,8.36,8.49,8.18,8.24,768123
2021-01-25,8.24,8.24,8.0,8.12,634245
2021-01-26,8.12,8.12,7.63,7.69,1887092
2021-01-27,7.75,7.94,7.51,7.57,795936
2021-01-28,7.51,7.57,6.53,6.59,3779320
2021-01-29,6.53,7.39,6.41,7.33,864558
2021-02-01,7.33,7.51,7.02,7.08,427872
2021-02-02,7.2,7.33,6.84,7.26,1788081
2021-02-03,7.2,7.57,7.14,7.51,957886
2021-02-04,7.51,7.69,7.33,7.63,1986722
2021-02-05,7.57,7.81,7.51,7.81,1295769
2021-02-08,7.75,7.88,7.45,7.75,1463214
2021-02-09,7.63,7.75,7.57,7.75,628355
2021-02-17,7.75,7.81,7.63,7.81,2926458
2021-02-18,7.81,8.06,7.75,7.94,852997
2021-02-19,8.0,8.06,7.88,7.94,541969
2021-02-22,7.94,8.0,7.88,7.88,729909
2021-02-23,7.88,7.88,7.75,7.88,605861
2021-02-24,7.88,7.94,7.75,7.81,655957
2021-02-25,7.88,7.88,7.75,7.75,372620
2021-02-26,7.75,7.81,7.69,7.75,679000
2021-03-01,7.75,7.88,7.75,7.81,1004444
2021-03-02,7.94,7.94,7.81,7.81,1097250
2021-03-03,7.88,7.88,7.75,7.81,1338919
2021-03-04,7.81,8.06,7.81,7.94,2346474
2021-03-05,7.94,8.0,7.81,7.88,1283697
2021-03-08,7.94,8.06,7.88,8.0,2594485
2021-03-09,8.0,8.67,8.0,8.55,6415601
2021-03-10,8.61,8.85,8.43,8.61,2289910
2021-03-11,8.67,8.73,8.43,8.49,2180547
2021-03-12,8.43,8.61,8.43,8.55,2372801
2021-03-15,8.55,8.61,8.49,8.61,2448443
2021-03-16,8.61,8.91,8.55,8.91,6346277
2021-03-17,8.85,9.34,8.85,9.16,4548460
2021-03-18,9.16,9.34,9.04,9.16,3639299
2021-03-19,9.16,9.16,8.91,9.04,3632585
2021-03-22,8.97,9.04,8.85,8.91,2044043
2021-03-23,8.91,8.97,8.67,8.85,2299036
2021-03-24,8.73,8.73,8.3,8.55,2921161
2021-03-25,8.55,8.67,8.43,8.55,1734031
2021-03-26,8.55,8.55,8.18,8.55,1565814
2021-03-29,8.55,8.79,8.49,8.73,1616109
2021-03-30,8.85,8.97,8.73,8.85,3520350
2021-03-31,9.04,9.1,8.91,8.91,3160686
2021-04-01,9.04,9.16,8.73,9.1,6379211
2021-04-02,9.1,10.07,9.1,9.83,8148379
2021-04-05,9.89,10.68,9.77,10.5,6477154
2021-04-06,10.62,10.68,10.07,10.32,4994357
2021-04-07,10.44,10.99,10.2,10.74,6305788
2021-04-08,12.33,12.33,10.74,10.93,7216754
2021-04-09,10.99,12.21,10.68,10.87,3097478
2021-04-12,10.87,11.29,10.87,11.23,6079610
2021-04-13,11.29,11.36,10.62,10.81,5918919
2021-04-14,10.93,10.93,10.56,10.93,3147210
2021-04-15,10.87,10.99,10.68,10.74,2956922
2021-04-16,10.81,10.81,10.01,10.38,6027301
2021-04-19,10.44,10.56,10.07,10.5,1752980
2021-04-20,10.68,10.74,10.32,10.44,2242837
2021-04-22,10.44,10.5,9.95,10.01,2855735
2021-04-23,10.01,10.32,9.77,10.2,3079570
2021-04-26,10.07,10.38,9.77,9.89,2083817
2021-04-27,9.95,10.01,9.77,9.95,1122140
2021-04-28,9.95,10.26,9.89,10.2,1867030
2021-04-29,10.2,10.5,10.2,10.44,3091510
2021-05-04,10.07,10.5,9.95,10.38,2519480
2021-05-05,10.32,10.68,10.32,10.56,3356560
2021-05-06,10.5,11.11,10.38,10.99,9123091
2021-05-07,10.93,11.11,10.68,10.87,5115141
2021-05-10,10.87,11.23,10.68,11.05,5881726
2021-05-11,11.05,11.17,10.87,10.87,3986339
2021-05-12,10.93,10.99,10.74,10.93,3235146
2021-05-13,10.93,11.17,10.81,10.99,4826484
2021-05-14,10.99,11.66,10.99,11.48,6584869
2021-05-17,11.42,11.6,11.17,11.29,3731120
2021-05-18,11.29,11.36,10.99,11.17,3279691
2021-05-19,11.17,11.29,11.05,11.29,3022172
2021-05-20,11.23,11.84,11.17,11.66,6307742
2021-05-21,11.66,12.15,11.6,11.9,5010102
2021-05-24,12.03,12.03,11.72,11.84,3551158
2021-05-25,11.84,12.09,11.72,11.97,4302393
2021-05-26,11.9,12.45,11.9,12.21,5979051
2021-05-27,12.33,13.74,12.21,13.13,10970976
2021-05-28,13.13,13.98,12.94,13.86,8030163
2021-05-31,13.86,15.57,13.55,15.26,12708209
2021-06-01,15.57,15.75,14.35,14.9,11380879
2021-06-02,14.9,14.9,14.04,14.41,8133179
2021-06-03,14.41,15.69,14.22,15.26,8006045
2021-06-04,15.14,15.81,14.84,15.08,5990691
2021-06-07,15.14,15.2,13.86,14.04,6443115
2021-06-08,13.98,14.35,12.76,12.94,6273536
2021-06-09,12.82,13.86,12.39,13.43,5587021
2021-06-10,13.43,13.61,12.88,13.0,3337254
2021-06-11,13.0,14.1,13.0,13.74,3141491
2021-06-14,13.8,13.98,13.43,13.61,3419709
2021-06-15,13.74,13.74,13.13,13.43,2407856
2021-06-16,13.43,13.43,13.06,13.25,2240017
2021-06-17,13.25,13.25,12.82,13.19,2385688
2021-06-18,13.19,13.43,13.13,13.37,2043605
2021-06-21,13.37,13.68,13.06,13.19,1566222
2021-06-22,13.19,13.68,13.06,13.55,4251778
2021-06-23,13.55,14.22,13.55,13.86,4238488
2021-06-24,13.86,14.22,13.68,13.74,1624247
2021-06-25,13.74,13.8,13.43,13.74,1733334
2021-06-28,13.8,14.1,13.74,14.1,4464844
2021-06-29,14.1,14.59,14.1,14.22,4105325
2021-06-30,14.29,14.41,14.04,14.16,2413082
2021-07-01,14.04,14.35,13.86,14.29,3566154
2021-07-02,14.29,14.53,14.29,14.41,3225907
2021-07-05,14.47,14.77,14.22,14.65,5270616
2021-07-06,14.65,15.14,13.43,13.98,5271799
2021-07-07,13.98,14.22,13.55,14.22,3432010
2021-07-08,14.22,14.22,13.68,13.74,2408492
2021-07-09,13.74,14.84,13.49,14.35,7478023
2021-07-12,14.35,14.41,12.21,13.19,4378431
2021-07-13,13.37,13.68,12.88,13.31,2448132
2021-07-14,13.31,13.37,12.33,12.64,3117444
2021-07-15,12.52,13.13,12.45,13.0,1554309
2021-07-16,13.0,13.13,12.76,12.82,1384386
2021-07-19,12.7,12.76,11.11,11.29,4841235
2021-07-20,10.99,11.9,10.93,11.78,2781242
2021-07-21,10.99,12.03,10.99,11.72,1264744
2021-07-22,11.78,12.03,11.48,12.03,1509569
2021-07-23,12.03,12.09,11.6,11.72,1554394
2021-07-26,11.6,11.66,11.29,11.54,1263142
2021-07-27,11.54,11.84,11.54,11.78,1118235
2021-07-28,11.78,11.78,11.54,11.6,832637
2021-07-29,11.6,12.33,11.6,12.33,2329717
2021-07-30,12.27,12.64,12.27,12.64,2167381
2021-08-02,12.64,12.82,12.33,12.7,2258126
2021-08-03,12.7,13.06,12.52,13.0,3199606
2021-08-04,12.88,13.0,12.76,12.88,1607435
2021-08-05,12.76,13.0,12.7,12.94,1216091
2021-08-06,12.94,13.0,12.82,12.88,2064740
2021-08-09,12.82,13.0,12.64,12.88,1790083
2021-08-10,12.94,13.43,12.88,13.43,3098059
2021-08-11,13.43,13.61,13.25,13.37,2454317
2021-08-12,13.37,13.49,13.25,13.37,1754540
2021-08-13,13.37,13.37,12.82,13.25,2317528
2021-08-16,13.06,13.55,13.0,13.49,2438889
2021-08-17,13.49,13.86,13.43,13.68,2728245
2021-08-18,13.68,13.68,13.43,13.61,1163721
2021-08-19,13.55,13.55,13.25,13.43,2105819
2021-08-20,13.43,13.43,12.39,12.64,3606154
2021-08-23,12.64,12.64,12.27,12.33,2733229
2021-08-24,12.33,12.52,12.21,12.39,1672258
2021-08-25,12.39,12.52,12.21,12.52,878912
2021-08-26,12.52,12.76,12.27,12.45,981496
2021-08-27,12.21,12.45,12.09,12.56,1801449
2021-08-30,12.39,12.52,12.21,12.52,1454097
2021-08-31,12.52,12.7,12.33,12.39,1389468
2021-09-01,12.39,12.45,12.21,12.33,1651735
2021-09-06,12.33,12.45,12.27,12.39,2021081
2021-09-07,12.45,13.06,12.45,12.82,3923538
2021-09-08,13.06,13.74,12.7,12.76,1270371
2021-09-09,12.76,12.76,12.58,12.7,1401505
2021-09-10,12.94,13.13,12.58,12.64,1618521
2021-09-13,12.64,12.64,12.33,12.45,1300468
2021-09-14,12.39,12.45,12.27,12.33,959367
2021-09-15,12.27,12.58,12.21,12.45,1178072
2021-09-16,12.52,12.64,12.39,12.64,992052
2021-09-17,12.52,12.88,12.52,12.76,2199215
2021-09-20,12.82,13.37,12.76,13.06,3371542
2021-09-21,13.06,13.06,12.7,12.82,2124766
2021-09-22,12.76,13.0,12.76,13.0,1265745
2021-09-23,13.06,13.43,12.88,13.31,4084514
2021-09-24,13.31,13.68,13.25,13.43,4323552
2021-09-27,13.43,13.68,12.82,12.88,1798475
2021-09-28,12.82,13.0,12.52,13.0,1585885
2021-09-29,12.82,12.88,12.58,12.7,1209946
2021-09-30,12.7,12.94,12.7,12.88,1064206
2021-10-01,12.82,12.82,12.52,12.58,1924284
2021-10-04,12.58,12.64,12.39,12.52,2499832
2021-10-05,12.45,12.64,12.39,12.58,784574
2021-10-06,12.58,12.64,12.45,12.64,722082
2021-10-07,12.7,12.76,12.58,12.64,663189
2021-10-08,12.52,12.7,10.74,12.64,782347
2021-10-11,12.58,12.94,12.58,12.94,1348518
2021-10-12,10.87,13.13,10.87,12.88,809702
2021-10-13,10.99,12.94,10.99,12.88,785298
2021-10-14,12.21,13.06,12.21,12.88,1576654
2021-10-15,12.21,13.0,12.21,12.94,1620327
2021-10-18,12.52,13.0,12.52,12.82,1029405
2021-10-19,12.52,12.88,12.52,12.76,770584
