time,open,high,low,close,volume
2020-12-01,12.28,12.28,12.28,12.28,23300
2020-12-02,13.51,13.51,13.51,13.51,1400
2020-12-03,14.82,14.82,14.82,14.82,2000
2020-12-04,16.29,16.29,16.12,16.12,6600
2020-12-07,16.12,17.68,16.12,17.68,4000
2020-12-08,17.68,19.4,17.68,19.4,2000
2020-12-09,20.87,21.28,20.87,21.28,1400
2020-12-10,23.33,23.41,23.33,23.33,1000
2020-12-11,25.62,25.62,25.62,25.62,400
2020-12-14,28.08,28.16,27.01,27.01,3300
2020-12-15,27.01,29.71,27.01,29.71,1200
2020-12-16,32.33,32.33,32.33,32.33,400
2020-12-17,33.07,33.97,32.33,33.97,1400
2020-12-18,34.79,35.2,33.97,33.97,900
2020-12-21,33.97,35.2,33.48,35.2,5000
2020-12-22,35.2,38.72,35.2,38.72,1500
2020-12-23,39.29,39.37,39.29,39.37,500
2020-12-24,39.37,39.7,39.29,39.37,5600
2020-12-25,39.37,39.7,39.37,39.7,800
2020-12-28,39.7,41.34,39.7,41.34,700
2020-12-29,40.93,40.93,40.52,40.52,200
2020-12-30,40.93,40.93,40.93,40.93,100
2020-12-31,42.16,42.56,42.16,42.16,300
2021-01-04,42.16,42.16,41.75,42.16,500
2021-01-05,42.16,42.16,41.75,41.75,200
2021-01-06,40.52,42.56,40.52,42.56,800
2021-01-07,44.2,44.2,44.2,44.2,100
2021-01-08,44.2,44.2,44.2,44.2,0
2021-01-11,44.2,44.2,44.2,44.2,0
2021-01-12,44.2,44.2,44.2,44.2,0
2021-01-13,42.56,42.56,42.56,42.56,200
2021-01-14,42.56,42.56,42.56,42.56,100
2021-01-15,42.97,42.97,42.97,42.97,200
2021-01-18,43.14,43.14,43.14,43.14,200
2021-01-19,42.97,42.97,42.97,42.97,100
2021-01-20,40.68,40.68,40.68,40.68,1000
2021-01-21,40.68,40.68,40.68,40.68,100
2021-01-22,37.65,37.65,37.65,37.65,100
2021-01-25,37.65,37.65,37.65,37.65,0
2021-01-26,37.65,37.65,37.65,37.65,0
2021-01-27,37.65,37.65,37.65,37.65,0
2021-01-28,37.65,37.65,37.65,37.65,0
2021-01-29,37.65,37.65,37.65,37.65,0
2021-02-01,33.89,33.89,33.89,33.89,100
2021-02-02,30.53,30.53,30.53,30.53,266800
2021-02-03,31.1,31.1,31.1,31.1,100
2021-02-04,31.92,31.92,31.27,31.27,200
2021-02-05,31.51,31.51,31.51,31.51,100
2021-02-08,31.68,31.68,31.68,31.68,100
2021-02-09,31.76,31.76,31.76,31.76,100
2021-02-17,31.84,31.84,31.84,31.84,100
2021-02-18,31.84,31.84,31.84,31.84,5300
2021-02-19,31.92,31.92,31.92,31.92,100
2021-02-22,32.01,32.01,32.01,32.01,100
2021-02-23,32.01,32.09,32.01,32.09,200
2021-02-24,32.17,32.17,32.17,32.17,100
2021-02-25,32.25,32.25,32.25,32.25,100
2021-02-26,32.33,32.33,32.33,32.33,100
2021-03-01,32.33,32.33,32.33,32.33,0
2021-03-02,32.42,32.42,32.42,32.42,100
2021-03-03,32.5,32.5,32.5,32.5,100
2021-03-04,32.58,32.58,32.58,32.58,100
2021-03-05,32.58,32.58,32.58,32.58,0
2021-03-08,32.42,32.42,32.42,32.42,100
2021-03-09,32.42,32.5,32.42,32.5,200
2021-03-10,32.58,32.58,32.58,32.58,100
2021-03-11,32.82,32.82,32.74,32.74,500
2021-03-12,32.82,32.91,32.74,32.74,1500
2021-03-15,32.74,32.82,32.74,32.82,300
2021-03-16,32.82,33.15,32.82,33.15,300
2021-03-17,33.32,33.56,33.32,33.56,300
2021-03-18,33.56,33.97,33.56,33.97,400
2021-03-19,33.32,34.38,33.32,34.38,300
2021-03-22,34.46,34.79,34.46,34.79,300
2021-03-23,34.95,35.2,34.95,35.2,300
2021-03-24,35.2,35.44,35.2,35.44,300
2021-03-25,35.44,35.77,35.44,35.77,300
2021-03-26,35.77,36.1,35.77,36.1,300
2021-03-29,36.1,36.43,36.1,36.43,300
2021-03-30,36.43,36.92,36.43,36.92,300
2021-03-31,37.24,40.11,37.24,40.11,700
