time,open,high,low,close,volume
2020-01-06,21.29,21.29,21.29,21.29,0
2020-01-07,21.29,21.29,21.29,21.29,0
2020-01-08,21.29,21.29,21.29,21.29,0
2020-01-09,21.29,21.29,21.29,21.29,0
2020-01-10,21.29,21.29,21.29,21.29,0
2020-01-13,21.29,21.29,21.29,21.29,0
2020-01-14,18.08,18.08,18.08,18.08,100
2020-01-15,16.47,19.99,16.16,19.99,1000
2020-01-16,19.23,19.23,19.23,19.99,0
2020-01-17,19.23,19.23,19.23,19.99,0
2020-01-20,19.23,19.23,19.23,19.99,0
2020-01-21,19.23,19.23,19.23,19.99,0
2020-01-22,19.23,19.23,19.23,19.99,0
2020-01-30,19.23,19.23,19.23,19.99,0
2020-01-31,17.23,19.07,17.23,19.07,600
2020-02-03,18.54,18.54,18.54,19.07,0
2020-02-04,19.45,19.45,19.45,19.45,100
2020-02-05,19.45,19.45,19.45,19.45,0
2020-02-06,19.45,19.45,19.45,19.45,0
2020-02-07,19.45,19.45,19.45,19.45,0
2020-02-10,19.45,19.45,19.45,19.45,0
2020-02-11,19.45,19.45,19.45,19.45,0
2020-02-12,19.45,19.45,19.45,19.45,0
2020-02-13,19.45,19.45,19.45,19.45,0
2020-02-14,19.45,19.45,19.45,19.45,0
2020-02-17,19.45,19.45,19.45,19.45,0
2020-02-18,19.45,19.45,19.45,19.45,0
2020-02-19,19.45,19.45,19.45,19.45,0
2020-02-20,19.45,19.45,19.45,19.45,0
2020-02-21,19.45,19.45,19.45,19.45,0
2020-02-24,19.45,19.45,19.45,19.45,0
2020-02-25,19.45,19.45,19.45,19.45,0
2020-02-26,19.45,19.45,19.45,19.45,0
2020-02-27,19.45,19.45,19.45,19.45,0
2020-02-28,19.45,19.45,19.45,19.45,0
2020-03-02,16.55,16.55,16.55,16.55,1000
2020-03-03,16.55,16.55,16.55,16.55,900
2020-03-04,18.69,18.69,18.69,18.69,100
2020-03-05,18.69,18.69,18.69,18.69,0
2020-03-06,18.69,18.69,18.69,18.69,0
2020-03-09,19.45,19.45,19.45,19.45,100
2020-03-10,16.55,16.55,16.55,16.55,400
2020-03-11,16.55,16.55,16.55,16.55,0
2020-03-12,14.4,14.4,14.4,14.4,100
2020-03-13,14.4,14.4,14.4,14.4,0
2020-03-16,14.4,14.4,14.4,14.4,0
2020-03-17,14.4,14.4,14.4,14.4,0
2020-03-18,13.25,13.25,13.25,13.25,100
2020-03-19,13.25,13.25,13.25,13.25,0
2020-03-20,15.17,15.17,15.17,15.17,100
2020-03-23,15.17,15.17,15.17,15.17,0
2020-03-24,15.17,15.17,15.17,15.17,0
2020-03-25,13.8,13.8,13.8,13.8,100
2020-03-26,13.8,13.8,13.8,13.8,0
2020-03-27,13.88,13.88,13.88,13.88,100
2020-03-30,15.89,15.89,15.89,15.89,300
2020-03-31,17.67,17.67,17.67,17.67,100
2020-04-01,17.67,17.67,17.67,17.67,0
2020-04-03,15.08,15.08,15.08,15.08,150
2020-04-06,13.96,13.96,13.96,13.96,100
2020-04-07,14.28,14.28,14.28,14.28,100
2020-04-08,16.05,16.05,16.05,16.05,100
2020-04-09,16.13,16.13,16.13,16.13,500
2020-04-10,14.28,14.28,14.28,14.28,100
2020-04-13,14.36,16.38,14.36,16.38,2400
2020-04-14,15.0,15.0,15.0,16.38,20
2020-04-15,12.99,17.18,12.99,17.18,300
2020-04-16,17.67,17.67,16.94,16.94,1700
2020-04-17,17.02,17.02,17.02,16.94,0
2020-04-20,15.57,15.57,15.57,15.57,130
2020-04-21,17.83,17.83,17.83,17.83,1159
2020-04-22,17.83,17.83,15.89,15.89,1700
2020-04-23,18.31,18.31,18.31,18.31,300
2020-04-24,18.31,18.31,18.31,18.31,0
2020-04-27,16.62,16.62,16.62,16.62,100
2020-04-28,15.89,15.89,15.89,15.89,100
