time,open,high,low,close,volume
2020-01-06,7.25,7.25,7.25,7.25,10000
2020-01-07,7.9,7.9,7.9,7.9,23800
2020-01-08,7.9,7.9,7.9,7.9,0
2020-01-09,8.63,8.63,8.63,8.63,900
2020-01-10,8.63,8.63,8.63,8.63,0
2020-01-13,8.63,8.63,8.63,8.63,0
2020-01-14,7.82,7.82,7.82,7.82,10000
2020-01-15,7.82,7.82,7.82,7.82,0
2020-01-16,8.55,8.55,8.55,8.55,100
2020-01-17,9.37,9.37,9.37,9.37,100
2020-01-20,9.37,9.37,9.37,9.37,0
2020-01-21,9.37,9.37,9.37,9.37,0
2020-01-22,10.18,10.26,10.18,10.26,10200
2020-01-30,10.26,10.26,10.26,10.26,0
2020-01-31,10.26,10.26,10.26,10.26,0
2020-02-03,10.26,10.26,10.26,10.26,0
2020-02-04,10.26,10.26,10.26,10.26,0
2020-02-05,10.26,10.26,9.28,9.28,11100
2020-02-06,8.39,10.18,8.39,9.28,1600
2020-02-07,9.28,9.28,9.28,9.28,0
2020-02-10,9.28,9.28,9.28,9.28,0
2020-02-11,9.28,9.28,9.28,9.28,0
2020-02-12,9.28,9.28,9.28,9.28,0
2020-02-13,8.39,8.39,8.39,8.39,58500
2020-02-14,8.39,8.39,8.39,8.39,0
2020-02-17,8.39,8.39,8.39,8.39,0
2020-02-18,8.39,8.39,8.39,8.39,0
2020-02-19,8.39,8.39,8.39,8.39,0
2020-02-20,8.39,8.39,8.39,8.39,0
2020-02-21,8.39,8.39,8.39,8.39,0
2020-02-24,8.39,8.39,8.39,8.39,0
2020-02-25,8.39,8.39,8.39,8.39,0
2020-02-26,7.58,7.58,7.58,7.58,1000
2020-02-27,7.58,7.58,7.58,7.58,0
2020-02-28,7.58,7.58,7.58,7.58,0
2020-03-02,8.31,8.31,8.31,8.31,1000
2020-03-03,8.31,8.31,8.31,8.31,0
2020-03-04,8.31,8.31,8.31,8.31,0
2020-03-05,9.12,9.12,9.12,9.12,102500
2020-03-06,10.02,10.02,10.02,10.02,3000
2020-03-09,11.0,11.0,11.0,11.0,1000
2020-03-10,11.0,11.0,11.0,11.0,0
2020-03-11,12.05,12.05,12.05,12.05,1000
2020-03-12,13.2,13.2,13.2,13.2,6000
2020-03-13,13.44,14.5,13.44,14.5,11400
2020-03-16,13.11,13.11,13.11,13.11,600
2020-03-17,11.81,11.81,11.81,11.81,1000
2020-03-18,11.81,11.81,11.81,11.81,0
2020-03-19,11.81,11.81,11.81,11.81,0
2020-03-20,11.81,11.81,11.81,11.81,8
2020-03-23,11.81,11.81,11.81,11.81,0
