time,open,high,low,close,volume
2020-01-06,31.67,31.67,31.67,31.67,2000
2020-01-07,31.91,32.09,31.73,31.73,3310
2020-01-08,32.03,32.03,31.73,31.73,1190
2020-01-09,32.09,32.09,31.55,31.55,5050
2020-01-10,32.03,32.03,31.55,31.55,530
2020-01-13,31.91,31.91,31.91,31.91,50
2020-01-14,31.85,32.09,31.85,32.09,940
2020-01-15,32.03,32.09,31.85,32.03,8730
2020-01-16,31.91,32.09,31.73,31.73,5900
2020-01-17,31.91,32.09,31.91,31.91,3100
2020-01-20,32.63,32.63,32.63,32.63,100
2020-01-21,31.85,31.85,31.85,31.85,10
2020-01-22,32.63,32.63,32.63,32.63,150
2020-01-30,32.63,32.63,31.73,31.73,1700
2020-01-31,31.79,32.33,31.79,32.33,2010
2020-02-03,31.91,31.91,31.91,31.91,1390
2020-02-04,32.03,32.03,31.73,32.03,3000
2020-02-05,31.73,32.33,31.61,31.73,7510
2020-02-06,32.33,32.33,32.03,32.03,50
2020-02-07,32.27,32.33,31.73,31.73,2800
2020-02-10,32.03,32.03,31.73,31.73,2200
2020-02-11,32.03,32.03,32.03,32.03,1300
2020-02-12,32.03,32.03,32.03,32.03,0
2020-02-13,32.03,32.03,32.03,32.03,0
2020-02-14,32.03,32.03,32.03,32.03,0
2020-02-17,31.73,31.79,31.73,31.73,1870
2020-02-18,31.73,31.73,31.73,31.73,1090
2020-02-19,31.73,31.73,31.73,31.73,10
2020-02-20,32.03,32.03,31.73,31.73,300
2020-02-21,31.73,31.73,31.73,31.73,300
2020-02-24,31.73,31.73,31.73,31.73,200
2020-02-25,31.73,31.73,31.73,31.73,300
2020-02-26,31.73,31.73,31.61,31.61,700
2020-02-27,31.67,31.67,31.67,31.67,200
2020-02-28,31.73,31.73,31.73,31.73,1540
2020-03-02,32.03,32.03,31.61,31.85,80
2020-03-03,31.73,31.85,31.73,31.85,1540
2020-03-04,31.85,31.85,31.85,31.85,30
2020-03-05,31.91,32.03,31.91,32.03,940
2020-03-06,31.91,31.91,31.91,31.91,80
2020-03-09,31.73,31.79,31.73,31.79,1900
2020-03-10,31.91,31.91,31.73,31.73,50
2020-03-11,32.03,32.21,31.97,31.97,1280
2020-03-12,31.97,31.97,31.73,31.73,840
2020-03-13,31.67,31.79,31.67,31.73,3050
2020-03-16,31.91,32.03,31.91,32.03,820
2020-03-17,29.79,32.03,29.79,31.79,200
2020-03-18,31.79,31.97,31.73,31.73,1490
2020-03-19,31.67,31.73,29.92,29.92,4930
2020-03-20,30.22,31.61,30.22,30.22,750
2020-03-23,31.43,31.43,30.28,30.28,610
2020-03-24,30.34,30.34,30.22,30.22,70
2020-03-25,31.49,31.49,31.43,31.43,910
2020-03-26,31.43,31.61,31.43,31.61,1460
2020-03-27,31.73,31.73,30.82,30.82,60
2020-03-30,30.82,30.82,30.28,30.82,850
2020-03-31,30.82,30.82,29.73,29.73,220
2020-04-01,29.98,30.46,29.98,30.46,2710
2020-04-03,30.76,30.76,30.1,30.76,2070
2020-04-06,30.76,30.76,30.58,30.58,220
2020-04-07,30.76,30.76,30.52,30.58,1630
2020-04-08,30.7,30.7,30.52,30.52,250
2020-04-09,30.52,30.82,30.52,30.82,6170
2020-04-10,30.82,30.82,30.82,30.82,700
2020-04-13,30.82,30.82,30.82,30.82,260
2020-04-14,30.82,30.82,30.82,30.82,260
2020-04-15,30.82,31.12,30.22,31.12,570
2020-04-16,31.12,31.12,30.46,30.46,900
2020-04-17,30.58,30.58,30.58,30.58,1260
2020-04-20,31.73,31.73,31.18,31.18,5020
2020-04-21,31.73,32.03,31.49,31.79,1550
2020-04-22,31.79,31.97,30.58,30.58,1810
2020-04-23,32.03,32.03,31.43,31.43,900
2020-04-24,31.74,32.36,31.74,31.8,330
2020-04-27,32.05,32.05,32.05,32.05,2130
2020-04-28,32.05,32.05,32.05,32.05,40
2020-04-29,31.42,32.05,31.42,31.42,3430
2020-05-04,31.42,31.42,31.42,31.42,10
2020-05-05,32.36,32.36,32.36,32.36,20
2020-05-06,32.05,32.05,32.05,32.05,1000
2020-05-07,32.05,32.05,32.05,32.05,90
2020-05-08,31.42,32.36,31.42,31.42,140
2020-05-11,31.42,32.05,31.42,32.05,220
2020-05-12,32.36,32.36,32.36,32.36,310
2020-05-13,32.36,32.36,31.42,31.42,510
2020-05-14,31.42,31.49,31.42,31.49,140
2020-05-15,32.36,32.36,31.49,31.49,120
2020-05-18,32.05,32.36,31.74,31.74,3670
2020-05-19,31.74,31.74,31.49,31.49,270
2020-05-20,31.49,31.74,31.49,31.74,8550
2020-05-21,31.55,32.36,31.55,32.36,20
2020-05-22,31.49,32.36,30.12,32.36,550
2020-05-25,32.36,32.36,32.36,32.36,0
2020-05-26,32.3,32.3,32.3,32.3,10
2020-05-27,32.3,32.3,31.74,31.74,220
2020-05-28,31.74,32.05,31.74,31.74,1600
2020-05-29,31.74,31.74,31.74,31.74,2100
2020-06-01,31.74,31.74,31.61,31.61,11890
2020-06-02,31.61,31.61,31.61,31.61,50
2020-06-03,31.61,31.61,31.61,31.61,30
2020-06-04,31.61,31.98,31.55,31.98,400
2020-06-05,31.74,31.74,31.74,31.74,150
2020-06-08,31.61,31.61,31.61,31.61,60
2020-06-09,31.61,31.74,31.42,31.74,2650
2020-06-10,31.74,31.74,31.49,31.49,590
2020-06-11,31.49,31.49,31.11,31.11,1950
2020-06-12,31.11,31.74,31.11,31.74,1400
2020-06-15,31.74,31.74,31.74,31.74,2490
2020-06-16,31.74,32.23,31.24,31.24,1180
2020-06-17,32.3,32.3,31.74,31.74,2400
2020-06-18,31.74,32.05,31.74,32.05,5960
2020-06-19,31.74,31.74,31.74,31.74,1700
2020-06-22,31.74,31.74,31.74,31.74,0
2020-06-23,31.74,31.74,31.74,31.74,0
2020-06-24,31.74,31.74,31.74,31.74,10650
2020-06-25,31.74,31.74,31.74,31.74,0
2020-06-26,31.74,31.74,31.74,31.74,20
2020-06-29,32.05,32.36,31.74,32.23,1630
2020-06-30,31.74,31.74,31.74,31.74,50
2020-07-01,31.74,31.74,31.74,31.74,0
2020-07-02,32.05,32.05,32.05,32.05,30
2020-07-03,32.05,32.05,32.05,32.05,0
2020-07-06,31.74,31.92,31.74,31.92,110
2020-07-07,31.74,31.74,31.74,31.74,990
2020-07-08,31.74,31.74,31.74,31.74,1970
2020-07-09,31.86,31.86,31.86,31.86,500
2020-07-10,31.74,32.17,31.74,32.17,20460
2020-07-13,31.74,31.74,31.74,31.74,150
2020-07-14,31.74,31.86,31.74,31.74,620
2020-07-15,31.74,31.92,31.74,31.74,2780
2020-07-16,31.92,31.92,31.92,31.92,140
2020-07-17,31.86,32.05,31.74,31.74,1320
2020-07-20,31.74,31.74,31.74,31.74,0
2020-07-21,31.8,31.8,31.8,31.8,1970
2020-07-22,31.74,31.8,31.74,31.8,60
2020-07-23,32.05,32.23,32.05,32.17,720
2020-07-24,31.8,31.8,31.8,31.8,1040
2020-07-27,31.8,31.8,31.8,31.8,3600
2020-07-28,31.8,31.98,31.8,31.98,2060
2020-07-29,31.98,31.98,31.98,31.98,0
2020-07-30,31.8,31.8,31.8,31.8,100
