time,open,high,low,close,volume
2020-01-06,8.18,8.3,8.06,8.1,44430
2020-01-07,7.94,8.1,8.02,8.02,29284
2020-01-08,7.94,8.04,7.96,8.02,18100
2020-01-09,8.02,8.02,8.02,8.02,4000
2020-01-10,7.94,8.27,8.1,8.1,15500
2020-01-13,8.02,8.26,8.1,8.1,36900
2020-01-14,7.94,8.27,8.1,8.1,21201
2020-01-15,7.94,8.27,8.1,8.1,23000
2020-01-16,8.02,8.02,7.86,7.94,47230
2020-01-17,8.02,8.01,7.93,7.94,14607
2020-01-20,8.02,7.96,7.8,7.94,9200
2020-01-21,8.1,8.18,8.02,8.1,60900
2020-01-22,8.1,9.48,8.7,8.83,24050
2020-01-30,8.75,9.03,8.29,8.43,28550
2020-01-31,8.51,8.8,8.31,8.43,26400
2020-02-03,8.26,8.51,8.26,8.34,19000
2020-02-04,8.34,8.64,8.24,8.26,10750
2020-02-05,8.34,8.74,8.25,8.26,10550
2020-02-06,8.18,8.5,8.34,8.34,15750
2020-02-07,8.26,8.49,8.33,8.34,9228
2020-02-10,8.18,8.34,8.26,8.26,9600
2020-02-11,8.34,8.71,8.22,8.34,16850
2020-02-12,8.59,8.78,8.28,8.34,64558
2020-02-13,8.26,8.49,8.33,8.34,14300
2020-02-14,8.18,8.41,8.25,8.26,40070
2020-02-17,8.26,8.34,8.17,8.18,20350
2020-02-18,8.1,8.13,8.05,8.1,31370
2020-02-19,8.1,8.12,7.96,8.02,34700
2020-02-20,8.02,8.09,8.01,8.02,36710
2020-02-21,7.86,8.2,7.95,8.02,52150
2020-02-24,7.86,7.91,7.83,7.86,28770
2020-02-25,7.7,7.96,7.72,7.78,38810
2020-02-26,7.7,7.83,7.66,7.7,36800
2020-02-27,7.62,7.81,7.64,7.7,63500
2020-02-28,7.62,7.76,7.59,7.62,48100
2020-03-02,7.62,7.7,7.45,7.53,57100
2020-03-03,7.53,7.8,7.55,7.62,104700
2020-03-04,7.53,7.68,7.6,7.62,53060
2020-03-05,7.53,7.86,7.69,7.7,101499
2020-03-06,7.7,7.85,7.68,7.7,94300
2020-03-09,7.45,7.7,7.2,7.37,172700
2020-03-10,7.21,7.57,7.23,7.37,38300
2020-03-11,7.29,7.36,7.12,7.29,69700
2020-03-12,7.05,7.28,6.79,6.97,96100
2020-03-13,6.64,7.18,6.85,6.97,34200
2020-03-16,6.97,7.11,6.86,6.89,50330
2020-03-17,6.8,7.43,6.92,7.13,71700
2020-03-18,7.05,7.54,7.2,7.21,36500
2020-03-19,7.05,7.43,7.18,7.21,79600
2020-03-20,7.21,7.3,7.06,7.13,33700
2020-03-23,6.97,7.03,6.54,6.8,37300
2020-03-24,6.64,6.9,6.57,6.64,43621
2020-03-25,6.89,7.21,6.63,6.97,21850
2020-03-26,6.97,7.02,6.78,6.8,18700
2020-03-27,6.97,7.07,6.75,6.89,41676
2020-03-30,6.72,6.85,6.6,6.72,32330
2020-03-31,6.72,6.63,6.23,6.4,52000
2020-04-01,6.64,6.85,6.44,6.56,67900
2020-04-03,6.72,7.32,6.9,6.97,70600
2020-04-06,6.97,7.46,7.12,7.29,40949
2020-04-07,7.13,7.56,7.15,7.21,74700
2020-04-08,7.05,7.36,7.03,7.13,67910
2020-04-09,7.13,7.33,7.16,7.21,169400
2020-04-10,7.21,7.31,7.15,7.21,68400
2020-04-13,7.13,7.48,7.15,7.29,94830
2020-04-14,7.13,7.39,7.06,7.21,64160
2020-04-15,7.21,7.41,7.24,7.29,65910
2020-04-16,7.21,7.46,7.21,7.29,124610
2020-04-17,7.21,7.39,7.14,7.21,229560
2020-04-20,7.21,7.4,7.15,7.21,208060
2020-04-21,7.21,7.37,7.04,7.13,170600
2020-04-22,6.97,7.26,7.01,7.13,85899
2020-04-23,6.97,7.36,7.11,7.21,229290
2020-04-24,7.05,7.37,7.2,7.21,171009
2020-04-27,7.05,7.19,7.03,7.05,149530
2020-04-28,6.97,7.2,7.03,7.05,102815
2020-04-29,7.05,7.13,6.96,7.05,155500
2020-05-04,6.97,7.12,7.04,7.05,83310
2020-05-05,6.97,7.12,6.88,6.97,100585
2020-05-06,6.97,7.2,7.04,7.05,96800
2020-05-07,6.97,7.1,6.94,6.97,163987
2020-05-08,6.97,7.1,6.94,7.05,172830
2020-05-11,7.05,7.55,7.13,7.29,296525
2020-05-12,7.29,7.41,7.24,7.29,197120
2020-05-13,7.21,7.32,7.15,7.21,177350
2020-05-14,7.21,7.3,7.14,7.21,152230
2020-05-15,7.13,7.24,7.08,7.13,180620
2020-05-18,7.13,7.24,7.0,7.13,188000
2020-05-19,7.13,7.42,7.17,7.29,205600
2020-05-20,7.29,7.32,7.23,7.29,82100
2020-05-21,7.29,7.31,7.15,7.21,168043
2020-05-22,7.21,7.29,7.12,7.21,163220
2020-05-25,7.21,7.28,7.2,7.21,87800
2020-05-26,7.13,7.62,7.21,7.37,208573
2020-05-27,7.37,7.74,7.49,7.62,147527
2020-05-28,7.53,7.65,7.49,7.62,60700
2020-05-29,7.53,7.76,7.51,7.62,81910
2020-06-01,7.53,7.8,7.56,7.7,235512
2020-06-02,7.7,7.79,7.63,7.7,148400
2020-06-03,7.62,7.78,7.62,7.7,54910
2020-06-04,7.7,8.6,7.85,8.43,604917
2020-06-05,8.43,9.32,8.64,8.91,167844
2020-06-08,8.91,9.26,8.93,9.07,167680
2020-06-09,9.15,9.09,8.69,8.91,206837
2020-06-10,9.07,9.29,8.79,8.91,184600
2020-06-11,8.91,8.5,7.73,8.1,314750
2020-06-12,8.26,8.38,7.97,8.18,194050
2020-06-15,8.26,8.09,7.45,7.7,151750
2020-06-16,7.7,8.26,7.69,7.94,157100
2020-06-17,8.02,8.19,7.86,7.94,54535
2020-06-18,7.94,8.01,7.84,7.94,63515
2020-06-19,7.78,8.2,7.88,8.1,19430
2020-06-22,8.02,8.35,8.1,8.18,107173
2020-06-23,8.18,8.61,8.2,8.43,241230
2020-06-24,8.43,8.44,8.04,8.18,59900
2020-06-25,8.1,8.4,8.15,8.26,73200
2020-06-26,8.26,8.39,8.06,8.18,48145
2020-06-29,8.02,8.31,7.9,8.02,92400
2020-06-30,8.02,8.16,7.66,7.86,154470
2020-07-01,7.78,7.9,7.58,7.7,59200
2020-07-02,7.7,7.9,7.74,7.78,67470
2020-07-03,7.78,8.03,7.78,7.86,59510
2020-07-06,7.78,8.0,7.83,7.86,205400
2020-07-07,7.86,7.98,7.82,7.86,148920
2020-07-08,7.78,8.0,7.84,7.86,118510
2020-07-09,7.86,8.16,7.91,8.02,97518
2020-07-10,8.02,8.11,7.87,7.94,89970
2020-07-13,7.94,8.11,7.95,8.02,106720
2020-07-14,7.94,8.34,8.1,8.18,437010
2020-07-15,8.26,8.36,8.04,8.18,195574
2020-07-16,8.18,8.22,8.05,8.1,185360
2020-07-17,8.1,8.36,8.19,8.26,199550
2020-07-20,8.34,8.62,8.29,8.34,127320
2020-07-21,8.51,8.62,8.13,8.18,153030
2020-07-22,8.1,8.18,8.02,8.1,73035
2020-07-23,8.1,8.17,8.01,8.1,44610
2020-07-24,8.1,8.09,7.36,7.7,152660
2020-07-27,7.53,7.62,7.04,7.29,315725
2020-07-28,7.05,7.89,7.05,7.62,61400
2020-07-29,7.37,7.68,7.35,7.45,172200
2020-07-30,7.45,7.37,7.29,7.37,78100
2020-07-31,7.13,7.44,7.19,7.29,55400
2020-08-03,7.29,7.43,7.35,7.37,66900
2020-08-04,7.37,7.91,7.58,7.7,318845
2020-08-05,7.7,7.75,7.59,7.62,155000
2020-08-06,7.62,7.67,7.59,7.62,94300
2020-08-07,7.53,7.76,7.59,7.62,120450
2020-08-10,7.62,7.77,7.6,7.62,313630
2020-08-11,7.62,7.89,7.72,7.78,69600
2020-08-12,7.78,8.08,7.92,7.94,286040
2020-08-13,7.86,8.07,7.91,7.94,93400
2020-08-14,7.94,8.08,7.84,7.94,157550
2020-08-17,7.78,7.99,7.74,7.94,93700
2020-08-18,7.94,7.95,7.87,7.94,119810
2020-08-19,7.86,8.09,7.93,8.02,200300
2020-08-20,8.02,8.1,8.02,8.02,120200
2020-08-21,8.02,8.09,8.01,8.02,304740
2020-08-24,8.02,8.33,8.08,8.18,125900
2020-08-25,8.1,8.34,8.1,8.18,106832
2020-08-26,8.1,8.46,8.22,8.34,125600
2020-08-27,8.43,8.68,8.44,8.51,277360
2020-08-28,8.59,8.91,8.5,8.75,230550
2020-08-31,8.75,9.02,8.7,8.83,279099
2020-09-01,8.67,8.98,8.49,8.75,485874
2020-09-03,8.75,8.96,8.72,8.83,170215
2020-09-04,8.75,9.07,8.74,8.83,656250
2020-09-07,8.83,8.85,8.69,8.75,148190
2020-09-08,8.67,8.8,8.64,8.67,228601
2020-09-09,8.59,8.76,8.43,8.67,132600
