time,open,high,low,close,volume
2020-01-06,9.46,9.46,9.46,9.46,10
2020-01-07,10.03,10.1,9.53,9.53,14670
2020-01-08,10.17,10.17,9.46,10.1,3830
2020-01-09,10.1,10.1,10.1,10.1,0
2020-01-10,9.53,9.53,9.53,9.53,480
2020-01-13,10.17,10.17,9.46,9.46,1260
2020-01-14,9.46,10.1,9.46,10.1,540
2020-01-15,10.73,10.73,10.73,10.73,10
2020-01-16,9.99,9.99,9.99,9.99,390
2020-01-17,9.99,9.99,9.99,9.99,0
2020-01-20,9.99,9.99,9.99,9.99,0
2020-01-21,9.53,9.53,9.53,9.53,10
2020-01-22,10.17,10.17,10.17,10.17,10
2020-01-30,10.24,10.24,10.24,10.24,290
2020-01-31,10.66,10.66,10.66,10.66,10
2020-02-03,10.66,10.66,10.66,10.66,0
2020-02-04,10.45,10.45,10.45,10.45,20
2020-02-05,10.45,10.45,10.45,10.45,0
2020-02-06,9.74,9.74,9.74,9.74,20
2020-02-07,9.74,10.42,9.6,9.6,30
2020-02-10,10.24,10.24,10.24,10.24,10
2020-02-11,9.88,9.88,9.71,9.71,120
2020-02-12,9.6,9.6,9.04,9.04,310
2020-02-13,9.64,9.64,9.53,9.53,160
2020-02-14,10.17,10.17,9.53,9.53,350
2020-02-17,9.32,9.32,9.32,9.32,10
2020-02-18,9.96,9.96,9.43,9.43,130
2020-02-19,10.06,10.06,9.36,9.6,7110
2020-02-20,9.74,10.24,9.6,10.24,20810
2020-02-21,9.6,10.52,9.57,9.64,43450
2020-02-24,10.24,10.31,9.74,9.74,1100
2020-02-25,9.88,10.42,9.74,10.42,53520
2020-02-26,10.73,10.84,9.74,10.84,1940
2020-02-27,10.84,10.84,10.17,10.59,220
2020-02-28,9.85,10.59,9.85,10.59,4700
2020-03-02,9.88,10.42,9.85,9.85,6650
2020-03-03,10.42,10.42,10.42,10.42,10
2020-03-04,10.42,10.94,9.74,9.74,45170
2020-03-05,10.31,10.42,9.71,10.42,18780
2020-03-06,10.38,10.42,9.88,9.88,15460
2020-03-09,9.88,9.88,9.53,9.88,910
2020-03-10,9.88,9.88,9.88,9.88,40
2020-03-11,9.66,10.18,9.66,10.18,60
2020-03-12,10.18,10.18,9.48,9.51,4260
2020-03-13,8.92,9.25,8.88,8.88,180
2020-03-16,8.29,9.48,8.29,8.58,2750
2020-03-17,9.14,9.14,8.62,9.14,90
2020-03-18,9.77,9.77,8.92,8.92,1330
2020-03-19,9.29,9.29,8.96,8.96,40
2020-03-20,8.96,8.96,8.96,8.96,0
2020-03-23,8.36,8.4,8.36,8.36,30
2020-03-24,7.84,7.84,7.84,7.84,10
2020-03-25,7.84,7.84,7.84,7.84,0
2020-03-26,8.36,8.36,8.36,8.36,10
2020-03-27,7.8,8.92,7.8,8.4,50
2020-03-30,8.18,8.96,8.18,8.96,90
2020-03-31,9.55,9.55,8.55,9.29,920
2020-04-01,9.29,9.29,9.29,9.29,0
2020-04-03,9.92,9.92,9.92,9.92,10
2020-04-06,9.96,9.96,9.25,9.25,250
2020-04-07,8.7,8.7,8.7,8.7,10
2020-04-08,9.29,9.29,9.29,9.29,110
2020-04-09,9.29,9.59,9.29,9.59,20
2020-04-10,9.59,9.59,9.59,9.59,0
2020-04-13,9.59,9.59,9.59,9.59,10
2020-04-14,9.29,9.29,9.29,9.29,20
2020-04-15,8.92,9.33,8.92,9.33,80
2020-04-16,9.96,9.96,9.96,9.96,10
2020-04-17,10.18,10.18,10.18,10.18,10
2020-04-20,10.18,10.18,10.18,10.18,0
2020-04-21,10.29,10.33,10.29,10.33,20
2020-04-22,10.33,10.33,9.7,9.7,80
2020-04-23,10.37,10.37,10.03,10.03,30
2020-04-24,10.4,10.4,10.4,10.4,24940
2020-04-27,10.4,10.4,10.4,10.4,38220
2020-04-28,9.81,10.4,9.7,9.7,2550
2020-04-29,10.03,10.03,10.03,10.03,10
2020-05-04,10.37,10.37,10.03,10.03,320
2020-05-05,10.03,10.03,10.03,10.03,0
2020-05-06,10.37,10.4,9.66,9.66,44930
2020-05-07,9.66,9.66,9.66,9.66,0
2020-05-08,10.33,10.33,9.7,9.7,110
2020-05-11,9.7,9.7,9.7,9.7,0
2020-05-12,9.36,9.36,9.36,9.36,400
2020-05-13,9.96,9.96,9.96,9.96,50
2020-05-14,9.96,10.03,9.36,9.36,1140
2020-05-15,9.36,9.36,9.36,9.36,0
2020-05-18,10.0,10.0,10.0,10.0,40
2020-05-19,10.0,10.0,10.0,10.0,0
2020-05-20,10.4,10.4,10.4,10.4,10
2020-05-21,10.4,10.4,10.4,10.4,0
2020-05-22,10.4,10.4,10.4,10.4,0
2020-05-25,10.33,10.4,9.74,10.4,3320
2020-05-26,10.4,10.4,10.4,10.4,0
2020-05-27,10.4,10.4,10.4,10.4,0
2020-05-28,9.74,9.74,9.74,9.74,20
2020-05-29,9.74,10.4,9.59,10.4,1030
2020-06-01,10.4,10.4,10.4,10.4,340
2020-06-02,10.4,10.4,10.4,10.4,0
2020-06-03,10.4,10.4,10.4,10.4,100
2020-06-04,10.4,10.4,10.11,10.11,110
2020-06-05,10.26,10.4,10.03,10.11,4520
2020-06-08,10.11,10.4,10.11,10.4,25750
2020-06-09,10.48,10.48,10.4,10.48,6610
2020-06-10,10.4,10.4,9.88,10.4,2460
2020-06-11,10.4,10.4,10.33,10.33,3020
2020-06-12,10.18,11.04,10.18,10.55,2160
2020-06-15,10.55,10.55,10.55,10.55,0
2020-06-16,10.55,10.55,10.07,10.07,2980
2020-06-17,10.07,10.07,10.07,10.07,50
2020-06-18,9.92,10.26,9.92,10.26,70
2020-06-19,9.96,10.26,9.92,10.26,5020
2020-06-22,10.26,10.26,9.88,10.26,20
2020-06-23,10.26,10.26,10.26,10.26,1000
2020-06-24,10.26,10.26,10.26,10.26,0
2020-06-25,10.26,10.26,10.26,10.26,0
2020-06-26,10.26,10.26,10.26,10.26,0
2020-06-29,9.96,9.96,9.96,9.96,10
2020-06-30,9.96,9.96,9.96,9.96,0
2020-07-01,9.96,9.96,9.96,9.96,0
2020-07-02,10.18,10.18,10.18,10.18,20
2020-07-03,9.66,9.66,9.48,9.48,250
2020-07-06,9.96,9.96,9.96,9.96,100
2020-07-07,9.96,9.96,9.96,9.96,0
2020-07-08,10.03,10.11,9.92,9.92,2010
2020-07-09,9.92,9.92,9.92,9.92,0
2020-07-10,10.18,10.18,10.18,10.18,200
2020-07-13,10.18,10.4,9.66,9.66,1760
2020-07-14,10.03,10.03,10.03,10.03,500
2020-07-15,10.11,10.11,10.11,10.11,10
2020-07-16,10.03,10.03,10.03,10.03,8010
2020-07-17,10.03,10.03,10.03,10.03,0
2020-07-20,9.44,9.51,9.44,9.51,70
2020-07-21,10.11,10.14,9.48,10.14,3990
2020-07-22,10.14,10.14,10.14,10.14,0
2020-07-23,10.14,10.14,10.14,10.14,410
2020-07-24,10.14,10.14,10.14,10.14,0
2020-07-27,10.14,10.14,10.14,10.14,0
2020-07-28,10.14,10.14,10.14,10.14,0
2020-07-29,10.14,10.14,10.14,10.14,10
2020-07-30,10.14,10.14,10.14,10.14,0
2020-07-31,10.14,10.14,10.14,10.14,0
2020-08-03,10.14,10.14,10.14,10.14,0
2020-08-04,9.55,10.85,9.55,10.78,1450
2020-08-05,10.7,10.7,10.7,10.7,290
2020-08-06,10.66,10.7,10.66,10.7,12160
2020-08-07,10.7,10.7,10.7,10.7,0
2020-08-10,10.7,10.7,10.7,10.7,0
2020-08-11,10.66,10.7,10.66,10.7,20
2020-08-12,9.96,10.0,9.96,10.0,150
2020-08-13,10.66,10.66,9.74,10.66,20
2020-08-14,10.66,10.66,10.0,10.0,210
2020-08-17,9.74,10.66,9.74,10.66,30
