time,open,high,low,close,volume
2020-01-06,5.98,5.98,5.98,5.98,0
2020-01-07,5.98,5.98,5.98,5.98,0
2020-01-08,5.98,5.98,5.98,5.98,0
2020-01-09,6.84,6.84,6.84,6.84,100
2020-01-10,6.84,6.84,6.84,6.84,0
2020-01-13,6.84,6.84,6.84,6.84,0
2020-01-14,6.84,6.84,6.84,6.84,0
2020-01-15,6.84,6.84,6.84,6.84,0
2020-01-16,6.84,6.84,6.84,6.84,0
2020-01-17,6.84,6.84,6.84,6.84,0
2020-01-20,6.84,6.84,6.84,6.84,0
2020-01-21,6.84,6.84,6.84,6.84,0
2020-01-22,6.84,6.84,6.84,6.84,0
2020-01-30,6.84,6.84,6.84,6.84,0
2020-01-31,6.84,6.84,6.84,6.84,0
2020-02-03,6.84,6.84,6.84,6.84,0
2020-02-04,6.84,6.84,6.84,6.84,0
2020-02-05,6.84,6.84,6.84,6.84,0
2020-02-06,6.84,6.84,6.84,6.84,0
2020-02-07,6.84,6.84,6.84,6.84,0
2020-02-10,6.84,6.84,6.84,6.84,0
2020-02-11,6.84,6.84,6.84,6.84,0
2020-02-12,6.84,6.84,6.84,6.84,0
2020-02-13,6.84,6.84,6.84,6.84,0
2020-02-14,6.84,6.84,6.84,6.84,0
2020-02-17,6.84,6.84,6.84,6.84,0
2020-02-18,6.84,6.84,6.84,6.84,0
2020-02-19,6.84,6.84,6.84,6.84,0
2020-02-20,6.84,6.84,6.84,6.84,0
2020-02-21,6.84,6.84,6.84,6.84,0
2020-02-24,6.84,6.84,6.84,6.84,0
2020-02-25,6.84,6.84,6.84,6.84,0
2020-02-26,6.84,6.84,6.84,6.84,0
2020-02-27,6.84,6.84,6.84,6.84,0
2020-02-28,6.84,6.84,6.84,6.84,0
2020-03-02,6.84,6.84,6.84,6.84,0
2020-03-03,8.66,8.66,8.66,8.66,100
2020-03-04,8.66,8.66,8.66,8.66,0
2020-03-05,8.66,8.66,8.66,8.66,0
2020-03-06,8.66,8.66,8.66,8.66,0
2020-03-09,8.66,8.66,8.66,8.66,0
2020-03-10,8.66,8.66,8.66,8.66,0
2020-03-11,7.8,7.8,7.8,7.8,100
2020-03-12,7.8,7.8,7.8,7.8,0
2020-03-13,7.8,7.8,7.8,7.8,0
2020-03-16,7.8,7.8,7.8,7.8,0
2020-03-17,7.8,7.8,7.8,7.8,0
2020-03-18,7.8,7.8,7.8,7.8,0
2020-03-19,7.8,7.8,7.8,7.8,0
2020-03-20,7.8,7.8,7.8,7.8,0
2020-03-23,8.92,8.92,8.92,8.92,100
2020-03-24,10.22,10.22,10.22,10.22,100
2020-03-25,10.22,10.22,10.22,10.22,0
2020-03-26,11.7,11.7,11.7,11.7,100
2020-03-27,11.7,11.7,11.7,11.7,0
2020-03-30,11.7,11.7,11.7,11.7,0
2020-03-31,11.7,11.7,11.7,11.7,0
2020-04-01,11.7,11.7,11.7,11.7,0
2020-04-03,11.7,11.7,11.7,11.7,0
2020-04-06,11.7,11.7,11.7,11.7,0
2020-04-07,11.7,11.7,11.7,11.7,0
2020-04-08,11.7,11.7,11.7,11.7,0
2020-04-09,11.7,11.7,11.7,11.7,0
2020-04-10,11.7,11.7,11.7,11.7,0
2020-04-13,11.7,11.7,11.7,11.7,0
2020-04-14,11.7,11.7,11.7,11.7,0
2020-04-15,10.83,10.83,9.96,9.96,300
2020-04-16,10.57,10.57,10.57,9.96,0
2020-04-17,10.57,10.57,10.57,9.96,0
