time,open,high,low,close,volume
2021-03-24,9.51,9.51,9.36,9.51,1568200
2021-03-25,10.07,10.07,8.87,9.13,981400
2021-03-26,8.61,8.98,8.5,8.5,231300
2021-03-29,8.01,8.5,7.94,8.24,1741400
2021-03-30,8.24,8.8,8.2,8.8,761500
2021-03-31,9.4,9.4,9.36,9.4,320300
2021-04-01,9.88,10.03,9.43,10.03,947500
2021-04-02,10.48,10.56,9.58,9.73,498100
2021-04-05,9.66,9.81,9.43,9.43,523800
2021-04-06,9.43,10.07,9.43,10.07,425300
2021-04-07,10.37,10.63,9.96,10.11,798300
2021-04-08,10.11,10.63,9.81,9.88,792900
2021-04-09,9.85,10.56,9.85,10.56,1336500
2021-04-12,10.56,10.56,10.56,10.56,942700
2021-04-13,11.87,11.9,11.31,11.72,1149700
2021-04-14,11.6,11.87,11.6,11.64,997300
2021-04-15,11.68,12.13,11.53,11.9,770300
2021-04-16,12.35,12.35,11.9,12.35,370600
2021-04-19,12.65,12.65,11.98,12.13,509900
2021-04-20,11.98,12.95,11.94,12.58,771600
2021-04-22,12.88,13.33,11.98,11.98,730200
2021-04-23,11.9,12.8,11.9,12.8,878100
2021-04-26,13.18,13.36,12.35,12.58,858400
2021-04-27,12.58,13.1,12.43,12.58,282200
2021-04-28,12.24,12.88,12.24,12.65,375200
2021-04-29,12.65,12.73,12.54,12.54,213900
2021-05-04,12.13,12.54,12.05,12.35,386700
2021-05-05,12.17,13.22,12.17,13.22,610300
2021-05-06,13.81,14.08,13.1,13.93,945200
2021-05-07,14.04,14.08,13.18,13.63,800100
2021-05-10,13.18,13.93,13.03,13.48,320500
2021-05-11,13.48,13.66,13.4,13.63,184700
2021-05-12,13.33,14.08,13.33,13.55,533400
2021-05-13,13.48,14.49,13.25,14.49,1265900
2021-05-14,15.12,15.27,14.45,15.24,1472100
2021-05-17,15.57,15.57,14.49,14.82,887800
2021-05-18,14.45,15.05,14.45,14.68,738100
2021-05-19,14.49,15.57,14.49,15.54,774900
2021-05-20,15.54,16.32,15.01,16.1,972900
2021-05-21,16.02,16.02,15.57,15.72,470100
2021-05-24,15.42,15.72,15.16,15.54,522200
2021-05-25,15.61,15.65,15.09,15.46,404300
2021-05-26,15.35,15.46,15.01,15.16,476100
2021-05-27,15.35,15.57,14.11,14.6,2030100
2021-05-28,14.68,14.9,14.23,14.82,594000
2021-05-31,14.82,15.12,14.38,14.6,335800
2021-06-01,14.6,14.75,14.23,14.6,249500
2021-06-02,14.23,14.52,14.15,14.45,392100
2021-06-03,14.45,14.75,14.45,14.6,260700
2021-06-04,14.26,14.6,14.23,14.56,460400
2021-06-07,14.38,14.68,13.93,14.68,687900
2021-06-08,14.68,14.94,14.04,14.82,710200
2021-06-09,14.94,14.97,14.56,14.94,458500
2021-06-10,14.94,14.97,14.71,14.86,382500
2021-06-11,14.68,15.65,14.68,15.57,921000
2021-06-14,15.57,15.72,15.16,15.42,504000
2021-06-15,15.2,15.54,15.09,15.5,477000
2021-06-16,15.65,15.72,15.09,15.35,398900
2021-06-17,15.01,15.39,14.97,15.27,426800
2021-06-18,15.35,15.42,14.97,15.35,505100
2021-06-21,15.27,15.27,14.86,15.16,347500
2021-06-22,15.16,15.2,14.6,15.2,630500
2021-06-23,15.12,15.12,14.71,15.12,346400
2021-06-24,15.12,15.2,14.75,15.05,402600
2021-06-25,14.68,15.16,14.64,15.16,604500
2021-06-28,15.2,15.2,14.82,14.94,245500
2021-06-29,14.64,15.05,14.6,14.94,535100
2021-06-30,14.94,14.94,14.68,14.79,245000
2021-07-01,15.09,15.09,14.19,14.86,1041900
2021-07-02,14.6,14.86,14.49,14.82,374700
2021-07-05,14.75,14.79,14.19,14.75,691500
2021-07-06,14.75,14.75,14.23,14.49,584300
2021-07-07,13.85,14.23,13.81,14.23,772700
2021-07-08,14.15,14.38,13.85,13.93,533300
2021-07-09,13.93,14.0,13.36,13.93,1442100
2021-07-12,13.85,13.85,12.95,13.33,504900
2021-07-13,13.1,13.33,12.73,13.1,450800
2021-07-14,13.1,13.14,12.58,12.58,455100
2021-07-15,12.2,12.58,12.09,12.35,523200
2021-07-16,12.43,13.22,12.43,12.62,319400
2021-07-19,12.58,12.58,12.09,12.43,284800
2021-07-20,12.43,13.18,12.13,13.18,588100
2021-07-21,13.51,13.55,13.14,13.48,266800
2021-07-22,13.48,13.66,13.25,13.55,192200
2021-07-23,13.51,13.55,13.1,13.33,339600
2021-07-26,13.33,13.33,12.92,13.1,349400
2021-07-27,13.03,13.25,12.88,13.25,550400
2021-07-28,13.29,13.4,13.06,13.18,316000
2021-07-29,13.22,13.36,12.8,13.18,607500
2021-07-30,13.18,13.29,12.99,13.18,513500
2021-08-02,13.22,13.55,13.1,13.4,543700
2021-08-03,13.4,13.48,13.18,13.4,435800
2021-08-04,13.36,13.48,13.06,13.33,582000
2021-08-05,13.33,14.08,12.99,14.08,1063300
2021-08-06,14.19,14.23,13.85,13.85,611100
2021-08-09,13.85,13.85,13.63,13.85,294800
2021-08-10,13.81,13.85,13.36,13.63,722400
2021-08-11,13.55,14.56,13.18,14.49,2440200
2021-08-12,14.52,14.56,14.19,14.41,589900
2021-08-13,14.3,14.68,14.08,14.68,1607800
2021-08-16,14.68,14.9,14.3,14.82,1383700
2021-08-17,14.75,14.82,14.38,14.82,846700
2021-08-18,14.79,14.9,14.49,14.6,609100
2021-08-19,14.6,14.86,14.23,14.82,1311600
2021-08-20,14.82,14.82,14.15,14.6,646100
2021-08-23,14.38,14.6,14.11,14.38,636300
2021-08-24,14.38,14.49,14.15,14.41,515200
2021-08-25,14.52,14.52,14.34,14.45,231800
2021-08-26,14.56,15.2,14.23,15.2,2210500
2021-08-27,15.16,15.57,14.97,15.57,919800
2021-08-30,15.65,15.87,15.42,15.42,1290500
2021-08-31,15.27,15.5,15.2,15.24,779400
2021-09-01,15.09,15.65,14.97,15.39,997900
2021-09-06,15.46,16.43,15.39,16.43,3467600
2021-09-07,16.43,16.85,16.06,16.32,945500
2021-09-08,16.25,16.4,15.98,16.25,515200
2021-09-09,16.17,16.85,16.1,16.25,890300
2021-09-10,16.17,17.18,16.17,17.18,1719500
2021-09-13,17.18,17.22,16.58,16.81,1074700
2021-09-14,16.77,17.07,16.47,16.7,912100
2021-09-15,16.32,17.22,16.25,17.07,1087900
2021-09-16,17.07,17.6,16.55,16.88,1291300
2021-09-17,17.3,17.3,16.92,17.22,930700
2021-09-20,17.22,17.44,16.73,17.0,846200
2021-09-21,16.7,16.81,16.4,16.47,816300
2021-09-22,16.4,17.15,16.06,16.92,1821100
2021-09-23,17.0,17.11,16.55,16.85,784800
2021-09-24,16.85,16.92,16.55,16.73,367700
2021-09-27,16.73,16.81,15.87,16.4,1049900
2021-09-28,15.95,16.4,15.84,16.25,750500
2021-09-29,16.1,16.62,15.8,16.55,1063200
2021-09-30,16.55,16.7,16.32,16.47,452600
2021-10-01,16.47,16.47,16.1,16.47,668200
2021-10-04,16.62,16.85,16.25,16.62,590100
2021-10-05,16.62,16.77,16.4,16.58,493900
