time,open,high,low,close,volume
2020-01-06,20.6,20.6,20.6,20.6,0
2020-01-07,20.6,20.6,20.6,20.6,0
2020-01-08,20.6,20.6,20.6,20.6,0
2020-01-09,20.6,20.6,20.6,20.6,0
2020-01-10,20.6,20.6,20.6,20.6,0
2020-01-13,20.6,20.6,20.6,20.6,0
2020-01-14,20.6,20.6,20.6,20.6,0
2020-01-15,20.6,20.6,20.6,20.6,0
2020-01-16,20.6,20.6,20.6,20.6,0
2020-01-17,20.6,20.6,20.6,20.6,0
2020-01-20,20.6,20.6,20.6,20.6,0
2020-01-21,20.6,20.6,20.6,20.6,0
2020-01-22,20.6,20.6,20.6,20.6,0
2020-01-30,20.6,20.6,20.6,20.6,0
2020-01-31,20.6,20.6,20.6,20.6,0
2020-02-03,20.6,20.6,20.6,20.6,0
2020-02-04,20.6,20.6,20.6,20.6,0
2020-02-05,20.6,20.6,20.6,20.6,0
2020-02-06,23.26,23.26,23.26,23.26,400
2020-02-07,23.26,23.26,23.26,23.26,0
2020-02-10,23.26,23.26,23.26,23.26,0
2020-02-11,23.26,23.26,23.26,23.26,0
2020-02-12,23.26,23.26,23.26,23.26,0
2020-02-13,22.43,22.43,22.43,22.43,200
2020-02-14,22.43,22.43,22.43,22.43,0
2020-02-17,22.43,22.43,22.43,22.43,0
2020-02-18,22.43,22.43,22.43,22.43,0
2020-02-19,22.43,22.43,22.43,22.43,300
2020-02-20,22.43,22.43,22.43,22.43,0
2020-02-21,22.43,22.43,22.43,22.43,0
2020-02-24,22.43,22.43,22.43,22.43,0
2020-02-25,22.43,22.43,22.43,22.43,0
2020-02-26,22.43,22.43,22.43,22.43,0
2020-02-27,22.43,22.43,22.43,22.43,0
2020-02-28,22.43,22.43,22.43,22.43,0
2020-03-02,22.43,22.43,22.43,22.43,0
2020-03-03,22.43,22.43,22.43,22.43,0
2020-03-04,22.43,22.43,22.43,22.43,0
2020-03-05,22.43,22.43,22.43,22.43,0
2020-03-06,22.43,22.43,22.43,22.43,0
2020-03-09,22.43,22.43,22.43,22.43,0
2020-03-10,22.43,22.43,22.43,22.43,0
2020-03-11,19.16,19.16,19.16,19.16,100
2020-03-12,21.97,21.97,19.46,19.46,200
2020-03-13,19.77,19.77,19.77,19.77,500
2020-03-16,19.77,19.77,19.77,19.77,0
2020-03-17,19.77,19.77,19.77,19.77,500
2020-03-18,22.73,22.73,20.15,20.15,200
2020-03-19,24.63,24.63,24.63,24.63,100
2020-03-20,28.28,28.28,28.28,28.28,100
2020-03-23,28.28,28.28,28.28,28.28,0
2020-03-24,28.28,28.28,28.28,28.28,0
2020-03-25,28.28,28.28,28.28,28.28,0
2020-03-26,28.28,28.28,28.28,28.28,0
2020-03-27,28.28,28.28,28.28,28.28,0
2020-03-30,28.28,28.28,28.28,28.28,0
2020-03-31,28.28,28.28,28.28,28.28,0
2020-04-01,28.28,28.28,28.28,28.28,0
2020-04-03,24.1,24.1,24.1,24.1,100
2020-04-06,27.68,27.68,24.1,24.1,200
2020-04-07,29.73,29.73,25.09,25.09,200
2020-04-08,31.48,31.48,31.48,31.48,100
2020-04-09,36.19,36.19,36.19,36.19,300
2020-04-10,36.19,36.19,36.19,36.19,0
2020-04-13,38.78,38.78,31.17,31.17,1900
2020-04-14,30.79,31.17,30.79,31.17,2500
2020-04-15,35.73,35.73,32.31,32.31,1000
2020-04-16,32.69,32.69,32.69,32.31,0
2020-04-17,32.69,32.69,32.69,32.31,0
2020-04-20,28.13,32.69,28.13,32.69,2400
2020-04-21,28.74,28.74,28.74,28.74,700
2020-04-22,33.0,33.0,33.0,33.0,100
2020-04-23,33.0,33.0,33.0,33.0,0
2020-04-24,33.0,33.0,33.0,33.0,0
2020-04-27,33.0,33.0,33.0,33.0,0
2020-04-28,33.0,33.0,33.0,33.0,0
