time,open,high,low,close,volume
2020-01-06,5.86,6.45,5.9,6.4,911600
2020-01-07,6.68,6.97,6.51,6.86,405650
2020-01-08,6.68,6.66,6.21,6.22,362510
2020-01-09,6.13,6.61,5.88,6.31,122100
2020-01-10,6.31,6.75,5.91,6.22,229850
2020-01-13,6.13,6.37,5.81,6.13,60700
2020-01-14,6.13,6.89,5.76,5.95,488450
2020-01-15,5.95,5.97,5.34,5.4,209800
2020-01-16,5.31,5.6,5.13,5.22,61220
2020-01-17,5.12,5.24,4.86,5.03,24210
2020-01-20,5.03,5.22,4.76,5.03,479700
2020-01-21,5.03,5.12,4.93,5.03,20400
2020-01-22,5.03,5.26,5.08,5.12,54250
2020-01-30,5.03,5.19,4.91,5.03,15250
2020-01-31,5.03,4.89,4.71,4.85,46300
2020-02-03,4.39,5.3,4.8,4.85,44800
2020-02-04,4.85,5.35,4.89,5.31,332100
2020-02-05,5.58,5.43,5.08,5.31,141700
2020-02-06,5.22,5.74,5.18,5.58,75310
2020-02-07,5.58,5.85,5.66,5.76,127600
2020-02-10,5.76,5.83,5.64,5.76,76700
2020-02-11,5.76,5.9,5.72,5.76,95630
2020-02-12,5.76,6.34,5.79,6.31,734700
2020-02-13,6.59,6.98,6.43,6.77,653807
2020-02-14,6.77,6.95,6.49,6.68,193197
2020-02-17,6.4,7.52,6.66,7.14,324305
2020-02-18,7.04,7.44,6.52,6.68,896966
2020-02-19,6.68,7.53,6.59,7.04,882280
2020-02-20,6.77,7.44,6.6,6.68,867500
2020-02-21,6.77,6.88,6.51,6.68,43915
2020-02-24,6.4,6.81,6.43,6.59,324994
2020-02-25,6.4,6.49,6.02,6.04,902900
2020-02-26,5.86,6.29,5.56,6.13,240022
2020-02-27,6.22,6.66,6.28,6.4,399954
2020-02-28,6.22,6.47,6.11,6.31,221970
2020-03-02,6.4,6.67,6.38,6.4,15100
2020-03-03,6.31,6.9,6.12,6.22,1285335
2020-03-04,5.95,6.54,5.87,6.13,1126520
2020-03-05,6.13,6.34,5.78,6.13,82000
2020-03-06,5.86,5.85,5.58,5.58,466350
2020-03-09,5.03,5.46,5.01,5.03,206100
2020-03-10,4.57,4.74,4.39,4.57,185500
2020-03-11,4.76,4.93,4.58,4.85,153980
2020-03-12,4.76,4.74,4.56,4.67,82700
2020-03-13,4.39,4.74,4.36,4.48,95486
2020-03-16,4.48,4.98,4.59,4.76,61600
2020-03-17,4.67,4.63,4.45,4.57,84700
2020-03-18,4.57,4.63,4.54,4.57,68108
2020-03-19,4.48,4.53,4.26,4.39,60700
2020-03-20,4.57,4.77,4.58,4.76,1044650
2020-03-23,4.67,4.41,3.99,4.3,345000
2020-03-24,4.48,4.66,4.37,4.48,32700
2020-03-25,4.57,4.79,4.43,4.76,670600
2020-03-26,4.67,4.73,4.45,4.57,53900
2020-03-27,4.57,4.47,4.11,4.21,76700
2020-03-30,4.12,4.12,3.84,3.84,154910
2020-03-31,3.66,4.2,3.65,4.03,458780
2020-04-01,3.93,4.31,4.03,4.21,58160
2020-04-03,4.12,4.49,3.95,4.39,518900
2020-04-06,4.39,4.68,4.41,4.48,62100
2020-04-07,4.39,4.89,4.5,4.57,51250
2020-04-08,4.39,5.02,4.46,4.94,600510
2020-04-09,4.94,5.24,4.88,5.03,75030
2020-04-10,4.94,4.95,4.76,4.85,42810
2020-04-13,4.94,5.27,4.7,4.94,45410
2020-04-14,4.76,5.43,4.7,5.4,1156160
2020-04-15,5.67,5.87,5.69,5.86,875500
2020-04-16,6.22,6.61,5.75,6.22,428610
2020-04-17,6.13,6.11,5.65,5.67,662490
2020-04-20,5.58,5.74,5.27,5.49,359280
2020-04-21,5.31,5.4,4.86,4.94,133900
2020-04-22,4.57,5.43,4.6,5.4,798807
2020-04-23,5.76,5.88,5.7,5.86,787390
2020-04-24,5.86,5.99,5.35,5.49,870460
2020-04-27,5.49,6.48,5.88,5.95,165660
2020-04-28,5.95,6.0,5.38,5.67,160620
2020-04-29,5.67,5.84,5.48,5.76,268640
2020-05-04,5.76,5.77,5.5,5.67,190410
2020-05-05,5.58,5.75,5.56,5.58,66650
2020-05-06,5.67,5.77,5.59,5.67,206340
2020-05-07,5.67,5.65,5.47,5.58,198100
2020-05-08,5.58,5.78,5.51,5.67,192150
2020-05-11,5.76,5.89,5.7,5.76,143660
2020-05-12,5.76,6.0,5.81,5.86,147000
2020-05-13,5.86,6.47,5.92,6.4,515983
2020-05-14,6.4,6.25,5.9,6.13,212640
2020-05-15,6.13,5.86,5.1,5.58,744400
2020-05-18,5.58,5.95,5.21,5.67,221310
2020-05-19,5.76,5.69,5.42,5.49,248515
2020-05-20,5.49,5.57,5.48,5.49,151900
2020-05-21,5.49,5.71,5.53,5.58,166131
2020-05-22,5.58,5.31,4.87,5.12,292300
2020-05-25,5.31,5.45,5.18,5.31,246050
2020-05-26,5.31,5.28,5.19,5.22,114320
2020-05-27,5.22,5.19,5.1,5.12,143900
2020-05-28,5.12,5.09,4.72,4.85,254329
2020-05-29,4.85,5.5,4.84,5.22,189749
2020-06-01,5.22,5.28,5.1,5.22,100425
2020-06-02,5.31,5.33,5.15,5.22,162599
2020-06-03,5.22,5.13,4.86,5.03,127630
2020-06-04,5.12,5.25,4.98,5.12,75500
2020-06-05,5.22,5.21,5.12,5.12,89037
2020-06-08,5.12,5.64,5.18,5.58,366710
2020-06-09,5.58,5.61,5.43,5.49,183000
2020-06-10,5.49,6.09,5.54,6.04,431337
2020-06-11,6.59,6.08,5.15,5.58,340310
2020-06-12,5.49,5.64,5.17,5.49,154500
