time,open,high,low,close,volume
2020-01-06,18.19,18.33,16.06,18.33,177460
2020-01-07,19.58,19.58,17.59,19.58,139870
2020-01-08,18.24,20.83,18.24,18.38,266640
2020-01-09,19.49,19.63,19.49,19.63,33540
2020-01-10,20.97,20.97,19.49,20.97,147420
2020-01-13,22.41,22.41,22.41,22.41,75720
2020-01-14,23.94,23.94,23.94,23.94,16030
2020-01-15,25.6,25.6,25.6,25.6,28770
2020-01-16,27.36,27.36,26.39,27.36,201000
2020-01-17,29.26,29.26,28.24,29.26,164740
2020-01-20,31.3,31.3,31.3,31.3,50540
2020-01-21,33.47,33.47,33.47,33.47,33400
2020-01-22,35.79,35.79,35.79,35.79,23700
2020-01-30,38.29,38.29,38.29,38.29,16600
2020-01-31,40.92,40.92,40.92,40.92,39420
2020-02-03,43.7,43.75,38.1,43.75,208900
2020-02-04,46.76,46.76,46.66,46.76,154760
2020-02-05,50.0,50.0,50.0,50.0,84520
2020-02-06,53.42,53.42,53.42,53.42,65240
2020-02-07,57.13,57.13,57.13,57.13,21580
2020-02-10,61.11,61.11,53.24,56.57,455780
2020-02-11,58.33,58.33,52.78,55.65,335230
2020-02-12,52.22,59.54,52.22,57.41,306650
2020-02-13,54.81,61.39,54.81,61.02,214560
2020-02-14,64.81,65.09,61.3,64.81,131750
2020-02-17,67.96,69.35,66.2,69.17,238470
2020-02-18,73.98,73.98,73.98,73.98,121160
2020-02-19,79.07,79.07,76.76,76.85,137890
2020-02-20,81.2,81.2,75.0,75.92,132880
2020-02-21,77.78,78.79,77.78,78.61,79150
2020-02-24,77.78,78.33,73.42,75.92,252100
2020-02-25,76.67,81.2,76.67,80.55,177780
2020-02-26,84.26,85.74,84.26,85.65,118100
2020-02-27,89.35,89.9,87.96,89.81,214600
2020-02-28,92.59,95.55,92.59,95.46,255820
2020-03-02,99.07,100.0,92.96,95.0,344110
2020-03-03,96.76,101.29,96.76,101.2,194310
2020-03-04,106.48,107.96,105.46,107.87,277960
2020-03-05,107.4,113.89,104.9,113.89,282270
2020-03-06,113.89,119.26,111.11,113.52,326450
2020-03-09,118.33,120.46,118.33,120.46,338970
2020-03-10,125.0,127.77,118.52,127.77,367930
2020-03-11,125.92,131.48,125.92,127.77,357430
2020-03-12,128.05,134.26,126.48,127.31,283380
2020-03-13,125.46,128.7,125.37,127.22,353090
2020-03-16,127.5,129.63,127.5,129.26,369680
2020-03-17,127.31,129.63,127.31,129.07,395690
2020-03-18,130.55,132.87,130.55,132.68,165460
2020-03-19,134.26,136.11,129.63,131.29,376110
2020-03-20,131.01,131.29,129.63,131.11,231210
2020-03-23,122.4,130.83,122.4,122.4,498220
2020-03-24,114.44,117.59,114.44,114.44,372250
2020-03-25,115.74,122.22,115.74,121.29,249330
2020-03-26,125.0,128.61,122.31,123.61,130530
2020-03-27,121.29,123.98,121.29,122.96,51470
2020-03-30,116.66,120.37,116.66,118.05,163440
2020-03-31,119.26,121.29,116.66,119.44,92810
2020-04-01,122.22,122.22,116.66,121.29,116870
2020-04-03,121.29,125.09,121.29,125.0,83250
2020-04-06,127.77,127.77,125.92,127.31,61990
2020-04-07,127.31,129.63,127.31,129.63,57490
2020-04-08,133.33,133.33,129.63,131.01,98740
2020-04-09,131.01,133.51,131.01,133.51,57480
2020-04-10,133.7,136.85,133.7,134.9,89410
2020-04-13,135.92,135.92,130.18,131.57,110230
2020-04-14,132.4,132.4,129.72,131.11,62150
2020-04-15,130.64,133.33,130.64,132.03,35840
2020-04-16,131.57,134.26,131.57,132.96,64050
2020-04-17,133.24,134.81,133.24,134.72,52640
2020-04-20,134.72,140.64,134.72,140.64,61000
2020-04-21,140.64,143.42,131.57,133.33,97460
2020-04-22,133.33,135.0,130.55,133.33,55370
2020-04-23,133.33,138.79,133.33,135.0,61120
2020-04-24,135.0,136.85,135.0,136.76,51890
2020-04-27,136.76,140.74,136.76,138.24,49980
2020-04-28,141.11,141.11,135.46,137.22,45610
2020-04-29,133.51,137.77,133.51,135.55,74950
2020-05-04,136.94,140.74,136.94,138.7,52700
2020-05-05,138.88,141.66,138.88,141.29,93290
2020-05-06,143.05,144.63,143.05,144.53,128790
2020-05-07,148.14,148.98,138.98,140.27,176650
2020-05-08,140.27,144.44,140.27,141.85,61590
2020-05-11,141.85,144.9,141.85,143.51,41690
2020-05-12,143.51,144.81,138.88,140.55,109400
2020-05-13,140.55,142.4,140.55,142.22,69480
2020-05-14,142.59,142.59,137.03,138.88,54730
2020-05-15,140.0,141.57,139.16,141.48,99830
2020-05-18,138.88,142.5,138.88,140.64,34290
2020-05-19,141.48,141.48,138.88,139.53,43740
2020-05-20,138.88,140.92,138.88,139.53,30420
2020-05-21,140.27,140.27,138.88,139.63,90350
