time,open,high,low,close,volume
2020-03-16,12.65,12.65,12.65,12.65,0
2020-03-17,12.65,12.65,12.65,12.65,0
2020-03-18,16.43,16.43,16.43,16.43,100
2020-03-19,16.43,16.43,16.43,16.43,0
2020-03-20,18.04,18.04,18.04,18.04,100
2020-03-23,19.84,19.84,19.84,19.84,100
2020-03-24,19.84,19.84,19.84,19.84,5
2020-03-25,19.84,19.84,19.84,19.84,0
2020-03-26,20.59,20.59,20.59,20.59,100
2020-03-27,20.59,20.59,20.59,20.59,0
2020-03-30,20.59,20.59,20.59,20.59,0
2020-03-31,20.59,20.59,20.59,20.59,0
2020-04-01,20.59,20.59,20.59,20.59,0
2020-04-03,20.59,20.59,20.59,20.59,0
2020-04-06,20.59,20.59,20.59,20.59,0
2020-04-07,21.71,21.71,21.71,21.71,100
2020-04-08,21.71,21.71,21.71,21.71,100
2020-04-09,21.34,21.49,20.38,20.59,2800
2020-04-10,20.59,20.59,20.59,20.59,0
2020-04-13,20.59,20.59,20.59,20.59,0
2020-04-14,20.59,20.59,20.59,20.59,0
2020-04-15,20.59,20.59,20.59,20.59,0
2020-04-16,20.59,20.59,20.59,20.59,200
2020-04-17,20.59,20.59,20.59,20.59,0
2020-04-20,20.59,20.7,20.33,20.59,1500
2020-04-21,20.59,20.59,20.59,20.59,0
2020-04-22,20.59,20.59,20.59,20.59,0
2020-04-23,20.59,20.59,20.59,20.59,500
2020-04-24,20.59,20.59,20.59,20.59,0
2020-04-27,20.59,20.59,20.59,20.59,0
2020-04-28,20.59,20.59,20.59,20.59,0
2020-04-29,20.59,20.59,20.59,20.59,0
2020-05-04,20.59,20.59,20.59,20.59,0
2020-05-05,20.59,20.59,20.59,20.59,0
2020-05-06,20.59,20.59,20.59,20.59,0
2020-05-07,20.59,20.59,20.59,20.59,0
2020-05-08,20.59,20.59,20.59,20.59,0
2020-05-11,20.59,20.59,20.59,20.59,0
2020-05-12,20.59,20.59,20.59,20.59,0
2020-05-13,20.59,20.59,20.59,20.59,0
2020-05-14,20.59,20.59,20.59,20.59,0
2020-05-15,20.59,20.59,20.59,20.59,0
2020-05-18,20.21,20.21,20.21,20.21,700
2020-05-19,20.21,20.21,20.21,20.21,0
2020-05-20,20.21,20.21,20.21,20.21,0
2020-05-21,20.21,20.21,20.21,20.21,0
2020-05-22,20.21,20.21,20.21,20.21,0
2020-05-25,20.21,20.21,20.21,20.21,0
2020-05-26,20.21,20.21,20.21,20.21,0
2020-05-27,20.21,20.21,20.21,20.21,0
2020-05-28,19.84,19.84,19.84,19.84,2000
2020-05-29,19.84,19.84,19.84,19.84,0
2020-06-01,19.84,19.84,19.84,19.84,0
2020-06-02,19.84,19.84,19.84,19.84,0
2020-06-03,19.84,19.84,19.84,19.84,0
2020-06-04,19.84,19.84,19.84,19.84,0
2020-06-05,19.84,19.84,19.84,19.84,0
2020-06-08,19.84,19.84,19.84,19.84,0
2020-06-09,19.84,19.84,19.84,19.84,0
2020-06-10,19.84,19.84,19.84,19.84,100
2020-06-11,19.84,19.84,19.84,19.84,0
2020-06-12,19.84,19.84,19.84,19.84,0
2020-06-15,19.84,19.84,19.84,19.84,0
2020-06-16,19.84,19.84,19.84,19.84,0
2020-06-17,19.84,19.84,19.84,19.84,0
2020-06-18,19.84,19.84,19.84,19.84,0
2020-06-19,19.84,19.84,19.84,19.84,0
2020-06-22,19.84,19.84,19.84,19.84,0
2020-06-23,19.84,19.84,19.84,19.84,0
2020-06-24,19.84,19.84,19.84,19.84,0
2020-06-25,19.84,19.84,19.84,19.84,200
2020-06-26,19.84,19.84,19.84,19.84,0
2020-06-29,19.84,19.84,19.84,19.84,2800
2020-06-30,19.84,19.84,19.84,19.84,0
2020-07-01,19.46,19.46,19.46,19.46,700
2020-07-02,19.46,19.46,19.46,19.46,0
2020-07-03,19.46,19.46,19.46,19.46,0
2020-07-06,19.46,19.46,19.46,19.46,0
2020-07-07,19.46,19.46,19.46,19.46,0
2020-07-08,19.46,19.46,19.46,19.46,0
2020-07-09,19.46,19.46,19.46,19.46,500
2020-07-10,19.46,19.46,19.46,19.46,0
2020-07-13,19.65,19.65,19.65,19.65,0
2020-07-14,19.65,19.65,19.65,19.65,0
2020-07-15,19.65,19.65,19.65,19.65,0
2020-07-16,19.65,19.65,19.65,19.65,0
2020-07-17,19.24,19.24,19.24,19.24,1600
2020-07-20,19.24,19.24,19.24,19.24,0
2020-07-21,19.24,19.24,19.24,19.24,0
2020-07-22,19.24,19.24,19.24,19.24,0
2020-07-23,18.14,20.15,18.78,19.46,200
2020-07-24,19.46,19.46,19.46,19.46,0
2020-07-27,19.27,19.27,19.27,19.27,300
2020-07-28,19.27,19.27,19.27,19.27,0
2020-07-29,19.27,19.27,19.27,19.27,0
2020-07-30,19.27,19.27,19.27,19.27,0
2020-07-31,19.27,19.27,19.27,19.27,0
2020-08-03,19.27,19.27,19.27,19.27,0
2020-08-04,17.58,20.53,18.84,18.9,1900
2020-08-05,18.71,20.39,18.35,18.9,1800
2020-08-06,17.76,17.57,16.82,17.01,900
2020-08-07,18.25,18.25,18.25,18.25,200
2020-08-10,19.56,19.56,19.56,19.56,100
2020-08-11,19.47,19.47,19.47,19.47,2500
2020-08-12,19.47,19.47,19.47,19.47,0
2020-08-13,19.43,18.82,17.69,18.25,200
2020-08-14,18.25,18.25,18.25,18.25,0
2020-08-17,18.69,18.69,18.69,18.69,100
2020-08-18,18.69,18.69,18.69,18.69,100
2020-08-19,18.69,18.69,18.69,18.69,0
2020-08-20,18.91,19.26,18.82,19.12,500
2020-08-21,19.12,19.12,19.12,19.12,0
2020-08-24,19.12,19.12,19.12,19.12,0
2020-08-25,19.12,19.12,19.12,19.12,0
2020-08-26,19.12,19.12,19.12,19.12,0
2020-08-27,17.6,17.6,17.6,17.6,200
2020-08-28,17.6,17.6,17.6,17.6,0
2020-08-31,16.91,17.63,17.14,17.39,200
2020-09-01,17.39,17.39,17.39,17.39,0
2020-09-03,17.39,17.39,17.39,17.39,0
2020-09-04,17.39,17.39,17.39,17.39,0
2020-09-07,18.25,18.25,18.25,18.25,100
2020-09-08,16.52,18.3,17.39,17.39,400
2020-09-09,17.39,17.39,17.39,17.39,0
2020-09-10,17.39,17.39,17.39,17.39,0
2020-09-11,17.39,17.39,17.39,17.39,0
2020-09-14,17.39,17.39,17.39,17.39,4200
2020-09-15,17.39,17.39,17.39,17.39,0
2020-09-16,17.39,17.34,17.3,17.34,2100
2020-09-17,17.34,17.39,17.34,17.39,1200
2020-09-18,17.39,17.39,17.39,17.39,0
2020-09-21,17.17,17.17,17.17,17.17,100
2020-09-22,17.17,17.17,17.17,17.17,0
2020-09-23,17.17,17.21,16.55,16.73,2817
2020-09-24,16.73,17.1,16.88,16.95,301
2020-09-25,16.95,16.92,16.88,16.91,1429
2020-09-28,16.91,16.91,16.91,16.91,0
2020-09-29,16.86,16.86,16.86,16.86,300
2020-09-30,16.86,16.86,16.86,16.86,0
2020-10-01,16.86,16.86,16.86,16.86,0
2020-10-02,16.86,16.86,16.86,16.86,0
2020-10-05,15.65,15.7,15.62,15.65,2200
2020-10-06,15.65,15.65,15.65,15.65,1000
2020-10-07,15.65,15.65,15.65,15.65,0
2020-10-08,16.52,16.52,16.52,16.52,100
2020-10-09,16.52,16.52,16.52,16.52,1400
2020-10-12,16.52,16.52,16.52,16.52,1400
2020-10-13,15.26,17.79,16.47,16.47,200
2020-10-14,16.47,16.47,16.47,16.47,0
2020-10-15,16.47,16.47,16.47,16.47,300
2020-10-16,15.69,15.67,15.62,15.65,200
2020-10-19,15.69,17.12,16.18,16.56,4800
2020-10-20,16.52,16.37,16.16,16.3,800
2020-10-21,16.3,16.28,15.85,15.86,6600
2020-10-22,15.65,16.02,15.8,15.86,2200
2020-10-23,15.65,15.65,15.65,15.65,1200
2020-10-26,15.73,15.79,15.74,15.78,400
2020-10-27,15.82,16.08,15.91,15.99,2000
2020-10-28,16.47,16.47,16.47,16.47,100
2020-10-29,16.47,16.47,16.47,16.47,0
2020-10-30,16.47,16.47,16.47,16.47,0
2020-11-02,16.43,16.43,16.43,16.43,600
2020-11-03,16.43,16.43,16.43,16.43,0
2020-11-04,16.43,16.43,16.43,16.43,0
2020-11-05,15.26,15.26,15.26,15.26,100
2020-11-06,15.26,15.26,15.26,15.26,0
2020-11-09,16.26,16.26,16.26,16.26,100
2020-11-10,16.21,16.26,16.22,16.26,600
2020-11-11,16.21,16.34,16.26,16.3,200
2020-11-12,16.3,16.3,16.3,16.3,0
2020-11-13,16.3,16.3,16.3,16.3,100
2020-11-16,15.69,16.41,16.02,16.08,1200
2020-11-17,16.04,16.1,16.05,16.08,300
2020-11-18,16.08,16.08,16.08,16.08,200
2020-11-19,16.08,16.08,16.08,16.08,1400
2020-11-20,16.08,16.08,16.08,16.08,0
2020-11-23,16.08,16.08,16.08,16.08,0
2020-11-24,16.08,16.08,16.08,16.08,200
2020-11-25,16.08,16.08,16.08,16.08,0
2020-11-26,16.08,16.08,16.08,16.08,0
2020-11-27,16.08,16.08,16.08,16.08,900
2020-11-30,16.08,16.01,15.92,15.99,600
2020-12-01,15.99,15.99,15.99,15.99,200
2020-12-02,15.99,15.99,15.99,15.99,0
2020-12-03,16.47,16.47,16.47,16.47,800
2020-12-04,16.52,17.24,16.71,17.04,3200
2020-12-07,17.08,17.06,17.02,17.04,200
2020-12-08,17.04,17.04,17.04,17.04,0
2020-12-09,17.04,19.07,17.97,18.08,1400
2020-12-10,18.08,18.08,18.08,18.08,0
2020-12-11,18.04,17.95,17.86,17.95,300
2020-12-14,17.91,18.45,18.06,18.3,1400
2020-12-15,19.99,19.99,19.99,19.99,100
2020-12-16,19.56,20.45,19.75,20.21,400
2020-12-17,20.21,20.48,20.26,20.43,400
2020-12-18,20.43,20.35,20.14,20.21,605
2020-12-21,20.21,20.21,20.21,20.21,100
2020-12-22,20.17,20.17,20.17,20.17,200
2020-12-23,20.17,20.17,20.17,20.17,0
2020-12-24,20.17,20.17,20.17,20.17,0
2020-12-25,20.17,20.17,20.17,20.17,0
2020-12-28,18.17,20.58,19.16,19.52,400
2020-12-29,19.38,19.4,19.35,19.38,5300
2020-12-30,20.06,20.06,18.89,18.89,300
2020-12-31,18.89,18.89,18.89,18.89,0
2021-01-04,18.89,18.89,18.89,18.89,0
2021-01-05,17.18,19.79,17.18,19.79,200
2021-01-06,19.79,19.79,19.79,19.79,0
2021-01-07,19.34,19.34,19.25,19.25,2500
2021-01-08,19.25,19.25,19.25,19.25,0
2021-01-11,18.89,18.89,17.36,18.89,5500
2021-01-12,17.99,17.99,17.99,17.99,200
2021-01-13,18.44,18.44,17.58,17.58,1100
2021-01-14,17.99,17.99,17.99,17.99,620
2021-01-15,18.39,18.44,18.21,18.21,1900
2021-01-18,18.21,18.26,18.21,18.21,5000
2021-01-19,18.21,18.21,18.21,18.21,900
2021-01-20,18.21,18.21,18.21,18.21,80
2021-01-21,17.09,18.39,16.46,18.39,5000
2021-01-22,18.44,19.34,18.44,19.34,1800
2021-01-25,19.34,19.34,19.34,19.34,0
2021-01-26,17.76,17.76,17.54,17.54,400
