time,open,high,low,close,volume
2020-01-06,8.77,8.77,8.77,8.77,0
2020-01-07,8.77,8.77,8.77,8.77,0
2020-01-08,8.77,8.77,8.77,8.77,50
2020-01-09,8.77,8.77,8.77,8.77,0
2020-01-10,8.77,8.77,8.77,8.77,0
2020-01-13,8.77,8.77,8.77,8.77,0
2020-01-14,8.77,8.77,8.77,8.77,0
2020-01-15,8.77,8.77,8.77,8.77,0
2020-01-16,8.77,8.77,8.77,8.77,0
2020-01-17,8.77,8.77,8.77,8.77,0
2020-01-20,8.77,8.77,8.77,8.77,0
2020-01-21,8.77,8.77,8.77,8.77,0
2020-01-22,8.77,8.77,8.77,8.77,0
2020-01-30,8.77,8.77,8.77,8.77,0
2020-01-31,8.77,8.77,8.77,8.77,0
2020-02-03,8.77,8.77,8.77,8.77,0
2020-02-04,8.77,8.77,8.77,8.77,0
2020-02-05,7.91,7.91,7.91,7.91,3210
2020-02-06,7.91,7.91,7.91,7.91,0
2020-02-07,7.91,7.91,7.91,7.91,0
2020-02-10,7.91,7.91,7.91,7.91,0
2020-02-11,7.6,7.6,7.6,7.6,290
2020-02-12,7.6,7.68,7.36,7.36,1410
2020-02-13,8.07,8.07,8.07,8.07,1100
2020-02-14,8.07,8.07,8.07,8.07,0
2020-02-17,8.77,8.77,8.77,8.77,100
2020-02-18,9.4,9.4,9.4,9.4,1500
2020-02-19,9.4,9.4,9.4,9.4,200
2020-02-20,9.4,10.18,9.4,10.18,430
2020-02-21,10.18,10.18,10.18,10.18,0
2020-02-24,10.18,10.18,10.18,10.18,0
2020-02-25,10.18,10.18,10.18,10.18,0
2020-02-26,10.18,10.18,10.18,10.18,0
2020-02-27,10.18,10.18,10.18,10.18,0
2020-02-28,10.18,10.18,10.18,10.18,0
2020-03-02,10.18,10.18,10.18,10.18,0
2020-03-03,10.18,10.18,10.18,10.18,0
2020-03-04,10.18,10.18,10.18,10.18,0
2020-03-05,10.18,10.18,10.18,10.18,0
2020-03-06,10.18,10.18,10.18,10.18,0
2020-03-09,10.18,10.18,10.18,10.18,0
2020-03-10,10.18,10.18,10.18,10.18,0
2020-03-11,10.18,10.18,10.18,10.18,0
2020-03-12,10.18,10.18,10.18,10.18,0
2020-03-13,10.18,10.18,10.18,10.18,0
2020-03-16,10.18,10.18,10.18,10.18,0
2020-03-17,10.18,10.18,10.18,10.18,0
2020-03-18,10.18,10.18,10.18,10.18,0
2020-03-19,10.18,10.18,10.18,10.18,0
2020-03-20,10.18,10.18,10.18,10.18,0
2020-03-23,10.18,10.18,10.18,10.18,0
2020-03-24,10.18,10.18,10.18,10.18,0
2020-03-25,10.18,10.18,10.18,10.18,0
2020-03-26,10.18,10.18,10.18,10.18,0
2020-03-27,10.18,10.18,10.18,10.18,0
2020-03-30,10.18,10.18,10.18,10.18,0
2020-03-31,10.18,10.18,10.18,10.18,0
2020-04-01,10.18,10.18,10.18,10.18,0
2020-04-03,10.18,10.18,10.18,10.18,0
2020-04-06,10.18,10.18,10.18,10.18,0
2020-04-07,10.18,10.18,10.18,10.18,10
2020-04-08,10.18,10.18,10.18,10.18,0
2020-04-09,10.18,10.18,10.18,10.18,0
2020-04-10,10.18,10.18,10.18,10.18,0
2020-04-13,10.18,10.18,10.18,10.18,0
2020-04-14,10.18,10.18,10.18,10.18,0
2020-04-15,10.18,10.18,10.18,10.18,0
2020-04-16,10.18,10.18,10.18,10.18,0
2020-04-17,10.18,10.18,10.18,10.18,0
2020-04-20,10.18,10.18,10.18,10.18,0
2020-04-21,10.18,10.18,10.18,10.18,0
2020-04-22,10.18,10.18,10.18,10.18,0
2020-04-23,10.18,10.18,10.18,10.18,0
2020-04-24,10.18,10.18,10.18,10.18,0
2020-04-27,9.79,9.79,9.4,9.4,300
2020-04-28,9.4,9.4,9.4,9.4,0
2020-04-29,9.4,9.4,9.4,9.4,0
2020-05-04,9.4,9.4,9.4,9.4,0
2020-05-05,9.4,9.4,9.4,9.4,70
2020-05-06,9.4,9.4,9.4,9.4,0
2020-05-07,8.46,8.46,8.46,8.46,400
2020-05-08,8.46,8.46,8.46,8.46,0
2020-05-11,8.46,8.46,8.46,8.46,0
2020-05-12,8.07,8.07,8.07,8.07,5200
2020-05-13,8.07,8.07,8.07,8.07,0
2020-05-14,7.83,7.83,7.83,7.83,100
2020-05-15,7.83,7.83,7.83,7.83,900
2020-05-18,8.62,8.62,8.62,8.62,100
2020-05-19,8.62,8.62,8.62,8.62,0
2020-05-20,9.32,9.32,9.32,9.32,100
2020-05-21,9.32,9.32,9.32,9.32,0
2020-05-22,9.32,9.32,9.32,9.32,0
2020-05-25,8.46,8.46,8.46,8.46,100
2020-05-26,9.16,9.16,9.16,9.16,100
2020-05-27,9.16,9.16,9.16,9.16,0
2020-05-28,8.54,8.54,8.46,8.46,2100
2020-05-29,7.83,9.09,7.83,9.09,500
2020-06-01,8.22,8.93,8.22,8.93,200
2020-06-02,8.93,8.93,8.93,8.93,0
2020-06-03,9.24,9.24,9.24,9.24,100
2020-06-04,9.24,9.24,9.24,9.24,0
2020-06-05,9.24,9.24,9.24,9.24,0
2020-06-08,9.24,9.24,9.24,9.24,0
2020-06-09,9.24,9.24,9.24,9.24,0
2020-06-10,9.24,9.24,9.24,9.24,0
2020-06-11,9.24,9.24,9.24,9.24,0
2020-06-12,9.24,9.24,9.24,9.24,0
2020-06-15,9.24,9.24,9.24,9.24,0
2020-06-16,8.54,8.54,8.54,8.54,1000
2020-06-17,7.91,8.93,7.91,7.91,420
2020-06-18,7.91,7.91,7.83,7.83,1400
2020-06-19,8.54,8.54,8.54,8.54,100
2020-06-22,8.54,8.54,8.54,8.54,0
2020-06-23,8.54,8.54,8.54,8.54,0
2020-06-24,8.93,8.93,8.93,8.93,100
2020-06-25,8.93,8.93,8.93,8.93,0
2020-06-26,8.93,8.93,8.93,8.93,0
2020-06-29,9.32,9.32,9.32,9.32,100
2020-06-30,9.32,9.32,9.32,9.32,0
2020-07-01,8.46,10.03,8.46,10.03,240
2020-07-02,10.03,10.03,10.03,10.03,0
2020-07-03,9.09,9.09,9.09,9.09,1000
2020-07-06,9.09,9.09,9.09,9.09,0
2020-07-07,9.09,9.09,9.09,9.09,0
2020-07-08,9.09,9.09,9.09,9.09,0
2020-07-09,9.09,9.09,9.09,9.09,0
2020-07-10,9.09,9.09,9.09,9.09,0
2020-07-13,9.09,9.09,9.09,9.09,0
2020-07-14,9.09,9.09,9.09,9.09,0
2020-07-15,9.09,9.09,9.09,9.09,0
2020-07-16,9.09,9.09,9.09,9.09,0
2020-07-17,8.22,8.22,8.22,8.22,400
2020-07-20,8.22,8.22,8.22,8.22,0
2020-07-21,8.93,8.93,8.93,8.93,100
2020-07-22,8.93,8.93,8.93,8.93,100
2020-07-23,8.93,8.93,8.93,8.93,0
2020-07-24,8.3,8.3,8.3,8.3,100
2020-07-27,7.83,7.83,7.83,7.83,1200
2020-07-28,7.83,7.83,7.83,7.83,0
2020-07-29,7.83,7.83,7.83,7.83,100
2020-07-30,7.83,7.83,7.83,7.83,0
2020-07-31,7.83,7.83,7.83,7.83,0
2020-08-03,7.83,7.83,7.83,7.83,0
2020-08-04,7.83,7.83,7.83,7.83,0
2020-08-05,7.83,7.83,7.83,7.83,0
2020-08-06,7.83,7.83,7.83,7.83,0
2020-08-07,7.52,7.52,7.52,7.52,100
2020-08-10,7.52,7.52,7.52,7.52,0
2020-08-11,7.52,7.52,7.52,7.52,0
2020-08-12,6.81,8.22,6.81,8.22,200
2020-08-13,8.22,8.22,8.22,8.22,0
2020-08-14,8.22,8.22,8.22,8.22,0
2020-08-17,9.01,9.01,9.01,9.01,100
2020-08-18,9.01,9.01,9.01,9.01,0
2020-08-19,9.01,9.01,9.01,9.01,0
2020-08-20,9.01,9.01,9.01,9.01,0
2020-08-21,8.15,8.93,8.15,8.93,1100
2020-08-24,8.93,8.93,8.93,8.93,0
2020-08-25,8.93,8.93,8.93,8.93,0
2020-08-26,8.93,8.93,8.93,8.93,0
2020-08-27,8.93,8.93,8.93,8.93,0
2020-08-28,8.93,8.93,8.93,8.93,2
2020-08-31,9.01,9.01,8.54,8.54,300
2020-09-01,8.54,8.54,8.54,8.54,0
2020-09-03,8.54,8.54,8.54,8.54,300
2020-09-04,8.54,8.54,8.54,8.54,0
2020-09-07,8.54,8.54,8.54,8.54,0
2020-09-08,8.54,8.54,8.54,8.54,0
2020-09-09,8.22,8.22,8.22,8.22,100
2020-09-10,8.22,8.22,8.22,8.22,0
2020-09-11,8.22,8.22,8.22,8.22,0
2020-09-14,8.69,8.69,8.69,8.69,1200
2020-09-15,8.69,8.77,8.69,8.77,300
2020-09-16,9.4,9.4,9.4,9.4,200
2020-09-17,9.4,9.4,9.4,9.4,0
2020-09-18,9.4,9.4,9.4,9.4,0
2020-09-21,9.4,9.4,9.4,9.4,0
2020-09-22,9.4,9.4,9.4,9.4,0
2020-09-23,9.4,9.4,9.4,9.4,0
2020-09-24,8.62,8.62,8.62,8.62,140
2020-09-25,7.99,7.99,7.99,7.99,100
2020-09-28,7.99,7.99,7.99,7.99,0
2020-09-29,7.99,7.99,7.99,7.99,0
2020-09-30,7.99,7.99,7.99,7.99,2100
2020-10-01,7.99,7.99,7.99,7.99,0
2020-10-02,7.99,7.99,7.99,7.99,0
2020-10-05,8.77,8.77,8.77,8.77,100
2020-10-06,9.63,9.63,9.63,9.63,100
2020-10-07,8.69,8.69,8.69,8.69,1900
2020-10-08,8.69,8.69,8.69,8.69,0
2020-10-09,8.69,8.69,8.69,8.69,0
2020-10-12,8.69,8.69,8.69,8.69,0
2020-10-13,8.69,8.69,8.69,8.69,0
2020-10-14,8.93,8.93,8.93,8.93,200
2020-10-15,8.93,8.93,8.93,8.93,0
2020-10-16,8.93,8.93,8.93,8.93,0
2020-10-19,8.15,8.15,8.07,8.07,1000
2020-10-20,8.07,8.07,8.07,8.07,0
2020-10-21,8.85,8.85,8.85,8.85,1000
2020-10-22,8.85,9.4,8.85,9.4,800
2020-10-23,9.4,9.4,9.4,9.4,0
2020-10-26,8.62,8.62,8.62,8.62,300
2020-10-27,8.62,8.62,8.62,8.62,0
2020-10-28,8.62,8.62,8.62,8.62,0
2020-10-29,8.62,8.62,8.62,8.62,0
2020-10-30,9.32,9.32,8.07,8.07,300
2020-11-02,8.07,8.07,8.07,8.07,0
2020-11-03,8.62,8.62,8.62,8.62,700
2020-11-04,9.48,9.48,9.48,9.48,0
2020-11-05,9.48,9.48,9.48,9.48,0
2020-11-06,9.48,9.48,9.48,9.48,0
2020-11-09,9.48,9.48,9.48,9.48,0
2020-11-10,9.48,9.48,9.48,9.48,0
2020-11-11,8.79,8.79,8.79,8.79,100
2020-11-12,8.7,8.7,8.7,8.7,1000
2020-11-13,8.7,8.7,8.7,8.7,0
2020-11-16,8.7,8.7,8.7,8.7,0
2020-11-17,8.7,8.7,8.7,8.7,0
2020-11-18,8.7,8.7,8.7,8.7,0
2020-11-19,8.7,8.7,8.7,8.7,0
2020-11-20,8.7,8.7,8.7,8.7,0
2020-11-23,8.7,8.7,8.7,8.7,0
2020-11-24,8.7,8.7,8.7,8.7,0
2020-11-25,8.7,8.7,8.7,8.7,0
2020-11-26,8.7,8.7,8.7,8.7,0
2020-11-27,8.87,8.87,8.7,8.7,500
2020-11-30,8.7,8.7,8.7,8.7,0
2020-12-01,8.7,8.7,8.7,8.7,0
2020-12-02,8.7,8.7,8.7,8.7,0
2020-12-03,8.7,8.7,8.7,8.7,0
2020-12-04,8.7,8.7,8.7,8.7,0
2020-12-07,8.7,8.7,8.7,8.7,0
2020-12-08,8.7,8.7,8.7,8.7,0
2020-12-09,8.7,8.7,8.7,8.7,1000
2020-12-10,8.7,8.7,8.7,8.7,0
2020-12-11,8.7,8.7,8.7,8.7,0
2020-12-14,8.7,8.7,8.7,8.7,0
2020-12-15,8.7,8.7,8.7,8.7,0
2020-12-16,8.7,8.7,8.7,8.7,0
2020-12-17,8.87,8.87,8.7,8.7,2600
2020-12-18,8.7,8.7,8.7,8.7,0
2020-12-21,8.7,8.7,8.7,8.7,0
2020-12-22,8.7,8.7,8.7,8.7,1
2020-12-23,9.13,9.13,9.13,9.13,400
2020-12-24,9.13,9.13,9.13,9.13,0
2020-12-25,9.13,9.13,9.13,9.13,40
2020-12-28,9.13,9.13,8.7,8.7,520
2020-12-29,9.05,9.05,9.05,9.05,400
2020-12-30,9.05,9.05,9.05,9.05,400
2020-12-31,9.05,9.05,9.05,9.05,331
2021-01-04,9.05,9.05,9.05,9.05,0
2021-01-05,9.91,9.91,9.91,9.91,600
2021-01-06,9.39,9.39,9.05,9.05,4067
2021-01-07,9.05,9.05,9.05,9.05,0
2021-01-08,9.05,9.05,9.05,9.05,0
2021-01-11,9.13,9.82,9.05,9.82,12400
2021-01-12,9.82,9.82,9.82,9.82,200
2021-01-13,10.68,10.68,10.68,10.68,200
2021-01-14,10.34,10.34,9.91,10.17,1316
2021-01-15,10.6,10.6,10.6,10.6,100
2021-01-18,10.6,10.6,10.6,10.6,0
2021-01-19,11.11,11.11,11.11,11.11,100
2021-01-20,10.25,10.25,10.25,10.25,100
2021-01-21,9.91,10.25,9.91,10.25,5400
2021-01-22,9.91,9.91,9.91,9.91,3000
2021-01-25,10.34,10.34,10.34,10.34,100
2021-01-26,10.34,10.34,10.34,10.34,0
2021-01-27,9.3,9.3,9.3,9.3,200
2021-01-28,9.99,9.99,9.99,9.99,100
2021-01-29,9.99,9.99,9.99,9.99,0
2021-02-01,9.91,9.99,9.91,9.99,2500
2021-02-02,9.99,9.99,9.99,9.99,0
2021-02-03,9.99,9.99,9.99,9.99,0
2021-02-04,9.13,9.99,9.13,9.99,200
2021-02-05,9.13,9.99,9.13,9.99,200
2021-02-08,9.99,9.99,9.99,9.99,0
2021-02-09,9.99,9.99,9.99,9.99,0
2021-02-17,9.99,9.99,9.99,9.99,0
2021-02-18,9.99,9.99,9.99,9.99,2000
2021-02-19,9.99,9.99,9.99,9.99,0
2021-02-22,9.99,9.99,9.99,9.99,300
2021-02-23,9.99,9.99,9.99,9.99,0
2021-02-24,9.99,9.99,9.99,9.99,0
2021-02-25,10.34,10.6,10.34,10.34,3100
2021-02-26,10.34,10.34,10.34,10.34,0
2021-03-01,10.42,10.42,10.42,10.42,100
