time,open,high,low,close,volume
2022-07-13,7.88,7.88,7.88,7.88,100
2022-07-14,9.06,9.06,9.06,9.06,100
2022-07-15,10.39,10.39,10.39,10.39,16700
2022-07-18,11.93,11.93,11.93,11.93,100
2022-07-19,13.67,13.67,11.88,11.88,12100
2022-07-20,11.88,15.36,11.36,13.87,6700
2022-07-21,12.34,12.44,12.29,12.34,10800
2022-07-22,12.34,12.39,11.93,12.39,6000
2022-07-25,11.57,12.23,11.52,12.23,3900
2022-07-26,13.36,13.82,13.16,13.72,15200
2022-07-27,13.46,14.23,13.46,14.08,2700
2022-07-28,13.72,13.98,13.36,13.98,1800
2022-07-29,13.98,13.98,12.54,13.87,19800
2022-08-01,13.62,13.62,13.41,13.62,14200
2022-08-02,13.51,15.36,13.51,15.36,19800
2022-08-03,15.36,15.61,15.05,15.31,14500
2022-08-04,15.31,15.82,15.31,15.77,15200
2022-08-05,15.46,15.87,15.46,15.87,5600
2022-08-08,15.61,15.87,15.61,15.61,5700
2022-08-09,15.61,15.66,15.51,15.61,1600
2022-08-10,15.56,17.86,15.56,17.86,17600
2022-08-11,16.89,17.81,16.79,17.35,9600
2022-08-12,16.89,17.4,16.74,16.74,9200
2022-08-15,16.74,17.61,16.12,17.61,17400
2022-08-16,16.64,17.05,16.28,16.33,8300
2022-08-17,16.38,16.64,16.28,16.64,5000
2022-08-18,16.12,16.12,15.61,15.61,3500
2022-08-19,15.72,16.74,15.61,16.74,8300
2022-08-22,15.87,17.05,15.66,16.58,14600
2022-08-23,16.12,16.84,16.12,16.74,5900
2022-08-24,16.33,17.71,16.33,17.71,13100
2022-08-25,16.84,18.07,16.84,18.07,12100
2022-08-26,17.4,18.17,17.4,17.86,7800
2022-08-29,17.66,18.12,16.53,18.12,12000
2022-08-30,17.15,17.86,16.53,17.86,11300
2022-08-31,17.05,18.12,16.84,16.84,15500
2022-09-05,17.3,17.56,16.33,16.58,10700
2022-09-06,16.64,17.0,16.38,16.38,5300
2022-09-07,16.58,16.64,15.36,15.36,7200
2022-09-08,15.61,15.97,15.56,15.66,3800
2022-09-09,15.61,16.33,15.61,16.18,7000
2022-09-12,15.87,16.48,15.87,16.48,5400
2022-09-13,16.02,16.12,15.56,15.97,7300
2022-09-14,15.51,15.66,15.41,15.51,3400
2022-09-15,15.26,15.61,15.2,15.36,6800
2022-09-16,15.2,15.46,15.0,15.31,6200
2022-09-19,15.0,15.0,14.64,14.79,4500
2022-09-20,14.59,15.26,14.59,15.26,8200
2022-09-21,14.54,15.36,14.44,15.2,7800
2022-09-22,14.74,16.18,14.74,16.12,13200
2022-09-23,15.31,17.46,15.31,17.46,19400
2022-09-26,16.48,16.94,16.12,16.12,6700
2022-09-27,16.38,16.38,16.18,16.18,1100
2022-09-28,16.12,16.18,15.92,16.18,2100
2022-09-29,15.97,16.38,15.97,16.07,4100
2022-09-30,16.07,16.58,15.77,16.58,6200
2022-10-03,16.02,16.02,15.56,15.56,2500
2022-10-04,15.66,16.38,15.66,16.18,5900
2022-10-05,15.77,16.74,15.77,16.74,7200
2022-10-06,16.02,16.53,16.02,16.38,4800
2022-10-07,16.18,16.18,15.51,15.51,2800
2022-10-10,15.66,15.87,15.36,15.87,4300
2022-10-11,15.51,15.77,15.51,15.51,3400
2022-10-12,15.56,16.02,15.46,16.02,4500
2022-10-13,15.61,15.97,15.46,15.97,4500
2022-10-14,15.66,16.23,15.66,16.23,4600
2022-10-17,15.87,15.87,15.36,15.36,2500
2022-10-18,15.61,16.12,15.61,15.92,5300
2022-10-19,15.82,16.12,15.82,15.87,3200
2022-10-20,15.77,16.07,15.61,16.07,3800
2022-10-21,15.72,15.72,15.2,15.2,2700
2022-10-24,15.36,15.51,15.26,15.26,2700
2022-10-25,15.31,15.56,15.05,15.56,4300
2022-10-26,15.26,15.26,14.9,15.15,3000
2022-10-27,14.95,15.56,14.95,15.51,4800
2022-10-28,15.15,15.77,15.15,15.72,5000
2022-10-31,15.36,15.46,15.05,15.36,4500
2022-11-01,15.15,15.66,15.15,15.56,4300
2022-11-02,15.31,15.41,15.05,15.41,3500
