time,open,high,low,close,volume
2020-01-06,19.74,19.74,19.74,19.74,0
2020-01-07,21.56,21.56,21.56,21.56,100
2020-01-08,23.63,23.63,23.63,23.63,100
2020-01-09,23.63,23.63,23.63,23.63,0
2020-01-10,23.63,23.63,23.63,23.63,0
2020-01-13,23.63,23.63,23.63,23.63,0
2020-01-14,23.63,23.63,23.63,23.63,0
2020-01-15,23.63,23.63,23.63,23.63,10
2020-01-16,23.63,23.63,23.63,23.63,0
2020-01-17,23.63,23.63,23.63,23.63,10
2020-01-20,23.63,23.63,23.63,23.63,100
2020-01-21,23.63,23.63,23.63,23.63,0
2020-01-22,23.63,23.63,23.63,23.63,0
2020-01-30,23.63,23.63,23.63,23.63,0
2020-01-31,21.31,21.31,21.31,21.31,200
2020-02-03,19.25,19.25,19.25,19.25,699
2020-02-04,19.25,19.25,19.25,19.25,11
2020-02-05,19.25,19.25,19.25,19.25,0
2020-02-06,17.43,17.43,17.43,17.43,200
2020-02-07,17.43,17.43,17.43,17.43,0
2020-02-10,17.43,17.43,17.43,17.43,0
2020-02-11,16.27,16.27,16.27,16.27,100
2020-02-12,15.03,15.03,15.03,15.03,100
2020-02-13,16.52,16.52,16.52,16.52,3500
2020-02-14,18.17,18.17,18.17,18.17,100
2020-02-17,19.99,19.99,19.99,19.99,200
2020-02-18,19.74,23.42,21.12,21.89,300
2020-02-19,19.74,19.74,19.74,19.74,400
2020-02-20,21.48,21.48,21.48,21.48,100
2020-02-21,19.33,26.83,22.51,23.05,800
2020-02-24,20.82,20.82,20.82,20.82,300
2020-02-25,22.72,22.72,22.72,22.72,103
2020-02-26,22.72,22.72,22.72,22.72,90
2020-02-27,22.72,22.72,22.72,22.72,10
2020-02-28,22.72,22.72,22.72,22.72,10
2020-03-02,20.49,20.49,20.49,20.49,2000
2020-03-03,18.5,18.5,18.5,18.5,100
2020-03-04,18.5,18.5,18.5,18.5,7
2020-03-05,18.5,18.5,18.5,18.5,0
2020-03-06,16.93,16.93,16.93,16.93,100
2020-03-09,17.02,17.02,17.02,17.02,900
2020-03-10,17.02,17.02,17.02,17.02,0
2020-03-11,17.02,17.02,17.02,17.02,0
2020-03-12,18.59,18.59,18.59,18.59,100
2020-03-13,19.16,19.16,19.16,19.16,200
2020-03-16,20.98,20.98,20.98,20.98,100
2020-03-17,18.92,18.92,18.92,18.92,300
2020-03-18,18.92,17.51,15.83,17.18,1020
2020-03-19,17.18,17.18,17.18,17.18,0
2020-03-20,15.61,15.61,15.61,15.61,100
2020-03-23,15.61,15.61,15.61,15.61,0
2020-03-24,14.95,14.95,14.95,14.95,100
2020-03-25,14.95,14.95,14.95,14.95,0
2020-03-26,16.44,16.44,16.44,16.44,100
2020-03-27,18.01,18.01,18.01,18.01,100
2020-03-30,19.66,19.66,19.66,19.66,100
2020-03-31,19.66,19.66,19.66,19.66,500
2020-04-01,21.56,21.56,21.56,21.56,100
2020-04-03,19.41,21.97,19.7,21.64,727
2020-04-06,21.64,21.64,21.64,21.64,0
2020-04-07,21.64,21.64,21.64,21.64,0
2020-04-08,19.5,19.5,19.5,19.5,100
2020-04-09,17.6,17.6,17.6,17.6,527
2020-04-10,17.6,17.6,17.6,17.6,0
2020-04-13,17.6,17.6,17.6,17.6,0
2020-04-14,17.6,17.6,17.6,17.6,0
2020-04-15,16.03,16.03,16.03,16.03,100
2020-04-16,16.03,16.03,16.03,16.03,0
2020-04-17,17.6,17.6,17.6,17.6,100
2020-04-20,17.68,17.68,17.68,17.68,500
2020-04-21,17.68,17.68,17.68,17.68,30
2020-04-22,16.77,16.77,16.77,16.77,100
2020-04-23,18.42,18.42,18.42,18.42,100
2020-04-24,17.02,17.02,17.02,17.02,100
2020-04-27,15.78,15.78,15.78,15.78,100
2020-04-28,17.35,17.35,17.35,17.35,210
2020-04-29,17.35,17.35,17.35,17.35,0
2020-05-04,19.08,19.08,19.08,19.08,305
2020-05-05,20.73,20.73,20.73,20.73,100
2020-05-06,20.73,20.73,20.73,20.73,0
2020-05-07,22.06,22.06,22.06,22.06,110
2020-05-08,19.91,19.91,19.91,19.91,547
2020-05-11,19.91,19.91,19.91,19.91,0
2020-05-12,19.91,19.91,19.91,19.91,0
2020-05-13,19.91,19.91,19.91,19.91,0
2020-05-14,18.26,18.26,18.26,18.26,100
2020-05-15,18.26,18.26,18.26,18.26,500
2020-05-18,18.26,17.66,15.99,16.52,1000
2020-05-19,18.17,18.17,18.17,18.17,150
2020-05-20,19.99,19.99,19.99,19.99,100
2020-05-21,21.64,21.64,21.64,21.64,100
2020-05-22,19.5,19.5,19.5,19.5,510
2020-05-25,19.5,19.5,19.5,19.5,1010
2020-05-26,17.84,17.84,17.84,17.84,100
2020-05-27,18.26,18.26,18.26,18.26,500
2020-05-28,18.26,18.26,18.26,18.26,10
2020-05-29,16.69,16.69,16.69,16.69,110
2020-06-01,18.17,18.17,18.17,18.17,1520
2020-06-02,18.17,18.17,18.17,18.17,0
2020-06-03,18.17,18.17,18.17,18.17,10
2020-06-04,19.91,19.91,19.91,19.91,100
2020-06-05,19.99,22.79,21.22,21.48,600
2020-06-08,19.33,19.33,19.33,19.33,1020
2020-06-09,19.41,19.41,19.41,19.41,290
2020-06-10,19.41,19.41,19.41,19.41,47
2020-06-11,18.01,18.01,18.01,18.01,100
2020-06-12,18.01,18.01,18.01,18.01,0
2020-06-15,18.01,18.01,18.01,18.01,0
2020-06-16,18.01,18.01,18.01,18.01,0
2020-06-17,16.6,16.6,16.6,16.6,100
2020-06-18,16.6,16.6,16.6,16.6,0
2020-06-19,18.26,18.26,18.26,18.26,100
2020-06-22,19.83,19.83,19.83,19.83,100
2020-06-23,19.83,19.83,19.83,19.83,0
2020-06-24,19.83,19.83,19.83,19.83,0
2020-06-25,19.83,19.83,19.83,19.83,0
2020-06-26,19.83,19.83,19.83,19.83,0
2020-06-29,19.83,19.83,19.83,19.83,0
2020-06-30,19.83,19.83,19.83,19.83,0
2020-07-01,19.83,19.83,19.83,19.83,0
2020-07-02,19.83,19.83,19.83,19.83,0
2020-07-03,19.83,19.83,19.83,19.83,0
2020-07-06,19.83,19.83,19.83,19.83,0
2020-07-07,19.83,19.83,19.83,19.83,0
2020-07-08,21.4,21.4,21.4,21.4,100
2020-07-09,19.33,19.33,19.33,19.33,390
2020-07-10,19.33,19.33,19.33,19.33,0
2020-07-13,17.6,17.6,17.6,17.6,100
2020-07-14,17.6,17.45,17.2,17.35,500
2020-07-15,17.35,17.35,17.35,17.35,0
2020-07-16,19.08,19.08,19.08,19.08,220
2020-07-17,19.08,19.08,19.08,19.08,0
2020-07-20,20.57,20.57,20.57,20.57,2100
2020-07-21,20.57,20.57,20.57,20.57,0
2020-07-22,20.57,20.57,20.57,20.57,0
2020-07-23,18.67,18.67,18.67,18.67,600
2020-07-24,17.35,24.32,20.11,20.49,1500
2020-07-27,18.5,19.77,18.84,19.41,5700
2020-07-28,19.41,19.41,19.41,19.41,0
2020-07-29,19.41,19.41,19.41,19.41,4000
2020-07-30,19.41,19.41,19.41,19.41,500
2020-07-31,19.41,20.1,19.68,19.83,14100
2020-08-03,19.83,19.83,19.83,19.83,3410
2020-08-04,19.83,19.83,19.83,19.83,0
2020-08-05,19.83,19.83,19.83,19.83,1000
2020-08-06,19.83,19.83,19.83,19.83,0
2020-08-07,19.91,19.91,19.91,19.91,220
2020-08-10,20.65,20.65,20.65,20.65,12000
