time,open,high,low,close,volume
2020-01-06,2.07,2.12,1.98,2.0,3058510
2020-01-07,2.02,2.14,1.99,2.11,1898670
2020-01-08,2.08,2.08,1.97,1.97,3545750
2020-01-09,2.03,2.05,1.95,1.95,1887970
2020-01-10,1.97,2.03,1.82,1.82,4194050
2020-01-13,1.84,1.86,1.71,1.71,2400650
2020-01-14,1.68,1.82,1.67,1.81,1710950
2020-01-15,1.81,1.81,1.73,1.74,1002700
2020-01-16,1.74,1.79,1.7,1.72,1049640
2020-01-17,1.7,1.81,1.69,1.74,1035180
2020-01-20,1.76,1.8,1.72,1.76,837650
2020-01-21,1.76,1.88,1.76,1.88,1772320
2020-01-22,1.92,1.96,1.88,1.95,1486140
2020-01-30,1.93,1.93,1.82,1.82,2306710
2020-01-31,1.79,1.83,1.7,1.7,2463560
2020-02-03,1.62,1.75,1.59,1.65,3631110
2020-02-04,1.69,1.72,1.65,1.71,1803750
2020-02-05,1.72,1.78,1.7,1.72,1375760
2020-02-06,1.74,1.8,1.7,1.79,1792250
2020-02-07,1.79,1.86,1.75,1.8,2039170
2020-02-10,1.75,1.79,1.72,1.72,1256030
2020-02-11,1.74,1.78,1.71,1.75,1307980
2020-02-12,1.79,1.87,1.78,1.87,2575660
2020-02-13,2.0,2.0,1.95,2.0,6942080
2020-02-14,2.14,2.14,2.08,2.1,8005750
2020-02-17,2.1,2.13,2.0,2.04,2821760
2020-02-18,2.03,2.18,2.02,2.18,2393870
2020-02-19,2.33,2.33,2.25,2.33,7833920
2020-02-20,2.38,2.45,2.31,2.31,3637140
2020-02-21,2.25,2.31,2.15,2.15,4617400
2020-02-24,2.01,2.06,2.0,2.0,4572060
2020-02-25,1.87,2.1,1.86,2.07,3967890
2020-02-26,2.0,2.06,1.95,1.99,1841010
2020-02-27,1.97,2.12,1.97,2.12,3140640
2020-02-28,2.07,2.22,2.05,2.2,3251080
2020-03-02,2.27,2.35,2.25,2.35,10721060
2020-03-03,2.51,2.51,2.51,2.51,860320
2020-03-04,2.68,2.68,2.68,2.68,519570
2020-03-05,2.86,2.86,2.86,2.86,1819080
2020-03-06,3.06,3.06,3.06,3.06,1280860
2020-03-09,3.27,3.27,3.06,3.27,20636010
2020-03-10,3.49,3.49,3.49,3.49,1233130
2020-03-11,3.73,3.73,3.6,3.73,12343670
2020-03-12,3.95,3.99,3.73,3.99,9138750
2020-03-13,4.26,4.26,4.26,4.26,2921100
2020-03-16,4.55,4.55,4.55,4.55,391710
2020-03-17,4.86,4.86,4.86,4.86,435600
2020-03-18,5.2,5.2,5.2,5.2,430510
2020-03-19,5.56,5.56,4.84,4.84,35482420
2020-03-20,4.51,4.81,4.51,4.51,7276140
2020-03-23,4.2,4.2,4.2,4.2,113490
2020-03-24,3.91,3.91,3.91,3.91,141010
2020-03-25,3.64,3.7,3.64,3.64,13307930
2020-03-26,3.39,3.39,3.39,3.39,1275330
2020-03-27,3.16,3.16,3.16,3.16,276940
2020-03-30,2.94,2.94,2.94,2.94,52780
2020-03-31,2.74,2.86,2.74,2.74,19490630
2020-04-01,2.6,2.93,2.55,2.93,3907030
2020-04-03,3.13,3.13,3.13,3.13,541070
2020-04-06,3.34,3.34,2.95,2.98,21156490
2020-04-07,2.98,2.98,2.78,2.78,9186170
2020-04-08,2.85,2.97,2.72,2.97,1587380
2020-04-09,2.97,3.15,2.96,2.98,7479310
2020-04-10,2.9,2.92,2.78,2.81,13839620
2020-04-13,2.82,2.92,2.7,2.85,3456400
2020-04-14,2.81,2.83,2.7,2.74,3569630
2020-04-15,2.75,2.93,2.75,2.93,7145920
2020-04-16,2.97,3.05,2.89,2.93,4175160
2020-04-17,2.93,2.97,2.85,2.86,5060870
2020-04-20,2.92,2.95,2.82,2.86,4241110
2020-04-21,2.83,3.06,2.76,2.98,9039950
2020-04-22,2.95,3.17,2.86,3.07,4141550
2020-04-23,3.22,3.22,3.03,3.07,4494520
2020-04-24,3.07,3.28,2.96,3.28,11225390
2020-04-27,3.5,3.5,3.3,3.3,10039300
2020-04-28,3.33,3.43,3.16,3.22,4390660
2020-04-29,3.2,3.42,3.12,3.35,5007760
2020-05-04,3.12,3.24,3.12,3.12,5346100
2020-05-05,2.98,3.13,2.91,3.06,6114870
2020-05-06,3.06,3.27,3.06,3.25,4844850
2020-05-07,3.28,3.28,3.11,3.14,2199710
2020-05-08,3.17,3.19,3.08,3.1,3794560
2020-05-11,3.05,3.2,3.05,3.12,2888760
2020-05-12,3.11,3.18,3.07,3.14,2458330
2020-05-13,3.17,3.25,3.09,3.22,5275540
2020-05-14,3.22,3.4,3.22,3.31,4171570
2020-05-15,3.33,3.35,3.12,3.2,4048320
2020-05-18,3.2,3.22,3.11,3.12,2655830
2020-05-19,3.12,3.2,3.09,3.11,3369780
2020-05-20,3.11,3.28,3.11,3.28,2627210
2020-05-21,3.33,3.38,3.15,3.2,3612720
2020-05-22,3.2,3.2,3.12,3.13,2447260
2020-05-25,3.13,3.21,3.13,3.16,2316600
2020-05-26,3.15,3.19,3.14,3.15,2055290
2020-05-27,3.15,3.2,3.08,3.08,2769300
2020-05-28,3.08,3.14,3.08,3.11,2106800
2020-05-29,3.15,3.18,3.05,3.13,2351650
2020-06-01,3.18,3.34,3.15,3.28,8694210
2020-06-02,3.3,3.3,3.12,3.12,2608740
2020-06-03,3.1,3.17,3.07,3.15,2524390
2020-06-04,3.12,3.37,3.1,3.35,10277330
2020-06-05,3.58,3.58,3.4,3.58,11220390
2020-06-08,3.75,3.83,3.75,3.83,9418650
2020-06-09,3.8,3.99,3.57,3.61,10490340
2020-06-10,3.57,3.68,3.45,3.52,5714590
2020-06-11,3.5,3.69,3.28,3.28,8207910
2020-06-12,3.07,3.46,3.07,3.3,7155970
2020-06-15,3.3,3.37,3.15,3.29,4277550
2020-06-16,3.34,3.49,3.27,3.41,3939850
2020-06-17,3.43,3.64,3.42,3.64,11285100
2020-06-18,3.65,3.85,3.55,3.55,4494210
2020-06-19,3.51,3.6,3.48,3.57,3605130
2020-06-22,3.42,3.6,3.41,3.42,4832660
2020-06-23,3.45,3.65,3.42,3.64,5999670
2020-06-24,3.65,3.69,3.39,3.4,4508420
2020-06-25,3.34,3.47,3.31,3.41,2610210
2020-06-26,3.41,3.49,3.27,3.4,4087600
2020-06-29,3.34,3.4,3.17,3.17,5650400
2020-06-30,3.17,3.22,2.95,3.0,5946380
2020-07-01,3.0,3.21,2.91,3.2,3218180
2020-07-02,3.15,3.21,3.05,3.05,2327270
2020-07-03,3.09,3.11,3.07,3.09,1326680
2020-07-06,3.13,3.14,3.08,3.09,1278840
2020-07-07,3.1,3.16,3.06,3.06,2480950
2020-07-08,3.03,3.1,3.03,3.05,1136660
2020-07-09,3.08,3.26,3.05,3.26,3810290
2020-07-10,3.39,3.39,3.17,3.18,4184810
2020-07-13,3.29,3.29,3.17,3.19,1675790
2020-07-14,3.12,3.22,3.12,3.2,1001840
2020-07-15,3.2,3.24,3.15,3.16,1651310
2020-07-16,3.16,3.2,3.12,3.14,1029390
2020-07-17,3.14,3.18,3.1,3.1,2493820
2020-07-20,3.07,3.1,3.0,3.0,2870650
2020-07-21,3.0,3.07,2.98,3.05,1260760
2020-07-22,3.07,3.07,2.98,2.99,1604130
2020-07-23,2.97,3.03,2.79,2.87,3108190
2020-07-24,2.82,2.85,2.67,2.67,5966630
2020-07-27,2.6,2.6,2.49,2.49,3712060
2020-07-28,2.33,2.65,2.33,2.6,3331300
2020-07-29,2.5,2.5,2.42,2.42,2515580
2020-07-30,2.42,2.48,2.41,2.41,1354740
2020-07-31,2.3,2.38,2.25,2.25,3214690
2020-08-03,2.4,2.4,2.35,2.4,2853820
2020-08-04,2.53,2.56,2.5,2.56,4097260
2020-08-05,2.56,2.65,2.47,2.54,1862110
2020-08-06,2.49,2.54,2.43,2.44,2804710
2020-08-07,2.44,2.61,2.43,2.54,2375000
2020-08-10,2.54,2.7,2.54,2.64,2249990
2020-08-11,2.68,2.7,2.58,2.6,1615710
2020-08-12,2.62,2.62,2.55,2.57,1739480
