time,open,high,low,close,volume
2020-01-06,10.4,10.4,10.4,10.4,0
2020-01-07,10.4,10.4,10.4,10.4,0
2020-01-08,10.4,10.4,10.4,10.4,0
2020-01-09,10.4,10.4,10.4,10.4,0
2020-01-10,10.4,10.4,10.4,10.4,0
2020-01-13,10.4,10.4,10.4,10.4,0
2020-01-14,10.4,10.4,10.4,10.4,0
2020-01-15,10.4,10.4,10.4,10.4,0
2020-01-16,13.8,13.8,13.8,13.8,2500
2020-01-17,13.8,13.8,13.8,13.8,0
2020-01-20,13.8,13.8,13.8,13.8,0
2020-01-21,13.8,13.8,13.8,13.8,0
2020-01-22,13.8,13.8,13.8,13.8,0
2020-01-30,13.8,13.8,13.8,13.8,0
2020-01-31,13.8,13.8,13.8,13.8,0
2020-02-03,13.8,13.8,13.8,13.8,0
2020-02-04,13.8,13.8,13.8,13.8,0
2020-02-05,13.8,13.8,13.8,13.8,0
2020-02-06,13.8,13.8,13.8,13.8,0
2020-02-07,13.8,13.8,13.8,13.8,0
2020-02-10,13.8,13.8,13.8,13.8,0
2020-02-11,13.8,13.8,13.8,13.8,0
2020-02-12,13.8,13.8,13.8,13.8,0
2020-02-13,13.8,13.8,13.8,13.8,0
2020-02-14,13.8,13.8,13.8,13.8,0
2020-02-17,13.8,13.8,13.8,13.8,0
2020-02-18,13.8,13.8,13.8,13.8,0
2020-02-19,13.8,13.8,13.8,13.8,0
2020-02-20,13.8,13.8,13.8,13.8,0
2020-02-21,13.8,13.8,13.8,13.8,0
2020-02-24,13.8,13.8,13.8,13.8,0
2020-02-25,13.8,13.8,13.8,13.8,0
2020-02-26,13.8,13.8,13.8,13.8,0
2020-02-27,13.8,13.8,13.8,13.8,0
2020-02-28,13.8,13.8,13.8,13.8,0
2020-03-02,13.8,13.8,13.8,13.8,0
2020-03-03,13.8,13.8,13.8,13.8,0
2020-03-04,13.8,13.8,13.8,13.8,0
2020-03-05,13.8,13.8,13.8,13.8,0
2020-03-06,13.8,13.8,13.8,13.8,0
2020-03-09,13.8,13.8,13.8,13.8,0
2020-03-10,13.8,13.8,13.8,13.8,0
2020-03-11,13.8,13.8,13.8,13.8,0
2020-03-12,13.8,13.8,13.8,13.8,0
2020-03-13,13.8,13.8,13.8,13.8,0
2020-03-16,13.8,13.8,13.8,13.8,0
2020-03-17,13.8,13.8,13.8,13.8,0
2020-03-18,13.8,13.8,13.8,13.8,0
2020-03-19,13.8,13.8,13.8,13.8,0
2020-03-20,13.8,13.8,13.8,13.8,0
2020-03-23,13.8,13.8,13.8,13.8,0
2020-03-24,13.8,13.8,13.8,13.8,0
2020-03-25,13.8,13.8,13.8,13.8,0
2020-03-26,13.8,13.8,13.8,13.8,0
2020-03-27,13.8,13.8,13.8,13.8,0
2020-03-30,13.8,13.8,13.8,13.8,0
2020-03-31,13.8,13.8,13.8,13.8,0
2020-04-01,13.8,13.8,13.8,13.8,0
2020-04-03,13.8,13.8,13.8,13.8,2000
2020-04-06,13.8,13.8,13.8,13.8,0
2020-04-07,13.8,13.8,13.8,13.8,0
2020-04-08,13.8,13.8,13.8,13.8,0
2020-04-09,13.8,13.8,13.8,13.8,0
2020-04-10,13.8,13.8,13.8,13.8,0
2020-04-13,13.8,13.8,13.8,13.8,0
2020-04-14,13.8,13.8,13.8,13.8,0
2020-04-15,13.8,13.8,13.8,13.8,0
2020-04-16,13.8,13.8,13.8,13.8,0
2020-04-17,13.8,13.8,13.8,13.8,0
2020-04-20,13.8,13.8,13.8,13.8,0
2020-04-21,13.8,13.8,13.8,13.8,0
2020-04-22,13.8,13.8,13.8,13.8,0
