time,open,high,low,close,volume
2020-01-06,16.24,16.24,16.24,16.24,0
2020-01-07,14.3,14.3,14.3,14.3,1800
2020-01-08,14.3,14.3,14.3,14.3,0
2020-01-09,14.88,14.88,14.88,14.88,200
2020-01-10,14.88,14.88,14.88,14.88,0
2020-01-13,14.88,14.88,14.88,14.88,0
2020-01-14,14.88,14.88,14.88,14.88,0
2020-01-15,14.88,14.88,14.88,14.88,0
2020-01-16,14.88,14.88,14.88,14.88,0
2020-01-17,14.88,14.88,14.88,15.21,0
2020-01-20,14.88,14.88,14.88,15.21,0
2020-01-21,14.88,14.88,14.88,15.21,0
2020-01-22,17.06,17.06,17.06,17.06,500
2020-01-30,17.06,17.06,17.06,17.06,0
2020-01-31,17.06,17.06,17.06,17.06,0
2020-02-03,17.06,17.06,17.06,17.06,500
2020-02-04,17.06,17.06,17.06,17.06,2000
2020-02-05,17.06,17.06,17.06,17.06,0
2020-02-06,17.06,17.06,17.06,17.06,0
2020-02-07,17.06,17.06,17.06,17.06,0
2020-02-10,17.06,17.06,17.06,17.06,0
2020-02-11,17.06,17.06,17.06,17.06,0
2020-02-12,17.06,17.06,17.06,17.06,0
2020-02-13,17.06,17.06,17.06,17.06,0
2020-02-14,17.06,17.06,17.06,17.06,0
2020-02-17,17.2,17.2,17.2,17.2,300
2020-02-18,17.2,17.2,17.2,17.2,0
2020-02-19,17.2,17.2,17.2,17.2,0
2020-02-20,17.2,17.2,17.2,17.2,0
2020-02-21,17.2,17.2,17.2,17.2,0
2020-02-24,17.2,17.2,17.2,17.2,0
2020-02-25,17.2,17.2,17.2,17.2,0
2020-02-26,17.2,17.2,17.2,17.2,0
2020-02-27,17.2,17.2,17.2,17.2,0
2020-02-28,17.2,17.2,17.2,17.2,0
2020-03-02,17.2,17.2,17.2,17.2,0
2020-03-03,17.2,17.2,17.2,17.53,0
2020-03-04,17.2,17.2,17.2,17.53,0
2020-03-05,17.2,17.2,17.2,17.53,0
2020-03-06,17.2,17.2,17.2,17.53,0
2020-03-09,17.2,17.2,17.2,17.53,0
2020-03-10,17.2,17.2,17.2,17.53,0
2020-03-11,17.2,17.2,17.2,17.53,0
2020-03-12,17.2,17.2,17.2,17.53,0
2020-03-13,17.2,17.2,17.2,17.53,0
2020-03-16,17.2,17.2,17.2,17.53,0
2020-03-17,17.2,17.2,17.2,17.53,0
2020-03-18,17.2,17.2,17.2,17.53,0
2020-03-19,17.2,17.2,17.2,17.53,0
2020-03-20,17.2,17.2,17.2,17.53,0
2020-03-23,17.2,17.2,17.2,17.53,0
2020-03-24,17.2,17.2,17.2,17.53,0
2020-03-25,17.2,17.2,17.2,17.53,0
2020-03-26,17.2,17.2,17.2,17.53,0
2020-03-27,17.53,17.53,17.53,17.53,300
2020-03-30,17.53,17.53,17.53,17.53,0
2020-03-31,17.53,17.53,17.53,17.53,0
2020-04-01,17.53,17.53,17.53,17.53,0
2020-04-03,17.53,17.53,17.53,17.53,0
2020-04-06,17.53,17.53,17.53,17.53,0
2020-04-07,17.53,17.53,17.53,17.53,0
2020-04-08,17.2,17.2,17.2,17.2,200
2020-04-09,17.2,17.2,17.2,17.2,0
2020-04-10,17.2,17.2,17.2,17.2,1000
2020-04-13,17.2,17.2,17.2,17.2,0
2020-04-14,14.95,14.95,14.95,14.95,400
2020-04-15,17.2,17.2,17.2,17.2,100
2020-04-16,17.2,17.2,17.2,17.2,0
2020-04-17,14.95,14.95,14.95,14.95,200
2020-04-20,17.13,17.2,17.13,17.2,500
2020-04-21,17.13,17.13,17.13,17.2,0
2020-04-22,17.13,17.13,17.13,17.2,0
2020-04-23,17.13,17.13,17.13,17.2,0
2020-04-24,17.13,17.13,17.13,17.2,0
2020-04-27,17.13,17.13,17.13,17.2,0
2020-04-28,17.13,17.13,17.13,17.2,0
2020-04-29,17.13,17.13,17.13,17.2,0
2020-05-04,17.13,17.13,17.13,17.2,0
2020-05-05,17.13,17.13,17.13,17.2,0
2020-05-06,17.67,17.67,17.67,17.67,100
2020-05-07,17.67,17.67,17.67,17.67,0
2020-05-08,17.67,17.67,17.67,17.67,0
2020-05-11,17.67,17.67,17.67,17.67,0
2020-05-12,17.67,17.67,17.67,17.67,0
2020-05-13,17.67,17.67,17.67,17.67,0
2020-05-14,17.67,17.67,17.67,17.67,0
2020-05-15,17.67,17.67,17.67,17.67,0
2020-05-18,16.31,16.31,16.31,16.31,900
2020-05-19,15.63,15.63,15.63,15.63,1000
2020-05-20,15.63,15.63,15.63,15.63,0
2020-05-21,15.63,15.63,15.63,15.63,0
2020-05-22,15.63,15.63,15.63,15.63,0
2020-05-25,15.63,15.63,15.63,15.63,0
2020-05-26,15.63,15.63,15.63,15.63,0
2020-05-27,15.63,15.63,15.63,15.63,0
2020-05-28,15.97,15.97,15.97,15.97,1400
2020-05-29,15.97,15.97,15.97,15.97,0
2020-06-01,15.97,15.97,15.97,15.97,0
2020-06-02,16.31,16.31,16.31,16.31,500
2020-06-03,16.31,16.31,16.31,16.31,0
2020-06-04,16.31,16.31,16.31,16.31,0
2020-06-05,16.31,16.31,16.31,16.31,0
2020-06-08,16.31,16.31,16.31,16.31,100
2020-06-09,16.31,16.31,16.31,17.17,0
2020-06-10,16.31,16.31,16.31,17.17,0
2020-06-11,16.31,16.31,16.31,17.17,0
2020-06-12,16.31,16.31,16.31,17.17,0
2020-06-15,16.31,16.31,16.31,16.31,900
2020-06-16,16.31,16.31,16.31,16.31,0
2020-06-17,16.31,16.31,16.31,16.31,0
2020-06-18,16.31,16.31,16.31,16.31,0
2020-06-19,16.31,16.31,16.31,16.31,1000
2020-06-22,16.31,16.31,16.31,16.31,0
2020-06-23,16.31,16.31,16.31,16.31,0
2020-06-24,17.89,17.89,17.89,17.89,400
2020-06-25,17.89,17.89,17.89,17.89,0
2020-06-26,17.89,17.89,17.89,17.89,0
2020-06-29,17.89,17.89,17.89,17.89,0
2020-06-30,17.89,17.89,17.89,17.89,0
2020-07-01,17.89,17.89,17.89,17.89,0
2020-07-02,17.89,17.89,17.89,17.89,0
2020-07-03,17.89,17.89,17.89,17.89,0
2020-07-06,17.89,17.89,17.89,17.89,0
2020-07-07,17.89,17.89,17.89,17.89,0
2020-07-08,17.89,17.89,17.89,17.89,100
2020-07-09,17.89,17.89,17.89,17.89,0
2020-07-10,17.89,17.89,17.89,17.89,0
2020-07-13,17.89,17.89,17.89,17.89,0
2020-07-14,17.89,17.89,17.89,17.89,0
2020-07-15,17.89,17.89,17.89,17.89,0
2020-07-16,17.89,17.89,17.89,17.89,0
2020-07-17,17.89,17.89,17.89,17.89,0
2020-07-20,17.89,17.89,17.89,17.89,0
2020-07-21,17.89,17.89,17.89,17.89,0
2020-07-22,17.89,17.89,17.89,17.89,0
2020-07-23,17.89,17.89,17.89,17.89,0
2020-07-24,17.17,17.17,17.17,17.17,500
2020-07-27,17.17,17.17,17.17,17.17,0
2020-07-28,17.89,17.89,17.89,17.89,200
2020-07-29,17.89,17.89,17.89,17.89,0
2020-07-30,17.89,17.89,17.89,17.89,0
2020-07-31,17.89,17.89,17.89,17.89,0
2020-08-03,18.6,18.6,18.6,18.6,100
2020-08-04,18.6,18.6,18.6,18.6,0
2020-08-05,18.6,18.6,18.6,18.6,0
2020-08-06,18.6,18.6,18.6,18.6,0
2020-08-07,18.6,18.6,18.6,18.6,0
2020-08-10,18.6,18.6,18.6,18.6,200
2020-08-11,18.6,18.6,18.6,18.6,0
2020-08-12,18.6,18.6,18.6,18.6,0
2020-08-13,18.6,18.6,18.6,18.6,0
2020-08-14,18.6,18.6,18.6,18.6,0
2020-08-17,18.6,18.6,18.6,18.6,0
2020-08-18,18.6,18.6,18.6,18.6,100
2020-08-19,18.6,18.6,18.6,18.6,0
2020-08-20,18.6,18.6,18.6,18.6,0
2020-08-21,18.6,18.6,18.6,18.6,0
2020-08-24,18.6,18.6,18.6,18.6,0
2020-08-25,18.6,18.6,18.6,18.6,0
2020-08-26,18.6,18.6,18.6,18.6,0
2020-08-27,18.6,18.6,18.6,18.6,0
2020-08-28,19.32,19.32,19.32,19.32,800
2020-08-31,19.32,19.32,19.32,19.32,0
2020-09-01,19.32,19.32,19.32,19.32,0
2020-09-03,18.6,18.6,18.6,18.6,1000
2020-09-04,18.6,18.6,18.6,18.6,200
2020-09-07,18.6,18.6,18.6,18.6,0
2020-09-08,18.6,18.6,18.6,18.6,0
2020-09-09,18.96,19.32,18.6,18.6,3100
2020-09-10,18.89,18.89,18.89,18.89,100
2020-09-11,18.89,18.89,18.89,18.89,0
2020-09-14,18.89,18.89,18.89,18.89,0
2020-09-15,18.89,18.89,18.89,18.89,0
2020-09-16,18.89,18.89,18.89,18.89,0
2020-09-17,18.89,18.89,18.89,18.89,0
2020-09-18,18.89,18.89,18.89,18.89,0
2020-09-21,18.89,18.89,18.89,18.89,0
2020-09-22,18.89,18.89,18.89,18.89,0
2020-09-23,18.89,18.89,18.89,18.89,0
2020-09-24,18.89,18.89,18.89,18.89,0
2020-09-25,18.89,18.89,18.89,18.89,0
2020-09-28,18.89,18.89,18.89,18.89,0
2020-09-29,18.89,18.89,18.89,18.89,0
2020-09-30,18.89,18.89,18.89,18.89,0
2020-10-01,18.89,18.89,18.89,18.89,0
2020-10-02,18.89,18.89,18.89,18.89,0
2020-10-05,18.89,18.89,18.89,18.89,0
2020-10-06,18.89,18.89,18.89,18.89,0
2020-10-07,18.89,18.89,18.89,18.89,0
2020-10-08,18.89,18.89,18.89,18.89,0
2020-10-09,20.03,20.03,20.03,20.03,100
2020-10-12,19.32,19.39,19.32,19.32,600
2020-10-13,19.32,19.32,19.32,19.32,0
2020-10-14,19.32,19.32,19.32,19.32,0
2020-10-15,19.32,19.32,19.32,19.32,0
2020-10-16,19.32,19.32,19.32,19.32,0
2020-10-19,19.32,19.32,19.32,19.32,0
2020-10-20,19.32,19.32,19.32,19.32,0
2020-10-21,19.32,19.32,19.32,19.32,500
2020-10-22,19.32,19.32,19.32,19.32,0
2020-10-23,19.32,19.32,19.32,19.32,0
2020-10-26,19.32,19.32,19.32,19.32,0
2020-10-27,20.03,20.03,20.03,20.03,100
2020-10-28,20.03,20.03,20.03,20.03,0
2020-10-29,20.03,20.03,20.03,20.03,0
2020-10-30,20.03,20.03,20.03,20.03,0
2020-11-02,20.03,20.03,20.03,20.03,0
2020-11-03,20.03,20.03,20.03,20.03,0
2020-11-04,20.03,20.03,20.03,20.03,0
2020-11-05,20.03,20.03,20.03,20.03,0
2020-11-06,20.03,20.03,20.03,20.03,0
2020-11-09,20.03,20.03,20.03,20.03,0
2020-11-10,20.03,20.03,20.03,20.03,0
2020-11-11,20.03,20.03,20.03,20.03,0
2020-11-12,20.03,20.03,20.03,20.03,0
2020-11-13,20.03,20.03,20.03,20.03,0
2020-11-16,20.03,20.03,20.03,20.03,0
2020-11-17,20.03,20.03,20.03,20.03,0
2020-11-18,20.03,20.03,20.03,20.03,0
2020-11-19,20.03,20.03,20.03,20.03,0
2020-11-20,20.03,20.03,20.03,20.03,0
2020-11-23,20.03,20.03,20.03,20.03,0
2020-11-24,20.03,20.03,20.03,20.03,0
2020-11-25,20.03,20.03,20.03,20.03,0
2020-11-26,20.03,20.03,20.03,20.03,0
2020-11-27,20.03,20.03,20.03,20.03,0
2020-11-30,20.03,20.03,20.03,20.03,0
2020-12-01,20.03,20.03,20.03,20.03,700
2020-12-02,20.03,20.03,20.03,20.03,0
2020-12-03,20.03,20.03,20.03,20.03,0
2020-12-04,20.03,20.03,20.03,20.03,0
2020-12-07,20.03,20.03,20.03,20.03,0
2020-12-08,20.03,20.03,20.03,20.03,0
2020-12-09,20.03,20.03,20.03,20.03,200
2020-12-10,20.03,20.03,20.03,20.03,200
2020-12-11,20.03,20.03,20.03,20.03,0
2020-12-14,20.03,20.03,20.03,20.03,0
2020-12-15,20.03,20.03,20.03,20.03,0
2020-12-16,22.89,23.04,22.89,23.04,3500
2020-12-17,23.04,23.04,23.04,23.04,0
2020-12-18,23.04,23.04,23.04,23.04,0
2020-12-21,23.04,23.04,23.04,23.04,0
2020-12-22,23.04,23.04,23.04,23.04,0
2020-12-23,23.04,23.04,23.04,23.04,0
2020-12-24,23.04,23.04,23.04,23.04,0
2020-12-25,23.04,23.04,23.04,23.04,0
2020-12-28,23.04,23.04,23.04,23.04,0
2020-12-29,23.04,23.04,23.04,23.04,0
2020-12-30,23.04,23.04,23.04,23.04,0
2020-12-31,23.04,23.04,23.04,23.04,0
2021-01-04,23.04,23.04,23.04,23.04,0
2021-01-05,23.04,23.04,23.04,23.04,30
2021-01-06,23.04,23.04,23.04,23.04,0
2021-01-07,23.04,23.04,23.04,23.04,0
2021-01-08,20.03,20.03,20.03,20.03,800
2021-01-11,20.03,20.03,20.03,20.03,0
2021-01-12,20.03,20.03,20.03,20.03,0
2021-01-13,20.03,20.03,20.03,20.03,0
2021-01-14,20.03,20.03,20.03,20.03,0
2021-01-15,20.39,20.39,20.39,20.39,500
2021-01-18,20.39,20.39,20.39,20.39,0
2021-01-19,20.39,20.39,20.39,20.39,0
2021-01-20,20.39,20.39,20.39,20.39,0
2021-01-21,20.39,20.39,20.39,20.39,0
2021-01-22,20.39,20.39,20.39,20.39,0
2021-01-25,20.39,20.39,20.39,20.39,0
2021-01-26,20.39,20.39,20.39,20.39,0
2021-01-27,20.39,20.39,20.39,20.39,500
2021-01-28,20.39,20.39,20.39,21.44,0
2021-01-29,20.39,20.39,20.39,21.44,0
2021-02-01,20.39,20.39,20.39,21.44,0
2021-02-02,20.39,20.39,20.39,21.44,0
2021-02-03,20.39,20.39,20.39,21.44,0
2021-02-04,20.39,20.39,20.39,21.44,0
