time,open,high,low,close,volume
2020-01-06,5.95,5.95,5.95,5.95,0
2020-01-07,5.95,5.95,5.95,5.95,0
2020-01-08,5.95,5.95,5.95,5.95,0
2020-01-09,5.95,5.95,5.95,5.95,0
2020-01-10,5.92,5.92,5.92,5.92,500
2020-01-13,5.92,5.92,5.92,5.92,0
2020-01-14,5.92,5.92,5.92,5.92,0
2020-01-15,5.92,5.92,5.92,5.92,0
2020-01-16,5.92,5.92,5.92,5.92,0
2020-01-17,5.92,5.92,5.92,5.92,0
2020-01-20,5.92,5.92,5.92,5.92,0
2020-01-21,5.92,5.92,5.92,5.92,0
2020-01-22,5.92,5.92,5.92,5.92,0
2020-01-30,5.92,5.92,5.92,5.92,0
2020-01-31,5.92,5.92,5.92,5.92,0
2020-02-03,5.92,5.92,5.92,5.92,0
2020-02-04,5.92,5.92,5.92,5.92,0
2020-02-05,5.92,5.92,5.92,5.92,0
2020-02-06,5.92,5.92,5.92,5.92,0
2020-02-07,5.92,5.92,5.92,5.92,0
2020-02-10,5.84,5.84,5.84,5.84,200
2020-02-11,6.02,6.02,6.02,6.02,1000
2020-02-12,6.02,6.02,6.02,6.02,2500
2020-02-13,6.02,6.02,6.02,6.02,0
2020-02-14,6.02,6.02,6.02,6.02,0
2020-02-17,6.02,6.02,6.02,6.02,0
2020-02-18,6.02,6.02,6.02,6.02,0
2020-02-19,6.02,6.02,6.02,6.02,0
2020-02-20,6.02,6.02,6.02,6.02,0
2020-02-21,6.06,6.06,6.02,6.02,2000
2020-02-24,6.02,6.02,6.02,6.02,0
2020-02-25,6.13,6.2,6.13,6.13,3570
2020-02-26,6.16,6.16,6.13,6.16,7000
2020-02-27,6.16,6.16,6.16,6.16,8000
2020-02-28,6.16,6.16,6.16,6.16,1000
2020-03-02,6.16,6.16,6.16,6.16,0
2020-03-03,6.16,6.16,6.16,6.16,0
2020-03-04,6.16,6.16,6.16,6.16,0
2020-03-05,6.16,6.16,6.16,6.16,0
2020-03-06,6.73,6.73,6.73,6.73,600
2020-03-09,6.2,6.2,6.2,6.2,1000
2020-03-10,6.2,6.2,6.2,6.2,0
2020-03-11,6.2,6.2,6.2,6.2,0
2020-03-12,6.24,6.24,6.2,6.2,28000
2020-03-13,6.73,6.73,6.13,6.13,8800
2020-03-16,6.13,6.13,6.13,6.13,2100
2020-03-17,6.13,6.13,6.13,6.13,0
2020-03-18,6.13,6.13,6.13,6.13,700
2020-03-19,6.13,6.13,6.13,6.13,0
2020-03-20,6.13,6.13,6.13,6.13,0
2020-03-23,6.02,6.02,6.02,6.02,400
2020-03-24,6.02,6.02,6.02,6.02,0
2020-03-25,6.09,6.09,6.09,6.09,400
2020-03-26,6.09,6.09,6.09,6.09,3
2020-03-27,6.09,6.09,6.09,6.09,0
