time,open,high,low,close,volume
2020-06-18,8.41,8.41,8.41,8.41,0
2020-06-19,8.41,8.41,8.41,8.41,0
2020-06-22,8.41,8.41,8.41,8.41,0
2020-06-23,8.41,8.41,8.41,8.41,0
2020-06-24,8.41,8.41,8.41,8.41,0
2020-06-25,8.41,8.41,8.41,8.41,0
2020-06-26,8.41,8.41,8.41,8.41,0
2020-06-29,8.41,8.41,8.41,8.41,0
2020-06-30,8.41,8.41,8.41,8.41,0
2020-07-01,8.41,8.41,8.41,8.41,0
2020-07-02,8.41,8.41,8.41,8.41,0
2020-07-03,8.41,8.41,8.41,8.41,0
2020-07-06,8.41,8.41,8.41,8.41,0
2020-07-07,8.41,8.41,8.41,8.41,0
2020-07-08,8.41,8.41,8.41,8.41,0
2020-07-09,11.74,11.78,11.71,11.71,6000
2020-07-10,11.96,12.51,11.96,12.51,1100
2020-07-13,13.79,13.79,13.79,13.79,100
2020-07-14,15.84,15.84,15.84,15.84,3500
2020-07-15,17.93,17.96,17.85,17.85,1815
2020-07-16,17.96,17.96,17.96,17.96,900
2020-07-17,17.96,17.96,17.96,17.96,0
2020-07-20,15.29,15.29,15.29,15.29,100
2020-07-21,15.29,15.29,15.29,15.29,100
2020-07-22,15.29,15.29,15.29,15.29,0
2020-07-23,15.0,15.18,15.0,15.18,200
2020-07-24,13.17,13.17,12.88,12.99,1600
2020-07-27,13.06,13.06,13.06,12.99,0
2020-07-28,13.17,13.17,13.17,13.17,900
2020-07-29,14.64,14.64,14.64,14.64,100
2020-07-30,14.64,14.64,14.64,14.64,0
2020-07-31,14.6,14.6,14.6,14.6,200
2020-08-03,14.56,14.56,14.56,14.56,300
2020-08-04,14.56,14.56,14.56,14.56,0
2020-08-05,14.45,14.45,14.45,14.45,200
2020-08-06,14.45,14.45,14.45,14.45,0
2020-08-07,12.44,12.66,12.44,12.66,200
2020-08-10,12.55,12.55,12.55,12.55,100
2020-08-11,12.55,12.55,12.55,12.55,0
2020-08-12,12.55,12.55,12.55,12.55,0
