time,open,high,low,close,volume
2020-01-06,12.13,12.13,12.13,12.13,0
2020-01-07,12.13,12.13,12.13,12.13,0
2020-01-08,12.13,12.13,12.13,12.13,0
2020-01-09,12.13,12.13,12.13,12.13,0
2020-01-10,12.13,12.13,12.13,12.13,0
2020-01-13,12.13,12.13,12.13,12.13,0
2020-01-14,12.13,12.13,12.13,12.13,0
2020-01-15,12.13,12.13,12.13,12.13,0
2020-01-16,12.13,12.13,12.13,12.13,0
2020-01-17,12.13,12.13,12.13,12.13,0
2020-01-20,12.13,12.13,12.13,12.13,0
2020-01-21,12.13,12.13,12.13,12.13,0
2020-01-22,12.13,12.13,12.13,12.13,0
2020-01-30,12.13,12.13,12.13,12.13,0
2020-01-31,10.34,10.34,10.34,10.34,2300
2020-02-03,8.83,8.83,8.83,8.83,500
2020-02-04,8.83,8.83,8.83,8.83,0
2020-02-05,8.83,8.83,8.83,8.83,0
2020-02-06,8.83,8.83,8.83,9.3,0
2020-02-07,8.83,8.83,8.83,9.3,0
2020-02-10,8.83,8.83,8.83,9.3,0
2020-02-11,8.83,8.83,8.83,9.3,0
2020-02-12,8.83,8.83,8.83,9.3,0
2020-02-13,8.83,8.83,8.83,9.3,0
2020-02-14,8.83,8.83,8.83,8.83,100
2020-02-17,8.83,8.83,8.83,8.83,0
2020-02-18,9.42,9.42,9.42,9.42,400
2020-02-19,8.83,8.83,8.83,8.83,200
2020-02-20,8.83,8.83,8.83,8.83,0
2020-02-21,8.83,8.83,8.83,8.83,0
2020-02-24,8.83,8.83,8.83,8.83,0
2020-02-25,8.83,8.83,8.83,8.83,0
2020-02-26,8.83,8.83,8.83,8.83,0
2020-02-27,8.83,8.83,8.83,8.83,0
2020-02-28,8.83,8.83,8.83,8.83,0
2020-03-02,7.66,7.66,7.66,7.66,500
2020-03-03,7.66,7.66,7.66,7.66,0
2020-03-04,7.95,7.95,7.95,7.95,1000
2020-03-05,8.77,8.77,8.77,8.77,100
2020-03-06,8.77,8.77,8.77,8.77,0
2020-03-09,8.24,8.24,8.24,8.24,100
2020-03-10,8.24,8.24,8.24,8.24,1
2020-03-11,8.24,8.24,8.24,8.24,0
2020-03-12,7.66,7.66,7.66,7.66,100
2020-03-13,7.66,7.66,7.66,7.66,0
2020-03-16,7.66,7.66,7.66,7.66,0
2020-03-17,8.77,8.77,8.77,8.77,100
2020-03-18,10.07,10.07,10.07,10.07,100
2020-03-19,10.07,10.07,10.07,10.07,0
2020-03-20,10.07,10.07,10.07,10.07,0
2020-03-23,10.07,10.07,10.07,10.07,0
2020-03-24,10.07,10.07,10.07,10.07,0
2020-03-25,8.6,8.6,8.6,8.6,200
2020-03-26,8.6,8.6,8.6,8.6,0
2020-03-27,7.89,7.89,7.89,7.89,100
2020-03-30,7.89,7.89,7.89,7.89,0
2020-03-31,7.77,7.77,7.77,7.77,200
2020-04-01,7.77,7.77,7.77,7.77,0
2020-04-03,7.77,7.77,7.77,7.77,0
2020-04-06,7.77,7.77,7.77,7.77,0
2020-04-07,7.77,7.77,7.77,7.77,0
2020-04-08,7.77,7.77,7.77,7.77,0
2020-04-09,7.77,7.77,7.77,7.77,1000
2020-04-10,8.89,8.89,8.89,8.89,100
2020-04-13,8.89,8.89,8.89,8.89,0
2020-04-14,8.89,8.89,8.89,8.89,0
2020-04-15,8.54,8.54,8.24,8.24,900
2020-04-16,8.42,8.42,8.42,8.24,0
2020-04-17,8.36,8.36,8.36,8.36,200
2020-04-20,8.36,8.36,8.36,8.36,500
2020-04-21,8.36,8.36,8.36,8.36,0
2020-04-22,8.36,8.36,8.36,8.36,0
2020-04-23,8.36,8.36,8.36,8.36,0
2020-04-24,8.36,8.36,8.36,8.36,0
2020-04-27,8.36,8.36,8.36,8.36,0
2020-04-28,8.36,8.36,8.36,8.36,0
2020-04-29,7.71,7.71,7.71,7.71,500
2020-05-04,7.71,7.71,7.71,7.71,0
2020-05-05,7.71,7.71,7.71,7.71,0
2020-05-06,8.83,8.83,8.83,8.83,150
