time,open,high,low,close,volume
2020-01-06,5.31,5.31,5.31,5.31,0
2020-01-07,5.82,5.82,5.82,5.82,100
2020-01-08,5.24,5.24,5.24,5.24,1000
2020-01-09,4.72,4.72,4.72,4.72,300
2020-01-10,5.18,5.17,4.72,4.72,10200
2020-01-13,4.72,4.72,4.72,4.72,100
2020-01-14,4.72,4.72,4.72,4.72,0
2020-01-15,4.72,4.72,4.72,4.72,0
2020-01-16,4.72,4.72,4.72,4.72,0
2020-01-17,4.72,4.72,4.72,4.72,0
2020-01-20,4.72,4.72,4.72,4.72,0
2020-01-21,4.72,4.72,4.72,4.72,0
2020-01-22,4.72,4.72,4.72,4.72,0
2020-01-30,4.4,6.06,5.15,5.18,3100
2020-01-31,5.18,5.18,5.18,5.18,0
2020-02-03,5.18,5.18,5.18,5.18,0
2020-02-04,5.18,5.18,5.18,5.18,0
2020-02-05,5.18,5.18,5.18,5.18,0
2020-02-06,5.18,5.18,5.18,5.18,0
2020-02-07,5.18,5.18,5.18,5.18,0
2020-02-10,5.18,5.18,5.18,5.18,0
2020-02-11,5.18,5.18,5.18,5.18,0
2020-02-12,5.18,5.18,5.18,5.18,0
2020-02-13,5.18,5.18,5.18,5.18,0
2020-02-14,5.18,5.18,5.18,5.18,0
2020-02-17,5.18,5.18,5.18,5.18,0
2020-02-18,5.18,5.18,5.18,5.18,10300
2020-02-19,5.18,5.02,4.71,4.85,30150
2020-02-20,5.05,5.05,5.05,5.05,1000
2020-02-21,5.11,5.11,5.11,5.11,2000
2020-02-24,5.11,5.19,5.12,5.18,7500
2020-02-25,5.24,5.24,5.24,5.24,2000
2020-02-26,5.24,5.24,5.24,5.24,1200
2020-02-27,5.24,5.24,5.24,5.24,3000
2020-02-28,5.24,5.24,5.24,5.24,3000
2020-03-02,5.24,5.24,5.24,5.24,5400
2020-03-03,5.24,5.24,5.24,5.24,2000
2020-03-04,5.24,5.24,5.24,5.24,3100
2020-03-05,5.31,5.31,5.31,5.31,9400
2020-03-06,5.31,5.31,5.31,5.31,5000
2020-03-09,5.31,5.31,5.31,5.31,39600
2020-03-10,5.31,5.31,5.31,5.31,3500
2020-03-11,4.85,5.71,5.22,5.31,3600
2020-03-12,5.31,5.31,5.31,5.31,0
2020-03-13,5.18,5.18,5.18,5.18,800
2020-03-16,5.37,5.37,5.37,5.37,6500
2020-03-17,5.37,5.46,5.39,5.44,3000
2020-03-18,5.5,5.5,5.5,5.5,3500
2020-03-19,5.56,5.56,5.56,5.56,10000
2020-03-20,5.5,5.58,5.51,5.56,6500
2020-03-23,5.56,5.56,5.56,5.56,5500
2020-03-24,5.63,5.63,5.63,5.63,100
2020-03-25,5.63,5.63,5.63,5.63,1600
2020-03-26,5.95,5.95,5.95,5.95,100
2020-03-27,5.5,5.5,5.5,5.5,2500
2020-03-30,5.56,5.77,5.57,5.69,6600
2020-03-31,5.69,5.77,5.71,5.76,4700
2020-04-01,5.76,5.83,5.77,5.82,5600
2020-04-03,5.82,5.94,5.88,5.89,6600
2020-04-06,5.89,5.89,5.89,5.89,5000
2020-04-07,5.37,6.84,5.73,5.89,2500
