time,open,high,low,close,volume
2020-01-06,53.1,53.1,53.1,53.1,0
2020-01-07,53.1,53.1,53.1,53.1,0
2020-01-08,61.0,61.0,61.0,61.0,1200
2020-01-09,70.1,70.1,70.1,70.1,6300
2020-01-10,80.6,80.6,80.6,80.6,1800
2020-01-13,80.6,80.6,80.6,80.6,0
2020-01-14,80.6,80.6,80.6,80.6,0
2020-01-15,80.6,80.6,80.6,80.6,0
2020-01-16,92.6,92.6,92.6,92.6,100
2020-01-17,101.0,101.0,101.0,101.0,100
2020-01-20,101.0,101.0,101.0,101.0,0
2020-01-21,101.0,101.0,101.0,101.0,0
2020-01-22,101.0,101.0,101.0,101.0,0
2020-01-30,101.0,101.0,101.0,101.0,0
2020-01-31,101.0,101.0,101.0,101.0,0
2020-02-03,101.0,101.0,101.0,101.0,0
2020-02-04,101.0,101.0,101.0,101.0,0
2020-02-05,101.0,101.0,101.0,101.0,0
2020-02-06,101.0,101.0,101.0,101.0,0
2020-02-07,101.0,101.0,101.0,101.0,0
2020-02-10,101.0,101.0,101.0,101.0,0
2020-02-11,101.0,101.0,101.0,101.0,0
2020-02-12,101.0,101.0,101.0,101.0,0
2020-02-13,101.0,101.0,101.0,101.0,0
2020-02-14,101.0,101.0,101.0,101.0,0
2020-02-17,101.0,101.0,101.0,101.0,0
2020-02-18,101.0,101.0,101.0,101.0,0
2020-02-19,101.0,101.0,101.0,101.0,0
2020-02-20,101.0,101.0,101.0,101.0,0
2020-02-21,101.0,101.0,101.0,101.0,0
2020-02-24,101.0,101.0,101.0,101.0,0
2020-02-25,101.0,101.0,101.0,101.0,0
2020-02-26,101.0,101.0,101.0,101.0,0
2020-02-27,101.0,101.0,101.0,101.0,0
2020-02-28,101.0,101.0,101.0,101.0,0
2020-03-02,101.0,101.0,101.0,101.0,0
2020-03-03,101.0,101.0,101.0,101.0,0
2020-03-04,101.0,101.0,101.0,101.0,0
2020-03-05,101.0,101.0,101.0,101.0,0
2020-03-06,101.0,101.0,101.0,101.0,0
2020-03-09,101.0,101.0,101.0,101.0,0
2020-03-10,101.0,101.0,101.0,101.0,0
2020-03-11,101.0,101.0,101.0,101.0,0
2020-03-12,101.0,101.0,101.0,101.0,0
2020-03-13,101.0,101.0,101.0,101.0,0
2020-03-16,101.0,101.0,101.0,101.0,0
2020-03-17,101.0,101.0,101.0,101.0,0
2020-03-18,101.0,101.0,101.0,101.0,0
2020-03-19,101.0,101.0,101.0,101.0,0
2020-03-20,101.0,101.0,101.0,101.0,0
2020-03-23,101.0,101.0,101.0,101.0,0
2020-03-24,101.0,101.0,101.0,101.0,0
2020-03-25,101.0,101.0,101.0,101.0,0
2020-03-26,101.0,101.0,101.0,101.0,0
2020-03-27,85.9,85.9,85.9,85.9,1000
2020-03-30,85.9,85.9,85.9,85.9,0
2020-03-31,85.9,85.9,85.9,85.9,0
2020-04-01,85.9,85.9,85.9,85.9,0
2020-04-03,85.9,85.9,85.9,85.9,0
2020-04-06,73.1,73.1,73.1,73.1,100
2020-04-07,73.1,73.1,73.1,73.1,0
2020-04-08,73.1,73.1,73.1,73.1,0
2020-04-09,73.1,73.1,73.1,73.1,0
2020-04-10,73.1,73.1,73.1,73.1,0
2020-04-13,73.1,73.1,73.1,73.1,0
2020-04-14,73.1,73.1,73.1,73.1,0
2020-04-15,73.1,73.1,73.1,73.1,0
2020-04-16,73.1,73.1,73.1,73.1,0
