time,open,high,low,close,volume
2020-07-09,11.17,11.17,9.07,10.49,2746100
2020-07-10,12.07,12.07,10.87,12.07,1252569
2020-07-13,13.64,13.64,13.56,13.64,1404260
2020-07-14,15.66,15.66,11.62,11.62,2377048
2020-07-15,11.62,11.69,10.19,10.42,844745
2020-07-16,10.49,10.72,9.37,10.04,590958
2020-07-17,9.74,10.04,9.14,9.37,1012208
2020-07-20,9.29,9.44,8.24,8.47,928346
2020-07-21,8.54,8.69,7.79,8.47,490665
2020-07-22,8.54,9.37,8.39,9.37,668580
2020-07-23,9.37,9.89,8.99,9.29,406701
2020-07-24,9.14,9.14,8.02,8.62,687077
2020-07-27,8.32,8.32,7.27,7.27,785871
2020-07-28,7.12,7.94,6.74,7.94,487885
2020-07-29,7.72,7.87,6.9,7.42,488580
2020-07-30,7.42,7.5,7.27,7.5,324526
2020-07-31,7.2,7.42,7.12,7.42,281722
2020-08-03,7.27,7.57,7.27,7.57,242549
2020-08-04,7.5,7.72,7.5,7.64,259866
2020-08-05,7.64,7.87,7.5,7.72,426014
2020-08-06,7.72,7.79,7.5,7.57,141770
2020-08-07,7.5,7.64,7.5,7.57,280463
2020-08-10,7.57,7.64,7.5,7.57,237410
2020-08-11,7.57,7.72,7.5,7.64,162108
2020-08-12,7.64,8.32,7.64,8.32,491118
2020-08-13,8.62,8.62,8.17,8.24,185717
2020-08-14,8.17,8.24,7.94,8.02,217101
2020-08-17,8.02,8.02,7.72,7.94,289588
2020-08-18,8.09,8.09,7.64,7.72,453640
2020-08-19,7.79,7.79,7.64,7.72,383800
2020-08-20,7.72,7.94,7.64,7.94,175050
2020-08-21,7.87,8.09,7.87,7.94,281587
2020-08-24,7.94,7.94,7.87,7.94,230540
2020-08-25,7.94,8.02,7.87,7.87,321604
2020-08-26,7.87,8.92,7.87,8.39,1803697
2020-08-27,8.39,8.62,8.24,8.32,441976
2020-08-28,8.24,8.39,8.09,8.17,596476
2020-08-31,8.24,8.24,7.79,7.87,1077299
2020-09-01,7.87,8.02,7.79,7.94,570420
2020-09-03,8.09,8.09,7.87,7.94,421710
2020-09-04,7.87,7.94,7.72,7.87,628570
2020-09-07,7.87,7.87,7.64,7.72,1170234
2020-09-08,7.72,7.79,7.64,7.64,908310
2020-09-09,7.57,8.02,7.57,7.79,570850
2020-09-10,7.87,7.94,7.72,7.79,319310
2020-09-11,7.79,7.87,7.72,7.87,385996
2020-09-14,7.87,7.87,7.72,7.79,641210
2020-09-15,7.72,7.87,7.72,7.79,571513
2020-09-16,7.87,7.87,7.72,7.79,334570
2020-09-17,7.87,7.94,7.72,7.79,1176330
2020-09-18,7.79,7.87,7.72,7.87,615954
2020-09-21,7.87,7.94,7.72,7.79,1024500
2020-09-22,7.79,7.87,7.72,7.79,637876
2020-09-23,7.79,7.87,7.72,7.79,381640
2020-09-24,7.79,7.79,7.72,7.79,359840
2020-09-25,7.79,7.79,7.64,7.72,633758
2020-09-28,7.72,8.62,7.72,8.24,2351530
2020-09-29,8.24,8.47,7.94,8.17,1073376
2020-09-30,8.09,8.09,7.94,7.94,406810
2020-10-01,8.02,8.17,7.94,8.02,1105342
2020-10-02,8.09,8.09,7.72,8.02,1341407
2020-10-05,7.94,8.17,7.94,8.09,726300
2020-10-06,8.09,8.09,7.87,8.02,563400
2020-10-07,7.94,7.94,7.87,7.94,638600
2020-10-08,7.94,8.02,7.87,7.94,728000
2020-10-09,7.94,8.77,7.94,8.77,4823500
2020-10-12,8.69,9.67,8.69,9.14,2522000
2020-10-13,9.14,9.14,8.84,9.07,1057800
2020-10-14,8.99,9.22,8.84,8.99,2116000
2020-10-15,9.07,9.89,8.84,9.74,4046700
2020-10-16,9.52,10.64,9.52,10.27,2334300
2020-10-19,10.27,10.49,10.04,10.12,1987600
2020-10-20,9.97,10.19,9.74,10.04,2276400
2020-10-21,10.04,10.34,9.59,9.82,1975900
2020-10-22,9.82,9.82,9.52,9.82,1453800
2020-10-23,9.82,10.12,9.74,9.89,1312400
2020-10-26,9.97,9.97,9.22,9.29,2334000
2020-10-27,9.44,9.44,9.07,9.29,1304500
2020-10-28,9.22,9.22,8.62,8.69,1748600
2020-10-29,8.62,9.07,8.62,8.92,1071900
2020-10-30,8.92,9.14,8.77,9.07,635400
2020-11-02,8.99,9.14,8.92,9.07,402200
2020-11-03,9.07,9.52,9.07,9.44,1374700
2020-11-04,9.52,9.52,9.29,9.44,844000
2020-11-05,9.44,9.44,9.07,9.14,684700
