time,open,high,low,close,volume
2020-01-06,1.06,1.06,1.06,1.06,0
2020-01-07,1.06,1.06,1.06,1.06,0
2020-01-08,1.06,1.06,1.06,1.06,0
2020-01-09,1.06,1.06,1.06,1.06,0
2020-01-10,1.06,1.06,1.06,1.06,0
2020-01-13,1.06,1.06,1.06,1.06,0
2020-01-14,1.06,1.06,1.06,1.06,0
2020-01-15,1.06,1.06,1.06,1.06,0
2020-01-16,1.06,1.06,1.06,1.06,0
2020-01-17,1.06,1.06,1.06,1.06,0
2020-01-20,1.06,1.06,1.06,1.06,0
2020-01-21,1.06,1.06,1.06,1.06,0
2020-01-22,1.06,1.06,1.06,1.06,0
2020-01-30,1.06,1.06,1.06,1.06,0
2020-01-31,1.06,1.06,1.06,1.06,0
2020-02-03,1.06,1.06,1.06,1.06,0
2020-02-04,1.06,1.06,1.06,1.06,0
2020-02-05,1.06,1.06,1.06,1.06,0
2020-02-06,1.06,1.06,1.06,1.06,0
2020-02-07,1.06,1.06,1.06,1.06,0
2020-02-10,1.06,1.06,1.06,1.06,0
2020-02-11,1.06,1.06,1.06,1.06,0
2020-02-12,1.06,1.06,1.06,1.06,0
2020-02-13,1.06,1.06,1.06,1.06,0
2020-02-14,1.06,1.06,1.06,1.06,0
2020-02-17,1.06,1.06,1.06,1.06,0
2020-02-18,1.06,1.06,1.06,1.06,0
2020-02-19,1.06,1.06,1.06,1.06,0
2020-02-20,1.06,1.06,1.06,1.06,0
2020-02-21,1.06,1.06,1.06,1.06,0
2020-02-24,1.06,1.06,1.06,1.06,0
2020-02-25,1.06,1.06,1.06,1.06,0
2020-02-26,1.06,1.06,1.06,1.06,0
2020-02-27,1.06,1.06,1.06,1.06,0
2020-02-28,1.06,1.06,1.06,1.06,0
2020-03-02,1.06,1.06,1.06,1.06,0
2020-03-03,1.06,1.06,1.06,1.06,0
2020-03-04,1.06,1.06,1.06,1.06,0
2020-03-05,1.06,1.06,1.06,1.06,0
2020-03-06,1.06,1.06,1.06,1.06,0
2020-03-09,1.06,1.06,1.06,1.06,0
2020-03-10,1.06,1.06,1.06,1.06,0
2020-03-11,1.06,1.06,1.06,1.06,0
2020-03-12,0.65,0.65,0.65,0.65,100
2020-03-13,0.65,0.65,0.65,0.65,0
2020-03-16,0.65,0.65,0.65,0.65,0
2020-03-17,0.65,0.65,0.65,0.65,0
2020-03-18,0.65,0.65,0.65,0.65,0
2020-03-19,0.65,0.65,0.65,0.65,0
2020-03-20,0.65,0.65,0.65,0.65,0
2020-03-23,0.65,0.65,0.65,0.98,0
2020-03-24,0.65,0.65,0.65,0.98,0
2020-03-25,0.65,0.65,0.65,0.98,0
2020-03-26,0.65,0.65,0.65,0.98,0
2020-03-27,0.65,0.65,0.65,0.98,0
2020-03-30,0.65,0.65,0.65,0.98,0
2020-03-31,0.65,0.65,0.65,0.98,0
2020-04-01,0.65,0.65,0.65,0.98,0
2020-04-03,0.65,0.65,0.65,0.98,0
2020-04-06,0.65,0.65,0.65,0.98,0
2020-04-07,0.65,0.65,0.65,0.98,0
2020-04-08,0.65,0.65,0.65,0.98,0
2020-04-09,0.65,0.65,0.65,0.98,0
2020-04-10,0.65,0.65,0.65,0.98,0
2020-04-13,0.65,0.65,0.65,0.98,0
2020-04-14,0.65,0.65,0.65,0.98,0
2020-04-15,0.65,0.65,0.65,0.98,0
2020-04-16,0.65,0.65,0.65,0.98,0
2020-04-17,0.65,0.65,0.65,0.98,0
2020-04-20,0.65,0.65,0.65,0.98,0
2020-04-21,0.65,0.65,0.65,0.98,0
2020-04-22,0.65,0.65,0.65,0.98,0
2020-04-23,0.65,0.65,0.65,0.98,0
2020-04-24,0.65,0.65,0.65,0.98,0
2020-04-27,0.65,0.65,0.65,0.98,0
2020-04-28,0.65,0.65,0.65,0.98,0
2020-04-29,0.65,0.65,0.65,0.98,0
2020-05-04,0.65,0.65,0.65,0.98,0
2020-05-05,0.65,0.65,0.65,0.98,0
2020-05-06,0.65,0.65,0.65,0.98,0
2020-05-07,0.65,0.65,0.65,0.98,0
2020-05-08,0.65,0.65,0.65,0.98,0
2020-05-11,0.65,0.65,0.65,0.98,0
2020-05-12,0.65,0.65,0.65,0.98,0
2020-05-13,0.65,0.65,0.65,0.98,0
2020-05-14,0.65,0.65,0.65,0.98,0
2020-05-15,0.65,0.65,0.65,0.98,0
2020-05-18,0.65,0.65,0.65,0.98,0
2020-05-19,0.65,0.65,0.65,0.98,0
2020-05-20,0.65,0.65,0.65,0.98,0
2020-05-21,0.65,0.65,0.65,0.98,0
2020-05-22,0.65,0.65,0.65,0.98,0
2020-05-25,0.65,0.65,0.65,0.98,0
2020-05-26,0.65,0.65,0.65,0.98,0
2020-05-27,0.65,0.65,0.65,0.98,0
2020-05-28,0.65,0.65,0.65,0.98,0
2020-05-29,0.65,0.65,0.65,0.98,0
2020-06-01,0.65,0.65,0.65,0.98,0
2020-06-02,0.65,0.65,0.65,0.98,0
2020-06-03,0.65,0.65,0.65,0.98,0
2020-06-04,0.65,0.65,0.65,0.98,0
2020-06-05,0.65,0.65,0.65,0.98,0
2020-06-08,0.65,0.65,0.65,0.98,0
2020-06-09,0.65,0.65,0.65,0.98,0
2020-06-10,0.65,0.65,0.65,1.63,0
2020-06-11,0.65,0.65,0.65,1.63,0
2020-06-12,0.65,0.65,0.65,1.63,0
2020-06-15,0.65,0.65,0.65,1.63,0
2020-06-16,0.65,0.65,0.65,1.63,0
2020-06-17,0.65,0.65,0.65,1.63,0
2020-06-18,0.65,0.65,0.65,1.63,0
2020-06-19,0.65,0.65,0.65,1.63,0
2020-06-22,0.65,0.65,0.65,1.63,0
2020-06-23,0.65,0.65,0.65,1.63,0
2020-06-24,0.65,0.65,0.65,1.63,0
2020-06-25,0.65,0.65,0.65,1.63,0
2020-06-26,0.65,0.65,0.65,1.63,0
2020-06-29,0.65,0.65,0.65,1.63,0
2020-06-30,0.65,0.65,0.65,1.63,0
2020-07-01,0.65,0.65,0.65,1.63,0
2020-07-02,0.65,0.65,0.65,1.63,0
2020-07-03,0.65,0.65,0.65,1.63,0
2020-07-06,0.65,0.65,0.65,1.63,0
2020-07-07,0.65,0.65,0.65,1.63,0
2020-07-08,0.65,0.65,0.65,1.63,0
2020-07-09,0.65,0.65,0.65,1.63,0
2020-07-10,0.65,0.65,0.65,1.63,0
2020-07-13,0.87,0.87,0.87,0.87,100
2020-07-14,0.87,0.87,0.87,0.87,0
2020-07-15,0.87,0.87,0.87,0.87,0
2020-07-16,0.87,0.87,0.87,0.87,0
2020-07-17,0.87,0.87,0.87,0.87,0
2020-07-20,0.87,0.87,0.87,0.87,0
2020-07-21,0.98,0.98,0.98,0.87,100
2020-07-22,0.87,0.87,0.87,0.98,0
2020-07-23,0.87,0.87,0.87,0.98,0
2020-07-24,0.87,0.87,0.87,0.98,0
2020-07-27,0.87,0.87,0.87,0.98,0
2020-07-28,0.87,0.87,0.87,0.98,0
