time,open,high,low,close,volume
2025-08-01,9.1,9.1,9.1,9.1,100
2025-08-04,8.1,9.5,8.1,9.5,300
2025-08-05,8.1,8.1,8.1,8.1,100
2025-08-06,9.2,9.2,9.2,9.2,200
2025-08-07,9.2,9.2,9.2,9.2,0
2025-08-08,9.2,9.2,9.2,9.2,0
2025-08-11,8.1,8.1,8.1,8.1,100
2025-08-12,9.2,9.2,6.9,6.9,200
2025-08-13,9.1,9.1,9.1,9.1,2201
2025-08-14,9.1,9.1,9.1,9.1,0
2025-08-15,9.1,9.1,9.1,9.1,3
2025-08-18,9.1,9.1,9.1,9.1,0
2025-08-19,9.0,9.0,9.0,9.0,1100
2025-08-20,7.7,9.3,7.7,9.3,353
2025-08-21,8.7,8.7,8.7,8.7,0
2025-08-22,7.4,9.3,7.4,9.3,300
2025-08-25,9.2,9.2,9.2,9.2,100
2025-08-26,9.2,9.2,9.2,9.2,10
2025-08-27,9.2,9.2,9.2,9.2,0
2025-08-28,9.2,9.2,9.2,9.2,0
2025-08-29,9.2,9.2,9.2,9.2,1
2025-09-03,9.2,9.2,9.2,9.2,24
2025-09-04,9.2,9.2,9.2,9.2,0
2025-09-05,7.9,7.9,7.9,7.9,100
2025-09-08,9.0,9.0,9.0,9.0,200
2025-09-09,7.7,7.7,7.7,7.7,701
2025-09-10,7.7,7.7,7.7,7.7,0
2025-09-11,6.9,8.7,6.9,6.9,400
2025-09-12,7.8,7.8,7.8,7.8,0
2025-09-15,7.8,7.8,7.8,7.8,3
2025-09-16,7.8,7.8,7.8,7.8,0
2025-09-17,7.8,7.8,7.8,7.8,0
2025-09-18,7.8,7.8,7.8,7.8,0
2025-09-19,6.7,8.9,6.7,8.9,200
2025-09-22,6.7,6.7,6.7,6.7,106
2025-09-23,7.6,7.6,7.6,7.6,1200
2025-09-24,8.6,8.6,8.6,8.6,100
2025-09-25,8.6,8.6,8.6,8.6,0
2025-09-26,8.6,8.6,8.6,8.6,500
2025-09-29,8.6,8.6,8.6,8.6,500
2025-09-30,9.7,9.7,9.7,9.7,100
2025-10-01,9.7,9.7,9.7,9.7,0
2025-10-02,9.7,9.7,9.7,9.7,0
2025-10-03,9.7,9.7,9.7,9.7,0
2025-10-06,9.7,9.7,9.7,9.7,0
2025-10-07,9.7,9.7,9.7,9.7,0
2025-10-08,9.7,9.7,9.7,9.7,0
2025-10-09,9.7,9.7,9.7,9.7,0
2025-10-10,9.7,9.7,9.7,9.7,0
2025-10-13,9.7,9.7,9.7,9.7,0
2025-10-14,9.7,9.7,9.7,9.7,0
2025-10-15,9.7,9.7,9.7,9.7,0
2025-10-16,9.7,9.7,9.7,9.7,0
2025-10-17,9.7,9.7,9.7,9.7,0
2025-10-20,9.7,9.7,9.7,9.7,0
2025-10-21,9.7,9.7,9.7,9.7,0
2025-10-22,9.7,9.7,9.7,9.7,1
2025-10-23,9.7,9.7,9.7,9.7,0
