time,open,high,low,close,volume
2020-01-06,5.88,5.88,5.88,5.88,0
2020-01-07,5.88,5.88,5.88,5.88,0
2020-01-08,5.7,5.7,5.7,5.7,100
2020-01-09,5.7,5.7,5.7,5.7,0
2020-01-10,5.7,5.7,5.7,5.7,0
2020-01-13,5.7,5.7,5.7,5.7,0
2020-01-14,5.7,5.7,5.7,5.7,0
2020-01-15,5.7,5.7,5.7,5.7,0
2020-01-16,5.7,5.7,5.7,5.7,0
2020-01-17,5.7,5.7,5.7,5.7,0
2020-01-20,5.7,5.7,5.7,5.7,0
2020-01-21,5.83,6.67,6.24,6.24,20100
2020-01-22,5.7,5.7,5.7,5.7,5000
2020-01-30,5.2,5.2,5.2,5.2,100
2020-01-31,5.2,5.2,5.2,5.2,0
2020-02-03,5.2,5.2,5.2,5.2,0
2020-02-04,5.2,5.2,5.2,5.2,0
2020-02-05,5.2,5.2,5.2,5.2,0
2020-02-06,5.2,5.2,5.2,5.2,0
2020-02-07,5.2,5.2,5.2,5.2,0
2020-02-10,5.2,5.2,5.2,5.2,0
2020-02-11,5.2,5.2,5.2,5.2,0
2020-02-12,5.2,5.2,5.2,5.2,0
2020-02-13,5.2,5.2,5.2,5.2,0
2020-02-14,5.2,5.2,5.2,5.2,0
2020-02-17,5.7,5.7,5.7,5.7,100
2020-02-18,5.7,5.7,5.7,5.7,0
2020-02-19,5.7,5.7,5.7,5.7,0
2020-02-20,5.7,5.7,5.7,5.7,0
2020-02-21,5.7,5.7,5.7,5.7,0
2020-02-24,6.24,6.24,6.24,6.24,100
2020-02-25,6.24,6.24,6.24,6.24,0
2020-02-26,6.24,6.24,6.24,6.24,0
2020-02-27,5.88,5.88,5.88,5.88,2400
2020-02-28,5.88,5.88,5.88,5.88,0
2020-03-02,5.88,5.88,5.88,5.88,0
2020-03-03,6.33,6.33,6.33,6.33,600
2020-03-04,6.33,6.33,6.33,6.33,0
2020-03-05,6.33,6.33,6.33,6.33,0
2020-03-06,6.33,6.33,6.33,6.33,0
2020-03-09,6.33,6.33,6.33,6.33,0
2020-03-10,6.82,6.82,6.82,6.82,100
2020-03-11,6.82,6.82,6.82,6.82,0
2020-03-12,7.09,7.09,7.09,7.09,100
2020-03-13,7.49,7.49,7.49,7.49,100
2020-03-16,7.49,7.49,7.49,7.49,0
2020-03-17,7.94,7.94,7.94,7.94,100
2020-03-18,8.66,8.66,8.66,8.66,100
2020-03-19,8.66,8.66,8.66,8.66,0
2020-03-20,8.66,8.66,8.66,8.66,0
2020-03-23,8.66,8.66,8.66,8.66,0
2020-03-24,7.81,7.81,7.81,7.81,100
2020-03-25,8.39,8.39,8.39,8.39,100
2020-03-26,8.39,8.39,8.39,8.39,0
2020-03-27,8.39,8.39,8.39,8.39,0
2020-03-30,8.39,8.39,8.39,8.39,0
2020-03-31,8.39,8.39,8.39,8.39,0
2020-04-01,7.58,7.58,7.58,7.58,100
2020-04-03,7.76,7.76,7.76,7.76,100
2020-04-06,7.76,7.76,7.76,7.76,0
2020-04-07,7.76,7.76,7.76,7.76,0
2020-04-08,7.76,7.76,7.76,7.76,0
2020-04-09,7.76,7.76,7.76,7.76,0
2020-04-10,7.76,7.76,7.76,7.76,0
2020-04-13,7.76,7.76,7.76,7.76,0
2020-04-14,7.76,7.76,7.76,7.76,0
2020-04-15,7.76,7.76,7.76,7.76,0
2020-04-16,7.0,7.56,6.98,7.0,2800
2020-04-17,7.58,7.74,7.55,7.58,1200
2020-04-20,6.86,9.81,8.11,8.3,900
2020-04-21,9.06,9.06,9.06,9.06,100
2020-04-22,9.06,9.06,9.06,9.06,0
2020-04-23,9.06,9.06,9.06,9.06,0
2020-04-24,9.06,9.06,9.06,9.06,0
2020-04-27,8.17,8.17,8.17,8.17,500
2020-04-28,7.36,7.36,7.36,7.36,1200
2020-04-29,7.58,7.67,6.85,7.18,700
2020-05-04,7.72,7.99,7.66,7.72,1200
2020-05-05,8.44,8.62,7.89,8.35,300
