time,open,high,low,close,volume
2022-01-10,13.63,13.63,13.63,13.63,43600
2022-01-11,15.6,15.6,15.6,15.6,31200
2022-01-12,17.93,17.93,17.93,17.93,40100
2022-01-13,20.62,20.62,20.62,20.62,45200
2022-01-14,23.67,23.67,23.31,23.67,120700
2022-01-17,26.9,27.16,26.9,27.16,43000
2022-01-18,31.02,31.02,31.02,31.02,52800
2022-01-19,34.96,35.41,26.45,26.45,76600
2022-01-20,26.54,26.54,26.54,26.54,6000
2022-01-21,22.59,22.59,22.59,22.59,18100
2022-01-24,19.27,19.27,19.27,19.27,12878
2022-01-25,16.41,21.96,16.41,19.72,64510
2022-01-26,19.72,20.62,19.72,20.62,18590
2022-01-27,19.27,21.52,19.27,20.71,14276
2022-01-28,20.62,21.52,18.83,20.35,30800
2022-02-07,19.72,22.5,19.63,22.41,7957
2022-02-08,22.95,22.95,20.26,21.34,4824
2022-02-09,21.34,21.34,19.01,19.99,24500
2022-02-10,19.36,19.9,19.36,19.9,19327
2022-02-11,19.63,20.26,19.63,19.63,5700
2022-02-14,19.72,19.72,19.1,19.36,11057
2022-02-15,19.36,19.54,18.83,19.54,12129
2022-02-16,19.36,20.26,19.27,20.26,6214
2022-02-17,19.72,20.62,19.72,20.62,15917
2022-02-18,20.62,20.62,20.26,20.35,2890
2022-02-21,20.17,20.35,19.27,20.17,9900
2022-02-22,20.08,20.62,19.72,19.72,13200
2022-02-23,19.9,20.26,19.9,20.26,6000
2022-02-24,19.72,19.72,19.27,19.27,3900
2022-02-25,19.54,19.72,19.54,19.72,3800
2022-02-28,19.63,20.17,19.63,19.63,3710
2022-03-01,19.72,20.17,19.63,19.72,4001
2022-03-02,19.72,19.72,19.27,19.27,3910
2022-03-03,19.54,20.17,19.1,19.27,5800
2022-03-04,19.45,19.72,18.83,19.27,10738
2022-03-07,19.1,20.62,18.65,18.83,19812
2022-03-08,19.27,19.45,19.1,19.1,3812
2022-03-09,18.83,18.83,18.47,18.47,4100
2022-03-10,18.65,18.83,18.47,18.65,2000
2022-03-11,18.56,20.62,18.38,20.62,12912
2022-03-14,19.9,19.9,19.01,19.72,1539
2022-03-15,19.27,19.27,18.83,18.83,3423
2022-03-16,19.1,19.1,18.56,18.83,3000
2022-03-17,18.83,18.83,18.65,18.65,2800
2022-03-18,18.74,18.74,18.38,18.65,5408
2022-03-21,18.56,18.83,18.47,18.56,4800
2022-03-22,18.56,18.65,18.56,18.56,2500
2022-03-23,18.56,18.83,18.38,18.83,22300
2022-03-24,18.83,19.63,18.83,19.27,8831
2022-03-25,19.18,19.27,19.18,19.27,2601
2022-03-28,18.38,18.47,18.38,18.47,1508
2022-03-29,18.47,18.56,17.75,18.47,3300
2022-03-30,18.29,18.29,18.02,18.02,2600
2022-03-31,18.11,18.11,17.93,17.93,2131
2022-04-01,18.02,18.02,17.48,17.48,4100
2022-04-04,17.75,17.84,17.66,17.66,5100
2022-04-05,17.66,17.66,17.48,17.48,2309
2022-04-06,17.57,17.57,17.03,17.3,2400
2022-04-07,17.39,17.39,17.39,17.39,400
2022-04-08,17.03,17.03,14.79,15.06,5036
2022-04-12,17.84,17.84,15.51,15.51,2400
2022-04-13,17.48,17.48,15.51,15.96,2600
2022-04-14,16.58,16.76,16.58,16.76,800
2022-04-15,17.03,18.38,16.32,18.38,14900
2022-04-18,17.03,17.03,15.69,15.69,701
2022-04-19,15.69,15.69,15.69,15.69,200
2022-04-20,15.24,15.69,14.79,15.69,1350
2022-04-21,15.24,15.69,14.43,15.69,3700
2022-04-22,14.88,15.24,13.99,15.24,2800
2022-04-25,15.24,15.24,14.26,15.06,2900
2022-04-26,15.24,15.24,14.97,15.24,2500
2022-04-27,15.69,15.69,15.42,15.69,12800
2022-04-28,15.6,16.94,15.24,16.58,11600
2022-04-29,16.41,17.03,16.14,17.03,3900
2022-05-04,16.23,17.12,16.23,16.94,5500
2022-05-05,16.32,17.03,15.96,17.03,700
2022-05-06,16.14,16.14,15.78,15.78,700
2022-05-09,15.69,15.69,15.51,15.51,400
2022-05-10,15.6,15.6,15.06,15.06,1135
2022-05-11,15.24,16.14,15.24,16.14,5000
2022-05-12,16.68,16.76,16.58,16.58,4201
2022-05-13,16.68,17.48,14.26,17.03,7800
2022-05-16,15.69,15.69,15.42,15.42,673
2022-05-17,15.24,16.5,15.24,16.5,3800
2022-05-18,16.5,16.5,14.97,16.05,17100
2022-05-19,15.96,15.96,15.78,15.78,20000
2022-05-20,16.14,16.14,14.43,16.14,30000
2022-05-23,15.87,16.94,14.52,16.41,34100
2022-05-24,14.43,16.32,14.43,16.05,35700
2022-05-25,14.52,16.05,14.52,15.78,21200
2022-05-26,18.11,18.11,14.43,15.24,174000
2022-05-27,15.42,15.42,15.42,15.42,40500
2022-05-30,15.15,16.94,15.15,16.85,28600
2022-05-31,16.68,17.93,15.6,17.66,62200
2022-06-01,17.3,17.3,17.03,17.12,30300
