time,open,high,low,close,volume
2020-01-06,41.07,41.07,39.78,39.78,30
2020-01-07,40.26,41.87,40.26,41.87,40
2020-01-08,41.87,41.87,41.87,41.87,0
2020-01-09,41.87,41.87,41.87,41.87,0
2020-01-10,41.87,41.87,41.87,41.87,0
2020-01-13,39.9,41.87,39.9,41.87,80
2020-01-14,41.87,41.87,41.87,41.87,0
2020-01-15,42.52,42.52,42.52,42.52,10
2020-01-16,42.68,42.68,39.58,39.58,790
2020-01-17,39.58,39.58,39.58,39.58,10
2020-01-20,39.58,39.58,39.58,39.58,0
2020-01-21,40.22,40.22,40.22,40.22,10
2020-01-22,40.22,40.22,40.22,40.22,30
2020-01-30,40.22,40.22,40.22,40.22,0
2020-01-31,41.47,41.47,41.47,41.47,50
2020-02-03,39.06,41.79,38.57,41.07,580
2020-02-04,41.87,41.87,41.87,41.87,20
2020-02-05,41.87,41.87,41.87,41.87,0
2020-02-06,41.07,41.07,38.98,38.98,440
2020-02-07,39.46,39.46,39.46,39.46,470
2020-02-10,40.26,40.26,40.26,40.26,10
2020-02-11,39.46,40.26,39.46,40.26,170
2020-02-12,39.46,39.46,39.46,39.46,270
2020-02-13,39.46,39.46,39.46,39.46,100
2020-02-14,40.34,40.34,40.34,40.34,10
2020-02-17,37.85,37.85,37.53,37.53,30
2020-02-18,40.1,40.1,37.93,39.46,50
2020-02-19,39.46,39.46,39.46,39.46,0
2020-02-20,39.46,39.46,39.46,39.46,4060
2020-02-21,40.26,40.26,40.18,40.18,50
2020-02-24,40.26,40.26,40.26,40.26,10
2020-02-25,40.26,40.26,40.26,40.26,0
2020-02-26,40.26,40.26,40.26,40.26,0
2020-02-27,40.26,40.26,40.26,40.26,40
2020-02-28,39.82,39.86,39.82,39.86,50
2020-03-02,39.46,39.46,39.46,39.46,20
2020-03-03,37.97,40.18,37.97,40.18,30
2020-03-04,40.18,40.18,40.18,40.18,0
2020-03-05,39.86,39.86,39.86,39.86,10
2020-03-06,39.86,39.86,39.86,39.86,0
2020-03-09,39.86,39.86,39.86,39.86,0
2020-03-10,37.85,37.85,37.85,37.85,10
2020-03-11,37.85,37.85,37.85,37.85,10
2020-03-12,37.85,37.85,35.23,35.23,40
2020-03-13,35.43,35.43,33.02,33.82,4230
2020-03-16,36.16,36.16,32.21,36.16,3950
2020-03-17,36.16,36.16,36.16,36.16,0
2020-03-18,38.49,38.49,38.25,38.25,120
2020-03-19,35.75,36.24,35.67,36.24,3190
2020-03-20,33.7,38.77,33.7,38.77,1510
2020-03-23,41.15,41.15,36.12,39.86,170
2020-03-24,40.83,40.83,37.08,39.06,140
2020-03-25,36.36,39.46,36.36,39.46,1060
2020-03-26,36.8,36.8,36.8,36.8,50
2020-03-27,34.79,34.79,34.79,34.79,40
2020-03-30,37.2,37.2,37.2,37.2,490
2020-03-31,37.28,37.28,37.28,37.28,10
2020-04-01,35.11,35.11,35.07,35.07,880
2020-04-03,35.07,35.07,35.07,35.07,0
2020-04-06,35.11,35.11,35.11,35.11,20
2020-04-07,35.43,35.43,35.11,35.11,1090
2020-04-08,36.24,36.24,36.24,36.24,10
2020-04-09,36.24,37.85,36.24,37.85,100
2020-04-10,37.85,37.85,37.85,37.85,0
2020-04-13,37.85,37.85,37.85,37.85,0
2020-04-14,36.32,36.32,36.28,36.28,90
2020-04-15,36.28,36.28,36.28,36.28,0
2020-04-16,36.28,36.28,36.28,36.28,0
2020-04-17,36.2,36.2,36.2,36.2,10
2020-04-20,36.24,36.24,36.24,36.24,10
2020-04-21,36.24,36.24,36.24,36.24,0
2020-04-22,36.24,36.24,36.24,36.24,0
2020-04-23,36.24,36.24,36.24,36.24,0
2020-04-24,36.24,36.24,33.7,33.7,790
2020-04-27,36.04,36.04,36.04,36.04,110
2020-04-28,36.04,36.04,36.04,36.04,0
2020-04-29,35.84,36.24,35.43,35.43,210
2020-05-04,35.43,35.43,35.43,35.43,0
2020-05-05,35.43,35.43,35.43,35.43,20
2020-05-06,35.43,35.43,35.43,35.43,0
2020-05-07,35.43,35.43,35.43,35.43,200
2020-05-08,35.43,35.43,35.43,35.43,280
2020-05-11,35.03,35.03,35.03,35.03,20
2020-05-12,35.43,35.43,34.63,34.63,50
2020-05-13,35.03,35.03,35.03,35.03,30
2020-05-14,35.03,35.03,35.03,35.03,120
2020-05-15,34.63,35.03,34.63,35.03,380
2020-05-18,35.03,35.03,35.03,35.03,0
