time,open,high,low,close,volume
2020-01-06,13.45,13.45,13.45,13.45,0
2020-01-07,13.45,13.45,13.45,13.45,0
2020-01-08,13.45,13.45,13.45,13.45,0
2020-01-09,13.45,13.45,13.45,13.45,0
2020-01-10,13.45,13.45,13.45,13.45,0
2020-01-13,13.45,13.45,13.45,13.45,0
2020-01-14,13.45,13.45,13.45,13.45,0
2020-01-15,13.45,13.45,13.45,13.45,0
2020-01-16,13.45,13.45,13.45,13.45,0
2020-01-17,13.45,13.45,13.45,13.45,0
2020-01-20,13.45,13.45,13.45,13.45,0
2020-01-21,13.45,13.45,13.45,13.45,0
2020-01-22,13.45,13.45,13.45,13.45,0
2020-01-30,13.45,13.45,13.45,13.45,0
2020-01-31,13.45,13.45,13.45,13.45,0
2020-02-03,13.45,13.45,13.45,13.45,0
2020-02-04,13.45,13.45,13.45,13.45,0
2020-02-05,13.45,13.45,13.45,13.45,0
2020-02-06,13.45,13.45,13.45,13.45,0
2020-02-07,13.45,13.45,13.45,13.45,0
2020-02-10,13.45,13.45,13.45,13.45,0
2020-02-11,13.45,13.45,13.45,13.45,0
2020-02-12,13.45,13.45,13.45,13.45,0
2020-02-13,13.45,13.45,13.45,13.45,0
2020-02-14,13.45,13.45,13.45,13.45,0
2020-02-17,13.45,13.45,13.45,13.45,0
2020-02-18,13.45,13.45,13.45,13.45,0
2020-02-19,13.45,13.45,13.45,13.45,0
2020-02-20,13.45,13.45,13.45,13.45,0
2020-02-21,13.45,13.45,13.45,13.45,0
2020-02-24,13.45,13.45,13.45,13.45,0
2020-02-25,13.45,13.45,13.45,13.45,0
2020-02-26,13.45,13.45,13.45,13.45,0
2020-02-27,13.45,13.45,13.45,13.45,0
2020-02-28,13.45,13.45,13.45,13.45,0
2020-03-02,13.45,13.45,13.45,13.45,0
2020-03-03,13.45,13.45,13.45,13.45,0
2020-03-04,13.45,13.45,13.45,13.45,0
2020-03-05,13.45,13.45,13.45,13.45,0
2020-03-06,13.45,13.45,13.45,13.45,0
2020-03-09,13.45,13.45,13.45,13.45,0
2020-03-10,13.45,13.45,13.45,13.45,0
2020-03-11,13.45,13.45,13.45,13.45,0
2020-03-12,14.59,14.59,14.59,14.59,0
2020-03-13,14.59,14.59,14.59,14.59,0
2020-03-16,14.59,14.59,14.59,14.59,0
2020-03-17,14.59,14.59,14.59,14.59,0
2020-03-18,14.59,14.59,14.59,14.59,0
2020-03-19,14.59,14.59,14.59,14.59,0
