time,open,high,low,close,volume
2020-01-06,19.37,19.37,19.15,19.23,5140
2020-01-07,19.23,19.23,18.71,19.01,71220
2020-01-08,19.08,19.08,18.71,18.71,33470
2020-01-09,18.86,18.97,18.86,18.86,19360
2020-01-10,19.01,19.01,18.9,18.97,23980
2020-01-13,19.15,19.15,18.71,18.93,13890
2020-01-14,18.93,19.08,18.64,18.79,26860
2020-01-15,18.9,18.9,18.42,18.75,24600
2020-01-16,18.71,18.79,18.64,18.75,34960
2020-01-17,18.75,18.86,18.42,18.75,27910
2020-01-20,18.75,18.75,18.64,18.71,13490
2020-01-21,18.75,19.01,18.71,19.01,16140
2020-01-22,19.01,19.08,19.01,19.08,17520
2020-01-30,19.01,19.01,18.35,18.93,14710
2020-01-31,18.39,18.68,18.28,18.64,65880
2020-02-03,18.28,18.28,17.4,18.13,42850
2020-02-04,18.13,18.2,17.95,18.13,37760
2020-02-05,18.5,18.5,17.98,18.28,20070
2020-02-06,18.28,18.28,18.2,18.24,31260
2020-02-07,18.28,18.28,18.2,18.2,14400
2020-02-10,18.2,18.2,17.98,18.09,22050
2020-02-11,18.13,18.17,18.06,18.06,40550
2020-02-12,17.91,18.13,17.91,18.09,53370
2020-02-13,18.13,19.3,18.13,18.5,100830
2020-02-14,18.71,18.71,18.42,18.42,70590
2020-02-17,18.17,18.57,18.06,18.28,21050
2020-02-18,18.28,18.28,18.06,18.06,41900
2020-02-19,18.06,18.13,18.06,18.13,37620
2020-02-20,18.13,18.35,18.13,18.35,25070
2020-02-21,18.28,18.35,17.98,18.13,68530
2020-02-24,17.98,17.98,17.55,17.62,75950
2020-02-25,17.55,17.69,17.51,17.69,18030
2020-02-26,17.62,17.65,17.4,17.4,67070
2020-02-27,17.29,17.4,17.18,17.32,63210
2020-02-28,17.03,17.29,16.81,16.89,46240
2020-03-02,16.81,17.18,16.74,16.81,93330
2020-03-03,16.89,17.11,16.81,16.85,72440
2020-03-04,16.85,16.89,16.78,16.89,37440
2020-03-05,17.03,17.03,16.85,16.96,19120
2020-03-06,16.96,17.03,16.92,17.03,160670
2020-03-09,16.81,16.81,15.86,15.86,144200
2020-03-10,15.13,16.23,15.13,16.08,100610
2020-03-11,16.45,16.45,14.99,15.57,51390
2020-03-12,14.99,15.35,14.51,14.51,170790
2020-03-13,13.89,14.4,13.56,13.89,150300
2020-03-16,13.89,14.62,13.82,14.47,106700
2020-03-17,14.47,14.62,13.89,14.55,108560
2020-03-18,14.33,15.06,14.33,14.88,79810
2020-03-19,14.26,14.84,14.18,14.18,106760
2020-03-20,14.04,14.18,14.04,14.18,69630
2020-03-23,13.89,13.96,13.2,13.2,98330
2020-03-24,13.16,13.16,12.5,12.79,64820
2020-03-25,13.6,13.6,13.16,13.45,70370
2020-03-26,13.52,13.52,12.94,13.08,101700
2020-03-27,13.49,13.49,12.43,12.68,84840
2020-03-30,11.81,12.43,11.81,11.84,232380
2020-03-31,11.84,12.57,11.11,11.66,106090
2020-04-01,11.33,12.06,11.33,11.99,42650
2020-04-03,12.17,12.79,12.17,12.79,100070
2020-04-06,13.67,13.67,13.52,13.67,23350
2020-04-07,14.58,14.62,13.89,14.62,203170
2020-04-08,14.62,15.35,14.18,15.06,122300
