time,open,high,low,close,volume
2020-01-06,14.67,14.67,14.67,14.67,0
2020-01-07,14.67,14.67,14.67,14.67,0
2020-01-08,14.67,14.67,14.67,14.67,0
2020-01-09,14.67,14.67,14.67,14.67,0
2020-01-10,14.67,14.67,14.67,14.67,0
2020-01-13,13.25,13.25,13.25,13.25,6300
2020-01-14,13.25,13.25,13.25,13.25,0
2020-01-15,13.25,13.25,13.25,13.25,0
2020-01-16,13.25,13.25,13.25,13.25,0
2020-01-17,13.25,13.25,13.25,13.25,0
2020-01-20,13.25,13.25,13.25,13.25,0
2020-01-21,13.25,13.25,13.25,13.25,0
2020-01-22,13.25,13.25,13.25,13.25,0
2020-01-30,13.25,13.25,13.25,13.25,0
2020-01-31,13.25,13.25,13.25,13.25,0
2020-02-03,13.25,13.25,13.25,13.25,0
2020-02-04,13.25,13.25,13.25,13.25,0
2020-02-05,13.25,13.25,13.25,13.25,0
2020-02-06,13.25,13.25,13.25,13.25,0
2020-02-07,13.25,13.25,13.25,13.25,0
2020-02-10,13.25,13.25,13.25,13.25,0
2020-02-11,13.25,13.25,13.25,13.25,0
2020-02-12,13.25,13.25,13.25,13.25,0
2020-02-13,13.25,13.25,13.25,13.25,0
2020-02-14,13.25,13.25,13.25,13.25,0
2020-02-17,13.25,13.25,13.25,13.25,0
2020-02-18,13.25,13.25,13.25,13.25,0
2020-02-19,13.25,13.25,13.25,13.25,0
2020-02-20,13.25,13.25,13.25,13.25,0
2020-02-21,13.25,13.25,13.25,13.25,0
2020-02-24,13.25,13.25,13.25,13.25,0
2020-02-25,13.25,13.25,13.25,13.25,0
2020-02-26,13.25,13.25,13.25,13.25,0
2020-02-27,13.25,13.25,13.25,13.25,0
2020-02-28,13.25,13.25,13.25,13.25,0
2020-03-02,13.25,13.25,13.25,13.25,0
2020-03-03,13.25,13.25,13.25,13.25,0
2020-03-04,13.25,13.25,13.25,13.25,0
2020-03-05,13.25,13.25,13.25,13.25,0
2020-03-06,13.25,13.25,13.25,13.25,0
2020-03-09,13.25,13.25,13.25,13.25,0
2020-03-10,13.25,13.25,13.25,13.25,0
2020-03-11,13.25,13.25,13.25,13.25,0
2020-03-12,13.25,13.25,13.25,13.25,0
2020-03-13,13.25,13.25,13.25,13.25,0
2020-03-16,13.25,13.25,13.25,13.25,0
2020-03-17,13.25,13.25,13.25,13.25,0
2020-03-18,13.25,13.25,13.25,13.25,0
2020-03-19,13.25,13.25,13.25,13.25,22000
2020-03-20,13.25,13.25,13.25,13.25,0
2020-03-23,13.25,13.25,13.25,13.25,0
2020-03-24,13.25,13.25,13.25,13.25,0
2020-03-25,13.25,13.25,13.25,13.25,0
2020-03-26,13.25,13.25,13.25,13.25,0
2020-03-27,13.25,13.25,13.25,13.25,0
2020-03-30,13.25,13.25,13.25,13.25,0
2020-03-31,13.25,13.25,13.25,13.25,0
2020-04-01,13.25,13.25,13.25,13.25,0
2020-04-03,13.25,13.25,13.25,13.25,0
2020-04-06,13.25,13.25,13.25,13.25,0
2020-04-07,13.25,13.25,13.25,13.25,0
2020-04-08,13.25,13.25,13.25,13.25,0
2020-04-09,13.25,13.25,13.25,13.25,0
2020-04-10,12.76,12.76,12.76,12.76,5000
2020-04-13,11.48,11.48,11.48,11.48,100
2020-04-14,11.48,10.56,9.51,10.35,500
2020-04-15,10.35,10.35,10.35,10.35,0
2020-04-16,10.35,10.35,10.35,10.35,0
2020-04-17,11.34,11.34,11.34,11.34,100
2020-04-20,11.34,11.34,11.34,11.34,0
2020-04-21,11.48,11.48,11.48,11.48,20000
2020-04-22,11.48,11.48,11.48,11.48,1000
2020-04-23,11.48,11.48,11.48,11.48,0
2020-04-24,11.48,11.48,11.48,11.48,0
2020-04-27,11.48,11.48,11.48,11.48,0
2020-04-28,12.61,12.61,12.61,12.61,3900
2020-04-29,12.61,14.0,12.78,13.11,2600
2020-05-04,13.11,13.11,13.11,13.11,0
2020-05-05,14.39,14.39,14.39,14.39,100
2020-05-06,14.88,13.82,12.83,13.82,200
2020-05-07,13.82,13.82,13.82,13.82,0
2020-05-08,12.76,12.83,12.61,12.68,8700
2020-05-11,14.1,14.1,14.1,14.1,64
2020-05-12,11.5,13.32,11.5,13.32,1300
2020-05-13,13.32,13.32,13.32,13.32,0
2020-05-14,13.32,13.32,13.32,13.32,0
2020-05-15,12.61,12.61,12.61,12.61,100
2020-05-18,12.61,12.61,12.61,12.61,0
2020-05-19,12.61,12.61,12.61,12.61,0
2020-05-20,12.61,12.61,12.61,12.61,0
2020-05-21,12.61,12.61,12.61,12.61,0
2020-05-22,12.61,12.61,12.61,12.61,0
2020-05-25,12.61,12.61,12.61,12.61,0
2020-05-26,12.61,12.61,12.61,12.61,0
2020-05-27,12.61,12.61,12.61,12.61,0
2020-05-28,12.61,12.61,12.61,12.61,0
2020-05-29,12.61,12.61,12.61,12.61,0
2020-06-01,12.61,12.61,12.61,12.61,0
2020-06-02,12.61,12.61,12.61,12.61,0
2020-06-03,12.61,12.61,12.61,12.61,0
2020-06-04,12.61,12.61,12.61,12.61,0
2020-06-05,13.4,13.4,13.4,13.4,100
2020-06-08,13.4,13.4,13.4,13.4,0
2020-06-09,13.4,13.4,13.4,13.4,0
2020-06-10,13.4,13.4,13.4,13.4,0
2020-06-11,13.4,13.4,13.4,13.4,0
2020-06-12,12.61,12.61,12.61,12.61,200
2020-06-15,12.61,12.61,12.61,12.61,0
2020-06-16,12.61,12.61,12.61,12.61,200
2020-06-17,12.61,12.61,12.61,12.61,0
2020-06-18,12.61,12.61,12.61,12.61,0
2020-06-19,12.61,12.61,12.61,12.61,0
2020-06-22,12.61,12.61,12.61,12.61,0
2020-06-23,12.61,12.61,12.61,12.61,0
2020-06-24,12.61,12.61,12.61,12.61,0
2020-06-25,12.61,12.61,12.61,12.61,0
2020-06-26,12.61,12.61,12.61,12.61,0
2020-06-29,12.61,12.61,12.61,12.61,0
2020-06-30,12.61,12.61,12.61,12.61,0
2020-07-01,12.61,12.61,12.61,12.61,0
2020-07-02,12.61,12.61,12.61,12.61,0
2020-07-03,12.61,12.61,12.61,12.61,0
2020-07-06,12.61,12.61,12.61,12.61,0
2020-07-07,12.61,12.61,12.61,12.61,0
2020-07-08,12.61,12.61,12.61,12.61,0
2020-07-09,12.61,12.61,12.61,12.61,0
2020-07-10,12.61,12.61,12.61,12.61,0
2020-07-13,12.61,12.61,12.61,12.61,0
2020-07-14,12.61,12.61,12.61,12.61,0
2020-07-15,12.61,12.61,12.61,12.61,0
2020-07-16,12.61,12.61,12.61,12.61,0
2020-07-17,12.61,12.61,12.61,12.61,0
2020-07-20,12.61,12.61,12.61,12.61,0
2020-07-21,12.61,12.61,12.61,12.61,0
2020-07-22,12.61,12.61,12.61,12.61,0
2020-07-23,12.61,12.61,12.61,12.61,0
2020-07-24,12.61,12.61,12.61,12.61,0
2020-07-27,12.61,12.61,12.61,12.61,0
2020-07-28,13.71,13.71,13.71,13.71,1000
2020-07-29,12.37,12.37,12.37,12.37,100
2020-07-30,12.37,12.37,12.37,12.37,0
2020-07-31,12.37,12.37,12.37,12.37,0
2020-08-03,12.37,12.37,12.37,12.37,0
2020-08-04,12.37,12.37,12.37,12.37,0
2020-08-05,12.37,12.37,12.37,12.37,0
2020-08-06,12.37,12.37,12.37,12.37,0
2020-08-07,12.37,12.37,12.37,12.37,0
2020-08-10,12.37,12.37,12.37,12.37,0
2020-08-11,12.37,12.37,12.37,12.37,0
2020-08-12,12.37,12.37,12.37,12.37,0
2020-08-13,12.37,12.37,12.37,12.37,0
2020-08-14,12.37,12.37,12.37,12.37,0
2020-08-17,12.37,12.37,12.37,12.37,10
2020-08-18,12.37,12.37,12.37,12.37,30
2020-08-19,13.55,13.55,12.29,12.29,700
2020-08-20,13.4,13.4,11.42,11.42,600
2020-08-21,11.42,11.42,11.42,11.42,0
2020-08-24,12.53,12.53,12.53,12.53,100
2020-08-25,12.53,12.53,12.53,12.53,1
2020-08-26,13.71,13.71,13.71,13.71,100
2020-08-27,13.71,13.71,13.71,13.71,1
2020-08-28,13.71,13.71,13.71,13.71,0
2020-08-31,13.71,13.71,13.71,13.71,0
2020-09-01,13.71,13.71,13.71,13.71,0
2020-09-03,13.71,13.71,13.71,13.71,0
2020-09-04,13.71,13.71,13.71,13.71,0
2020-09-07,13.71,13.71,13.71,13.71,0
2020-09-08,13.71,13.71,13.71,13.71,0
2020-09-09,13.71,13.71,13.71,13.71,2000
2020-09-10,13.71,13.71,13.71,13.71,0
2020-09-11,13.79,13.79,13.79,13.79,100
2020-09-14,12.45,12.45,12.45,12.45,100
2020-09-15,12.45,12.45,12.45,12.45,0
2020-09-16,13.63,13.63,12.37,12.37,200
2020-09-17,12.37,12.37,12.37,12.37,0
2020-09-18,12.37,12.37,12.37,12.37,0
2020-09-21,12.37,12.37,12.37,12.37,0
2020-09-22,13.55,13.55,13.55,13.55,100
2020-09-23,13.55,13.55,13.55,13.55,0
2020-09-24,13.55,13.55,13.55,13.55,0
2020-09-25,13.55,13.55,13.55,13.55,0
2020-09-28,13.55,13.55,13.55,13.55,0
2020-09-29,13.55,13.55,13.55,13.55,0
2020-09-30,13.55,13.55,13.55,13.55,0
2020-10-01,13.55,13.55,13.55,13.55,0
2020-10-02,13.55,13.55,13.55,13.55,0
2020-10-05,14.58,14.89,14.58,14.89,400
2020-10-06,14.89,14.89,14.89,14.89,0
2020-10-07,14.89,14.89,14.89,14.89,0
2020-10-08,15.13,15.36,15.13,15.36,1100
2020-10-09,15.36,15.36,15.36,15.36,0
2020-10-12,15.36,15.36,15.36,15.36,800
2020-10-13,15.36,15.36,15.36,15.36,0
2020-10-14,15.36,15.36,15.36,15.36,0
2020-10-15,15.36,15.36,15.36,15.36,0
2020-10-16,15.36,15.36,15.36,15.36,0
2020-10-19,16.86,16.86,16.86,16.86,200
2020-10-20,16.86,16.86,16.86,16.86,0
2020-10-21,16.86,16.86,16.86,16.86,0
2020-10-22,16.86,16.86,16.86,16.86,0
2020-10-23,18.52,18.52,18.52,18.52,100
2020-10-26,18.52,18.52,18.52,18.52,0
2020-10-27,18.52,18.52,18.52,18.52,0
2020-10-28,18.52,18.52,18.52,18.52,200
2020-10-29,18.52,18.52,18.52,18.52,0
2020-10-30,18.52,18.52,18.52,18.52,0
2020-11-02,18.52,18.52,18.52,18.52,0
2020-11-03,18.52,18.52,18.52,18.52,0
2020-11-04,18.52,18.52,18.52,18.52,0
2020-11-05,18.52,18.52,18.52,18.52,0
2020-11-06,18.52,18.52,18.52,18.52,0
2020-11-09,18.52,18.52,18.52,18.52,0
2020-11-10,18.52,18.52,18.52,18.52,0
2020-11-11,18.52,18.52,18.52,18.52,0
2020-11-12,18.52,18.52,18.52,18.52,0
2020-11-13,18.52,18.52,18.52,18.52,0
2020-11-16,18.52,18.52,18.52,18.52,0
2020-11-17,18.52,18.52,18.52,18.52,0
2020-11-18,18.52,18.52,18.52,18.52,0
2020-11-19,18.52,18.52,18.52,18.52,0
2020-11-20,18.52,18.52,18.52,18.52,0
2020-11-23,18.52,18.52,18.52,18.52,0
2020-11-24,18.52,18.52,18.52,18.52,0
2020-11-25,18.52,18.52,18.52,18.52,0
2020-11-26,18.52,18.52,18.52,18.52,0
2020-11-27,18.52,18.52,18.52,18.52,0
2020-11-30,18.52,18.52,18.52,18.52,0
2020-12-01,18.52,18.52,18.52,18.52,0
2020-12-02,18.52,18.52,18.52,18.52,0
2020-12-03,18.52,18.52,18.52,18.52,0
2020-12-04,18.52,18.52,18.52,18.52,100
2020-12-07,18.52,18.52,18.52,18.52,0
2020-12-08,18.52,18.52,18.52,18.52,0
2020-12-09,18.52,18.52,18.52,18.52,0
2020-12-10,18.52,18.52,18.52,18.52,0
2020-12-11,18.52,18.52,18.52,18.52,0
2020-12-14,18.52,18.52,18.52,18.52,0
2020-12-15,18.52,18.52,18.52,18.52,0
2020-12-16,18.52,18.52,18.52,18.52,0
2020-12-17,20.33,20.33,20.33,20.33,200
2020-12-18,20.33,20.33,20.33,20.33,0
2020-12-21,20.33,20.33,20.33,20.33,0
2020-12-22,18.36,18.36,18.36,18.36,200
2020-12-23,18.36,18.36,18.36,18.36,0
2020-12-24,18.36,18.36,18.36,18.36,0
2020-12-25,18.36,18.36,18.36,18.36,0
2020-12-28,18.36,18.36,18.36,18.36,0
2020-12-29,18.36,18.36,18.36,18.36,0
2020-12-30,18.36,18.36,18.36,18.36,0
